target_id	length	eff_length	est_counts	tpm
AAK89825.1	438	275.761	3355	626.841
AAK89824.1	300	170.764	870	262.496
AAK89823.1	783	552.111	174	16.2376
AAK89822.2	1314	1035.72	159	7.90958
AAK89821.1	1041	816.324	1237	78.0739
AAK89820.2	1245	1051.88	99	4.84915
AAK89819.2	1548	1299.93	255	10.1069
AAK89818.2	417	193.328	204	54.3668
AAK89817.1	2142	1898.61	769	20.8684
AAK89816.1	2004	1696.58	596	18.0997
AAK89815.2	420	223.325	134	30.9147
AAK89814.1	561	400.014	206	26.5332
AAK89813.1	378	195.078	277	73.1593
AAK89812.2	897	693.394	1709	126.987
AAK89811.2	1533	1223.63	514	21.6427
AAK89810.2	1419	1187.73	256	11.1051
AAK89809.1	648	398.829	187	24.1575
AAK89808.1	900	735.268	240	16.8176
AAK89807.2	918	771.552	312	20.8347
AAK89806.2	834	602.158	88	7.52958
AAK89805.1	198	64.0081	60	48.2964
AAK89804.2	579	363.748	70	9.91506
AAK89803.2	774	583.988	193	17.0275
AAK89802.1	747	565.601	1094	99.6564
AAK89801.2	930	696.626	647	47.8523
AAK89800.2	882	684.63	1181	88.8776
AAK89799.1	669	511.193	938	94.5401
AAK89798.2	1401	1125.07	1035	47.3981
AAK89797.1	312	139.833	53	19.5283
AAK89796.1	1269	985.435	592	30.9523
AAK89795.2	2709	2598.98	2886	57.2127
ABW89721.1	207	69.1303	79.0259	58.8979
AAK89794.1	360	179.41	614	176.328
AAK89793.1	543	312.744	2167	357
AAK89792.2	672	406.412	518	65.6692
AAK89791.1	660	444.893	88	10.1912
AAK89790.1	1008	749.004	374	25.7268
AAK89789.1	732	557.977	223	20.5914
AAK89788.2	798	543.933	219	20.7442
AAK89787.2	552	364.459	98	13.854
AAK89786.1	1002	760.013	93	6.30464
AAK89785.2	930	686.802	476	35.7087
AAK89784.1	1107	874.073	635	37.4304
AAK89783.2	762	537.507	238	22.8135
AAK89782.2	771	537.548	376	36.0387
AAK89781.2	429	238.954	221	47.6515
AAK89780.1	774	550.227	310	29.0281
AAK89779.2	291	124.114	5196	2156.98
AAK89778.2	639	415.757	58	7.18765
AAK89777.2	336	159.291	267	86.3611
AAK89776.1	1026	824.251	547	34.1921
AAK89775.2	1905	1556.79	1609	53.2507
AAK89774.2	990	783.392	2643	173.827
AAK89773.2	636	442.943	1366	158.892
AAK89772.2	282	117.6	92	40.3068
AAK89771.1	1134	865.297	264	15.7194
AAK89770.2	582	396.028	232	30.1829
AAL44439.1	159	44.6554	5	5.76892
AAK89769.1	174	51.4637	30	30.0344
AAK89768.1	996	870.067	500	29.6084
AAK89767.1	954	658.358	633	49.5382
AAK89766.2	1140	895.138	2429	139.809
AAK89765.1	237	87.3433	147	86.7134
AAK89764.2	1125	929.16	467	25.8955
AAK89763.2	1170	985.349	375	19.6083
AAK89762.2	1164	970.744	2005	106.416
AAK89761.1	447	240.516	105	22.4928
AAK89760.2	231	83.8011	1222	751.311
AAK89759.1	1125	1067.55	5168	249.42
AAK89758.2	732	529.402	2986	290.605
AAK89757.1	1581	1413.74	5159	188.015
AAK89756.1	1110	1019.68	1086	54.8737
AAK89755.2	2265	2056.91	1141.12	28.5834
AAK89754.1	936	857.169	72	4.32777
AAK89753.2	456	281.704	1344	245.813
AAL44457.1	408	261.132	2236	441.174
AAK89752.1	426	255.858	218	43.8992
AAL44459.1	246	93.0154	1329	736.154
AAK89751.2	222	78.0788	181	119.438
AAK89749.2	576	332.146	217	33.6612
AAK89748.1	867	764.089	190	12.8117
AAK89747.2	843	748.713	224	15.4146
AAL44465.1	237	87.3433	37	21.8258
AAK89746.2	516	353.941	542	78.8982
AAK89745.2	567	475.65	439	47.5528
AAK89744.1	387	195.142	249	65.7425
AAK89743.1	249	94.9302	738	400.544
AAK89742.2	1086	1033.09	420	20.9465
AAK89741.2	660	498.048	683	70.6558
AAK89740.1	1611	1489.54	2034	70.3556
AAK89739.2	423	294.845	434.38	75.9058
AAK89738.2	972	857.113	122.73	7.37752
AAK89737.1	747	587.263	27	2.36881
AAK89736.1	180	54.3988	23	21.784
AAK89735.1	459	274.267	229	43.019
AAK89734.1	468	270.029	60	11.4482
AAK89733.1	522	370.5	474	65.9157
AAK89732.2	1362	1319.12	149	5.81971
AAK89731.2	3387	3365.72	391	5.98546
AAK89730.1	1068	860.842	31	1.8554
AAK89729.1	4563	4290.42	238	2.85809
AAK89728.2	2253	2097.78	122	2.99638
AAL44486.1	204	67.3628	33	25.2402
AAK89727.1	4563	4247.58	343	4.16055
AAK89726.1	897	664.62	53	4.10867
AAK89725.1	1476	1194.43	108	4.65865
AAK89724.2	240	89.2644	25	14.4298
AAK89723.1	519	311.898	13	2.14748
AAK89722.2	564	376.251	53	7.25767
AAK89721.2	4434	4246.24	203	2.46314
AAK89720.1	7200	7267.78	399	2.82859
AAK89719.2	7692	7838.04	773	5.08125
AAK89718.1	1668	1510.25	140	4.77615
AAK89717.2	747	608.042	163	13.8119
AAK89716.1	894	698.605	225	16.5939
AAK89715.2	2439	2404.33	1841	39.4509
AAK89714.2	921	710.184	333	24.1586
AAK89713.1	1050	786.659	63	4.12622
AAK89712.2	975	836.585	41	2.52506
AAK89711.1	804	571.709	274	24.693
AAK89710.2	543	321.966	171	27.3643
AAK89709.1	972	736.549	706	49.3857
AAK89708.2	2046	1891.02	786	21.4153
AAK89707.2	5457	5227.07	4320	42.5818
AAL44508.1	189	59.139	105	91.4773
AAK89706.2	648	425.984	314	37.9783
AAK89705.2	969	674.785	695	53.0662
AAK89704.1	510	314.731	384	62.8622
AAK89703.1	693	512.381	137	13.7761
AAK89702.2	1143	902.597	425	24.2601
AAK89701.2	1191	1082.67	3071	146.144
AAK89700.2	648	473.254	473	51.495
AAK89699.1	1596	1330.1	7144	276.729
AAK89698.1	1179	952.427	7185	388.681
AAK89697.2	846	673.701	1754	134.141
AAK89696.2	1353	1125.1	597	27.3388
AAK89695.2	1947	1686.28	9721	297.016
AAK89694.1	1332	1089.81	339	16.0269
AAK89693.2	990	917.394	2305	129.453
AAK89692.1	534	323.29	3533	563.054
AAK89691.2	1308	1088.31	1277	60.4556
AAK89690.1	1155	866.493	1481	88.062
AAK89689.1	459	273.191	663	125.039
AAK89688.2	720	516.133	1499	149.637
AAK89687.1	441	207.956	243	60.205
AAK89686.2	528	338.07	302	46.0255
AAK89685.2	579	362.509	310	44.0597
AAK89684.2	219	76.1373	455	307.902
AAK89683.1	1041	830.769	593	36.7767
AAK89682.1	618	431.554	1110	132.521
AAK89681.1	513	300.274	710	121.826
AAK89680.2	2310	2021.7	4346	110.757
AAK89679.1	1002	820.302	326	20.4759
AAK89678.1	747	484.12	884	94.0801
AAK89677.2	504	309.998	2925	486.144
AAK89676.2	654	447.696	450	51.7879
AAK89675.1	825	548.016	437	41.0853
AAK89674.1	588	333.073	566	87.5539
AAK89673.1	1278	984.891	6122	320.261
AAL44543.1	213	72.7851	6530	4622.41
AAK89672.1	378	198.111	1441	374.761
AAK89671.2	273	110.979	795	369.084
AAK89670.1	1983	1703.91	7459	225.544
AAK89669.1	1011	791.612	10573	688.152
AAK89668.2	1866	1594.47	74	2.39119
AAK89667.2	1203	908.405	692	39.2487
AAK89666.1	1026	815.279	9660	610.477
AAK89665.1	1290	1098.32	384	18.0136
AAK89664.2	516	342.041	4025	606.298
AAK89663.1	222	78.0788	1145	755.563
AAK89662.1	1800	1560.2	401	13.2423
AAK89661.1	1644	1413.42	371	13.5239
AAK89660.2	786	568.549	411	37.2453
AAK89659.2	1023	782.342	938	61.7738
AAK89658.1	801	562.662	436	39.9243
AAK89657.1	1113	848.694	691	41.9493
AAK89656.2	654	423.791	531	64.5566
AAK89655.1	765	593.563	670	58.1576
AAL44562.1	177	52.9646	3692	3591.49
AAK89654.1	204	67.3628	998	763.324
AAK89653.1	501	291.119	260	46.0151
AAK89652.2	1077	846.814	933	56.7665
ABW89720.1	126	29.4574	998	1745.56
AAK89650.1	621	443.226	2079	241.673
AAK89649.1	258	101.022	175	89.2525
AAK89648.2	306	135.037	273	104.162
AAK89647.1	789	548.258	655	61.5537
AAK89646.1	540	355.271	1563	226.672
AAK89645.1	1440	1128.27	1269	57.9493
AAK89644.2	1764	1595.09	4779	154.366
AAK89643.1	1542	1324.04	13887	540.39
AAK89642.2	1851	1592.69	1438	46.5186
AAK89641.2	636	457.217	180	20.2838
AAK89640.1	909	753.816	167	11.4143
AAK89639.1	1446	1297.67	5818	230.997
AAK89638.1	375	208.285	1047	258.992
AAK89637.2	1911	1701.9	5447	164.9
AAK89636.2	1035	832.697	1236	76.4769
AAK89635.2	1050	777.799	971	64.3206
AAK89634.1	465	261.211	806	158.98
AAK89633.1	996	844.542	625	38.1291
AAK89632.1	366	184.552	1369	382.193
AAL44586.1	375	191.072	516	139.14
AAK89631.2	1494	1370.06	1141	42.9086
AAK89630.1	888	696.401	5365	396.925
AAK89629.1	1221	999.158	8191	422.378
AAK89628.2	1236	1015.56	1466	74.3752
AAK89627.2	675	477.783	30	3.23511
AAK89626.1	1356	1151.59	132	5.90576
AAK89625.1	1455	1230.06	1947	81.5528
AAK89624.2	4746	4313.57	3686	44.0268
AAK89623.1	1053	779.618	217	14.3409
AAK89622.1	690	478.987	316	33.9909
AAK89621.1	2703	2437.02	312	6.59619
AAK89620.1	567	364.364	20	2.82809
AAK89619.2	2085	1712.35	41	1.23364
AAK89618.1	1704	1560.56	21	0.693327
AAK89616.1	954	792.591	67	4.35536
AAK89615.1	1458	1360.59	146	5.52869
AAK89614.1	1446	1285.73	95	3.8069
AAK89613.2	717	504.22	114	11.6489
AAK89612.1	3072	2789.29	805	14.8696
AAK89611.1	1086	800.966	378	24.3151
AAK89610.1	1077	849.413	500	30.3284
AAK89609.2	615	455.945	201	22.7134
AAK89608.1	984	877.643	2010	117.999
AAK89607.2	1038	868.606	388	23.0148
AAK89606.2	858	646.648	75	5.97574
AAK89605.1	834	639.918	63	5.07241
AAK89604.1	1503	1274.68	64	2.58688
AAK89603.1	1209	1043.4	51	2.51836
AAK89602.1	948	751.292	92	6.30925
AAK89601.1	1284	1018.79	215	10.8731
AAK89600.1	459	273.63	128	24.1016
AAK89599.2	906	734.155	59	4.14059
AAK89598.2	867	739.666	201	14.001
AAK89597.1	894	857.026	96	5.77132
AAK89596.1	645	408.563	136	17.1505
AAK89595.1	408	199.092	1185	306.664
AAK89594.1	747	622.544	1227	101.548
AAK89593.2	330	154.255	467	155.983
AAK89592.2	660	436.172	1375	162.421
AAK89591.2	1047	823.646	2850	178.28
AAK89590.1	1512	1313.26	5729	224.763
AAK89589.2	1500	1213.48	2439	103.557
AAK89588.1	999	803.6	252	16.1569
AAK89587.1	966	764.388	1200	80.8845
AAK89586.2	930	685.881	3520	264.419
AAL44632.1	486	373.688	2267	312.565
AAK89585.1	1029	844.606	244	14.8845
AAK89584.1	984	867.777	140	8.31225
AAK89583.1	831	635.119	78	6.32759
AAK89582.1	888	692.245	30	2.23285
AAK89581.1	579	488.678	151	15.9203
AAK89580.1	852	645.872	77	6.14247
AAK89579.1	1257	1052.62	129	6.31417
AAK89578.1	1191	1034.5	847	42.1844
AAK89577.1	1542	1457.92	3020	106.727
AAK89576.1	540	342.733	4109	617.702
AAK89575.1	696	469.929	12615	1383.1
AAK89574.1	786	538.451	16865	1613.76
AAK89573.2	579	413.635	844	105.129
AAK89572.2	255	98.9935	178	92.6428
AAL44648.1	435	291.778	207	36.5524
AAL44650.1	309	137.485	135	50.5912
AAL44651.1	477	297.549	794	137.487
AAK89569.1	591	449.221	3048	349.585
AAK89568.2	1143	1030.9	8462	422.918
AAK89567.1	513	360.998	4010	572.319
AAK89566.1	681	499.548	152	15.6771
AAL44656.1	441	291.199	42	7.43118
AAK89565.2	522	274.276	23	4.32055
AAK89564.2	294	126.222	105	42.8599
AAK89563.2	633	453.216	107	12.164
AAK89562.1	294	126.222	19	7.7556
AAK89561.2	303	132.803	127	49.2714
AAK89560.2	267	106.93	121	58.3019
AAL44663.1	177	52.9646	32	31.1288
AAK89559.2	2100	1865.5	290	8.00942
AAL44666.1	300	130.559	173	68.2713
AAL44667.1	798	687.79	147	11.0118
AAL44668.2	381	243.263	72	15.2495
AAK89558.1	2244	1944.56	859	22.7599
AAK89557.2	390	198.087	160	41.6162
AAK89556.1	234	85.5583	186	112.008
AAK89555.2	1482	1260.88	711	29.0531
AAL44673.1	273	110.979	613	284.589
AAK89554.2	3327	3107.62	2866	47.5168
AAK89553.1	2406	2214.68	1138	26.4746
AAK89552.2	879	618.508	303	25.2404
AAK89551.1	1239	1060.59	4738	230.168
AAK89550.2	1623	1353.25	1077	41.0048
AAK89549.1	1014	760.93	269	18.214
AAK89548.1	1146	928.105	361	20.0405
AAK89547.2	345	166.866	67	20.6874
AAK89546.2	981	808.963	1900	121.011
AAK89545.2	1479	1436.93	304	10.9002
AAK89544.2	843	663.841	60	4.65678
AAK89543.1	1725	1506.98	22	0.752166
AAK89542.1	999	764.034	62	4.18097
AAK89541.2	936	759.367	92	6.24216
AAK89540.1	1002	874.801	84	4.9473
AAK89539.1	1521	1236.45	65	2.70854
AAK89538.2	1014	832.789	79	4.88754
AAK89537.2	363	181.988	5925	1677.42
AAK89536.1	885	668.461	621	47.8645
AAK89535.2	777	509.6	181	18.2998
AAK89534.1	942	673.5	236	18.054
AAK89532.1	483	215.647	423	101.064
AAK89531.2	1020	820.768	295	18.5182
AAK89530.1	861	770.151	47	3.14428
AAK89529.2	1500	1260.3	293	11.9783
AAK89528.1	1722	1591.48	1475	47.7516
AAK89527.2	294	126.222	295	120.416
AAK89526.1	915	640.85	120	9.64769
AAK89525.1	867	703.847	233	17.056
AAK89524.1	1071	792.288	183	11.9005
AAK89523.1	1071	866.799	403	23.9544
AAK89522.1	1524	1243.75	2116	87.6557
AAK89521.1	774	507.942	51	5.17314
AAK89520.2	1428	1233.64	33	1.37824
AAK89519.2	2649	2262.23	38	0.865457
AAK89518.2	336	159.291	7	2.26415
AAK89517.2	2448	2257.01	43	0.981598
AAK89516.1	798	565.214	21	1.91428
AAK89515.2	894	716.267	29	2.08604
AAK89514.2	1293	1116.11	29	1.33872
AAK89513.1	1296	999.341	278	14.3327
AAK89512.2	588	345.394	383	57.1323
AAK89511.2	666	468.341	373	41.0341
AAK89510.2	1242	1059.14	3356	163.254
AAK89509.1	768	505.637	1183	120.544
AAK89508.1	810	574.216	349	31.3147
AAK89507.2	1611	1296.04	1831	72.7892
AAK89506.1	1731	1418.03	1527	55.4822
AAK89505.2	1488	1204.24	2948	126.128
AAK89504.2	456	266.143	133	25.7475
AAK89503.2	2109	1923.21	296	7.92981
AAK89502.2	1470	1285.11	590	23.6543
AAK89501.1	1200	1122.67	2130	97.7523
AAK89500.2	285	119.806	996	428.331
AAK89499.2	261	103.054	1717	858.432
AAL44729.1	159	44.6554	153	176.529
AAK89498.2	1278	1150.6	578	25.8823
AAK89497.1	1014	838.292	2398	147.385
AAK89496.2	1215	1022.23	1067	53.7794
AAK89495.1	1389	1184.45	275	11.9623
AAK89494.2	396	209.144	132	32.5182
AAK89493.1	1089	929.705	648	35.9111
AAK89492.2	1479	1187.2	232	10.0685
AAK89491.1	573	337.196	74	11.307
AAK89490.2	1011	820.533	464	29.1353
AAK89489.2	1674	1354.95	461	17.5297
AAK89488.2	801	542.817	255	24.2039
AAK89487.1	1545	1237.05	286	11.9118
AAK89486.2	1260	982.251	430	22.5551
AAK89485.2	1347	1099.12	861	40.3604
AAK89484.2	747	501.527	211	21.6763
AAK89482.2	390	205.753	5241.58	1312.54
AAK89481.1	258	101.022	165.205	84.2569
AAK89479.2	1311	1220.96	118	4.97942
AAK89478.2	1146	964.061	163	8.71127
AAK89477.2	945	666.57	61	4.71501
AAK89476.2	1458	1170.66	270	11.8831
AAK89475.1	915	817.651	416	26.2134
AAK89474.1	1329	1170.91	91	4.00419
AAK89473.1	999	722.863	122	8.69565
AAK89472.1	852	621.102	88	7.29993
AAK89471.1	849	651.757	51	4.03165
AAK89470.2	1092	882.09	108	6.30825
AAK89469.2	879	726.334	700	49.6546
AAK89468.2	1347	1094.22	294	13.8433
AAK89467.2	1518	1343.18	165	6.32917
AAK89466.1	912	658.28	96	7.51379
AAK89465.2	750	490.012	638	67.083
AAK89464.2	810	781.261	123	8.11162
AAK89463.2	699	549.798	421	39.4527
AAK89462.2	1014	732.78	394	27.7026
AAK89461.1	1017	751.286	471	32.3008
AAK89460.1	1074	788.101	1020	66.6832
AAK89459.1	1272	1054.45	1046	51.1099
AAK89458.1	969	772.211	246	16.4134
AAK89457.2	774	603.334	827	70.623
AAK89456.2	1080	893.282	773	44.5851
AAK89455.1	1725	1462.6	989	34.8392
AAK89454.1	798	626.256	752	61.8677
AAK89453.1	711	461.597	892	99.5635
AAK89452.1	5196	5616.16	1353	12.4124
AAK89451.2	1158	946.388	273	14.8625
AAK89450.2	2046	1830.05	504	14.1894
AAK89449.2	2970	3194.47	26367	425.266
AAK89448.1	900	690.557	213	15.892
AAK89447.2	933	682.356	41	3.09579
AAK89446.2	690	479.888	40	4.29456
AAK89445.2	291	124.114	2	0.830248
AAK89444.2	1983	1691.15	147	4.47852
AAK89443.1	441	225.473	10	2.28509
AAK89442.1	1599	1440.79	110	3.9336
AAK89441.1	783	557.074	486	44.9492
AAK89440.2	618	437.998	334	39.2892
AAK89439.1	882	714.36	119	8.58279
AAK89438.1	1521	1309.4	26	1.02306
AAK89436.1	477	242.556	101	21.454
AAK89435.1	1350	1078.08	97	4.63575
AAK89434.1	1479	1372.47	144	5.40578
AAK89432.2	411	239.151	1398	301.185
AAK89431.2	921	700.449	55	4.04562
AAK89430.2	789	668.793	76	5.85491
AAK89429.2	447	233.805	173	38.1233
AAK89428.1	1020	768.292	1740	116.687
AAK89427.1	1146	961.751	1023	54.8039
AAK89426.1	639	416.896	172	21.2569
AAK89425.1	1293	1099.84	894	41.8801
AAK89424.2	987	786.915	552	36.1418
AAK89423.1	894	729.264	81	5.72267
AAK89422.2	402	191.34	42	11.3095
AAK89421.1	843	637.583	167	13.4952
AAK89420.1	438	241.65	1582	337.302
AAK89419.2	921	704.82	1508	110.235
AAK89417.1	1539	1595.68	638	20.6003
AAK89415.1	885	865.864	239	14.2215
AAK89414.1	993	719.386	118	8.4512
AAK89413.1	1245	993.336	771	39.9905
AAK89412.2	231	83.8011	154	94.6824
AAK89411.1	1116	875.335	451	26.5461
AAK89410.2	1332	1184.71	142	6.17555
AAK89409.2	1338	1096.93	126	5.91821
AAK89408.1	654	468.41	228	25.0788
AAK89407.2	1647	1458.46	109	3.85061
AAK89406.2	912	780.936	64	4.22243
AAK89405.1	2133	2001.84	548	14.1042
AAK89404.2	882	675.84	157	11.9689
AAK89403.1	1965	1807.73	81	2.30861
AAK89402.2	810	633.295	58	4.71867
AAK89401.1	528	345.843	1892	281.865
AAK89400.1	501	310.687	389	64.5098
AAK89399.2	510	276.882	2177	405.1
AAK89398.2	921	773.219	9257	616.831
AAK89397.1	948	731.313	3001	211.427
AAK89396.1	942	710.236	930	67.465
AAK89395.2	1464	1240.12	1848	76.778
AAK89394.1	1017	724.097	12633	898.893
AAK89393.1	171	49.8883	2039	2105.8
AAK89392.2	1236	1082.46	1582	75.2999
AAK89391.2	723	489.739	648	68.1724
AAK89390.1	1017	940.151	337	18.4685
AAK89389.2	1230	961.073	1328.87	71.2402
AAL44839.1	216	74.4966	71.1269	49.1922
AAL44840.1	291	124.114	5879	2440.51
AAK89388.1	627	458.316	1116	125.458
AAK89387.1	669	464.485	175	19.4118
AAK89386.1	477	320.325	29	4.66451
AAK89385.1	1356	1145.71	145	6.52066
AAK89384.2	1062	832.172	47	2.90993
AAK89383.2	888	663.902	41	3.18184
AAK89382.2	999	772.539	89	5.93565
AAK89381.1	2976	2744.65	3371	63.2806
AAK89380.1	945	755.34	196	13.3694
AAK89379.1	2394	2373.04	812	17.6299
AAK89378.2	906	713.04	373	26.9522
AAK89377.1	981	768.351	284	19.044
AAK89376.1	945	695.872	130	9.62526
AAK89375.2	999	741.037	110	7.64806
AAK89374.1	1182	1014.45	172	8.73568
AAK89373.2	792	563.85	157	14.3461
AAK89372.2	1149	933.565	434	23.9521
AAK89371.2	1479	1368.27	179	6.74033
AAK89370.2	966	771.456	409	27.3156
AAK89369.1	969	775.338	81	5.3826
AAK89368.2	990	730.648	315	22.2127
AAK89367.2	279	115.251	1247	557.467
AAK89366.2	267	106.93	742	357.521
AAK89365.2	897	737.282	1770	123.691
AAK89364.1	228	81.9755	2990	1879.25
AAL44866.1	219	76.1373	1865	1262.06
AAK89363.2	1254	1063.99	287	13.8976
AAK89362.2	396	211.218	29	7.074
AAK89361.1	315	142.203	40	14.4927
AAK89360.1	2961	2633.97	458	8.95887
AAK89359.1	555	321.275	96	15.3955
AAK89358.1	1041	822.795	146	9.14238
AAK89357.1	489	261.209	231	45.564
AAK89356.1	1956	1677.54	1089	33.4468
AAK89355.2	1629	1369.3	5540	208.453
AAK89354.1	1443	1247.13	2875	118.775
AAK89353.1	1263	959.7	3243	174.104
AAK89352.1	2208	1925.88	5933	158.725
AAK89351.1	2463	2205.78	10264	239.747
AAL44880.2	276	113.045	758	345.473
AAK89350.1	771	580.992	397	35.2062
AAK89349.2	714	498.923	1110	114.627
AAK89348.2	462	293.241	308	54.1158
AAK89347.1	984	770.461	359	24.0072
AAK89346.2	894	676.872	177	13.473
AAK89345.2	756	528.068	226	22.0504
AAK89344.1	1032	832.003	195	12.0756
AAK89343.2	579	410.129	4319	542.577
AAK89342.2	1527	1343.69	3689	141.452
AAK89341.1	1692	1514.53	3487	118.624
AAK89340.2	1578	1263.8	6690	272.739
AAK89339.1	1158	964.355	12841	686.057
AAK89338.2	123	28.2771	257	468.27
AAL44894.1	189	59.139	8947	7794.74
AAK89337.1	420	237.578	17432	3780.42
AAK89336.1	252	96.9924	16931.9	8994.28
AAK89335.2	858	570.157	597	53.9484
AAK89334.1	1569	1351.13	374	14.2617
AAK89333.1	1038	854.992	698	42.0622
AAK89332.2	903	704.866	145	10.5989
AAK89331.1	489	346.168	1662	247.368
AAK89330.1	504	333.986	48	7.40477
AAK89329.1	390	205.753	3120	781.279
AAK89328.1	633	379.995	380	51.5234
AAK89327.2	1701	1354.09	8958	340.849
AAK89326.1	1542	1454.5	770	27.2757
AAK89325.2	309	137.485	118	44.2205
AAK89324.1	1230	943.432	1588	86.7238
AAK89323.1	627	437.282	178	20.9728
AAK89322.1	690	490.246	1007	105.831
AAK89321.1	750	589.632	1255	109.663
AAK89320.1	264	105.01	1322	648.633
AAK89319.2	1188	968.058	2078	110.597
AAK89318.1	1605	1361.03	6855	259.501
AAK89317.1	1008	790.947	224	14.5915
AAK89316.1	915	703.554	113	8.27522
AAK89315.1	840	617.372	305	25.4537
AAK89314.1	846	687.608	319	23.9028
AAK89313.1	675	450.088	627	71.7743
AAK89312.1	1119	1037.24	115	5.7124
AAK89311.2	1023	822.522	298	18.6667
AAK89310.1	918	712.212	339	24.5239
AAK89309.1	1209	1062.06	204	9.89644
AAK89308.1	807	590.714	179	15.6126
AAK89307.1	702	489.677	60	6.31306
AAK89306.1	888	664.248	52	4.0334
AAK89305.1	1008	856.477	127	7.63988
AAK89304.2	1596	1378.46	257	9.60591
AAK89303.2	885	645.888	80	6.38162
AAK89302.1	1956	1640.22	174	5.46569
AAK89301.1	786	536.396	68	6.53163
AAK89300.2	1044	794.414	158	10.2473
AAK89299.2	297	128.358	64	25.6894
AAK89298.2	408	217.749	2119	501.386
AAK89297.1	2337	2276.41	26060	589.823
AAK89296.2	501	320.588	40541	6515.47
AAK89295.1	486	297.684	392	67.8468
AAK89294.1	1227	1038.35	1082	53.6887
AAK89293.1	411	215.7	313	74.7641
AAK89292.1	861	750.318	1451	99.637
AAK89291.2	441	279.894	844	155.363
AAK89290.1	561	345.629	1608	239.704
AAK89289.1	222	78.0788	575	379.431
AAL44944.1	192	60.8056	200	169.467
AAK89288.2	825	593.571	1853	160.843
AAK89287.2	1878	1656.93	5114	159.022
AAK89286.2	1047	761.889	4702	317.972
AAK89285.1	1020	795.259	909	58.8916
AAK89284.1	1332	1047.03	488	24.0137
AAK89283.2	888	664.516	231	17.9104
AAK89282.2	903	707.014	329	23.9754
AAK89281.2	1530	1241.14	694	28.8095
AAK89280.2	954	750.563	77	5.28569
AAK89279.1	783	641.282	40	3.21373
AAK89278.1	831	611.186	81	6.82827
AAK89277.1	3687	3533.22	793	11.5638
AAK89276.1	471	263.793	1474	287.894
AAK89275.2	567	426.409	8490	1025.84
AAK89274.1	207	69.1303	3535	2634.63
AAK89273.2	795	558.082	28934	2671.22
AAK89272.1	990	860.035	9694	580.744
AAK89271.1	1740	1575.93	1819	59.4694
AAK89270.1	576	392.432	894	117.374
AAK89269.2	987	751.552	1071	73.4224
AAK89268.1	438	282.11	3576	653.096
AAK89267.2	447	270.192	13370	2549.52
AAK89266.1	1098	847.694	1546	93.9656
AAK89265.1	1239	1095.06	3266	153.665
AAK89264.1	1848	1469.01	1265	44.3675
AAK89263.1	255	98.9935	502	261.274
AAK89262.2	1278	1034.79	1007	50.1392
AAK89261.1	2268	1982	1021	26.5412
AAK89260.1	1083	799.429	549	35.3827
AAK89259.1	870	605	379	32.2762
AAK89258.2	786	567.917	7592	688.763
AAK89256.2	2625	2244.47	4930	113.17
AAK89255.1	1947	1578.4	1366	44.5893
AAL44979.1	453	213.078	30233	7310.41
AAK89253.2	390	185.553	16822.3	4671.05
AAK89252.1	300	130.559	840.385	331.643
AAK89250.2	897	702.599	168	12.3197
AAK89249.2	882	759.397	291	19.7434
AAK89248.2	732	610.168	249	21.0256
AAK89247.1	1950	1691.84	924	28.1392
AAK89246.1	987	831.153	45	2.78952
AAK89245.1	1125	952.891	115	6.21803
AAK89244.2	1707	1553.89	730	24.2048
AAK89243.1	1188	1016.91	361	18.2904
AAK89242.1	876	687.891	604	45.2393
AAK89241.1	297	128.358	249	99.9479
AAK89240.2	573	385.533	185	24.7234
AAK89239.2	489	269.145	44	8.42295
AAK89238.1	582	396.487	30	3.89844
AAK89237.1	702	497.483	29	3.00343
AAK89236.1	711	566.777	40	3.63618
AAK89235.2	741	583.286	41	3.6216
AAK89234.2	648	503.072	265	27.1402
AAK89233.1	1185	1036.45	35	1.73988
AAK89232.2	1149	1070.13	172	8.28112
AAK89231.1	1374	1199.94	53	2.27569
AAK89230.2	912	731.677	74	5.21087
AAK89229.2	1059	883.176	70	4.08366
AAK89228.1	1113	916.608	52	2.92293
AAK89227.1	747	523.456	23	2.26384
AAK89226.2	381	198.476	572	148.486
AAK89225.1	231	83.8011	6306	3877.06
AAK89224.1	447	247.376	45	9.37244
AAK89223.2	1299	1082.19	49	2.33287
AAK89222.2	588	380.619	172	23.2829
AAK89221.2	1110	846.705	6	0.365105
AAK89220.1	3111	2872.53	73	1.30935
AAK89219.1	876	825.501	65	4.0569
AAK89218.1	549	328.559	24	3.76354
AAK89217.1	2964	2799.82	32	0.588868
AAK89216.1	276	113.045	8	3.64616
AAK89215.1	1251	1079.43	26	1.24102
AAK89214.1	975	773.857	201	13.3824
AAK89213.2	627	452.113	350	39.8859
AAK89212.1	906	663.06	52	4.04063
AAK89211.1	687	452.937	33	3.75383
AAK89210.1	1329	1069.37	89	4.28804
AAK89209.1	1308	1101.07	49	2.29287
AAK89208.2	885	691.626	99	7.375
AAK89207.2	696	509.425	141	14.2606
AAK89206.2	861	647.796	63	5.01073
AAK89205.2	594	389.354	28	3.70521
AAK89204.2	732	513.951	25	2.5062
