target_id	length	eff_length	est_counts	tpm
YLL061W	1752	1457.41	3769	46.1701
YLL060C	702	415.285	1309	56.2742
YLL059C	507	227.531	646	50.6883
YLL058W	1728	1448.51	2319	28.5823
YLL057C	1239	954.572	670	12.5309
YLL056C	897	608.802	1882	55.1899
YLL055W	1596	1306.69	4050	55.3347
YLL054C	2532	2270.63	324	2.54751
YLL053C	459	185.574	360	34.6338
YLL052C	450	177.884	302	30.3101
YLL051C	2139	1855.64	1186	11.4106
YLL050C	432	163.455	3223	352.03
YLL049W	540	258.424	915	63.2127
YLL048C	4986	4748.5	2590	9.73777
YLL047W	384	127.203	307.587	43.1706
YLL046C	750	470.915	534.413	20.2605
YLL045C	771	475.721	1999.33	75.0322
YLL044W	447	175.583	3160.62	321.371
YLL043W	2010	1728.89	4170.18	43.0629
YLL042C	504	224.865	125	9.92442
YLL041C	801	514.103	10580	367.41
YLL040C	9435	9219.86	4524	8.76021
YLL039C	1146	857.416	51451	1071.32
YLL038C	744	451.077	1076	42.5871
YLL037W	381	125.105	111.447	15.9042
YLL036C	1512	1232.37	2042.55	29.5903
YLL035W	1899	1622.45	1371	15.0862
YLL034C	2514	2237.54	2861	22.8278
YLL033W	693	410.84	1610	69.9632
YLL032C	2478	2215	1705	13.7426
YLL031C	3054	2769.41	2283	14.7175
YLL030C	342	98.7711	120	21.6904
YLL029W	2250	1965.7	16931	153.774
YLL028W	1761	1464.75	2409	29.3622
YLL027W	753	462.785	11274	434.926
YLL026W	2727	2436.25	11759	86.1716
YLL025W	375	120.612	56	8.28921
YLL024C	1920	1621.36	4518.94	49.7593
YLL023C	840	552.743	3101	100.16
YLL022C	1158	869.99	1735	35.6042
YLL021W	4401	4123.88	3408	14.754
YLL020C	306	77.5719	237.733	54.7143
YLL019C	2214	1925.64	6451.27	59.8117
YLL019W-A	93	38.4286	0	0
YLL018C-A	297	72.5439	398	97.9487
YLL018C	1674	1384.55	9349	120.551
YLL017W	312	80.9325	146	32.2067
YLL016W	3147	2878.79	1032	6.40008
YLL015W	4680	4413.7	1962	7.93619
YLL014W	327	89.6485	742	147.767
YLL013C	2640	2340.76	1469	11.2042
YLL012W	1722	1431.72	1619	20.1886
YLL011W	1470	1186.61	5196	78.1766
YLL010C	1284	998.421	1340	23.9611
YLL009C	210	38.3574	1434	667.447
YLL008W	2259	1971.5	5941	53.7995
YLL007C	1998	1724.94	711	7.35888
YLL006W-A	177	32.3986	6	3.30629
YLL006W	1281	1003.12	695	12.3694
YLL005C	2607	2351.93	675	5.12384
YLL004W	1851	1589.8	1157	12.993
YLL003W	2841	2584.85	932	6.43719
YLL002W	1311	1032.02	468	8.09608
YLL001W	2274	1991.03	3021	27.0887
YLR001C	2589	2322.7	4508	34.6503
YLR002C	1992	1723.01	4818	49.9224
YLR003C	876	601.026	2596	77.113
YLR004C	1572	1297.27	7059	97.1469
YLR005W	1386	1104.16	6184	99.9891
YLR006C	2139	1855.38	4988	47.9966
YLR007W	1011	728.548	5076	124.388
YLR008C	507	227.531	1867	146.494
YLR009W	600	313.886	4630	263.345
YLR010C	483	206.105	1120	97.0165
YLR011W	576	294.302	407	24.6898
YLR012C	300	74.2253	208	50.0297
YLR013W	426	158.512	44	4.95571
YLR014C	2715	2458.03	1209	8.78124
YLR015W	1518	1230.76	1566	22.7162
YLR016C	615	325.447	1381	75.7583
YLR017W	1014	719.066	4801	119.201
YLR018C	900	613.23	6684	194.594
YLR019W	1194	902.316	15809	312.796
YLR020C	1617	1339.46	2807	37.4136
YLR021W	540	258.424	988	68.2559
YLR022C	753	468.273	902	34.3893
YLR023C	1632	1350.02	26792	354.308
YLR024C	5619	5390.82	6324	20.9437
YLR025W	723	437.539	10593	432.234
YLR026C	1023	741.625	6463	155.584
YLR027C	1257	960.194	13383	248.835
YLR028C	1776	1483.26	8694	104.645
YLR029C	615	332.884	4301.8	230.714
YLR030W	792	508.915	397	13.9271
YLR031W	561	278.402	194	12.4407
YLR032W	3510	3242.73	1077	5.92954
YLR033W	1509	1237.43	2596	37.4541
YLR034C	1422	1143.23	1661	25.939
YLR035C	2088	1821.68	1288	12.623
YLR035C-A	3468	3192.82	0	0
YLR036C	612	330.232	416	22.49
YLR037C	375	120.612	698	103.319
YLR038C	252	51.5638	2627	909.56
YLR039C	3171	2930.08	1489	9.07259
YLR040C	675	387.077	701.943	32.3758
YLR041W	321	86.0126	215.057	44.6384
YLR042C	486	208.753	570	48.7482
YLR043C	312	80.9325	2109	465.232
YLR044C	1692	1387.02	21663	278.838
YLR045C	2667	2392.73	2917	21.765
YLR046C	813	529.373	1187	40.0318
YLR047C	2061	1791.67	2715	27.0539
YLR048W	759	464.881	6292.64	241.661
YLR049C	1287	1004.2	2236	39.753
YLR050C	486	208.753	1931	165.145
YLR051C	654	372.922	3576	171.197
YLR052W	753	470.518	2298	87.1947
YLR053C	327	89.6485	684	136.216
YLR054C	2175	1893.41	1600	15.0866
YLR055C	1809	1523.3	10270	120.366
YLR056W	1098	816.365	9158	200.278
YLR057W	2550	2259.43	1511	11.9394
YLR058C	1410	1119.59	16811	268.072
YLR059C	810	518.819	851	29.284
YLR060W	1788	1494.89	3452	41.2266
YLR061W	366	114.275	633.557	98.9803
YLR062C	378	122.962	971.443	141.047
YLR063W	1098	817.931	933	20.3649
YLR064W	822	540.353	1783	58.9102
YLR065C	546	264.016	749	50.6486
YLR066W	555	272.638	518	33.9203
YLR067C	2898	2638.09	1536	10.3949
YLR068W	456	183.057	595	58.0292
YLR069C	2286	2007.34	3851	34.2507
YLR070C	1071	784.229	1224	27.8647
YLR071C	3249	2985.31	3766	22.522
YLR072W	2082	1793.67	3221	32.0602
YLR073C	603	317.767	651	36.5754
YLR074C	501	222.172	3301	265.26
YLR075W	666	375.168	49545.1	2357.72
YLR076C	423	156.145	5225.87	597.513
YLR077W	1752	1453.98	4371	53.671
YLR078C	735	448.062	1555	61.9596
YLR079W	855	564.866	4354	137.613
YLR080W	1335	1046.9	1365	23.2779
YLR081W	1725	1434.98	1082	13.4617
YLR082C	1179	904.256	1334	26.3379
YLR083C	2004	1717.57	2231	23.19
YLR084C	3663	3393.52	755	3.97203
YLR085C	1317	1031.39	603	10.4379
YLR086W	4257	4011.99	480	2.13598
YLR087C	8877	8681.08	618	1.27096
YLR088W	1845	1561.25	659	7.5358
YLR089C	1779	1492.71	4930	58.9643
YLR090W	1380	1092.96	2486	40.6082
YLR091W	882	588.934	2501	75.8164
YLR092W	2682	2393.49	15043	112.207
YLR093C	762	479.09	13444	500.988
YLR094C	1509	1220.55	6141	89.8257
YLR095C	2439	2165.89	7060	58.1949
YLR096W	3444	3179.07	5589	31.387
YLR097C	1035	756.343	1285	30.332
YLR098C	1947	1671.16	1977	21.1205
YLR099C	1185	893.7	8160	163.01
YLR099W-A	264	56.1774	1091	346.72
YLR100W	1044	751.173	3165.75	75.2407
YLR101C	396	135.76	110.252	14.4988
YLR102C	798	510.834	1369	47.8454
YLR103C	1953	1673.42	2641	28.176
YLR104W	396	135.76	864	113.621
YLR105C	1134	849.925	2301	48.334
YLR106C	14733	14560.4	1721	2.1102
YLR107W	1215	940.801	2380	45.1643
YLR108C	1458	1173.89	2784	42.3408
YLR109W	531	250.091	19756	1410.32
YLR110C	402	140.128	29207	3721.16
YLR111W	333	93.2462	247	47.2914
YLR112W	420	153.795	811	94.1447
YLR113W	1308	1015.28	6096	107.195
YLR114C	2295	2019.9	2811	24.8455
YLR115W	2580	2306.18	1293	10.0097
YLR116W	1431	1142.23	1950	30.4788
YLR117C	2064	1794.19	4425	44.0313
YLR118C	684	394.63	826	37.3686
YLR119W	642	357.76	587	29.2929
YLR120C	1710	1422.17	8035	100.867
YLR120W-A	102	38.9857	38	17.4018
YLR121C	1527	1234.46	4395	63.562
YLR122C	378	122.962	246.435	35.7806
YLR123C	330	91.4605	157.565	30.757
YLR124W	345	100.536	265	47.0586
YLR125W	411	146.878	369	44.8525
YLR126C	756	470.286	614	23.3089
YLR127C	2562	2301.55	2591	20.0985
YLR128W	810	527.456	911	30.8353
YLR129W	2832	2562.36	4040	28.1487
YLR130C	1269	980.355	3104	56.5268
YLR131C	2313	2030.34	4093	35.9907
YLR132C	873	586.015	1579	48.1049
YLR133W	1749	1457.5	5136	62.9117
YLR134W	1692	1394.46	8176	104.677
YLR135W	2247	1981.68	3700	33.3338
YLR136C	858	572.854	1925	59.9934
YLR137W	1104	820.463	767	16.6899
YLR138W	2958	2692.78	4209	27.9057
YLR139C	1932	1651.77	2574	27.8212
YLR140W	327	89.6485	73	14.5377
YLR141W	1092	792.179	954	21.5001
YLR142W	1431	1143.19	6507	101.62
YLR143W	2058	1790.65	1323	13.1906
YLR144C	2340	2051.61	2423	21.0851
YLR145W	606	319.273	887	49.5996
YLR146C	903	620.716	1641	47.1989
YLR146W-A	189	33.6531	169	89.6557
YLR147C	306	77.5719	1211	278.712
YLR148W	2757	2480.6	2121	15.2651
YLR149C	2193	1915.65	29113	271.323
YLR149C-A	87	38.6632	192	88.6585
YLR150W	822	529.287	9777	329.785
YLR151C	1023	737.23	1731	41.9189
YLR152C	1731	1448.08	2215	27.3085
YLR153C	2052	1759.4	17314	175.691
YLR154C	333	93.2462	916	175.38
YLR154W-A	186	33.3742	19538.8	10452.1
YLR154W-B	165	31.671	12487	7039.03
YLR154W-C	375	120.612	15238	2255.55
YLR154W-E	204	36.9712	4166	2011.74
YLR154W-F	141	29.7295	4250	2552.22
YLR154C-G	150	29.6541	17483	10525.6
YLR154C-H	132	29.7947	37.75	22.6201
YLR155C	1089	804.281	0	0
YLR156W	345	100.536	0	0
YLR156C-A	132	29.7947	37.75	22.6201
YLR157C	1089	804.281	0	0
YLR157W-D	213	38.848	0	0
YLR157C-B	5268	5003.35	0	0
YLR157C-A	1323	1037.6	63.706	1.09615
YLR157W-E	165	31.671	0	0
YLR157C-C	132	29.7947	37.75	22.6201
YLR158C	1089	804.281	0	0
YLR159W	345	100.536	0	0
YLR159C-A	132	29.7947	37.75	22.6201
YLR160C	1089	804.281	0	0
YLR161W	345	100.536	0	0
YLR162W	357	108.306	5269	868.547
YLR162W-A	189	33.6531	7.16058	3.79874
YLR163C	1389	1111.23	7883	126.649
YLR163W-A	114	33.6507	0	0
YLR164W	507	227.531	1506	118.168
YLR165C	765	483.035	575	21.2523
YLR166C	2616	2364.13	4834	36.5049
YLR167W	459	185.574	14611.2	1405.67
YLR168C	693	408.238	8166	357.119
YLR169W	354	106.222	272.477	45.7965
YLR170C	471	195.623	549.366	50.1369
YLR171W	390	131.378	607.156	82.5074
YLR172C	903	612.318	4408	128.523
YLR173W	1827	1534.87	6710	78.049
YLR174W	1239	954.486	10198	190.749
YLR175W	1452	1174.31	6895	104.826
YLR176C	2436	2162.15	1887	15.5812
YLR177W	1887	1588.36	7378.2	82.9312
YLR178C	660	366.688	8781	427.527
YLR179C	606	315.38	3092	175.034
YLR180W	1149	853.195	11178	233.901
YLR181C	993	710.43	782	19.6518
YLR182W	2412	2145.22	2082	17.327
YLR183C	1470	1189.6	711	10.6705
YLR184W	348	102.456	34	5.92457
YLR185W	267	57.5451	1244	385.947
YLR186W	759	471.018	2035	77.1335
YLR187W	3081	2804.51	982	6.25131
YLR188W	2088	1800.45	837	8.29968
YLR189C	3597	3336.32	6645	35.5585
YLR190W	1476	1195.05	6312	94.2972
YLR191W	1161	872.446	2188	44.7739
YLR192C	798	507.843	8291	291.47
YLR193C	528	247.167	3544	255.988
YLR194C	765	479.053	8684	323.633
YLR195C	1368	1088.3	5851	95.984
YLR196W	1731	1449.8	9635	118.648
YLR197W	1515	1239	11989.2	172.757
YLR198C	360	110.331	565.755	91.5472
YLR199C	831	541.393	4037	133.126
YLR200W	345	100.536	3321	589.743
YLR201C	783	492.905	4475	162.086
YLR202C	327	89.6485	274	54.5662
YLR203C	1311	1021.96	12213	213.355
YLR204W	336	95.0047	5602	1052.72
YLR205C	954	663.841	4898	131.726
YLR206W	1842	1555.02	11531	132.388
YLR207W	2502	2227.07	2917	23.384
YLR208W	894	603.752	3593	106.247
YLR209C	936	646.278	1441	39.8071
YLR210W	1383	1099.94	1924	31.2285
YLR211C	681	394.61	1360	61.53
YLR212C	1422	1130.39	5614	88.6664
YLR213C	1269	978.549	1946	35.5039
YLR214W	2061	1789.12	2943	29.3675
YLR215C	1083	801.973	1165	25.9348
YLR216C	1116	829.733	14803.6	318.526
YLR217W	324	87.798	1336.44	271.757
YLR218C	453	180.459	602	59.5572
YLR219W	2187	1910.21	4857	45.3946
YLR220W	969	686.144	6573	171.027
YLR221C	663	373.348	1259	60.2043
YLR222C	2454	2175.9	2145	17.5997
YLR222C-A	231	43.8087	12	4.89032
YLR223C	3258	2998.47	10129	60.3092
YLR224W	1110	824.065	9352	202.609
YLR225C	1224	946.791	17718	334.1
YLR226W	1188	907.807	4738	93.1789
YLR227C	1482	1212.92	3620	53.2836
YLR227W-A	1323	1037.51	0	0
YLR227W-B	5268	5006.77	5.06017	0.0180436
YLR228C	2445	2151.38	1662	13.7921
YLR229C	576	292.022	3571.9	218.374
YLR230W	306	77.5719	2079.1	478.505
YLR231C	1362	1064.48	4271.04	71.6331
YLR232W	348	102.456	565.965	98.6205
YLR233C	2100	1842.3	2087	20.2245
YLR234W	1971	1668.48	2188.54	23.418
YLR235C	399	138.045	103.694	13.4107
YLR236C	324	87.798	211.763	43.0607
YLR237W	1797	1503.71	18653	221.463
YLR238W	1437	1157.8	1995	30.7628
YLR239C	987	704.916	1732	43.8658
YLR240W	2628	2365.14	2381	17.9729
YLR241W	2349	2078.9	3263	28.022
YLR242C	966	687.16	605	15.7186
YLR243W	819	529.084	1040	35.0933
YLR244C	1164	880.026	5225	106
YLR245C	429	160.874	1030	114.306
YLR246W	1080	800.262	3369	75.1597
YLR247C	4671	4423.29	3211	12.9602
YLR248W	1833	1552.69	5353	61.5503
YLR249W	3135	2837.42	69308	436.09
YLR250W	705	421.266	4577	193.973
YLR251W	594	308.412	2037	117.917
YLR252W	306	77.5719	720	165.708
YLR253W	1710	1425.76	5393	67.5305
YLR254C	570	284.77	6580	412.522
YLR255C	354	106.222	713	119.837
YLR256W	4509	4236.2	10883.7	45.8686
YLR256W-A	1323	1037.26	0	0
YLR257W	966	683.519	13492	352.405
YLR258W	2118	1833.65	9378	91.3081
YLR259C	1719	1426.18	40042	501.256
YLR260W	2064	1778.88	5135	51.536
YLR261C	327	89.6485	803.299	159.974
YLR262C	648	361.081	2750.7	136.005
YLR262C-A	195	34.739	978	502.618
YLR263W	2484	2223.93	1376	11.0462
YLR264W	204	36.9712	1402	677.018
YLR264C-A	117	34.5123	413	213.645
YLR265C	1029	754.282	505	11.9529
YLR266C	2106	1835.67	1707	16.6018
YLR267W	1713	1439.37	2691	33.3778
YLR268W	645	362.839	3793	186.632
YLR269C	351	104.251	61	10.4464
YLR270W	1053	766.383	6383	148.695
YLR271W	825	546.522	633	20.6782
YLR272C	3531	3274.9	1270	6.92344
YLR273C	1947	1679.54	575	6.11215
YLR274W	2328	2054.83	1265	10.9909
YLR275W	333	93.2462	515	98.6035
YLR276C	1785	1517.26	3013	35.4532
YLR277C	2340	2069.43	944	8.14399
YLR278C	4026	3763.21	1937.04	9.18959
YLR279W	390	131.378	119.997	16.3066
YLR280C	351	104.251	4.65356	0.79693
YLR281C	468	193.178	300.349	27.7578
YLR282C	342	98.7711	221.692	40.0716
YLR283W	945	664.099	1465.31	39.3924
YLR284C	843	561.59	1996	63.4538
YLR285W	786	497.782	1188	42.6082
YLR285C-A	171	32.0518	56	31.1926
YLR286C	1689	1419.46	21699	272.919
YLR286W-A	135	29.1537	0	0
YLR287C	1068	784.533	2833	64.4691
YLR287C-A	192	34.3048	6332.43	3295.58
YLR288C	1425	1132.24	1874	29.5494
YLR289W	1938	1672.36	2120	22.632
YLR290C	834	552.198	2199	71.0962
YLR291C	1146	859.997	3522	73.1154
YLR292C	582	297.107	3514	211.157
YLR293C	660	372.087	12143	582.637
YLR294C	330	91.4605	655	127.857
YLR295C	375	120.612	4364	645.966
YLR296W	327	89.6485	721	143.585
YLR297W	390	131.378	1527	207.506
YLR298C	696	408.742	2483	108.453
YLR299W	1983	1690.22	2206	23.3012
YLR299C-A	93	38.4286	0	0
YLR300W	1347	1053.6	5858	99.2637
YLR301W	735	445.251	1512	60.6266
YLR302C	363	112.294	33	5.24655
YLR303W	1335	1043.1	32109	549.562
YLR304C	2337	2035.14	14193	124.508
YLR305C	5703	5456.93	1011	3.30765
YLR306W	567	284.233	320	20.0998
YLR307W	906	619.076	303	8.73806
YLR307C-A	264	56.1774	370	117.586
YLR308W	939	649.463	192	5.27793
YLR309C	2736	2493.57	2974	21.2929
YLR310C	4770	4531.53	3852	15.176
YLR311C	348	102.456	311	54.1924
YLR312C	1197	918.831	7040	136.79
YLR312W-A	762	474.604	3811	143.358
YLR313C	1593	1320.46	575	7.77425
YLR314C	1563	1281.28	5460	76.079
YLR315W	462	188.212	164	15.5565
YLR316C	969	678.064	386.405	10.1739
YLR317W	435	165.878	68.5946	7.38272
YLR318W	2655	2392.18	675	5.03762
YLR319C	2367	2104.91	671	5.69122
YLR320W	4365	4118.61	651	2.82193
YLR321C	1281	995.051	1434.54	25.7385
YLR322W	315	82.5953	77.459	16.743
YLR323C	780	499.463	1731	61.8742
YLR324W	1572	1286.78	3226	44.7586
YLR325C	237	45.9763	3169	1230.56
YLR326W	723	435.171	3299	135.344
YLR327C	261	55.0662	27018	8759.6
YLR328W	1206	912.657	6006	117.488
YLR329W	795	511.711	976	34.0519
YLR330W	2016	1726.51	17394	179.865
YLR331C	378	122.962	2329.53	338.233
YLR332W	1131	840.278	7521.47	159.807
YLR333C	327	89.6485	2606	518.977
YLR334C	381	125.105	437.401	62.4197
YLR335W	2163	1879.11	4028	38.2697
YLR336C	2700	2430.54	1203	8.83648
YLR337C	2454	2150.81	2115.97	17.564
YLR338W	858	561.024	370.028	11.7752
YLR339C	552	269.747	835.351	55.2877
YLR340W	939	643.885	3236.65	89.7436
YLR341W	1434	1159.57	162	2.49422
YLR342W	5631	5370.86	9578	31.8381
YLR342W-A	174	32.1376	26	14.4436
YLR343W	1668	1387.21	493	6.34485
YLR344W	384	127.203	2201.47	308.981
YLR345W	1530	1251.23	5047	72.0132
YLR346C	306	77.5719	568	130.725
YLR347C	2586	2296.07	3830	29.7804
YLR347W-A	141	29.7295	0	0
YLR348C	897	611.534	1137.58	33.2108
YLR349W	507	227.531	403.416	31.654
YLR350W	651	362.527	8225	405.053
YLR351C	876	585.174	4162	126.98
YLR352W	2424	2160.91	3624	29.9411
YLR353W	1812	1528.23	1032	12.0561
YLR354C	1008	718.416	11264	279.919
YLR355C	1188	885.545	45654	920.417
YLR356W	594	306.052	2944	171.735
YLR357W	2670	2379.33	4672.77	35.062
YLR358C	564	281.346	602.226	38.2151
YLR359W	1449	1173.27	5663	86.172
YLR360W	1320	1044.43	1323	22.615
YLR361C	1737	1455.99	1614	19.7907
YLR361C-A	297	72.5439	660	162.428
YLR362W	2154	1878.68	4280	40.673
YLR363C	657	372.888	3870	185.289
YLR363W-A	258	53.7538	2327	772.865
YLR364W	330	91.4605	1375	268.402
YLR365W	333	93.2462	376	71.9901
YLR364C-A	123	34.3596	0	0
YLR366W	306	77.5719	77	17.7216
YLR367W	393	133.49	3087	412.862
YLR368W	1797	1512.21	1218	14.3797
YLR369W	1974	1700.5	3128	32.8403
YLR370C	537	255.606	3092	215.966
YLR371W	4071	3820.41	2850	13.3184
YLR372W	1038	754.737	775	18.3325
YLR373C	2706	2419.93	5101	37.6329
YLR374C	390	131.378	229.949	31.2481
YLR375W	1032	736.867	6862.05	166.257
YLR376C	729	444.104	1551	62.3509
YLR377C	1047	755.314	3062	72.3759
YLR378C	1443	1142.1	5214.58	81.514
YLR379W	375	120.612	1106.42	163.774
YLR379W-A	273	60.1979	149	44.1897
YLR380W	1227	935.042	4603	87.8873
YLR381W	2202	1926	901	8.35189
YLR382C	2685	2394.06	1155	8.61316
YLR383W	3345	3100.89	922	5.30836
YLR384C	4050	3777.48	2729	12.8979
YLR385C	399	138.045	111	14.3555
YLR386W	2643	2366.94	1058	7.98023
YLR387C	1299	1021.36	5098	89.1127
YLR388W	171	32.0518	805	448.394
YLR389C	3084	2805.17	9454	60.169
YLR390W	339	96.8464	2096	386.389
YLR390W-A	717	428.491	60218	2509
YLR392C	1557	1272.06	4822	67.6763
YLR393W	840	548.651	1358	44.1896
YLR394W	1449	1166.82	1904	29.1325
YLR395C	237	45.9763	3796	1474.04
YLR396C	2076	1797.24	5669	56.3142
YLR397C	2343	2060.4	1224	10.6059
YLR398C	3864	3584.46	3137	15.6246
YLR399C	2061	1772.38	12596	126.88
YLR399W-A	105	36.7764	0	0
YLR400W	474	198.398	187	16.8275
YLR401C	2007	1712.74	1510	15.7399
YLR402W	192	34.3048	964	501.693
YLR403W	2052	1771.65	7881	79.418
YLR404W	858	577.646	865	26.7344
YLR405W	1104	810.016	1239	27.3083
YLR406C	342	98.7711	1513.31	273.537
YLR406C-A	150	29.6541	213	128.236
YLR407W	687	403.829	13247	585.647
YLR408C	369	116.47	1364	209.082
YLR409C	2820	2541.2	2143	15.0557
YLR410W	3441	3162.25	4199	23.7064
YLR410W-A	1317	1041.53	1361.41	23.3364
YLR410W-B	5313	5075.39	475.211	1.67161
YLR411W	726	441.442	1472	59.532
YLR412W	825	540.769	474	15.6489
YLR412C-A	207	37.5103	48	22.8459
YLR413W	2028	1753.44	4472	45.5332
YLR414C	792	507.755	3026	106.397
YLR415C	339	96.8464	51	9.40163
YLR416C	399	138.045	25	3.23323
YLR417W	1701	1419.8	1058	13.3037
YLR418C	1182	896.011	969	19.3075
YLR419W	4308	4066.75	802	3.52081
YLR420W	1095	809.011	3090	68.1899
YLR421C	471	195.623	3494	318.874
YLR422W	5799	5575.38	4418	14.1471
YLR423C	1254	982.2	993	18.0495
YLR424W	2127	1849.29	1027	9.91473
YLR425W	3924	3665.97	1850	9.00946
YLR426W	981	693.538	756	19.4611
YLR427W	2013	1732.08	3401	35.0553
YLR428C	345	100.536	18	3.19644
YLR429W	1956	1666.04	4211	45.1249
YLR430W	6696	6471.42	1596	4.40301
YLR431C	1362	1083.48	527	8.68369
YLR432W	1572	1282.56	1501.06	20.8948
YLR433C	1662	1389.21	1626	20.8962
YLR434C	384	127.203	18	2.52634
YLR435W	618	331.681	606	32.6188
YLR436C	3825	3555.4	3002	15.0743
YLR437C	402	140.128	878	111.863
YLR437C-A	228	42.9818	230.799	95.866
YLR438W	1275	970.596	3533.2	64.9899
YLR438C-A	270	58.7409	892	271.107
YLR439W	960	665.092	2553	68.5307
YLR440C	2130	1853.19	963	9.27732
YLR441C	768	479.324	8629.73	321.429
YLR442C	2937	2678.4	947	6.31235
YLR443W	1347	1070.23	1025.27	17.1032
YLR444C	303	75.971	46.7305	10.9817
YLR445W	567	284.233	270	16.9592
YLR446W	1302	1022.62	1790	31.2505
YLR447C	1038	760.905	10042	235.617
YLR448W	531	250.091	2210	157.765
YLR449W	1179	891.713	1000	20.0212
YLR450W	3138	2864.55	1569	9.77875
YLR451W	2661	2387.36	588	4.39719
YLR452C	2097	1831.42	404	3.9383
YLR453C	1188	914.108	378	7.38262
YLR454W	7887	7667.44	2394	5.57429
YLR455W	915	631.671	3200	90.4431
YLR456W	615	333.077	477	25.5676
YLR457C	960	678.577	1175.78	30.9345
YLR458W	381	125.105	303.221	43.2714
YLR459W	1185	899.642	2819	55.9425
YLR460C	1131	841.325	3134	66.5045
YLR461W	363	112.294	184.608	29.3502
YLR462W	609	322.864	34.5235	1.90902
YLR463C	552	269.747	9.40195	0.622268
YLR464W	651	368.438	5.24965	0.25438
YLR465C	309	79.213	0	0
YLR466W	4149	3861.96	1220.23	5.64094
YLR466C-A	483	206.105	0	0
YLR466C-B	117	34.5123	0	0
YLR467W	5391	5110.67	206.735	0.722191
YLR467C-A	483	206.105	0	0
YML133C	4125	3844.7	683.88	3.17566
YML133W-B	483	206.105	0	0
YML133W-A	576	292.856	0	0
YML132W	1140	856.072	120.033	2.50326
YML131W	1098	817.042	21674	473.599
YML130C	1692	1407.65	5127	65.0257
YML129C	213	38.848	4493	2064.83
YML128C	1542	1260.31	23726	336.096
YML127W	1746	1461.48	5630	68.7752
YML126C	1476	1181.93	7528	113.711
YML125C	939	643.302	2391	66.3562
YML124C	1338	1041.6	1798	30.8181
YML123C	1764	1473.77	16978	205.67
YML122C	381	125.105	792	113.023
YML121W	933	646.806	6288	173.562
YML120C	1542	1247.46	32566	466.074
YML119W	1074	786.653	8287	188.075
YML118W	1518	1229.73	1863	27.0469
YML117W	3405	3126.33	10230.1	58.42
YML116W-A	303	75.971	362.893	85.2799
YML116W	1629	1350.4	806	10.6559
YML115C	1608	1325.12	2541	34.2347
YML114C	1533	1249.58	2114	30.2035
YML113W	747	451.727	3681	145.481
YML112W	891	604.18	1760	52.0071
YML111W	2763	2504.57	2963	21.121
YML110C	924	635.875	2990	83.949
YML109W	2829	2554.55	1835	12.8244
YML108W	318	84.1626	509	107.973
YML107C	1005	720.415	2019	50.0345
YML106W	681	394.447	1588	71.8751
YML105C	822	534.477	1051	35.1067
YML104C	3384	3129.19	454	2.59024
YML103C	4968	4732.59	3589	13.5391
YML102W	1407	1105.89	4647.52	75.0288
YML101C-A	318	84.1626	82.4764	17.4955
YML101C	354	106.222	440	73.9528
YML100W-A	174	32.1376	196	108.883
YML100W	3297	3005.53	13321	79.1283
YML099W-A	330	91.4605	106.183	20.7271
YML099C	2643	2384.81	1910.82	14.3048
YML098W	504	224.865	1315	104.405
YML097C	1356	1079.57	1698	28.0803
YML096W	1578	1296.28	1420	19.5571
YML095C	633	344.773	844	43.7044
YML094C-A	402	140.128	151.289	19.2752
YML094W	492	214.211	901.711	75.1523
YML093W	2700	2437.65	3378	24.7403
YML092C	753	458.221	3970	154.679
YML091C	3609	3365.5	8013	42.5071
YML090W	387	129.359	245	33.8132
YML089C	369	116.47	2353	360.682
YML088W	2007	1726.87	5794	59.901
YML087C	939	646.972	1515	41.8065
YML086C	1581	1286	1454	20.1856
YML085C	1344	1054.22	8104	137.242
YML084W	309	79.213	20	4.50765
YML083C	1257	969.543	3282	60.4349
YML082W	1950	1656.79	4168	44.9134
YML081C-A	180	32.648	2084	1139.61
YML081W	3756	3483.29	7671	39.3168
YML080W	1272	990.804	908	16.3612
YML079W	606	319.562	1055	58.9405
YML078W	549	266.896	3153	210.911
YML077W	480	203.559	944	82.7938
YML076C	2835	2564.17	1368	9.5248
YML075C	3165	2894.05	8666	53.4599
YML074C	1236	955.977	5906	110.297
YML073C	531	250.091	3604	257.278
YML072C	4638	4375.75	2542	10.3714
YML071C	1824	1558.72	2095	23.9956
YML070W	1755	1466.81	7093	86.3323
YML069W	1659	1381.91	7012	90.5894
YML068W	1395	1119.02	1457	23.2454
YML067C	1059	777.907	1637	37.5697
YML066C	1110	831.85	1246	26.7417
YML065W	2745	2488.79	1248	8.95247
YML064C	738	450.767	1367	54.1418
YML063W	768	479.608	3131.27	116.56
YML062C	1179	899.708	776	15.3984
YML061C	2580	2307.26	733	5.67185
YML060W	1131	848.905	196	4.12205
YML059C	5040	4782.38	4522	16.8812
YML058W-A	207	37.5103	303	144.215
YML058W	315	82.5953	16576	3582.95
YML057C-A	390	131.378	367.315	49.915
YML057W	1815	1527.8	3944.68	46.096
YML056C	1575	1280.7	1419	19.7812
YML055W	537	255.606	864	60.3475
YML054C	1776	1494.27	15316	182.992
YML054C-A	159	30.1231	517	306.413
YML053C	639	354.417	5903	297.355
YML052W	909	625.619	9089	259.372
YML051W	1308	1018.05	4028	70.6378
YML050W	936	645.173	1178	32.5976
