target_id	length	eff_length	est_counts	tpm
AAK89842.2	657	578.264	10	1.76771
AAK89841.2	1470	1382.55	29	2.14414
AAK89840.2	1215	1066.19	16	1.534
AAK89839.2	1095	1083.33	127	11.9835
AAK89838.1	1149	1109.02	213	19.6326
AAK89837.1	465	417.336	29	7.10313
AAK89836.1	426	356.457	57	16.3458
AAK89835.2	483	444.31	486	111.812
AAK89834.2	1398	1308.02	1362	106.439
AAK89833.2	981	933.962	186	20.3573
AAK89832.1	423	335.284	13	3.9634
AAK89831.2	492	404.467	27	6.82367
AAK89830.2	1929	1976.93	653	33.7644
AAK89829.1	429	316.394	153	49.4312
AAK89828.2	1197	1129.11	186	16.8389
AAK89827.1	714	645.766	67	10.6056
AAK89826.1	1152	1129.78	405	36.6438
AAK89825.1	438	390.649	3818	999.049
AAK89824.1	300	308.89	294	97.293
AAK89823.1	783	675.77	124	18.7569
AAK89822.2	1314	1192.91	97	8.31193
AAK89821.1	1041	936.959	330	36.0023
AAK89820.2	1245	1204.78	27	2.29083
AAK89819.2	1548	1451.18	117	8.24142
AAK89818.2	417	331.471	138	42.557
AAK89817.1	2142	2034.46	973	48.8879
AAK89816.1	2004	1828.42	629	35.1652
AAK89815.2	420	367.763	276	76.7147
AAK89814.1	561	552.087	347	64.2479
AAK89813.1	378	306.213	236	78.7817
AAK89812.2	897	854.894	2497	298.568
AAK89811.2	1533	1337.66	776	59.2997
AAK89810.2	1419	1337.74	283	21.6247
AAK89809.1	648	564.917	233	42.1608
AAK89808.1	900	878.577	75	8.72607
AAK89807.2	918	898.471	225	25.5986
AAK89806.2	834	734.626	37	5.1484
AAK89805.1	198	178.254	143	82.0039
AAK89804.2	579	488.456	149	31.1816
AAK89803.2	774	764.787	239	31.9444
AAK89802.1	747	659.669	1017	157.591
AAK89801.2	930	843.668	912	110.5
AAK89800.2	882	798.03	2410	308.699
AAK89799.1	669	637.423	1263	202.541
AAK89798.2	1401	1281.77	1486	118.508
AAK89797.1	312	231.911	87	38.3473
AAK89796.1	1269	1155.63	1131	100.042
AAK89795.2	2709	2753.99	1808	67.108
ABW89721.1	207	143.137	15	10.7122
AAK89794.1	360	271.737	321	120.752
AAK89793.1	543	436.907	1655	387.21
AAK89792.2	672	572.151	487	87.0074
AAK89791.1	660	650.834	138	21.6743
AAK89790.1	1008	914.299	286	31.9753
AAK89789.1	732	671.307	155	23.602
AAK89788.2	798	680.303	220	33.0565
AAK89787.2	552	510.156	203	40.6753
AAK89786.1	1002	890.813	113	12.9667
AAK89785.2	930	815.086	302	37.874
AAK89784.1	1107	1023.68	339	33.8513
AAK89783.2	762	678.668	169	25.4546
AAK89782.2	771	694.826	572	84.1506
AAK89781.2	429	437.823	232	54.166
AAK89780.1	774	699.961	389	56.8085
AAK89779.2	291	246.719	2659	1101.68
AAK89778.2	639	584.095	30	5.25019
AAK89777.2	336	250.353	276	112.692
AAK89776.1	1026	948.628	372	40.0852
AAK89775.2	1905	1662.69	2086	128.245
AAK89774.2	990	921.364	3627	402.396
AAK89773.2	636	576.976	715	126.673
AAK89772.2	282	249.93	324	132.514
AAK89771.1	1134	1026.56	366	36.4448
AAK89770.2	582	531.456	254	48.8544
AAL44439.1	159	94.5141	4	4.32614
AAK89769.1	174	140.359	58	42.2401
AAK89768.1	996	1038.03	261	25.7019
AAK89767.1	954	765.427	544	72.6494
AAK89766.2	1140	1059.45	2699	260.412
AAK89765.1	237	169.643	92	55.4358
AAK89764.2	1125	1046.76	477	46.5808
AAK89763.2	1170	1135.87	509	45.8065
AAK89762.2	1164	1090.23	2730	255.967
AAK89761.1	447	380.501	44	11.8205
AAK89760.2	231	155.225	2159	1421.76
AAK89759.1	1125	1127.42	5237	474.827
AAK89758.2	732	649.413	5250	826.372
AAK89757.1	1581	1540.73	5372	356.408
AAK89756.1	1110	1131.65	1607	145.158
AAK89755.2	2265	2184.22	2614.7	122.367
AAK89754.1	936	963.316	86	9.12572
AAK89753.2	456	483.564	961	203.145
AAL44457.1	408	409.686	494	123.257
AAK89752.1	426	361.085	81	22.9304
AAL44459.1	246	222.439	671	308.353
AAK89751.2	222	159.307	49	31.4412
AAK89749.2	576	478.289	72	15.3879
AAK89748.1	867	896.183	302	34.4467
AAK89747.2	843	889.61	166	19.0742
AAL44465.1	237	278.324	14	5.1418
AAK89746.2	516	473.927	620	133.727
AAK89745.2	567	682.283	325	48.6918
AAK89744.1	387	341.48	190	56.8756
AAK89743.1	249	185.944	274	150.628
AAK89742.2	1086	1167.99	237	20.7419
AAK89741.2	660	628.457	476	77.4228
AAK89740.1	1611	1595.79	3808	243.927
AAK89739.2	423	422.921	106.337	25.7018
AAK89738.2	972	1005.16	73.7771	7.50278
AAK89737.1	747	703.228	21	3.05253
AAK89736.1	180	109.806	46	42.8223
AAK89735.1	459	382.914	3676	981.322
AAK89734.1	468	373.007	2613	716.077
AAK89733.1	522	511.539	1201	239.995
AAK89732.2	1362	1482.25	1858	128.133
AAK89731.2	3387	3588.47	17318	493.317
AAK89730.1	1068	1007.71	3967	402.407
AAK89729.1	4563	4394.96	17187	399.745
AAK89728.2	2253	2183.23	10184	476.822
AAL44486.1	204	151.464	1442	973.183
AAK89727.1	4563	4351.66	18499	434.541
AAK89726.1	897	853.916	7068	846.094
AAK89725.1	1476	1333.07	9099	697.713
AAK89724.2	240	186.337	2699	1480.61
AAK89723.1	519	470.14	1244	270.477
AAK89722.2	564	508.899	2337	469.423
AAK89721.2	4434	4361.46	16074	376.729
AAK89720.1	7200	7378.1	30865	427.621
AAK89719.2	7692	7856.78	31213	406.095
AAK89718.1	1668	1644.04	6227	387.172
AAK89717.2	747	714.718	3284	469.684
AAK89716.1	894	846.179	931	112.467
AAK89715.2	2439	2524.11	34006	1377.16
AAK89714.2	921	849.076	3069	369.477
AAK89713.1	1050	965.235	450	47.6559
AAK89712.2	975	986.284	253	26.2214
AAK89711.1	804	690.3	1115	165.11
AAK89710.2	543	460.438	824	182.934
AAK89709.1	972	840.988	2395	291.107
AAK89708.2	2046	2053.32	695	34.5991
AAK89707.2	5457	5301.94	7728	148.994
AAL44508.1	189	122.623	166	138.38
AAK89706.2	648	544.867	621	116.503
AAK89705.2	969	827.07	1245	153.874
AAK89704.1	510	430.778	588	139.528
AAK89703.1	693	644.725	193	30.5999
AAK89702.2	1143	1030.26	381	37.802
AAK89701.2	1191	1227.39	2990	249.016
AAK89700.2	648	635.532	326	52.4345
AAK89699.1	1596	1413.85	2294	165.855
AAK89698.1	1179	1091.38	3401	318.544
AAK89697.2	846	809.394	2062	260.415
AAK89696.2	1353	1229.89	753	62.5844
AAK89695.2	1947	1771.56	11486	662.752
AAK89694.1	1332	1281.08	258	20.5865
AAK89693.2	990	1028.33	3257	323.761
AAK89692.1	534	481.145	2391	507.974
AAK89691.2	1308	1184.2	1659	143.205
AAK89690.1	1155	1016.12	1177	118.405
AAK89689.1	459	379.675	762	205.154
AAK89688.2	720	619.243	1545	255.038
AAK89687.1	441	333.148	100	30.6831
AAK89686.2	528	482.049	314	66.5849
AAK89685.2	579	525.927	163	31.6811
AAK89684.2	219	152.125	369	247.949
AAK89683.1	1041	939.901	442	48.0704
AAK89682.1	618	566.936	476	85.8243
AAK89681.1	513	443.589	187	43.0922
AAK89680.2	2310	2152.05	2671	126.87
AAK89679.1	1002	980.463	1772	184.744
AAK89678.1	747	632.787	623	100.639
AAK89677.2	504	480.289	2630	559.745
AAK89676.2	654	611.091	198	33.1205
AAK89675.1	825	655.786	384	59.8558
AAK89674.1	588	496.263	198	40.7841
AAK89673.1	1278	1159.71	4336	382.188
AAL44543.1	213	134.327	171	130.127
AAK89672.1	378	323.1	2428	768.156
AAK89671.2	273	211.639	690	333.265
AAK89670.1	1983	1838.54	9330	518.734
AAK89669.1	1011	881.093	8960	1039.5
AAK89668.2	1866	1719.06	87	5.17326
AAK89667.2	1203	1021.13	1558	155.964
AAK89666.1	1026	942.055	632	68.577
AAK89665.1	1290	1249.77	477	39.0144
AAK89664.2	516	472.669	3588	775.948
AAK89663.1	222	168.251	706	428.927
AAK89662.1	1800	1713.13	322	19.2134
AAK89661.1	1644	1579.6	351	22.7142
AAK89660.2	786	718.712	508	72.2514
AAK89659.2	1023	945.198	1788	193.367
AAK89658.1	801	704.055	121	17.5677
AAK89657.1	1113	1018.45	881	88.4251
AAK89656.2	654	542.135	607	114.451
AAK89655.1	765	754.444	617	83.5979
AAL44562.1	177	134.461	3787	2878.97
AAK89654.1	204	145.761	842	590.484
AAK89653.1	501	447.69	282	64.3886
AAK89652.2	1077	1016.85	762	76.6014
ABW89720.1	126	55.3784	309	570.369
AAK89650.1	621	601.054	1451	246.769
AAK89649.1	258	191.009	126	67.4302
AAK89648.2	306	265.736	376	144.635
AAK89647.1	789	687.534	730	108.534
AAK89646.1	540	487.277	1920	402.775
AAK89645.1	1440	1293.14	4791	378.721
AAK89644.2	1764	1781.5	4212	241.679
AAK89643.1	1542	1463.77	9995	697.986
AAK89642.2	1851	1725.06	2887	171.073
AAK89641.2	636	565.773	278	50.2273
AAK89640.1	909	883.807	269	31.1123
AAK89639.1	1446	1427.61	3263	233.638
AAK89638.1	375	309.99	1530	504.523
AAK89637.2	1911	1809.74	11308	638.714
AAK89636.2	1035	1011.45	994	100.457
AAK89635.2	1050	943.609	1515	164.119
AAK89634.1	465	420.343	789	191.872
AAK89633.1	996	990.381	283	29.2093
AAK89632.1	366	262.192	136	53.0222
AAL44586.1	375	295.38	739	255.741
AAK89631.2	1494	1545.16	623	41.2146
AAK89630.1	888	813.559	4548	571.437
AAK89629.1	1221	1180.25	3994	345.918
AAK89628.2	1236	1164.55	865	75.9266
AAK89627.2	675	595.142	13	2.23285
AAK89626.1	1356	1241.83	91	7.49062
AAK89625.1	1455	1349.82	535	40.515
AAK89624.2	4746	4423.24	2138	49.4089
AAK89623.1	1053	917.49	181	20.1658
AAK89622.1	690	625.819	261	42.6313
AAK89621.1	2703	2546.94	389	15.6123
AAK89620.1	567	523.483	13	2.53851
AAK89619.2	2085	1800.16	30	1.70352
AAK89618.1	1704	1700.25	27	1.62326
AAK89616.1	954	1005.32	63	6.4058
AAK89615.1	1458	1432.3	301	21.4818
AAK89614.1	1446	1425.54	85	6.09503
AAK89613.2	717	650.237	215	33.799
AAK89612.1	3072	2970.66	1247	42.9093
AAK89611.1	1086	986.712	544	56.3568
AAK89610.1	1077	993.775	560	57.6019
AAK89609.2	615	578.401	93	16.4358
AAK89608.1	984	1005.17	471	47.898
AAK89607.2	1038	986.946	130	13.4644
AAK89606.2	858	815.092	49	6.14507
AAK89605.1	834	753.181	46	6.24304
AAK89604.1	1503	1411.16	61	4.41868
AAK89603.1	1209	1221.89	53	4.43385
AAK89602.1	948	914.347	90	10.0616
AAK89601.1	1284	1140.52	152	13.6232
AAK89600.1	459	367.073	80	22.2779
AAK89599.2	906	873.676	69	8.07302
AAK89598.2	867	843.223	320	38.7923
AAK89597.1	894	987.181	145	15.0144
AAK89596.1	645	619.122	76	12.548
AAK89595.1	408	346.872	1553	457.656
AAK89594.1	747	682.943	2682	401.432
AAK89593.2	330	250.36	516	210.679
AAK89592.2	660	555.197	1283	236.22
AAK89591.2	1047	996.039	2722	279.35
AAK89590.1	1512	1437.54	4796	341.033
AAK89589.2	1500	1377.93	1862	138.131
AAK89588.1	999	982.948	228	23.7106
AAK89587.1	966	917.927	683	76.0589
AAK89586.2	930	829.238	2013	248.143
AAL44632.1	486	494.787	2117	437.361
AAK89585.1	1029	1015.81	96	9.6604
AAK89584.1	984	968.928	32	3.37595
AAK89583.1	831	748.121	59	8.06153
AAK89582.1	888	875.829	44	5.13536
AAK89581.1	579	626.14	63	10.2851
AAK89580.1	852	792.242	86	11.0963
AAK89579.1	1257	1207.46	43	3.64026
AAK89578.1	1191	1169.86	691	60.3782
AAK89577.1	1542	1524.77	1105	74.0793
AAK89576.1	540	525.911	1525	296.411
AAK89575.1	696	571.097	9852	1763.4
AAK89574.1	786	661.115	8354	1291.68
AAK89573.2	579	563.474	232	42.0874
AAK89572.2	255	172.792	28	16.5642
AAL44648.1	435	414.112	48	11.8484
AAL44650.1	309	254.591	21	8.43167
AAL44651.1	477	415.912	280	68.8167
AAK89569.1	591	573.162	1515	270.192
AAK89568.2	1143	1186.52	5596	482.104
AAK89567.1	513	510.224	1052	210.762
AAK89566.1	681	662.194	40	6.17465
AAL44656.1	441	435.593	14	3.28537
AAK89565.2	522	395.439	12	3.10198
AAK89564.2	294	254.452	153	61.4643
AAK89563.2	633	563.885	202	36.6183
AAK89562.1	294	227.584	23	10.3305
AAK89561.2	303	214.749	94	44.7438
AAK89560.2	267	209.636	93	45.3475
AAL44663.1	177	113.285	33	29.7769
AAK89559.2	2100	1954.32	373	19.5097
AAL44666.1	300	266.261	59	22.6507
AAL44667.1	798	871.154	332	38.9565
AAL44668.2	381	385.896	77	20.3966
AAK89558.1	2244	2074.71	632	31.1385
AAK89557.2	390	301.867	150	50.7941
AAK89556.1	234	179.899	256	145.462
AAK89555.2	1482	1398.3	558	40.7916
AAL44673.1	273	204.191	266	133.163
AAK89554.2	3327	3238.8	4208	132.809
AAK89553.1	2406	2383.21	1093	46.8807
AAK89552.2	879	748.655	356	48.6077
AAK89551.1	1239	1151.47	2850	253.006
AAK89550.2	1623	1490.38	922	63.2369
AAK89549.1	1014	863.995	209	24.7271
AAK89548.1	1146	1052.7	825	80.1099
AAK89547.2	345	248.034	33	13.6
AAK89546.2	981	913.163	1877	210.113
AAK89545.2	1479	1584.86	234	15.0926
AAK89544.2	843	831.889	71	8.7243
AAK89543.1	1725	1626.83	14	0.879676
AAK89542.1	999	946.447	108	11.6645
AAK89541.2	936	890.89	84	9.63813
AAK89540.1	1002	1035.64	70	6.90917
AAK89539.1	1521	1373.37	40	2.97721
AAK89538.2	1014	958.491	38	4.05259
AAK89537.2	363	275.048	2404	893.437
AAK89536.1	885	781.18	379	49.5936
AAK89535.2	777	648.041	292	46.0594
AAK89534.1	942	806.748	252	31.9301
AAK89532.1	483	351.955	438	127.211
AAK89531.2	1020	977.998	282	29.4746
AAK89530.1	861	954.64	90	9.63697
AAK89529.2	1500	1409.22	224	16.2482
AAK89528.1	1722	1705.57	554	33.203
AAK89527.2	294	243.853	94	39.4037
AAK89526.1	915	821.607	107	13.3124
AAK89525.1	867	832.488	97	11.9105
AAK89524.1	1071	949.093	75	8.07774
AAK89523.1	1071	992.177	246	25.3445
AAK89522.1	1524	1403.54	597	43.4797
AAK89521.1	774	639.01	119	19.0361
AAK89520.2	1428	1388.25	139	10.235
AAK89519.2	2649	2471.93	124	5.12771
AAK89518.2	336	261.365	38	14.8619
AAK89517.2	2448	2387.65	295	12.6295
AAK89516.1	798	676.333	25	3.77848
AAK89515.2	894	853.154	45	5.39166
AAK89514.2	1293	1230.58	182	15.1181
AAK89513.1	1296	1169.8	293	25.6031
AAK89512.2	588	514.838	184	36.533
AAK89511.2	666	634.111	176	28.3716
AAK89510.2	1242	1174.37	3508	305.346
AAK89509.1	768	668.14	1315	201.185
AAK89508.1	810	711.994	953	136.821
AAK89507.2	1611	1494.29	1601	109.52
AAK89506.1	1731	1552.76	1286	84.6594
AAK89505.2	1488	1317.49	2787	216.236
AAK89504.2	456	395.672	103	26.6096
AAK89503.2	2109	2021.84	223	11.2744
AAK89502.2	1470	1424.73	227	16.2866
AAK89501.1	1200	1264.75	1629	131.66
AAK89500.2	285	245.229	898	374.319
AAK89499.2	261	255.414	1511	604.724
AAL44729.1	159	88.6258	17	19.6077
AAK89498.2	1278	1260.07	473	38.371
AAK89497.1	1014	965.685	1553	164.389
AAK89496.2	1215	1160	1313	115.703
AAK89495.1	1389	1351.98	293	22.1531
AAK89494.2	396	318.953	233	74.6735
AAK89493.1	1089	1061.72	280	26.9579
AAK89492.2	1479	1296.2	258	20.3462
AAK89491.1	573	466.015	82	17.9867
AAK89490.2	1011	933.771	235	25.7256
AAK89489.2	1674	1502.94	343	23.3286
AAK89488.2	801	671.11	139	21.1718
AAK89487.1	1545	1388.8	206	15.1622
AAK89486.2	1260	1125.2	70	6.35925
AAK89485.2	1347	1201.65	527	44.8302
AAK89484.2	747	656.777	120	18.6767
AAK89482.2	390	315.617	6115.19	1980.56
AAK89481.1	258	201.737	102.433	51.9029
AAK89479.2	1311	1372.98	221	16.4538
AAK89478.2	1146	1106.34	147	13.5821
AAK89477.2	945	814.865	56	7.0249
AAK89476.2	1458	1345.96	189	14.3538
AAK89475.1	915	929.844	144	15.8303
AAK89474.1	1329	1308.68	50	3.90549
AAK89473.1	999	853.373	95	11.3795
AAK89472.1	852	775.287	109	14.3715
AAK89471.1	849	802.486	70	8.91658
AAK89470.2	1092	985.868	74	7.67273
AAK89469.2	879	853.925	767	91.8149
AAK89468.2	1347	1222.26	194	16.2246
AAK89467.2	1518	1412.59	297	21.4921
AAK89466.1	912	779.883	156	20.4471
AAK89465.2	750	637.351	582	93.343
AAK89464.2	810	903.117	357	40.4075
AAK89463.2	699	687.271	649	96.5281
AAK89462.2	1014	850.921	609	73.1586
AAK89461.1	1017	900.798	1374	155.918
AAK89460.1	1074	950.923	2203	236.813
AAK89459.1	1272	1207.49	1849	156.527
AAK89458.1	969	912.436	528	59.1519
AAK89457.2	774	755.158	1096	148.358
AAK89456.2	1080	1018.11	1023	102.711
AAK89455.1	1725	1561.71	950	62.1812
AAK89454.1	798	758.632	476	64.1377
AAK89453.1	711	636.169	1024	164.537
AAK89452.1	5196	5702.88	1397	25.0403
AAK89451.2	1158	1040.66	196	19.2524
AAK89450.2	2046	1959.43	525	27.3884
AAK89449.2	2970	3315.35	12616	388.982
AAK89448.1	900	817.027	96	12.0108
AAK89447.2	933	812.321	43	5.41101
AAK89446.2	690	618.179	15	2.48036
AAK89445.2	291	277.053	12	4.42746
AAK89444.2	1983	1830.59	167	9.3253
AAK89443.1	441	362.749	9	2.53614
AAK89442.1	1599	1646.23	54	3.35305
AAK89441.1	783	710.012	755	108.697
AAK89440.2	618	577.882	175	30.9554
AAK89439.1	882	892.211	96	10.9987
AAK89438.1	1521	1536.85	18	1.19723
AAK89436.1	477	380.801	127	34.0913
AAK89435.1	1350	1263.42	76	6.14899
AAK89434.1	1479	1501.64	36	2.45061
AAK89432.2	411	451.348	982	222.401
AAK89431.2	921	838.502	26	3.16962
AAK89430.2	789	829.278	37	4.56078
AAK89429.2	447	362.647	90	25.3686
AAK89428.1	1020	898.173	6386	726.785
AAK89427.1	1146	1111.87	2731	251.075
AAK89426.1	639	554.824	670	123.44
AAK89425.1	1293	1228.61	2411	200.596
AAK89424.2	987	923.008	1070	118.499
AAK89423.1	894	861.105	42	4.98575
AAK89422.2	402	343.962	20	5.9437
AAK89421.1	843	805.458	77	9.77203
AAK89420.1	438	346.757	194	57.1891
AAK89419.2	921	872.349	1936	226.857
AAK89417.1	1539	1675.66	382.667	23.3438
AAK89415.1	885	1029.07	55	5.46328
AAK89414.1	993	820.34	148	18.4419
AAK89413.1	1245	1153	1322	117.204
AAK89412.2	231	179.433	185	105.392
AAK89411.1	1116	1009.89	443	44.8401
AAK89410.2	1332	1322.27	204	15.7705
AAK89409.2	1338	1230.5	277	23.0109
AAK89408.1	654	606.573	369	62.1843
AAK89407.2	1647	1596.7	135	8.64268
AAK89406.2	912	906.859	22	2.47982
AAK89405.1	2133	2112.65	807	39.0466
AAK89404.2	882	782.803	100	13.0582
AAK89403.1	1965	1943.45	189	9.94089
AAK89402.2	810	786.998	143	18.5738
AAK89401.1	528	486.417	1479	310.811
AAK89400.1	501	445.442	203	46.5845
AAK89399.2	510	385.176	906	240.44
AAK89398.2	921	915.965	7723	861.875
AAK89397.1	948	868.084	2751	323.941
AAK89396.1	942	854.886	1457	174.216
AAK89395.2	1464	1355.98	2642	199.167
AAK89394.1	1017	892.186	14911	1708.4
AAK89393.1	171	112.453	2283	2075.27
AAK89392.2	1236	1194.69	2136	182.762
AAK89391.2	723	639.484	1096	175.194
AAK89390.1	1017	1055.85	484	46.8575
AAK89389.2	1230	1101.36	1699.96	157.778
AAL44839.1	216	127.284	106.044	85.1628
AAL44840.1	291	237.826	8815	3788.78
AAK89388.1	627	604.421	1115	188.57
AAK89387.1	669	624.865	113	18.4854
AAK89386.1	477	430.04	28	6.65558
AAK89385.1	1356	1273.84	93	7.46284
AAK89384.2	1062	989.438	35	3.6159
AAK89383.2	888	848.22	17	2.0487
AAK89382.2	999	935.918	81	8.84676
AAK89381.1	2976	2838.54	2280	82.1066
AAK89380.1	945	880.329	357	41.4534
AAK89379.1	2394	2464.35	4731	196.24
AAK89378.2	906	862.81	3434	406.839
AAK89377.1	981	875.505	1838	214.597
AAK89376.1	945	894.484	1119	127.878
AAK89375.2	999	875.917	1081	126.154
AAK89374.1	1182	1132.04	1018	91.9226
AAK89373.2	792	693.639	1819	268.063
AAK89372.2	1149	1063.79	1326	127.416
AAK89371.2	1479	1499.81	373	25.4221
AAK89370.2	966	880.416	1500	174.157
AAK89369.1	969	968.917	549	57.9193
AAK89368.2	990	853.129	477	57.1532
AAK89367.2	279	222.341	789	362.74
AAK89366.2	267	199.241	654	335.534
AAK89365.2	897	874.056	1294	151.333
AAK89364.1	228	167.857	2084	1269.1
AAL44866.1	219	172.499	608	360.292
AAK89363.2	1254	1171.53	451	39.3514
AAK89362.2	396	333.186	64	19.635
AAK89361.1	315	207.599	74	36.437
AAK89360.1	2961	2771.96	728	26.8462
AAK89359.1	555	470.939	111	24.0933
AAK89358.1	1041	999.275	211	21.5841
AAK89357.1	489	389.588	376	98.655
AAK89356.1	1956	1799.9	1018	57.8146
AAK89355.2	1629	1455.68	8936	627.503
AAK89354.1	1443	1353.67	4327	326.746
AAK89353.1	1263	1107.16	4307	397.649
AAK89352.1	2208	2024.71	5037	254.3
AAK89351.1	2463	2304.66	17512	776.724
AAL44880.2	276	192.352	539	286.438
AAK89350.1	771	730.989	24	3.35612
AAK89349.2	714	599.352	86	14.6674
AAK89348.2	462	413.283	113	27.9491
AAK89347.1	984	884.099	228	26.3616
AAK89346.2	894	820.144	86	10.7188
AAK89345.2	756	670.949	200	30.4704
AAK89344.1	1032	942.945	165	17.8869
AAK89343.2	579	557.774	2907	532.751
AAK89342.2	1527	1474.21	1676	116.212
AAK89341.1	1692	1693.3	742	44.7928
AAK89340.2	1578	1404.09	1011	73.6027
AAK89339.1	1158	1090.31	1820	170.632
AAK89338.2	123	55.4094	60	110.689
AAL44894.1	189	156.129	9591	6279.39
AAK89337.1	420	380.02	33317	8961.83
AAK89336.1	252	184.622	22831	12640.9
AAK89335.2	858	730.848	1547	216.372
AAK89334.1	1569	1506.69	992	67.3016
AAK89333.1	1038	963.03	1392	147.753
AAK89332.2	903	863.292	141	16.6955
AAK89331.1	489	499.865	336	68.7107
AAK89330.1	504	484.464	19	4.00894
AAK89329.1	390	277.106	2873	1059.81
AAK89328.1	633	660.833	186	28.7713
AAK89327.2	1701	1447	8765	619.187
AAK89326.1	1542	1610.36	311	19.7413
AAK89325.2	309	270.431	73	27.5933
AAK89324.1	1230	1016.98	1451	145.845
AAK89323.1	627	571.009	145	25.9575
AAK89322.1	690	616.002	1171	194.318
AAK89321.1	750	696.975	3004	440.575
AAK89320.1	264	210.416	508	246.787
AAK89319.2	1188	1111.53	438	40.2801
AAK89318.1	1605	1481.47	4994	344.583
AAK89317.1	1008	941.113	239	25.9593
AAK89316.1	915	831.383	213	26.1888
AAK89315.1	840	745.671	364	49.8989
AAK89314.1	846	786.046	271	35.2418
AAK89313.1	675	602.152	447	75.882
AAK89312.1	1119	1198.29	61	5.20363
AAK89311.2	1023	955.758	429	45.8825
AAK89310.1	918	877.738	284	33.0743
AAK89309.1	1209	1164.53	252	22.1202
AAK89308.1	807	723.531	99	13.9867
AAK89307.1	702	634.762	34	5.47526
AAK89306.1	888	810.763	46	5.79964
AAK89305.1	1008	1012.96	77	7.77028
AAK89304.2	1596	1506.34	89	6.03956
AAK89303.2	885	805.271	36	4.56981
AAK89302.1	1956	1774.02	142	8.18215
AAK89301.1	786	683.354	42	6.28263
AAK89300.2	1044	909.336	95	10.6791
AAK89299.2	297	228.221	12	5.3748
AAK89298.2	408	325.498	3262	1024.41
AAK89297.1	2337	2430.72	33881	1424.81
AAK89296.2	501	452.832	34819	7859.89
AAK89295.1	486	468.072	1127	246.121
AAK89294.1	1227	1194.79	1297	110.965
AAK89293.1	411	326.193	227	71.136
AAK89292.1	861	892.648	827	94.7028
AAK89291.2	441	420.905	778	188.944
AAK89290.1	561	464.675	1763	387.829
AAK89289.1	222	146.02	548	383.624
AAL44944.1	192	134.023	79	60.2541
AAK89288.2	825	707.949	2451	353.898
AAK89287.2	1878	1846.56	3326	184.118
AAK89286.2	1047	909.369	4168	468.517
AAK89285.1	1020	933.893	381	41.7028
AAK89284.1	1332	1134.91	710	63.9488
AAK89283.2	888	778.654	209	27.4372
AAK89282.2	903	828.085	58	7.15963
AAK89281.2	1530	1342.26	503	38.3062
AAK89280.2	954	923.883	318	35.1842
AAK89279.1	783	765.513	129	17.2256
AAK89278.1	831	720.144	253	35.9119
AAK89277.1	3687	3624.69	543	15.3132
AAK89276.1	471	423.149	335	80.9262
AAK89275.2	567	581.948	4758	835.752
AAK89274.1	207	156.358	2089	1365.7
AAK89273.2	795	675.923	23752	3592.03
AAK89272.1	990	984.562	6826	708.697
AAK89271.1	1740	1689.41	2293	138.741
AAK89270.1	576	528.465	1846	357.069
AAK89269.2	987	925.643	885	97.7321
AAK89268.1	438	401.079	3836	977.657
AAK89267.2	447	386.092	15814	4186.86
AAK89266.1	1098	936.265	653	71.2938
AAK89265.1	1239	1155.81	2122	187.671
AAK89264.1	1848	1628.61	162	10.168
AAK89263.1	255	182.489	29	16.2442
AAK89262.2	1278	1132.93	880	79.3996
AAK89261.1	2268	2093.33	1491	72.8075
AAK89260.1	1083	910.04	367	41.2233
AAK89259.1	870	766.003	190	25.3548
AAK89258.2	786	737.062	2762	383.052
AAK89256.2	2625	2395.62	5162	220.261
AAK89255.1	1947	1701.66	889	53.403
AAL44979.1	453	348.545	3553	1042.01
AAK89253.2	390	317.63	5149.43	1657.2
AAK89252.1	300	230.18	311.701	138.423
AAK89250.2	897	905.237	112	12.6472
AAK89249.2	882	882.907	161	18.6401
AAK89248.2	732	729.653	124	17.3717
AAK89247.1	1950	1837.8	349	19.4118
AAK89246.1	987	928.654	21	2.31155
AAK89245.1	1125	1116.18	43	3.93795
AAK89244.2	1707	1650.2	148	9.16773
AAK89243.1	1188	1147.26	106	9.44459
AAK89242.1	876	877.63	123	14.3262
AAK89241.1	297	227.724	17	7.63094
AAK89240.2	573	526.916	146	28.3236
AAK89239.2	489	432.312	14	3.31031
AAK89238.1	582	517.81	10	1.97409
AAK89237.1	702	650.867	20	3.14105
AAK89236.1	711	718.136	13	1.85044
AAK89235.2	741	731.057	28	3.91511
AAK89234.2	648	671.042	115	17.518
AAK89233.1	1185	1225.5	28	2.33552
AAK89232.2	1149	1152.33	149	13.2174
AAK89231.1	1374	1334.46	23	1.76181
AAK89230.2	912	837.456	18	2.19709
AAK89229.2	1059	997.15	40	4.1005
AAK89228.1	1113	993.263	24	2.46993
AAK89227.1	747	624.256	14	2.29247
AAK89226.2	381	304.64	334	112.072
AAK89225.1	231	183.808	15652	8704.49
AAK89224.1	447	364.446	17	4.76818
AAK89223.2	1299	1200.87	44	3.74536
AAK89222.2	588	532.147	304	58.3954
AAK89221.2	1110	1067.6	16	1.53197
AAK89220.1	3111	2941.39	30	1.04257
AAK89219.1	876	936.676	106	11.5679
