target_id	length	eff_length	est_counts	tpm
AAK89808.1	900	723.773	123	24.8596
AAK89807.2	918	760.376	134	25.7791
AAK89806.2	834	590.467	27	6.68899
AAK89805.1	198	54.6298	21	56.2318
AAK89804.2	579	345.117	31	13.1397
AAK89803.2	774	571.425	89	22.7836
AAK89802.1	747	547.791	295	78.7769
AAK89801.2	930	663.962	261	57.5029
AAK89800.2	882	663.868	204	44.9511
AAK89799.1	669	497.363	361	106.176
AAK89798.2	1401	1125.53	260	33.7916
AAK89797.1	312	126.567	22	25.427
AAK89796.1	1269	975.891	183	27.431
AAK89795.2	2709	2573.4	1649	93.7358
ABW89721.1	207	59.1421	44.4046	109.83
AAK89794.1	360	166.779	244	214.013
AAK89793.1	543	305.173	663	317.804
AAK89792.2	672	404.3	298	107.821
AAK89791.1	660	434.527	53	17.8423
AAK89790.1	1008	739.21	284	56.2008
AAK89789.1	732	549.816	130	34.5874
AAK89788.2	798	538.574	47	12.7657
AAK89787.2	552	349.052	48	20.1161
AAK89786.1	1002	752.854	53	10.2981
AAK89785.2	930	675.845	169	36.579
AAK89784.1	1107	862.372	104	17.6413
AAK89783.2	762	527.401	113	31.3422
AAK89782.2	771	527.471	147	40.7672
AAK89781.2	429	217.084	84	56.6035
AAK89780.1	774	543.204	104	28.0067
AAK89779.2	291	110.628	428	565.939
AAK89778.2	639	413.515	11	3.89129
AAK89777.2	336	146.23	78	78.0278
AAK89776.1	1026	813.914	261	46.9087
AAK89775.2	1905	1548.34	778	73.5032
AAK89774.2	990	758.743	1216	234.44
AAK89773.2	636	431.231	668	226.599
AAK89772.2	282	104.432	83	116.262
AAK89771.1	1134	868.515	111	18.6955
AAK89770.2	582	388.804	35	13.1683
AAL44439.1	159	38.3251	1	3.81688
AAK89769.1	174	44.0535	8	26.5645
AAK89768.1	996	858.208	206	35.1129
AAK89767.1	954	654.807	179	39.9882
AAK89766.2	1140	879.498	1204	200.255
AAK89765.1	237	75.2925	80	155.428
AAK89764.2	1125	907.209	167	26.9278
AAK89763.2	1170	983.975	159	23.6377
AAK89762.2	1164	942.705	1174	182.173
AAK89761.1	447	233.031	33	20.7153
AAK89760.2	231	71.9188	317	644.776
AAK89759.1	1125	1046.72	2451	342.534
AAK89758.2	732	506.21	1583	457.449
AAK89757.1	1581	1380.49	2229	236.194
AAK89756.1	1110	999.824	597	87.3459
AAK89755.2	2265	2022.67	768.627	55.5882
AAK89754.1	936	815.762	50	8.966
AAK89753.2	456	254.423	380	218.484
AAL44457.1	408	236.7	1192	736.664
AAK89752.1	426	231.649	98	61.8853
AAL44459.1	246	80.5699	336	610.04
AAK89751.2	222	66.8104	99	216.762
AAK89749.2	576	332.675	88	38.695
AAK89748.1	867	716.477	86	17.5585
AAK89747.2	843	708.342	131	27.0533
AAL44465.1	237	75.2925	15	29.1428
AAK89746.2	516	323.229	197	89.1555
AAK89745.2	567	458.763	161	51.3369
AAK89744.1	387	191.014	127	97.2593
AAK89743.1	249	82.4176	324	575.065
AAK89742.2	1086	991.869	150	22.1222
AAK89741.2	660	469.655	178	55.4412
AAK89740.1	1611	1476.98	1205	119.345
AAK89739.2	423	263.723	197.606	109.609
AAK89738.2	972	836.591	48.2825	8.44244
AAK89737.1	747	563.074	13	3.3773
AAK89736.1	180	46.5473	10	31.4266
AAK89735.1	459	262.075	358	199.825
AAK89734.1	468	258.631	484	273.752
AAK89733.1	522	345.052	524	222.146
AAK89732.2	1362	1291.19	1102	124.849
AAK89731.2	3387	3324.92	8293	364.857
AAK89730.1	1068	840.556	1771	308.208
AAK89729.1	4563	4268.75	7305	250.329
AAK89728.2	2253	2082.31	4335	304.534
AAL44486.1	204	57.5666	1281	3255.15
AAK89727.1	4563	4239.81	10901	376.108
AAK89726.1	897	642.079	2046	466.132
AAK89725.1	1476	1178.83	3890	482.715
AAK89724.2	240	77.0764	766	1453.78
AAK89723.1	519	300.857	465	226.091
AAK89722.2	564	366.571	892	355.958
AAK89721.2	4434	4249.91	6322	217.604
AAK89720.1	7200	7245.18	11423	230.634
AAK89719.2	7692	7747.6	10224	193.039
AAK89718.1	1668	1499	1710	166.874
AAK89717.2	747	595.481	1157	284.222
AAK89716.1	894	680.884	928	199.373
AAK89715.2	2439	2360.3	6037	374.151
AAK89714.2	921	693.327	1303	274.915
AAK89713.1	1050	789.255	211	39.1072
AAK89712.2	975	837.074	209	36.5237
AAK89711.1	804	558.751	851	222.794
AAK89710.2	543	312.664	131	61.2894
AAK89709.1	972	731.194	521	104.231
AAK89708.2	2046	1857.59	320	25.1995
AAK89707.2	5457	5190.39	1809	50.9836
AAL44508.1	189	50.579	47	135.931
AAK89706.2	648	410.862	208	74.0559
AAK89705.2	969	671.578	472	102.81
AAK89704.1	510	303.816	207	99.6672
AAK89703.1	693	490.507	70	20.8759
AAK89702.2	1143	885.629	140	23.1243
AAK89701.2	1191	1067.4	1387	190.083
AAK89700.2	648	459.284	151	48.0936
AAK89699.1	1596	1308.68	595	66.508
AAK89698.1	1179	949.925	767	118.113
AAK89697.2	846	654.739	735	164.214
AAK89696.2	1353	1109.05	278	36.6678
AAK89695.2	1947	1658.99	4350	383.564
AAK89694.1	1332	1089.16	167	22.4294
AAK89693.2	990	896.069	1312	214.183
AAK89692.1	534	316.533	1507	696.445
AAK89691.2	1308	1070.49	1091	149.085
AAK89690.1	1155	866.248	767	129.522
AAK89689.1	459	246.215	424	251.909
AAK89688.2	720	491.265	895	266.501
AAK89687.1	441	241.035	132	80.1098
AAK89686.2	528	321.885	215	97.708
AAK89685.2	579	353.37	75	31.0473
AAK89684.2	219	65.2651	121	271.204
AAK89683.1	1041	817.621	218	39.0029
AAK89682.1	618	422.155	432	149.694
AAK89681.1	513	291.906	297	148.835
AAK89680.2	2310	2026.32	1086	78.3997
AAK89679.1	1002	806.439	191	34.6461
AAK89678.1	747	484.99	121	36.4959
AAK89677.2	504	304.211	755	363.048
AAK89676.2	654	444.082	142	46.7753
AAK89675.1	825	548.014	125	33.3665
AAK89674.1	588	329.246	233	103.521
AAK89673.1	1278	981.186	2080	310.101
AAL44543.1	213	61.9637	3447	8137.59
AAK89672.1	378	182.891	673	538.287
AAK89671.2	273	98.2818	429	638.522
AAK89670.1	1983	1703.2	1741	149.529
AAK89669.1	1011	768.027	4229	805.478
AAK89668.2	1866	1590.29	30	2.75954
AAK89667.2	1203	896.415	274	44.713
AAK89666.1	1026	808.949	362	65.4605
AAK89665.1	1290	1083.58	178	24.0299
AAK89664.2	516	317.076	1437	662.956
AAK89663.1	222	66.8104	128	280.258
AAK89662.1	1800	1558.06	94	8.82544
AAK89661.1	1644	1419.25	152	15.6667
AAK89660.2	786	564.902	316	81.8287
AAK89659.2	1023	778.224	518	97.3681
AAK89658.1	801	550.534	54	14.3483
AAK89657.1	1113	843.434	314	54.4591
AAK89656.2	654	411.466	216	76.7913
AAK89655.1	765	585.971	308	76.8894
AAL44562.1	177	45.3909	2195	7073.88
AAK89654.1	204	57.5666	275	698.802
AAK89653.1	501	274.94	77	40.9681
AAK89652.2	1077	837.855	393	68.6145
ABW89720.1	126	26.6203	163	895.708
AAK89650.1	621	435.386	1319	443.162
AAK89649.1	258	88.1561	119	197.463
AAK89648.2	306	121.931	196	235.144
AAK89647.1	789	550.08	176	46.8036
AAK89646.1	540	339.789	620	266.916
AAK89645.1	1440	1128.94	1044	135.276
AAK89644.2	1764	1581.62	2800	258.968
AAK89643.1	1542	1301.52	3457	388.545
AAK89642.2	1851	1589.03	1079	99.3303
AAK89641.2	636	434.056	149	50.2148
AAK89640.1	909	728.265	137	27.5184
AAK89639.1	1446	1291.67	2755	312.005
AAK89638.1	375	198.432	268	197.567
AAK89637.2	1911	1684.5	2727	236.814
AAK89636.2	1035	818.786	281	50.2028
AAK89635.2	1050	769.685	400	76.0219
AAK89634.1	465	246.685	407	241.348
AAK89633.1	996	843.333	222	38.5075
AAK89632.1	366	172.258	1152	978.282
AAL44586.1	375	180.221	282	228.895
AAK89631.2	1494	1346.78	621	67.4509
AAK89630.1	888	693.306	3196	674.332
AAK89629.1	1221	994.396	3496	514.285
AAK89628.2	1236	1001.64	786	114.79
AAK89627.2	675	456.827	14	4.483
AAK89626.1	1356	1126.75	31	4.02463
AAK89625.1	1455	1204.56	143	17.366
AAK89624.2	4746	4295.92	425	14.4719
AAK89623.1	1053	776.384	67	12.6238
AAK89622.1	690	474.58	145	44.6941
AAK89621.1	2703	2426.28	203	12.239
AAK89620.1	567	338.193	11	4.75795
AAK89619.2	2085	1710.44	24	2.05255
AAK89618.1	1704	1527.91	16	1.53185
AAK89616.1	954	785.045	36	6.7081
AAK89615.1	1458	1338.7	79	8.6325
AAK89614.1	1446	1271.14	34	3.9127
AAK89613.2	717	482.241	43	13.0436
AAK89612.1	3072	2791.84	388	20.3298
AAK89611.1	1086	802.167	149	27.1715
AAK89610.1	1077	837.636	154	26.8941
AAK89609.2	615	429.999	29	9.86557
AAK89608.1	984	853.919	783	134.133
AAK89607.2	1038	848.66	90	15.5132
AAK89606.2	858	643.769	26	5.90793
AAK89605.1	834	613.93	12	2.85926
AAK89604.1	1503	1271.6	25	2.87596
AAK89603.1	1209	1037.48	30	4.22995
AAK89602.1	948	739.969	36	7.11674
AAK89601.1	1284	1017.52	122	17.5392
AAK89600.1	459	249.329	59	34.6156
AAK89599.2	906	713.047	55	11.2833
AAK89598.2	867	722.796	129	26.1075
AAK89597.1	894	832.387	51	8.96266
AAK89596.1	645	404.924	86	31.0683
AAK89595.1	408	210.142	624	434.373
AAK89594.1	747	590.755	132	32.6858
AAK89593.2	330	141.272	64	66.2696
AAK89592.2	660	432.719	236	79.7808
AAK89591.2	1047	821.5	516	91.8828
AAK89590.1	1512	1310.04	770	85.98
AAK89589.2	1500	1222.33	208	24.8923
AAK89588.1	999	798.268	37	6.78024
AAK89587.1	966	749.514	126	24.5914
AAK89586.2	930	688.821	291	61.7986
AAL44632.1	486	353.026	729	302.074
AAK89585.1	1029	844.483	104	18.015
AAK89584.1	984	843.084	65	11.2781
AAK89583.1	831	613.316	29	6.9168
AAK89582.1	888	671.773	12	2.61307
AAK89581.1	579	465.567	82	25.7646
AAK89580.1	852	635.595	57	13.1186
AAK89579.1	1257	1044.64	62	8.68196
AAK89578.1	1191	1015.89	499	71.853
AAK89577.1	1542	1396.9	938	98.2266
AAK89576.1	540	333.576	1352	592.89
AAK89575.1	696	458.619	4609	1470.1
AAK89574.1	786	535.346	5218	1425.81
AAK89573.2	579	395.746	234	86.495
AAK89572.2	255	86.3324	30	50.8323
AAL44648.1	435	262.835	33	18.3664
AAL44650.1	309	124.191	27	31.8028
AAL44651.1	477	283.022	233	120.428
AAK89569.1	591	425.541	639	219.66
AAK89568.2	1143	1000.18	3373	493.323
AAK89567.1	513	324.087	1257	567.37
AAK89566.1	681	488.062	47	14.0869
AAL44656.1	441	275.892	10	5.30216
AAK89565.2	522	268.87	16	8.70501
AAK89564.2	294	112.732	28	36.3332
AAK89563.2	633	417.435	45	15.7694
AAK89562.1	294	112.732	8	10.3809
AAK89561.2	303	119.567	64	78.3001
AAK89560.2	267	94.0581	40	62.2094
AAL44663.1	177	45.3909	23	74.1227
AAK89559.2	2100	1835.84	108	8.60558
AAL44666.1	300	117.2	103	128.559
AAL44667.1	798	652.798	92	20.6158
AAL44668.2	381	216.08	32	21.6634
AAK89558.1	2244	1927.13	412	31.2736
AAK89557.2	390	193.746	146	110.233
AAK89556.1	234	73.6539	100	198.608
AAK89555.2	1482	1262.93	360	41.698
AAL44673.1	273	98.2818	365	543.265
AAK89554.2	3327	3062.47	2031	97.0131
AAK89553.1	2406	2185.96	636	42.5606
AAK89552.2	879	612.822	153	36.5215
AAK89551.1	1239	1038.26	756	106.514
AAK89550.2	1623	1356.59	374	40.3288
AAK89549.1	1014	756.212	75	14.5081
AAK89548.1	1146	910.893	142	22.8041
AAK89547.2	345	153.745	24	22.835
AAK89546.2	981	796.519	669	122.863
AAK89545.2	1479	1396.74	141	14.7671
AAK89544.2	843	641.428	27	6.15755
AAK89543.1	1725	1495.24	14	1.36965
AAK89542.1	999	769.802	39	7.41101
AAK89541.2	936	749.151	39	7.61531
AAK89540.1	1002	853.182	30	5.14365
AAK89539.1	1521	1227.3	17	2.02624
AAK89538.2	1014	807.617	30	5.43385
AAK89537.2	363	169.428	1860	1605.91
AAK89536.1	885	651.742	280	62.8455
AAK89535.2	777	506.444	36	10.3983
AAK89534.1	942	669.42	119	26.004
AAK89532.1	483	211.896	255	176.039
AAK89531.2	1020	804.865	90	16.3573
AAK89530.1	861	753.639	19	3.68792
AAK89529.2	1500	1255.93	99	11.5309
AAK89528.1	1722	1557.52	318	29.8667
AAK89527.2	294	112.732	79	102.512
AAK89526.1	915	634.726	38	8.75769
AAK89525.1	867	684.016	73	15.6116
AAK89524.1	1071	778.377	58	10.9001
AAK89523.1	1071	845.272	65	11.2489
AAK89522.1	1524	1242.1	920	108.348
AAK89521.1	774	503.375	34	9.88051
AAK89520.2	1428	1215.27	13	1.56481
AAK89519.2	2649	2271.3	25	1.61012
AAK89518.2	336	146.23	1	1.00036
AAK89517.2	2448	2224.3	22	1.44684
AAK89516.1	798	549.977	11	2.92577
AAK89515.2	894	703.815	18	3.74115
AAK89514.2	1293	1101.85	34	4.51387
AAK89513.1	1296	1000.12	232	33.9336
AAK89512.2	588	341.96	357	152.716
AAK89511.2	666	464.261	119	37.4953
AAK89510.2	1242	1030.03	1079	153.237
AAK89509.1	768	499.2	266	77.947
AAK89508.1	810	568.62	58	14.921
AAK89507.2	1611	1295.36	154	17.3909
AAK89506.1	1731	1423.78	182	18.6991
AAK89505.2	1488	1197.51	816	99.6792
AAK89504.2	456	262.439	50	27.8698
AAK89503.2	2109	1877.92	166	12.9308
AAK89502.2	1470	1279.18	200	22.8713
AAK89501.1	1200	1101.31	635	84.3442
AAK89500.2	285	106.414	149	204.823
AAK89499.2	261	90.0499	404	656.281
AAL44729.1	159	38.3251	104	396.955
AAK89498.2	1278	1126.19	196	25.4588
AAK89497.1	1014	818.386	1198	214.137
AAK89496.2	1215	1003.17	406	59.2031
AAK89495.1	1389	1179.38	195	24.1865
AAK89494.2	396	204.175	60	42.9874
AAK89493.1	1089	906.498	160	25.8193
AAK89492.2	1479	1168.11	121	15.1528
AAK89491.1	573	328.795	36	16.0166
AAK89490.2	1011	797.886	137	25.1172
AAK89489.2	1674	1347.32	87	9.44584
AAK89488.2	801	543.259	40	10.7707
AAK89487.1	1545	1234.18	98	11.6155
AAK89486.2	1260	978.887	112	16.737
AAK89485.2	1347	1089.41	266	35.7175
AAK89484.2	747	494.932	66	19.507
AAK89482.2	390	193.746	3059.18	2309.75
AAK89481.1	258	88.1561	78.7975	130.753
AAK89479.2	1311	1204.8	31	3.76391
AAK89478.2	1146	948.097	115	17.7434
AAK89477.2	945	670.865	33	7.19566
AAK89476.2	1458	1155.91	117	14.8065
AAK89475.1	915	797.832	211	38.6868
AAK89474.1	1329	1156.65	37	4.67943
AAK89473.1	999	708.892	45	9.28591
AAK89472.1	852	617.118	31	7.34828
AAK89471.1	849	640.343	11	2.51288
AAK89470.2	1092	872.138	32	5.36731
AAK89469.2	879	700.202	143	29.8748
AAK89468.2	1347	1091.03	90	12.0669
AAK89467.2	1518	1314.71	42	4.67317
AAK89466.1	912	661.055	27	5.97472
AAK89465.2	750	487.25	445	133.598
AAK89464.2	810	736.809	111	22.0374
AAK89463.2	699	536.925	198	53.944
AAK89462.2	1014	729.496	88	17.6462
AAK89461.1	1017	735.65	140	27.8387
AAK89460.1	1074	794.548	380	69.9609
AAK89459.1	1272	1023.89	247	35.2887
AAK89458.1	969	748.658	92	17.9761
AAK89457.2	774	591.593	217	53.6573
AAK89456.2	1080	880.825	224	37.2006
AAK89455.1	1725	1443.86	287	29.0769
AAK89454.1	798	617.016	215	50.9722
AAK89453.1	711	453.268	302	97.4639
AAK89452.1	5196	5541.84	811	21.4071
AAK89451.2	1158	920.04	127	20.1924
AAK89450.2	2046	1820.02	286	22.987
AAK89449.2	2970	3159.97	8066	373.393
AAK89448.1	900	681.004	88	18.9028
AAK89447.2	933	680.851	23	4.9416
AAK89446.2	690	468.817	18	5.61644
AAK89445.2	291	110.628	1	1.32229
AAK89444.2	1983	1695.83	76	6.55575
AAK89443.1	441	218.882	5	3.34158
AAK89442.1	1599	1441.34	66	6.69839
AAK89441.1	783	556.24	362	95.2003
AAK89440.2	618	430.046	118	40.1383
AAK89439.1	882	696.671	62	13.0183
AAK89438.1	1521	1309.74	187	20.8856
AAK89436.1	477	235.187	3967	2467.41
AAK89435.1	1350	1076.13	2167	294.568
AAK89434.1	1479	1357.21	1034	111.446
AAK89432.2	411	221.294	1160	766.796
AAK89431.2	921	695.106	47	9.89097
AAK89430.2	789	651.576	36	8.0822
AAK89429.2	447	227.617	83	53.3414
AAK89428.1	1020	760.788	1349	259.382
AAK89427.1	1146	946.558	789	121.933
AAK89426.1	639	413.67	174	61.53
AAK89425.1	1293	1091.61	755	101.174
AAK89424.2	987	776.081	428	80.6731
AAK89423.1	894	712.868	61	12.5174
AAK89422.2	402	204.662	15	10.7213
AAK89421.1	843	627.062	86	20.0623
AAK89420.1	438	237.657	566	348.384
AAK89419.2	921	680.123	201	43.2315
AAK89417.1	1539	1554.63	231	21.7358
AAK89415.1	885	834.646	94	16.4747
AAK89414.1	993	716.96	84	17.1386
AAK89413.1	1245	986.853	379	56.1796
AAK89412.2	231	71.9188	39	79.3258
AAK89411.1	1116	856.966	216	36.8708
AAK89410.2	1332	1181.34	78	9.65853
AAK89409.2	1338	1096.3	56	7.47227
AAK89408.1	654	453.368	83	26.7805
AAK89407.2	1647	1440.95	67	6.8017
AAK89406.2	912	762.758	20	3.83561
AAK89405.1	2133	1950.2	500	37.5045
AAK89404.2	882	655.845	144	32.1183
AAK89403.1	1965	1795.87	86	7.00514
AAK89402.2	810	636.886	72	16.5372
AAK89401.1	528	332.447	604	265.77
AAK89400.1	501	301.39	98	47.5653
AAK89399.2	510	256.28	540	308.227
AAK89398.2	921	760.332	1816	349.385
AAK89397.1	948	730.865	694	138.904
AAK89396.1	942	709.174	273	56.3121
AAK89395.2	1464	1231.97	448	53.195
AAK89394.1	1017	726.766	2216	446.033
AAK89393.1	171	42.7694	372	1272.34
AAK89392.2	1236	1073.13	769	104.825
AAK89391.2	723	493.104	296	87.8102
AAK89390.1	1017	905.46	135	21.81
AAK89389.2	1230	947.853	750.62	115.843
AAL44839.1	216	63.7438	21.3802	49.0644
AAL44840.1	291	110.628	1256	1660.79
AAK89388.1	627	448.937	236	76.8987
AAK89387.1	669	456.815	39	12.4887
AAK89386.1	477	304.338	11	5.28723
AAK89385.1	1356	1141.14	43	5.51217
AAK89384.2	1062	818.963	16	2.8579
AAK89383.2	888	662.347	14	3.09196
AAK89382.2	999	764.336	24	4.59324
AAK89381.1	2976	2706.06	1438	77.7343
AAK89380.1	945	730.029	110	22.0417
AAK89379.1	2394	2320.41	1113	70.1654
AAK89378.2	906	709.242	967	199.446
AAK89377.1	981	751.283	555	108.064
AAK89376.1	945	683.543	253	54.1435
AAK89375.2	999	738.725	213	42.1782
AAK89374.1	1182	992.223	364	53.6641
AAK89373.2	792	550.094	457	121.527
AAK89372.2	1149	924.666	357	56.4775
AAK89371.2	1479	1349.55	139	15.0667
AAK89370.2	966	764.175	362	69.2959
AAK89369.1	969	757.414	197	38.0474
AAK89368.2	990	722.94	227	45.932
AAK89367.2	279	102.296	278	397.536
AAK89366.2	267	94.0581	357	555.219
AAK89365.2	897	721.125	511	103.658
AAK89364.1	228	70.3033	294	611.735
AAL44866.1	219	65.2651	195	437.064
AAK89363.2	1254	1033.65	147	20.8035
AAK89362.2	396	199.19	10	7.34386
AAK89361.1	315	128.927	17	19.2885
AAK89360.1	2961	2637.91	279	15.4717
AAK89359.1	555	322.78	45	20.3938
AAK89358.1	1041	820.526	115	20.5021
AAK89357.1	489	258.628	122	69.0044
AAK89356.1	1956	1679.87	769	66.9643
AAK89355.2	1629	1353.66	3046	329.164
AAK89354.1	1443	1229.46	1334	158.72
AAK89353.1	1263	965.38	1834	277.903
AAK89352.1	2208	1896.02	3683	284.152
AAK89351.1	2463	2183.78	6644	445.054
AAL44880.2	276	100.29	380	554.265
AAK89350.1	771	567.578	127	32.7318
AAK89349.2	714	482.606	279	84.5675
AAK89348.2	462	282.107	158	81.9284
AAK89347.1	984	756.506	186	35.966
AAK89346.2	894	675.472	79	17.1085
AAK89345.2	756	517.902	123	34.7416
AAK89344.1	1032	826.097	59	10.4475
AAK89343.2	579	399.571	754	276.038
AAK89342.2	1527	1335.35	840	92.0185
AAK89341.1	1692	1498.31	245	23.9197
AAK89340.2	1578	1266.97	179	20.667
AAK89339.1	1158	956.504	228	34.8691
AAK89338.2	123	25.7755	19	107.83
AAL44894.1	189	50.579	3579	10351
AAK89337.1	420	228.589	7792	4986.39
AAK89336.1	252	84.3704	6570.9	11392.7
AAK89335.2	858	561.604	794	206.815
AAK89334.1	1569	1341.17	704	76.7861
AAK89333.1	1038	827.977	1246	220.136
AAK89332.2	903	682.376	57	12.2192
AAK89331.1	489	331.123	929	410.41
AAK89330.1	504	319.877	37	16.9204
AAK89329.1	390	193.746	952	718.78
AAK89328.1	633	379.294	145	55.9222
AAK89327.2	1701	1343.17	2646	288.172
AAK89326.1	1542	1427.37	295	30.2327
AAK89325.2	309	124.191	71	83.6295
AAK89324.1	1230	931.598	583	91.5444
AAK89323.1	627	430.214	48	16.3211
AAK89322.1	690	473.913	346	106.799
AAK89321.1	750	573.113	725	185.05
AAK89320.1	264	91.9738	232	368.991
AAK89319.2	1188	953.535	718	110.149
AAK89318.1	1605	1348.29	1887	204.729
AAK89317.1	1008	782.086	49	9.16502
AAK89316.1	915	695.13	49	10.3115
AAK89315.1	840	609.154	94	22.5732
AAK89314.1	846	675.419	161	34.8694
AAK89313.1	675	437.392	236	78.9284
AAK89312.1	1119	1013.89	47	6.78107
AAK89311.2	1023	820.541	157	27.9892
AAK89310.1	918	710.746	157	32.313
AAK89309.1	1209	1045.46	118	16.5107
AAK89308.1	807	587.581	63	15.6843
AAK89307.1	702	479.392	24	7.3234
AAK89306.1	888	657.531	11	2.44719
AAK89305.1	1008	831.767	43	7.56238
AAK89304.2	1596	1374.21	73	7.77074
AAK89303.2	885	634.85	25	5.76051
AAK89302.1	1956	1625.31	50	4.50013
AAK89301.1	786	522.526	22	6.15896
AAK89300.2	1044	786.662	145	26.9632
AAK89299.2	297	114.914	20	25.4594
AAK89298.2	408	210.142	528	367.546
AAK89297.1	2337	2244.69	8440	550.02
AAK89296.2	501	314.329	6364	2961.68
AAK89295.1	486	283.973	127	65.4213
AAK89294.1	1227	1019.82	435	62.3962
AAK89293.1	411	202.023	127	91.9591
AAK89292.1	861	729.388	427	85.6369
AAK89291.2	441	266.64	262	143.737
AAK89290.1	561	338.736	522	225.424
AAK89289.1	222	66.8104	165	361.27
AAL44944.1	192	52.018	54	151.856
AAK89288.2	825	580.147	905	228.193
AAK89287.2	1878	1644.19	1138	101.247
AAK89286.2	1047	752.534	1185	230.348
AAK89285.1	1020	786.19	267	49.6793
AAK89284.1	1332	1039.4	241	33.9177
AAK89283.2	888	663.067	70	15.443
AAK89282.2	903	713.753	180	36.8907
AAK89281.2	1530	1224.59	459	54.8295
AAK89280.2	954	746.814	32	6.26801
AAK89279.1	783	629.452	48	11.155
AAK89278.1	831	608.066	73	17.5616
AAK89277.1	3687	3534.94	263	10.8834
AAK89276.1	471	251.981	386	224.084
AAK89275.2	567	407.645	2671	958.481
AAK89274.1	207	59.1421	514	1271.33
AAK89273.2	795	551.44	8454	2242.62
AAK89272.1	990	842.247	3470	602.673
AAK89271.1	1740	1570.07	883	82.2683
AAK89270.1	576	372.661	324	127.181
AAK89269.2	987	728.164	293	58.8613
AAK89268.1	438	266.458	1285	705.449
AAK89267.2	447	256.844	3173	1807.14
AAK89266.1	1098	837.356	260	45.4208
AAK89265.1	1239	1071.84	1028	140.3
AAK89264.1	1848	1472.58	94	9.33771
AAK89263.1	255	86.3324	39	66.0819
AAK89262.2	1278	1015.38	192	27.6608
AAK89261.1	2268	1976.35	709	52.4777
AAK89260.1	1083	793.782	201	37.0413
AAK89259.1	870	602.878	339	82.255
AAK89258.2	786	568.26	1414	363.994
AAK89256.2	2625	2242.13	2254	147.057
AAK89255.1	1947	1591.36	496	45.5936
AAL44979.1	453	220.185	4739	3148.41
AAK89253.2	390	193.746	2878.45	2173.29
AAK89252.1	300	117.2	314.607	392.676
AAK89250.2	897	696.189	59	12.397
AAK89249.2	882	745.495	60	11.7733
AAK89248.2	732	601.167	77	18.7364
AAK89247.1	1950	1691.46	271	23.4369
AAK89246.1	987	811.782	8	1.44159
AAK89245.1	1125	943.418	23	3.56628
AAK89244.2	1707	1532.2	100	9.5472
AAK89243.1	1188	994.573	110	16.1789
AAK89242.1	876	671.814	195	42.4598
AAK89241.1	297	114.914	141	179.488
AAK89240.2	573	373.602	137	53.6417
AAK89239.2	489	251.421	34	19.782
AAK89238.1	582	348.654	14	5.87388
AAK89237.1	702	469.971	16	4.98013
AAK89236.1	711	552.745	17	4.499
AAK89235.2	741	572.86	17	4.34103
AAK89234.2	648	476.906	71	21.778
AAK89233.1	1185	1022.93	23	3.28906
AAK89232.2	1149	1042.2	72	10.1059
AAK89231.1	1374	1183.54	30	3.70792
AAK89230.2	912	721.418	28	5.67758
AAK89229.2	1059	854.159	21	3.59644
AAK89228.1	1113	897.562	25	4.07444
AAK89227.1	747	514.355	20	5.68799
AAK89226.2	381	185.567	410	323.202
AAK89225.1	231	71.9188	3060	6224.02
AAK89224.1	447	240.568	13	7.90491
AAK89223.2	1299	1058.87	19	2.62484
AAK89222.2	588	371.7	105	41.3227
AAK89221.2	1110	843.304	3	0.52039
AAK89220.1	3111	2873.52	60	3.05442
AAK89219.1	876	791.129	32	5.91691
AAK89218.1	549	327.387	3	1.34045
AAK89217.1	2964	2779.16	27	1.42116
AAK89216.1	276	100.29	2	2.91719
AAK89215.1	1251	1037.68	19	2.67844
AAK89214.1	975	750.671	141	27.4765
AAK89213.2	627	441.509	105	34.789
AAK89212.1	906	657.203	20	4.45166
AAK89211.1	687	442.862	8	2.64249
AAK89210.1	1329	1063.68	43	5.91355
AAK89209.1	1308	1083.42	32	4.32061
AAK89208.2	885	684.519	26	5.55623
AAK89207.2	696	491.892	100	29.7387
AAK89206.2	861	633.174	71	16.4032
AAK89205.2	594	384.463	10	3.80485
AAK89204.2	732	508.929	18	5.17377
AAK89203.1	1179	919.675	5	0.795294
AAK89202.1	603	413.234	26	9.20385
AAK89201.2	846	653.476	20	4.47705
AAK89200.1	939	698.298	12	2.51381
AAK89199.1	1041	744.859	23	4.51695
AAK89198.2	1467	1240.69	38	4.48034
AAK89197.1	315	128.927	9	10.2116
AAK89196.1	1011	792.245	110	20.3107
AAK89195.2	876	704.846	38	7.88645
AAK89194.1	801	571.602	11	2.81508
AAK89193.1	1083	865.017	34	5.74971
AAK89192.1	1455	1127.82	44	5.70694
AAK89191.2	282	104.432	4	5.60299
AAK89190.1	1044	783.078	136	25.4054
AAK89189.1	843	615.689	58	13.7803
AAK89188.2	927	812.37	44	7.92302
AAK89187.1	1260	1183.3	166	20.5214
AAK89186.2	1611	1473.86	151	14.9869
AAK89185.1	1059	898.289	187	30.4521
AAK89184.2	525	341.862	95	40.6504
AAK89183.2	1536	1322.59	503	55.6334
AAK89182.2	1017	733.63	134	26.719
AAK89181.1	924	723.917	118	23.8443
AAK89180.2	1596	1520.82	886	85.2212
AAK89179.2	777	548.502	50	13.3347
AAK89178.1	822	613.676	10	2.38371
AAK89177.2	930	726.923	45	9.05558
