target_id	length	eff_length	est_counts	tpm
AAK89868.1	1194	1081.83	133	12.4579
AAK89867.1	1473	1283.51	242	19.106
AAK89866.1	741	775.68	119	15.5459
AAK89865.1	750	590.939	200	34.2957
AAK89864.2	1041	954.308	109	11.5742
AAK89863.1	1041	988.465	42	4.30566
AAK89862.1	978	975.901	42	4.3611
AAK89861.1	1542	1399.22	99	7.16971
AAL44349.1	210	160	0	0
AAK89860.1	516	432.119	82	19.2293
AAK89859.1	558	703.036	842	121.363
AAK89858.1	639	531.887	64	12.1931
AAK89857.2	603	483.96	902	188.864
AAK89856.2	792	740.413	294	40.237
AAK89855.1	1695	1482.87	206	14.0772
AAK89854.1	1254	1249.14	186	15.0888
AAK89853.1	330	232.957	33	14.3546
AAK89852.1	2019	1896.15	1798	96.0881
AAK89851.1	657	595.429	320	54.4593
AAK89850.1	1227	1144.26	374	33.1206
AAK89849.1	1338	1267.82	316	25.2569
AAK89848.2	1479	1564.18	213	13.7989
AAK89847.1	1236	1081.28	54	5.06066
AAK89846.2	1329	1302.72	75	5.83396
AAK89845.2	501	373.537	10	2.7128
AAK89844.2	927	950.67	102	10.8723
AAK89843.2	2250	2173.25	59	2.75102
AAK89842.2	657	557.524	19	3.45336
AAK89841.2	1470	1385.05	47	3.43862
AAK89840.2	1215	1039.94	19	1.85139
AAK89839.2	1095	1089.7	139	12.9259
AAK89838.1	1149	1051.55	179	17.2494
AAK89837.1	465	416.497	38	9.24536
AAK89836.1	426	367.173	54	14.903
AAK89835.2	483	430.787	400	94.0912
AAK89834.2	1398	1311.53	920	71.0824
AAK89833.2	981	934.289	150	16.269
AAK89832.1	423	353.091	7	2.00892
AAK89831.2	492	412.941	24	5.88946
AAK89830.2	1929	1943.44	731	38.1153
AAK89829.1	429	305.884	102	33.7905
AAK89828.2	1197	1102.97	201	18.4665
AAK89827.1	714	610.167	86	14.2824
AAK89826.1	1152	1108.22	565	51.6622
AAK89825.1	438	384.474	2645	697.125
AAK89824.1	300	326.84	386	119.675
AAK89823.1	783	655.92	146	22.5556
AAK89822.2	1314	1152.9	93	8.17416
AAK89821.1	1041	933.621	395	42.8725
AAK89820.2	1245	1182.43	48	4.11357
AAK89819.2	1548	1436.73	76	5.36031
AAK89818.2	417	323.507	217	67.9717
AAK89817.1	2142	2077.43	700	34.1448
AAK89816.1	2004	1817.7	756	42.1454
AAK89815.2	420	354.07	387	110.758
AAK89814.1	561	521.686	390	75.7543
AAK89813.1	378	297.177	144	49.102
AAK89812.2	897	838.801	3041	367.375
AAK89811.2	1533	1324.58	773	59.136
AAK89810.2	1419	1304.93	246	19.1029
AAK89809.1	648	540.424	233	43.6891
AAK89808.1	900	836.415	105	12.7209
AAK89807.2	918	892.589	147	16.6885
AAK89806.2	834	734.181	59	8.14331
AAK89805.1	198	188.433	233	125.3
AAK89804.2	579	483.751	197	41.2664
AAK89803.2	774	727.494	355	49.4482
AAK89802.1	747	642.296	1411	222.61
AAK89801.2	930	810.694	1227	153.37
AAK89800.2	882	804.839	2647	333.27
AAK89799.1	669	629.592	1108	178.333
AAK89798.2	1401	1244.63	1994	162.345
AAK89797.1	312	242.7	86	35.9071
AAK89796.1	1269	1145.22	1214	107.419
AAK89795.2	2709	2711.14	1800	67.2779
ABW89721.1	207	159.694	11.3529	7.20392
AAK89794.1	360	262.561	368	142.026
AAK89793.1	543	427.956	1249	295.743
AAK89792.2	672	554.452	620	113.313
AAK89791.1	660	675.213	232	34.8176
AAK89790.1	1008	898.992	330	37.1972
AAK89789.1	732	677.611	276	41.2744
AAK89788.2	798	668.871	323	48.9341
AAK89787.2	552	517.909	201	39.3273
AAK89786.1	1002	880.069	111	12.7808
AAK89785.2	930	795.946	470	59.8365
AAK89784.1	1107	1027.27	611	60.2711
AAK89783.2	762	646.705	178	27.8911
AAK89782.2	771	676.124	637	95.4696
AAK89781.2	429	407.389	149	37.062
AAK89780.1	774	684.874	390	57.704
AAK89779.2	291	235.489	4002	1722.1
AAK89778.2	639	581.132	60	10.4623
AAK89777.2	336	256.844	267	105.34
AAK89776.1	1026	935.556	522	56.5396
AAK89775.2	1905	1641.45	2178	134.457
AAK89774.2	990	927.235	4799	524.461
AAK89773.2	636	564.097	978	175.686
AAK89772.2	282	243.69	220	91.4822
AAK89771.1	1134	989.941	405	41.457
AAK89770.2	582	569.017	327	58.2337
AAL44439.1	159	101.505	8	7.98649
AAK89769.1	174	126.985	25	19.9499
AAK89768.1	996	969.141	336	35.1321
AAK89767.1	954	757.001	718	96.1126
AAK89766.2	1140	1028.5	2340	230.55
AAK89765.1	237	182.359	72	40.009
AAK89764.2	1125	1020.77	352	34.9436
AAK89763.2	1170	1124.67	517	46.5818
AAK89762.2	1164	1078.52	2195	206.232
AAK89761.1	447	387.22	46	12.0379
AAK89760.2	231	173.997	1622	944.628
AAK89759.1	1125	1276.4	6423	509.922
AAK89758.2	732	701.425	4645	671.053
AAK89757.1	1581	1563.2	5843	378.767
AAK89756.1	1110	1082.34	1681	157.383
AAK89755.2	2265	2175.81	2362.43	110.025
AAK89754.1	936	1020.09	114	11.3245
AAK89753.2	456	536.63	1205	227.543
AAL44457.1	408	418.212	304	73.6595
AAK89752.1	426	396.923	84	21.445
AAL44459.1	246	242.609	556	232.231
AAK89751.2	222	163.743	43	26.6108
AAK89749.2	576	475.29	131	27.9296
AAK89748.1	867	933.145	284	30.8405
AAK89747.2	843	889.998	247	28.1229
AAL44465.1	237	244.842	14	5.79421
AAK89746.2	516	511.957	730	144.491
AAK89745.2	567	736.179	510	70.2003
AAK89744.1	387	357.41	213	60.3899
AAK89743.1	249	197.264	253	129.964
AAK89742.2	1086	1273.3	294	23.3975
AAK89741.2	660	659.795	495	76.0235
AAK89740.1	1611	1691.44	3986	238.798
AAK89739.2	423	399.364	80.2113	20.3526
AAK89738.2	972	998.904	93.1788	9.45246
AAK89737.1	747	667.524	18	2.73249
AAK89736.1	180	114.918	14	12.3451
AAK89735.1	459	362.808	91	25.4165
AAK89734.1	468	363.743	36	10.0291
AAK89733.1	522	493.134	639	131.307
AAK89732.2	1362	1505.95	88	5.92138
AAK89731.2	3387	3499.72	234	6.77539
AAK89730.1	1068	998.682	34	3.44988
AAK89729.1	4563	4235.07	109	2.60806
AAK89728.2	2253	2216	62	2.83514
AAL44486.1	204	171.559	4	2.36264
AAK89727.1	4563	4254.54	193	4.59681
AAK89726.1	897	825.123	38	4.66677
AAK89725.1	1476	1325.31	69	5.27575
AAK89724.2	240	178.5	11	6.24461
AAK89723.1	519	442.336	7	1.60361
AAK89722.2	564	501.95	32	6.46013
AAK89721.2	4434	4249.24	118	2.81399
AAK89720.1	7200	7123.07	249	3.54229
AAK89719.2	7692	7877.09	621	7.98873
AAK89718.1	1668	1647.74	151	9.28627
AAK89717.2	747	716.172	188	26.6006
AAK89716.1	894	860.72	153	18.0128
AAK89715.2	2439	2562.83	1507	59.5861
AAK89714.2	921	833.575	192	23.3404
AAK89713.1	1050	932.81	18	1.95538
AAK89712.2	975	942.994	11	1.18205
AAK89711.1	804	673.537	121	18.2044
AAK89710.2	543	449.778	50	11.2648
AAK89709.1	972	853.432	276	32.7712
AAK89708.2	2046	2005.69	567	28.6465
AAK89707.2	5457	5219.59	9791	190.083
AAL44508.1	189	127.411	77	61.2398
AAK89706.2	648	540.338	378	70.8888
AAK89705.2	969	814.147	1032	128.448
AAK89704.1	510	432.96	943	220.707
AAK89703.1	693	670.626	195	29.465
AAK89702.2	1143	993.034	185	18.8782
AAK89701.2	1191	1225.83	1420	117.384
AAK89700.2	648	591.541	260	44.539
AAK89699.1	1596	1407.5	2166	155.942
AAK89698.1	1179	1094.77	2718	251.581
AAK89697.2	846	824.614	1778	218.491
AAK89696.2	1353	1239.36	741	60.5863
AAK89695.2	1947	1752.56	10606	613.242
AAK89694.1	1332	1240.58	251	20.5022
AAK89693.2	990	1026.93	3295	325.137
AAK89692.1	534	453.296	2052	458.72
AAK89691.2	1308	1194.78	1437	121.877
AAK89690.1	1155	972.878	1092	113.741
AAK89689.1	459	364.996	740	205.445
AAK89688.2	720	598.647	1328	224.791
AAK89687.1	441	338.485	98	29.3385
AAK89686.2	528	470.855	271	58.3222
AAK89685.2	579	521.034	153	29.7562
AAK89684.2	219	155.7	211	137.324
AAK89683.1	1041	932.128	404	43.9195
AAK89682.1	618	572.679	727	128.64
AAK89681.1	513	417.175	341	82.83
AAK89680.2	2310	2148.63	3718	175.347
AAK89679.1	1002	977.07	303	31.4245
AAK89678.1	747	638.875	1143	181.294
AAK89677.2	504	486.996	922	191.848
AAK89676.2	654	580.692	118	20.5915
AAK89675.1	825	646.349	484	75.8805
AAK89674.1	588	489.658	289	59.8077
AAK89673.1	1278	1112.86	3922	357.124
AAL44543.1	213	139.934	232	168.002
AAK89672.1	378	328.219	2930	904.597
AAK89671.2	273	216.473	632	295.846
AAK89670.1	1983	1812.15	11612	649.33
AAK89669.1	1011	899.748	12192	1373.11
AAK89668.2	1866	1679.16	69	4.16398
AAK89667.2	1203	1005.72	1696	170.884
AAK89666.1	1026	927.964	241	26.3171
AAK89665.1	1290	1254.67	360	29.0754
AAK89664.2	516	505.347	4345	871.268
AAK89663.1	222	168.173	1127	679.078
AAK89662.1	1800	1663.74	346	21.0738
AAK89661.1	1644	1521.15	361	24.0484
AAK89660.2	786	682.612	361	53.5902
AAK89659.2	1023	918.645	1312	144.723
AAK89658.1	801	690.147	298	43.7549
AAK89657.1	1113	1007.13	962	96.7927
AAK89656.2	654	528.395	535	102.6
AAK89655.1	765	752.409	797	107.339
AAL44562.1	177	150.318	3893	2624.38
AAK89654.1	204	147.786	860	589.682
AAK89653.1	501	405.662	313	78.1864
AAK89652.2	1077	1011.83	1212	121.38
ABW89720.1	126	62.0617	310	506.163
AAK89650.1	621	585.043	1604	277.823
AAK89649.1	258	195.187	113	58.6651
AAK89648.2	306	269.911	530	198.979
AAK89647.1	789	709.537	760	108.54
AAK89646.1	540	480.279	2558	539.708
AAK89645.1	1440	1211.22	5588	467.503
AAK89644.2	1764	1730.96	4905	287.148
AAK89643.1	1542	1525.2	10941	726.911
AAK89642.2	1851	1732.35	2727	159.515
AAK89641.2	636	543.591	264	49.2134
AAK89640.1	909	919.849	299	32.9387
AAK89639.1	1446	1414.93	6792	486.424
AAK89638.1	375	308.124	1187	390.37
AAK89637.2	1911	1841.34	14505	798.244
AAK89636.2	1035	994.29	1293	131.776
AAK89635.2	1050	932.328	2119	230.311
AAK89634.1	465	401.957	1086	273.78
AAK89633.1	996	963.55	363	38.1755
AAK89632.1	366	285.211	161	57.2021
AAL44586.1	375	297.2	333	113.54
AAK89631.2	1494	1500.25	759	51.2659
AAK89630.1	888	822.044	6271	773.026
AAK89629.1	1221	1138.22	5405	481.194
AAK89628.2	1236	1128.49	603	54.1466
AAK89627.2	675	580.208	24	4.1916
AAK89626.1	1356	1295.92	85	6.64647
AAK89625.1	1455	1369.02	1686	124.796
AAK89624.2	4746	4459.01	4559	103.606
AAK89623.1	1053	893.496	313	35.498
AAK89622.1	690	611.899	271	44.8788
AAK89621.1	2703	2473.78	382	15.6478
AAK89620.1	567	514.018	13	2.56281
AAK89619.2	2085	1806.98	33	1.8506
AAK89618.1	1704	1709.66	21	1.24469
AAK89616.1	954	942.589	67	7.20285
AAK89615.1	1458	1471.02	375	25.8324
AAK89614.1	1446	1369.71	79	5.84453
AAK89613.2	717	611.179	158	26.1963
AAK89612.1	3072	2903.17	1067	37.2429
AAK89611.1	1086	912.225	426	47.3216
AAK89610.1	1077	945.115	461	49.4275
AAK89609.2	615	571.213	101	17.9174
AAK89608.1	984	1004.56	1140	114.996
AAK89607.2	1038	975.724	164	17.0321
AAK89606.2	858	810.204	90	11.2564
AAK89605.1	834	752.586	38	5.11658
AAK89604.1	1503	1343.71	69	5.20351
AAK89603.1	1209	1170.84	36	3.1157
AAK89602.1	948	886.782	110	12.5698
AAK89601.1	1284	1118.83	368	33.3301
AAK89600.1	459	374.54	127	34.3604
AAK89599.2	906	829.836	95	11.6007
AAK89598.2	867	846.031	383	45.8738
AAK89597.1	894	990.511	135	13.811
AAK89596.1	645	600.281	73	12.3231
AAK89595.1	408	349.718	575	166.61
AAK89594.1	747	713.918	2648	375.856
AAK89593.2	330	249.626	459	186.327
AAK89592.2	660	575.043	1270	223.798
AAK89591.2	1047	938.27	3772	407.376
AAK89590.1	1512	1404.88	6165	444.679
AAK89589.2	1500	1304.67	2753	213.824
AAK89588.1	999	963.437	267	28.0828
AAK89587.1	966	856.96	885	104.649
AAK89586.2	930	823.415	2409	296.463
AAL44632.1	486	495.568	2878	588.491
AAK89585.1	1029	1026.31	149	14.7116
AAK89584.1	984	1035.58	96	9.39374
AAK89583.1	831	740.596	137	18.7453
AAK89582.1	888	863.206	58	6.80872
AAK89581.1	579	658.315	76	11.6985
AAK89580.1	852	761.57	88	11.7091
AAK89579.1	1257	1178.37	35	3.00982
AAK89578.1	1191	1188.34	823	70.1799
AAK89577.1	1542	1702.21	1529	91.0221
AAK89576.1	540	547.886	3014	557.449
AAK89575.1	696	599.713	14489	2448.2
AAK89574.1	786	745.224	10339	1405.86
AAK89573.2	579	614.239	377	62.195
AAK89572.2	255	167.781	78	47.1089
AAL44648.1	435	449.275	79	17.8183
AAL44650.1	309	244.304	20	8.29568
AAL44651.1	477	449.176	350	78.9594
AAK89569.1	591	616.494	1667	274.005
AAK89568.2	1143	1217.68	4980	414.428
AAK89567.1	513	545.656	1271	236.036
AAK89566.1	681	652.655	27	4.19211
AAL44656.1	441	422.002	11	2.64138
AAK89565.2	522	390.057	15	3.89686
AAK89564.2	294	273.979	120	44.383
AAK89563.2	633	583.337	219	38.0432
AAK89562.1	294	233.285	21	9.12189
AAK89561.2	303	221.171	107	49.0239
AAK89560.2	267	219.23	137	63.3245
AAL44663.1	177	109.592	24	22.1913
AAK89559.2	2100	1971.8	455	23.383
AAL44666.1	300	273.888	50	18.499
AAL44667.1	798	895.922	340	38.4557
AAL44668.2	381	405.797	57	14.2337
AAK89558.1	2244	2083.14	704	34.2458
AAK89557.2	390	301.521	294	98.8055
AAK89556.1	234	173.694	158	92.1772
AAK89555.2	1482	1359.44	504	37.5684
AAL44673.1	273	208.238	327	159.126
AAK89554.2	3327	3171.14	5996	191.601
AAK89553.1	2406	2326.46	1152	50.1775
AAK89552.2	879	714.709	349	49.4821
AAK89551.1	1239	1193.47	3857	327.485
AAK89550.2	1623	1458.66	1034	71.8321
AAK89549.1	1014	883.505	200	22.9389
AAK89548.1	1146	1033.56	743	72.8461
AAK89547.2	345	228.602	25	11.0818
AAK89546.2	981	914.006	1462	162.088
AAK89545.2	1479	1593.52	285	18.1234
AAK89544.2	843	791.288	73	9.34846
AAK89543.1	1725	1632.46	10	0.62074
AAK89542.1	999	923.98	143	15.6829
AAK89541.2	936	838.304	180	21.7582
AAK89540.1	1002	994.339	78	7.949
AAK89539.1	1521	1316	51	3.92706
AAK89538.2	1014	966.242	29	3.04133
AAK89537.2	363	293.309	2617	904.129
AAK89536.1	885	782.796	628	81.2948
AAK89535.2	777	613.22	249	41.1467
AAK89534.1	942	771.56	212	27.8431
AAK89532.1	483	345.526	293	85.9287
AAK89531.2	1020	955.017	384	40.7448
AAK89530.1	861	929.305	81	8.8324
AAK89529.2	1500	1357.6	501	37.3955
AAK89528.1	1722	1649.32	781	47.9842
AAK89527.2	294	237.02	86	36.7677
AAK89526.1	915	832.818	89	10.8291
AAK89525.1	867	827.146	120	14.7011
AAK89524.1	1071	918.582	69	7.61173
AAK89523.1	1071	970.238	208	21.7238
AAK89522.1	1524	1380.13	748	54.9205
AAK89521.1	774	637.635	103	16.3688
AAK89520.2	1428	1329.12	37	2.82091
AAK89519.2	2649	2382.77	26	1.10572
AAK89518.2	336	254.36	6	2.39032
AAK89517.2	2448	2413.08	32	1.34379
AAK89516.1	798	666.917	11	1.67137
AAK89515.2	894	826.687	15	1.83866
AAK89514.2	1293	1222.9	9	0.745765
AAK89513.1	1296	1116.26	401	36.4026
AAK89512.2	588	504.732	351	70.469
AAK89511.2	666	627.743	363	58.5972
AAK89510.2	1242	1140.92	2541	225.684
AAK89509.1	768	645.085	658	103.362
AAK89508.1	810	686.962	510	75.2297
AAK89507.2	1611	1393.68	2506	182.21
AAK89506.1	1731	1538.24	6656	438.473
AAK89505.2	1488	1333.15	1958	148.828
AAK89504.2	456	374.921	56	15.1356
AAK89503.2	2109	1990.86	138	7.02409
AAK89502.2	1470	1386.69	139	10.1575
AAK89501.1	1200	1286.77	872	68.6702
AAK89500.2	285	246.671	333	136.797
AAK89499.2	261	260.181	843	328.325
AAL44729.1	159	116.927	24	20.7992
AAK89498.2	1278	1315.13	593	45.6918
AAK89497.1	1014	941.958	3431	369.098
AAK89496.2	1215	1134.37	1593	142.303
AAK89495.1	1389	1348.25	186	13.9796
AAK89494.2	396	300.802	172	57.9429
AAK89493.1	1089	1065.64	341	32.4262
AAK89492.2	1479	1270.02	294	23.4579
AAK89491.1	573	476.173	78	16.599
AAK89490.2	1011	927.931	340	37.1292
AAK89489.2	1674	1451.53	457	31.9038
AAK89488.2	801	679.481	193	28.7827
AAK89487.1	1545	1379.23	210	15.4289
AAK89486.2	1260	1113.85	92	8.36977
AAK89485.2	1347	1202.44	678	57.1372
AAK89484.2	747	650.267	143	22.2842
AAK89482.2	390	337.107	7221.8	2170.85
AAK89481.1	258	217.476	108.98	50.7792
AAK89479.2	1311	1393.69	83	6.03481
AAK89478.2	1146	1091.24	104	9.65752
AAK89477.2	945	815.236	49	6.09067
AAK89476.2	1458	1315.86	160	12.3215
AAK89475.1	915	924.002	216	23.6882
AAK89474.1	1329	1260.07	57	4.58386
AAK89473.1	999	826.733	112	13.7279
AAK89472.1	852	778.711	143	18.6085
AAK89471.1	849	776.43	100	13.0512
AAK89470.2	1092	973.975	95	9.88389
AAK89469.2	879	860.503	667	78.5462
AAK89468.2	1347	1181.32	215	18.4426
AAK89467.2	1518	1400.53	272	19.6802
AAK89466.1	912	775.821	141	18.4166
AAK89465.2	750	623.774	621	100.883
AAK89464.2	810	975.635	202	20.9805
AAK89463.2	699	642.072	512	80.805
AAK89462.2	1014	846.421	441	52.7963
AAK89461.1	1017	864.045	908	106.488
AAK89460.1	1074	939.875	1547	166.791
AAK89459.1	1272	1176.39	1619	139.459
AAK89458.1	969	904.27	344	38.5489
AAK89457.2	774	742.983	973	132.705
AAK89456.2	1080	991.829	884	90.3166
AAK89455.1	1725	1560.95	1019	66.1509
AAK89454.1	798	734.476	979	135.069
AAK89453.1	711	583.243	1030	178.953
AAK89452.1	5196	5630.1	2915	52.4656
AAK89451.2	1158	1011.63	615	61.6037
AAK89450.2	2046	1936.59	1087	56.878
AAK89449.2	2970	3234.51	15183	475.665
AAK89448.1	900	793.734	94	12.0007
AAK89447.2	933	763.623	79	10.4834
AAK89446.2	690	603.568	19	3.18992
AAK89445.2	291	309.341	7	2.29305
AAK89444.2	1983	1818.01	309	17.2232
AAK89443.1	441	346.171	16	4.68362
AAK89442.1	1599	1576.27	114	7.32867
AAK89441.1	783	665.55	643	97.9
AAK89440.2	618	576.083	182	32.0139
AAK89439.1	882	815.093	77	9.57272
AAK89438.1	1521	1481.63	5	0.341966
AAK89436.1	477	365.101	149	41.3547
AAK89435.1	1350	1217.21	111	9.24081
AAK89434.1	1479	1433.99	35	2.47328
AAK89432.2	411	480.61	719	151.596
AAK89431.2	921	806.095	18	2.26276
AAK89430.2	789	836.546	43	5.20871
AAK89429.2	447	364.07	131	36.4618
AAK89428.1	1020	897.038	4521	510.711
AAK89427.1	1146	1062.76	1471	140.258
AAK89426.1	639	549.676	339	62.495
AAK89425.1	1293	1218.02	1831	152.33
AAK89424.2	987	871.136	616	71.655
AAK89423.1	894	831.711	56	6.82287
AAK89422.2	402	352.527	19	5.46151
AAK89421.1	843	741.428	114	15.5807
AAK89420.1	438	320.12	347	109.842
AAK89419.2	921	823.988	3810	468.55
AAK89417.1	1539	1731.17	405	23.7065
AAK89415.1	885	1105.92	71	6.50561
AAK89414.1	993	820.773	125	15.4326
AAK89413.1	1245	1129.7	593	53.1917
AAK89412.2	231	178.919	100	56.6364
AAK89411.1	1116	954.274	505	53.6253
AAK89410.2	1332	1290.52	186	14.6049
AAK89409.2	1338	1205.47	179	15.0469
AAK89408.1	654	622.125	258	42.0237
AAK89407.2	1647	1611.84	144	9.05299
AAK89406.2	912	923.15	38	4.17122
AAK89405.1	2133	2129.78	160	7.61269
AAK89404.2	882	770.938	14	1.84018
AAK89403.1	1965	1862.27	8	0.435311
AAK89402.2	810	777.022	19	2.47783
AAK89401.1	528	460.265	560	123.291
AAK89400.1	501	429.236	507	119.692
AAK89399.2	510	383.322	481	127.155
AAK89398.2	921	952.115	4726	502.986
AAK89397.1	948	865.872	2937	343.718
AAK89396.1	942	833.391	1062	129.13
AAK89395.2	1464	1338.37	2167	164.072
AAK89394.1	1017	860.201	11952	1407.97
AAK89393.1	171	106.015	678	648.057
AAK89392.2	1236	1173.16	1738	150.122
AAK89391.2	723	629.673	734	118.123
AAK89390.1	1017	1091.69	263	24.4123
AAK89389.2	1230	1084.65	923.781	86.3042
AAL44839.1	216	124.67	71.219	57.8877
AAL44840.1	291	248.867	3853	1568.86
AAK89388.1	627	583.128	404	70.2053
AAK89387.1	669	585.681	163	28.2019
AAK89386.1	477	421.482	12	2.88506
AAK89385.1	1356	1224.6	115	9.51602
AAK89384.2	1062	994.685	31	3.15812
AAK89383.2	888	838.403	22	2.65902
AAK89382.2	999	916.58	89	9.83947
AAK89381.1	2976	2832.14	2775	99.2887
AAK89380.1	945	846.418	264	31.6061
AAK89379.1	2394	2540.65	2662	106.173
AAK89378.2	906	875.272	2202	254.933
AAK89377.1	981	894.708	1628	184.385
AAK89376.1	945	891.225	788	89.5964
AAK89375.2	999	881.431	978	112.435
AAK89374.1	1182	1085.34	946	88.3235
AAK89373.2	792	697.122	1215	176.612
AAK89372.2	1149	1053.14	992	95.4504
AAK89371.2	1479	1489.82	357	24.2822
AAK89370.2	966	881.497	1068	122.773
AAK89369.1	969	909.876	403	44.8823
AAK89368.2	990	838.188	380	45.9403
AAK89367.2	279	225.113	595	267.835
AAK89366.2	267	197.696	514	263.461
AAK89365.2	897	875.131	1901	220.121
AAK89364.1	228	184.288	1224	673.033
AAL44866.1	219	170.924	924	547.798
AAK89363.2	1254	1171.23	436	37.7221
AAK89362.2	396	347.752	53	15.4439
AAK89361.1	315	204.189	69	34.2428
AAK89360.1	2961	2721.96	682	25.3895
AAK89359.1	555	443.486	109	24.9057
AAK89358.1	1041	950.258	192	20.4744
AAK89357.1	489	365.312	325	90.1513
AAK89356.1	1956	1743.48	1215	70.6171
AAK89355.2	1629	1450.49	8438	589.49
AAK89354.1	1443	1321.63	5021	384.975
AAK89353.1	1263	1108.22	6843	625.711
AAK89352.1	2208	2001.75	7528	381.084
AAK89351.1	2463	2317.98	18427	805.557
AAL44880.2	276	199.398	463	235.295
AAK89350.1	771	693.32	98	14.3233
AAK89349.2	714	591.396	475	81.3893
AAK89348.2	462	426.509	177	42.053
AAK89347.1	984	865.018	407	47.6783
AAK89346.2	894	793.661	199	25.408
AAK89345.2	756	662.734	332	50.7634
AAK89344.1	1032	918.363	165	18.2063
AAK89343.2	579	557.077	5881	1069.76
AAK89342.2	1527	1422.31	3256	231.975
AAK89341.1	1692	1620.61	7336	458.705
AAK89340.2	1578	1384.25	16150	1182.26
AAK89339.1	1158	1087.9	27161	2529.92
AAK89338.2	123	53.3843	460	873.164
AAL44894.1	189	161.123	3856	2425.11
AAK89337.1	420	374.118	19155	5188.31
AAK89336.1	252	200.782	21039.9	10618.7
AAK89335.2	858	704.794	450	64.6997
AAK89334.1	1569	1398.49	349	25.2882
AAK89333.1	1038	953.083	1178	125.247
AAK89332.2	903	810.276	150	18.759
AAK89331.1	489	550.027	552	101.697
AAK89330.1	504	477.984	44	9.32805
AAK89329.1	390	280.104	3236	1170.69
AAK89328.1	633	694.953	232	33.8286
AAK89327.2	1701	1459.89	8341	578.962
AAK89326.1	1542	1561.71	295	19.1414
AAK89325.2	309	264.835	121	46.2979
AAK89324.1	1230	1026.21	1348	133.109
AAK89323.1	627	572.007	169	29.939
AAK89322.1	690	598.411	2421	409.965
AAK89321.1	750	680.123	3556	529.817
AAK89320.1	264	227.473	58	25.8375
AAK89319.2	1188	1108.82	770	70.3691
AAK89318.1	1605	1472.07	6405	440.902
AAK89317.1	1008	918.775	299	32.9772
AAK89316.1	915	800.398	178	22.5354
AAK89315.1	840	740.974	372	50.8735
AAK89314.1	846	794.099	342	43.6419
AAK89313.1	675	599.986	472	79.7174
AAK89312.1	1119	1137.02	88	7.84272
AAK89311.2	1023	940.444	393	42.3459
AAK89310.1	918	867.33	467	54.5613
AAK89309.1	1209	1191.72	380	32.3117
AAK89308.1	807	704.088	110	15.8313
AAK89307.1	702	625.333	91	14.7463
AAK89306.1	888	815.742	52	6.45955
AAK89305.1	1008	1052.56	93	8.95343
AAK89304.2	1596	1454.97	163	11.3524
AAK89303.2	885	757.377	62	8.29529
AAK89302.1	1956	1755.01	126	7.27518
AAK89301.1	786	669.109	41	6.20925
AAK89300.2	1044	894.147	169	19.1527
AAK89299.2	297	219.132	18	8.32374
AAK89298.2	408	301.542	860	289.003
AAK89297.1	2337	2411.82	23941	1005.89
AAK89296.2	501	458.07	6621	1464.68
AAK89295.1	486	428.445	144	34.058
AAK89294.1	1227	1146.95	626	55.3072
AAK89293.1	411	336.599	165	49.6733
AAK89292.1	861	911.642	577	64.1362
AAK89291.2	441	418.655	325	78.6645
AAK89290.1	561	461.154	643	141.292
AAK89289.1	222	148.418	306	208.923
AAL44944.1	192	126.992	37	29.5242
AAK89288.2	825	715.346	1663	235.574
AAK89287.2	1878	1798.5	1543	86.9374
AAK89286.2	1047	923.467	1723	189.067
AAK89285.1	1020	940.663	270	29.0858
AAK89284.1	1332	1131.62	706	63.2205
AAK89283.2	888	771.344	89	11.6921
AAK89282.2	903	790.979	107	13.7079
AAK89281.2	1530	1315.9	592	45.5882
AAK89280.2	954	917.629	104	11.4847
AAK89279.1	783	790.851	73	9.35362
AAK89278.1	831	696.431	87	12.6588
AAK89277.1	3687	3585.05	710	20.0685
AAK89276.1	471	435.905	493	114.606
AAK89275.2	567	611.483	3435	569.238
AAK89274.1	207	149.973	1514	1022.97
AAK89273.2	795	702.838	24159	3483.18
AAK89272.1	990	1000.55	5988	606.45
AAK89271.1	1740	1668.66	1990	120.848
AAK89270.1	576	521.253	372	72.3179
AAK89269.2	987	904.342	952	106.673
AAK89268.1	438	393.352	2011	518.063
AAK89267.2	447	392.269	9598	2479.41
AAK89266.1	1098	965.989	990	103.852
AAK89265.1	1239	1199.34	3100	261.921
AAK89264.1	1848	1575.72	297	19.0999
AAK89263.1	255	180.402	40	22.4684
AAK89262.2	1278	1116.97	1385	125.649
AAK89261.1	2268	2099.1	1410	68.0671
AAK89260.1	1083	896.835	486	54.913
AAK89259.1	870	777.427	207	26.9813
AAK89258.2	786	695.972	3824	556.773
AAK89256.2	2625	2355.27	3223	138.667
AAK89255.1	1947	1686.46	791	47.5284
AAL44979.1	453	384.609	7605	2003.7
AAK89253.2	390	338.619	6096.6	1824.43
AAK89252.1	300	247.963	207.061	84.6178
AAK89250.2	897	940.02	214	23.069
AAK89249.2	882	870.488	280	32.5947
AAK89248.2	732	716.822	217	30.6761
AAK89247.1	1950	1815.55	564	31.4791
AAK89246.1	987	942.682	26	2.79486
