target_id	length	eff_length	est_counts	tpm
YLR031W	561	284.76	257	15.316
YLR032W	3510	3253.48	1714	8.94033
YLR033W	1509	1242.85	2304	31.4597
YLR034C	1422	1150.58	2172	32.0356
YLR035C	2088	1837.23	2111	19.4992
YLR035C-A	3468	3210.18	0	0
YLR036C	612	337.326	443	22.2867
YLR037C	375	124.459	1231.95	167.979
YLR038C	252	51.7643	2386	782.223
YLR039C	3171	2939.48	2102	12.1354
YLR040C	675	393.195	619.969	26.758
YLR041W	321	88.1617	187.031	36.0018
YLR042C	486	215.341	440	34.675
YLR043C	312	82.5381	1770	363.923
YLR044C	1692	1396.9	51380.7	624.204
YLR045C	2667	2407.69	2871	20.2359
YLR046C	813	539.838	1251	39.3265
YLR047C	2061	1800.61	3405	32.0913
YLR048W	759	475.853	4926	175.676
YLR049C	1287	1011.85	3648	61.1825
YLR050C	486	215.341	1710	134.76
YLR051C	654	379.349	2723	121.815
YLR052W	753	477.697	3154	112.047
YLR053C	327	91.8703	1653	305.343
YLR054C	2175	1910.89	1562	13.8719
YLR055C	1809	1529.66	13676	151.724
YLR056W	1098	822.426	9452	195.037
YLR057W	2550	2276.82	1402	10.4499
YLR058C	1410	1131.47	16790	251.825
YLR059C	810	524.344	1393	45.0843
YLR060W	1788	1505.06	4565	51.4726
YLR061W	366	117.904	536.601	77.2352
YLR062C	378	126.633	949.399	127.231
YLR063W	1098	827.657	1408	28.8697
YLR064W	822	546.341	2171	67.4352
YLR065C	546	271.515	634	39.6265
YLR066W	555	282.877	785	47.0937
YLR067C	2898	2648.14	1664	10.6636
YLR068W	456	188.647	515	46.3284
YLR069C	2286	2010.13	4146	35.0023
YLR070C	1071	795.452	1695	36.1615
YLR071C	3249	2992.36	5467	31.0046
YLR072W	2082	1799.33	4606	43.4413
YLR073C	603	327.22	574	29.7689
YLR074C	501	229.009	3549	262.993
YLR075W	666	383.09	24191.2	1071.64
YLR076C	423	161.302	3451.79	363.158
YLR077W	1752	1469.04	6679	77.1558
YLR078C	735	455.232	2239	83.4664
YLR079W	855	573.952	6420	189.824
YLR080W	1335	1061.79	1693	27.0587
YLR081W	1725	1442.16	1196	14.0737
YLR082C	1179	911.76	1471	27.3793
YLR083C	2004	1729.95	2459	24.1221
YLR084C	3663	3404.22	1228	6.12168
YLR085C	1317	1040.27	1222	19.935
YLR086W	4257	4024.21	1357	5.72255
YLR087C	8877	8694.94	1500	2.92763
YLR088W	1845	1574.53	1306	14.0761
YLR089C	1779	1501.57	4924	55.6497
YLR090W	1380	1096.4	2659	41.1566
YLR091W	882	596.03	1720	48.9724
YLR092W	2682	2408.57	11493	80.9775
YLR093C	762	487.344	12381	431.132
YLR094C	1509	1231.39	7411	102.135
YLR095C	2439	2174.06	8745	68.2621
YLR096W	3444	3182.42	7345	39.1675
YLR097C	1035	764.732	1945	43.162
YLR098C	1947	1674.82	2295	23.2544
YLR099C	1185	902.91	6080	114.275
YLR099W-A	264	57.0714	675	200.713
YLR100W	1044	761.123	2555.01	56.9676
YLR101C	396	140.184	114.991	13.9205
YLR102C	798	521.912	1499	48.741
YLR103C	1953	1678.09	1754	17.738
YLR104W	396	140.184	620	75.0559
YLR105C	1134	856.693	1716	33.9925
YLR106C	14733	14571.2	1899	2.21167
YLR107W	1215	946.927	2144	38.4237
YLR108C	1458	1185.97	5387	77.084
YLR109W	531	257.234	32556	2147.79
YLR110C	402	144.796	32670	3828.98
YLR111W	333	95.8295	229	40.5534
YLR112W	420	158.99	828	88.3794
YLR113W	1308	1022.18	8650	143.608
YLR114C	2295	2027.95	5529	46.2679
YLR115W	2580	2324.84	2740	20.0008
YLR116W	1431	1152.02	3473	51.1606
YLR117C	2064	1809.71	5629	52.7853
YLR118C	684	405.536	1459	61.0543
YLR119W	642	365.375	569	26.428
YLR120C	1710	1432.19	7118	84.343
YLR120W-A	102	37.3772	39	17.7071
YLR121C	1527	1241.69	9471	129.441
YLR122C	378	126.633	404.165	54.1629
YLR123C	330	93.8218	178.835	32.3474
YLR124W	345	103.671	416	68.0966
YLR125W	411	152.013	584	65.1962
YLR126C	756	480.497	580	20.4846
YLR127C	2562	2310.87	2974	21.8402
YLR128W	810	535.1	1245	39.4843
YLR129W	2832	2581.58	4645	30.5345
YLR130C	1269	989.698	6410	109.912
YLR131C	2313	2040.68	6096	50.6944
YLR132C	873	589.579	2031	58.46
YLR133W	1749	1468.31	6030	69.6933
YLR134W	1692	1405.43	9073.3	109.559
YLR135W	2247	1985.97	3733	31.899
YLR136C	858	576.661	1476	43.4367
YLR137W	1104	824.6	759	15.6203
YLR138W	2958	2697.17	4872	30.6541
YLR139C	1932	1658.42	2062	21.1001
YLR140W	327	91.8703	53	9.79019
YLR141W	1092	806.405	1101	23.1699
YLR142W	1431	1151.72	14731	217.058
YLR143W	2058	1789.16	1560	14.7967
YLR144C	2340	2068.83	4143	33.9845
YLR145W	606	328.106	925	47.8429
YLR146C	903	629.624	1663	44.8231
YLR146W-A	189	32.1369	160	84.4904
YLR147C	306	78.9735	974	209.3
YLR148W	2757	2499.77	2208	14.9896
YLR149C	2193	1925.7	28183	248.364
YLR149C-A	87	40.8714	110	45.6734
YLR150W	822	538.411	8915	280.995
YLR151C	1023	746.359	2257	51.3185
YLR152C	1731	1464.67	3906	45.2567
YLR153C	2052	1769.89	11297	108.32
YLR154C	333	95.8295	828	146.63
YLR154W-A	186	31.7677	58397.7	31196.1
YLR154W-B	165	27.5722	35615	21920.6
YLR154W-C	375	124.459	49587	6761.3
YLR154W-E	204	35.3017	17958	8632.83
YLR154W-F	141	25.6475	11802	7809.1
YLR154C-G	150	26.6157	51665	32941.9
YLR154C-H	132	26.3151	30.5	19.6692
YLR155C	1089	812.654	0	0
YLR156W	345	103.671	0	0
YLR156C-A	132	26.3151	30.5	19.6692
YLR157C	1089	812.654	0	0
YLR157W-D	213	37.942	0	0
YLR157C-B	5268	5022.25	3.16023	0.0106785
YLR157C-A	1323	1044.42	169.172	2.74882
YLR157W-E	165	27.5722	0	0
YLR157C-C	132	26.3151	30.5	19.6692
YLR158C	1089	812.654	0	0
YLR159W	345	103.671	0	0
YLR159C-A	132	26.3151	30.5	19.6692
YLR160C	1089	812.654	0	0
YLR161W	345	103.671	0	0
YLR162W	357	111.802	15364	2332.1
YLR162W-A	189	32.1369	13.3189	7.03327
YLR163C	1389	1117.86	8028	121.874
YLR163W-A	114	31.1949	0	0
YLR164W	507	234.692	1333	96.388
YLR165C	765	491.403	745	25.7282
YLR166C	2616	2373.19	5469	39.1081
YLR167W	459	191.263	11045.8	980.065
YLR168C	693	416.19	9597	391.322
YLR169W	354	109.847	183	28.2717
YLR170C	471	201.785	344.178	28.9457
YLR171W	390	135.55	448.822	56.1908
YLR172C	903	623.489	3914	106.533
YLR173W	1827	1551.44	7797	85.2871
YLR174W	1239	962.212	7764	136.932
YLR175W	1452	1178.38	5636	81.1667
YLR176C	2436	2173.59	2827	22.0719
YLR177W	1887	1591.08	16110.5	171.833
YLR178C	660	373.607	20341	923.949
YLR179C	606	322.258	4379	230.601
YLR180W	1149	861.155	8144.39	160.497
YLR181C	993	723.076	1307	30.6749
YLR182W	2412	2154.5	2858	22.5116
YLR183C	1470	1197.27	1125	15.946
YLR184W	348	105.729	26	4.1732
YLR185W	267	58.2224	1234	359.68
YLR186W	759	479.416	2042	72.2826
YLR187W	3081	2811.58	1307	7.8889
YLR188W	2088	1806.79	1936	18.1839
YLR189C	3597	3342.47	8806	44.7098
YLR190W	1476	1200.63	7517	106.25
YLR191W	1161	886.757	2027	38.7918
YLR192C	798	516.319	7458	245.129
YLR193C	528	254.351	3518	234.722
YLR194C	765	484.567	7502	262.732
YLR195C	1368	1098.79	4971	76.7749
YLR196W	1731	1455.8	7565	88.1854
YLR197W	1515	1245.18	7965.33	108.558
YLR198C	360	113.977	486.669	72.4615
YLR199C	831	551.116	2694	82.9555
YLR200W	345	103.671	2511	411.035
YLR201C	783	500.388	4331	146.883
YLR202C	327	91.8703	250	46.1802
YLR203C	1311	1028.96	15062	248.413
YLR204W	336	97.6894	3557	617.912
YLR205C	954	674.739	5348	134.507
YLR206W	1842	1561.6	11666	126.778
YLR207W	2502	2235.36	4748	36.0458
YLR208W	894	611.716	4492	124.618
YLR209C	936	656.673	1362	35.198
YLR210W	1383	1111.63	1980	30.2269
YLR211C	681	401.122	870	36.8072
YLR212C	1422	1139.3	4629	68.9511
YLR213C	1269	983.372	1474	25.4373
YLR214W	2061	1810.53	2007	18.8119
YLR215C	1083	813.616	1045	21.7965
YLR216C	1116	842.731	18707.8	376.725
YLR217W	324	89.9597	1758.2	331.673
YLR218C	453	186.036	524	47.7996
YLR219W	2187	1911.09	10119	89.8561
YLR220W	969	691.41	5218	128.073
YLR221C	663	380.868	768	34.2198
YLR222C	2454	2189.64	1309	10.1451
YLR222C-A	231	43.6317	18	7.00101
YLR223C	3258	3010.37	7327	41.3044
YLR224W	1110	831.915	8459	172.556
YLR225C	1224	950.536	18921	337.805
YLR226W	1188	922.835	4704	86.5035
YLR227C	1482	1224.16	3009	41.7135
YLR227W-A	1323	1044.24	0	0
YLR227W-B	5268	5020.98	0	0
YLR228C	2445	2168.21	3334	26.0949
YLR229C	576	300.535	2590.89	146.3
YLR230W	306	78.9735	1589.11	341.478
YLR231C	1362	1071.49	6112.45	96.8091
YLR232W	348	105.729	656.549	105.381
YLR233C	2100	1857.07	2414	22.0597
YLR234W	1971	1678.9	2154.25	21.7751
YLR235C	399	142.439	98.7539	11.7657
YLR236C	324	89.9597	198	37.3515
YLR237W	1797	1515.65	22465	251.535
YLR238W	1437	1162.61	1971	28.7703
YLR239C	987	713.512	2065	49.1145
YLR240W	2628	2374.34	3165	22.6215
YLR241W	2349	2093.43	4573	37.0709
YLR242C	966	695.052	533	13.0137
YLR243W	819	538.714	816	25.7053
YLR244C	1164	891.124	5219	99.3893
YLR245C	429	166.115	1016	103.795
YLR246W	1080	805.868	3201	67.4081
YLR247C	4671	4438.78	4585	17.5294
YLR248W	1833	1559.72	13191	143.523
YLR249W	3135	2854.1	53548	318.394
YLR250W	705	430.72	5201	204.919
YLR251W	594	316.749	3154	168.981
YLR252W	306	78.9735	843	181.149
YLR253W	1710	1438.85	4834	57.0141
YLR254C	570	292.649	5058	293.307
YLR255C	354	109.847	493	76.1637
YLR256W	4509	4235.51	12963.2	51.9392
YLR256W-A	1323	1044.88	0	0
YLR257W	966	685.769	21115	522.521
YLR258W	2118	1842.85	42610	392.384
YLR259C	1719	1437.26	55251	652.371
YLR260W	2064	1788.67	5416	51.3852
YLR261C	327	91.8703	870.912	160.875
YLR262C	648	369.417	2812.09	129.182
YLR262C-A	195	33.3742	778	395.603
YLR263W	2484	2237.58	1623	12.3092
YLR264W	204	35.3017	1040	499.952
YLR264C-A	117	30.9447	370	202.911
YLR265C	1029	762.061	256	5.70087
YLR266C	2106	1845.39	2255	20.7371
YLR267W	1713	1445.77	2423	28.4409
YLR268W	645	371.33	3039	138.887
YLR269C	351	107.837	52	8.18323
YLR270W	1053	774.397	7975	174.766
YLR271W	825	555.416	962	29.3932
YLR272C	3531	3290.52	1075	5.54414
YLR273C	1947	1690.62	834	8.37165
YLR274W	2328	2059.46	1508	12.4262
YLR275W	333	95.8295	412	72.9606
YLR276C	1785	1526.51	1589	17.665
YLR277C	2340	2076.76	1109	9.06224
YLR278C	4026	3766.53	5392	24.294
YLR279W	390	135.55	171.873	21.5178
YLR280C	351	107.837	13.013	2.04786
YLR281C	468	199.146	368.114	31.369
YLR282C	342	101.754	174.885	29.167
YLR283W	945	670.612	1373.12	34.7477
YLR284C	843	572.727	1775	52.5947
YLR285W	786	506.522	1061	35.5474
YLR285C-A	171	28.6943	20	11.8284
YLR286C	1689	1422.97	9805	116.934
YLR286W-A	135	25.4608	0	0
YLR287C	1068	794.331	1973	42.1518
YLR287C-A	192	32.6441	4012.41	2085.89
YLR288C	1425	1144.3	1964	29.1268
YLR289W	1938	1682.09	2122	21.4086
YLR290C	834	562.147	2704	81.6295
YLR291C	1146	872.059	3551	69.1028
YLR292C	582	305.439	3335	185.294
YLR293C	660	378.648	11434	512.452
YLR294C	330	93.8218	623	112.687
YLR295C	375	124.459	4914	670.035
YLR296W	327	91.8703	477	88.1117
YLR297W	390	135.55	2675	334.9
YLR298C	696	419.295	2836	114.783
YLR299W	1983	1697.88	3921	39.1904
YLR299C-A	93	37.4607	0	0
YLR300W	1347	1065.69	10847	172.731
YLR301W	735	453.847	1740	65.0624
YLR302C	363	115.944	18	2.63461
YLR303W	1335	1048.84	19623	317.503
YLR304C	2337	2037.41	32245	268.58
YLR305C	5703	5475.59	2656	8.23167
YLR306W	567	288.731	265	15.5755
YLR307W	906	629.993	116	3.12473
YLR307C-A	264	57.0714	135	40.1427
YLR308W	939	658.582	147	3.7879
YLR309C	2736	2505.77	2743	18.577
YLR310C	4770	4540.46	5263	19.6709
YLR311C	348	105.729	282	45.2631
YLR312C	1197	931.045	5799	105.7
YLR312W-A	762	485.738	3090	107.956
YLR313C	1593	1335.13	457	5.80876
YLR314C	1563	1291.4	9590	126.023
YLR315W	462	193.895	237	20.743
YLR316C	969	687.785	570.005	14.0643
YLR317W	435	170.954	87.9948	8.73509
YLR318W	2655	2410.1	498	3.50659
YLR319C	2367	2109.78	898	7.22321
YLR320W	4365	4126.2	1341	5.5153
YLR321C	1281	997.789	1434.53	24.3984
YLR322W	315	84.4842	91.4717	18.3739
YLR323C	780	505.111	1838	61.7518
YLR324W	1572	1298.16	4453	58.2125
YLR325C	237	45.6542	2605	968.317
YLR326W	723	443.529	2569	98.2952
YLR327C	261	55.5961	24527	7486.71
YLR328W	1206	921.617	6078	111.918
YLR329W	795	518.846	1037	33.9181
YLR330W	2016	1729.17	21804	213.988
YLR331C	378	126.633	3222.83	431.898
YLR332W	1131	850.504	10648.2	212.466
YLR333C	327	91.8703	2170	400.844
YLR334C	381	128.667	394.705	52.0592
YLR335W	2163	1885.27	4971	44.7466
YLR336C	2700	2444.58	982	6.81708
YLR337C	2454	2162.16	3586.72	28.1513
YLR338W	858	570.665	604.285	17.9701
YLR339C	552	277.24	921.897	56.4309
YLR340W	939	649.971	3507.1	91.5683
YLR341W	1434	1170.42	228	3.30585
YLR342W	5631	5375.7	20575	64.9525
YLR342W-A	174	29.4984	23	13.2318
YLR343W	1668	1394.27	302	3.6758
YLR344W	384	130.751	1981.44	257.173
YLR345W	1530	1267.38	7030	94.1322
YLR346C	306	78.9735	508	109.162
YLR347C	2586	2308.97	6705	49.28
YLR347W-A	141	25.6475	0	0
YLR348C	897	617.994	1830.12	50.2557
YLR349W	507	234.692	391.88	28.3365
YLR350W	651	372.4	6087	277.386
YLR351C	876	592.535	4173	119.516
YLR352W	2424	2178.95	2897	22.5627
YLR353W	1812	1535.95	952	10.5184
YLR354C	1008	723.348	42512	997.367
YLR355C	1188	890.011	35614	679.072
YLR356W	594	315.966	2492	133.844
YLR357W	2670	2392.69	5115.28	36.2806
YLR358C	564	285.456	650.719	38.6852
YLR359W	1449	1183.51	7635	109.478
YLR360W	1320	1058.61	1961	31.4363
YLR361C	1737	1467.97	1786	20.6469
YLR361C-A	297	74.1584	425	97.2566
YLR362W	2154	1895.74	4257	38.108
YLR363C	657	383.185	2916	129.143
YLR363W-A	258	54.4715	1540	479.779
YLR364W	330	93.8218	769	139.096
YLR365W	333	95.8295	144	25.5008
YLR364C-A	123	28.7282	0	0
YLR366W	306	78.9735	45	9.66989
YLR367W	393	137.937	3127	384.715
YLR368W	1797	1525.61	1750	19.4664
YLR369W	1974	1706	3047	30.3098
YLR370C	537	262.999	3556	229.455
YLR371W	4071	3832.19	4166	18.4486
YLR372W	1038	760.259	684	15.2681
YLR373C	2706	2436.31	5883	40.9786
YLR374C	390	135.55	266.022	33.305
YLR375W	1032	746.863	8571.98	194.774
YLR376C	729	451.412	1385	52.0675
YLR377C	1047	762.121	2987	66.5123
YLR378C	1443	1153.47	8997.47	132.375
YLR379W	375	124.459	2150.53	293.229
YLR379W-A	273	61.075	157	43.6241
YLR380W	1227	937.25	5219	94.498
YLR381W	2202	1941.33	1204	10.5249
YLR382C	2685	2406.73	2435	17.1697
YLR383W	3345	3111.13	881	4.8056
YLR384C	4050	3789.48	3485	15.6068
YLR385C	399	142.439	103	12.2715
YLR386W	2643	2378.13	1962	14.0008
YLR387C	1299	1032.61	4334	71.2269
YLR388W	171	28.6943	892	527.545
YLR389C	3084	2819.68	9669	58.1931
YLR390W	339	99.698	2034	346.222
YLR390W-A	717	432.104	46626	1831.18
YLR392C	1557	1284.02	3800	50.2229
YLR393W	840	561.157	1948	58.9109
YLR394W	1449	1178.91	2587	37.2396
YLR395C	237	45.6542	3833	1424.78
YLR396C	2076	1813.1	5906	55.2792
YLR397C	2343	2066.49	1371	11.2588
YLR398C	3864	3599.41	4344	20.4809
YLR399C	2061	1781.9	13917	132.542
YLR399W-A	105	36.1641	0	0
YLR400W	474	204.379	170	14.1157
YLR401C	2007	1722.61	1817	17.9002
YLR402W	192	32.6441	1307	679.457
YLR403W	2052	1781.46	11407	108.664
YLR404W	858	582.916	733	21.3397
YLR405W	1104	823.953	1123	23.1296
YLR406C	342	101.754	956	159.44
YLR406C-A	150	26.6157	102	65.0358
YLR407W	687	414.861	6797	278.038
YLR408C	369	120.042	1239	175.157
YLR409C	2820	2548.89	1532	10.2
YLR410W	3441	3179.25	5129	27.3778
YLR410W-A	1317	1046.36	3995.48	64.8005
YLR410W-B	5313	5095.05	1957.31	6.51932
YLR411W	726	452.314	1125	42.2088
YLR412W	825	549.357	1133	34.9998
YLR412C-A	207	36.005	47	22.1526
YLR413W	2028	1755.86	2655	25.6606
YLR414C	792	517.696	3552	116.436
YLR415C	339	99.698	58	9.87262
YLR416C	399	142.439	64	7.62504
YLR417W	1701	1430.21	1732	20.5512
YLR418C	1182	905.719	905	16.9569
YLR419W	4308	4077.29	645	2.68459
YLR420W	1095	818.542	2941	60.974
YLR421C	471	201.785	3147	264.666
YLR422W	5799	5581.99	6958	21.1537
YLR423C	1254	992.852	1092	18.665
YLR424W	2127	1865.98	1138	10.3496
YLR425W	3924	3683.18	2078	9.57444
YLR426W	981	701.011	735	17.7932
YLR427W	2013	1743.15	4188	40.7721
YLR428C	345	103.671	43.585	7.13458
YLR429W	1956	1670.36	12503.4	127.031
YLR430W	6696	6474.16	1615	4.23331
YLR431C	1362	1087.75	701	10.9365
YLR432W	1572	1294.99	1200	15.7255
YLR433C	1662	1400.39	1074	13.0151
YLR434C	384	130.751	16	2.07666
YLR435W	618	338.933	372	18.626
YLR436C	3825	3569.98	4053	19.2664
YLR437C	402	144.796	1027	120.366
YLR437C-A	228	42.667	301.645	119.976
YLR438W	1275	978.917	5166.36	89.5631
YLR438C-A	270	59.7067	809	229.941
YLR439W	960	673.584	2552	64.2953
YLR440C	2130	1858.61	1140	10.4089
YLR441C	768	490.913	5716	197.596
YLR442C	2937	2690.95	1831	11.5471
YLR443W	1347	1070.52	1657.2	26.2708
YLR444C	303	77.1316	48.7954	10.7359
YLR445W	567	284.554	161	9.60179
YLR446W	1302	1029.59	2014	33.1959
YLR447C	1038	766.198	11867	262.839
YLR448W	531	257.234	2061	135.969
YLR449W	1179	898.784	803	15.1618
YLR450W	3138	2891.81	2771	16.2614
YLR451W	2661	2397.1	805	5.69903
YLR452C	2097	1842.41	691	6.36475
YLR453C	1188	925.127	533	9.77724
YLR454W	7887	7694.72	3913	8.62994
YLR455W	915	639.126	3798	100.846
YLR456W	615	339.991	325	16.2221
YLR457C	960	684.874	1225.82	30.3744
YLR458W	381	128.667	216.176	28.5122
YLR459W	1185	909.91	2015	37.5809
YLR460C	1131	850.209	1511	30.1599
YLR461W	363	115.944	129.655	18.9772
YLR462W	609	328.804	14.7538	0.761478
YLR463C	552	277.24	0	0
YLR464W	651	373.701	0	0
YLR465C	309	80.6925	2.23664	0.470384
YLR466W	4149	3860.05	1299.3	5.71224
YLR466C-A	483	212.603	0	0
YLR466C-B	117	30.9447	0	0
YLR467W	5391	5110.25	243.461	0.808495
YLR467C-A	483	212.603	0	0
YML133C	4125	3840.43	1000.57	4.4214
YML133W-B	483	212.603	0	0
YML133W-A	576	300.506	0	0
YML132W	1140	865.31	138.128	2.70894
YML131W	1098	827.04	13952	286.286
YML130C	1692	1420.46	20597	246.073
YML129C	213	37.942	3383	1513.12
YML128C	1542	1266.78	35780	479.324
YML127W	1746	1471.27	5779	66.6577
YML126C	1476	1193.57	8017	113.987
YML125C	939	654.449	2575	66.7716
YML124C	1338	1043.68	3393	55.1703
YML123C	1764	1482.24	12523	143.378
YML122C	381	128.667	719	94.8316
YML121W	933	656.6	5945	153.653
YML120C	1542	1258.04	53028	715.32
YML119W	1074	795.904	7518	160.3
YML118W	1518	1247.5	2076	28.2408
YML117W	3405	3139.53	19671.2	106.33
YML116W-A	303	77.1316	522.825	115.031
YML116W	1629	1364.24	899	11.183
YML115C	1608	1332.77	2403	30.5977
YML114C	1533	1254.31	2413	32.647
YML113W	747	459.745	2965	109.446
YML112W	891	610.582	1433	39.8284
YML111W	2763	2515.95	3372	22.7445
YML110C	924	641.432	7553	199.83
YML109W	2829	2568.6	1954	12.9098
YML108W	318	86.3899	427	83.8795
YML107C	1005	733.465	1505	34.8215
YML106W	681	397.911	1844	78.6441
YML105C	822	542.152	916	28.6725
YML104C	3384	3142.63	520	2.80803
YML103C	4968	4747.9	3810	13.618
YML102W	1407	1117.65	5181.87	78.6814
YML101C-A	318	86.3899	129.131	25.3665
YML101C	354	109.847	327	50.5183
YML100W-A	174	29.4984	326	187.547
YML100W	3297	3005.57	45294	255.743
YML099W-A	330	93.8218	67.7304	12.251
YML099C	2643	2395.84	3006.27	21.2942
YML098W	504	231.845	1030	75.3927
YML097C	1356	1085.11	1744	27.275
YML096W	1578	1307.34	1260	16.3558
YML095C	633	352.378	723	34.8193
YML094C-A	402	144.796	107.885	12.6443
YML094W	492	220.763	512.115	39.3671
YML093W	2700	2446.58	2347	16.2796
YML092C	753	467.989	3295	119.484
YML091C	3609	3373.65	8988	45.212
YML090W	387	133.056	254	32.3958
YML089C	369	120.042	1373	194.101
YML088W	2007	1737.14	6099	59.5821
YML087C	939	656.748	2170	56.0727
YML086C	1581	1296.49	2097	27.4486
YML085C	1344	1061.65	7667	122.556
YML084W	309	80.6925	12	2.52371
YML083C	1257	976.347	3743	65.0589
YML082W	1950	1669.56	4514	45.8828
YML081C-A	180	30.3268	1877	1050.34
YML081W	3756	3499.81	7561	36.6628
YML080W	1272	1000.99	870	14.7496
YML079W	606	328.047	1479	76.5108
YML078W	549	274.406	3552	219.67
YML077W	480	209.873	964	77.9492
YML076C	2835	2572.24	2661	17.5559
YML075C	3165	2895.95	10035	58.8055
YML074C	1236	964.106	4766	83.8919
YML073C	531	257.234	2508	165.458
YML072C	4638	4380.29	4180	16.1944
YML071C	1824	1567.52	2424	26.2428
YML070W	1755	1472.84	10562	121.697
YML069W	1659	1384.09	6023	73.8482
YML068W	1395	1127.14	1705	25.6707
YML067C	1059	787.217	1595	34.384
YML066C	1110	834.903	771	15.6714
YML065W	2745	2499.85	1789	12.1447
YML064C	738	459.991	1731	63.8615
YML063W	768	491.187	3261	112.667
YML062C	1179	906.84	797	14.9148
YML061C	2580	2313.3	695	5.09852
YML060W	1131	858.514	218	4.30923
YML059C	5040	4796.06	4949	17.5115
YML058W-A	207	36.005	382	180.049
YML058W	315	84.4842	14544	2921.45
YML057C-A	390	135.55	723.602	90.5923
YML057W	1815	1534.55	7077.4	78.2678
YML056C	1575	1293.37	1692	22.2008
YML055W	537	262.999	731	47.1687
YML054C	1776	1501.76	27362	309.199
YML054C-A	159	26.9769	311	195.64
YML053C	639	364.178	4911	228.848
YML052W	909	631.79	8614	231.378
YML051W	1308	1024.13	5194	86.0674
YML050W	936	656.715	1073	27.7277
YML049C	4086	3837.26	5389	23.8329
YML048W	1212	931.96	15956	290.548
YML047W-A	366	117.904	29.5653	4.25546
YML047C	1059	791.768	188.435	4.03881
YML046W	1890	1640.46	1607	16.6242
YML045W-A	1323	1043.36	0	0
YML045W	5268	5018.63	3382.94	11.4393
YML043C	1524	1254.63	3446	46.6113
YML042W	2013	1741.02	10493	102.279
YML041C	843	565.638	3691	110.738
YML040W	1323	1044.24	0	0
YML039W	5268	5024.23	29.5893	0.0999438
YML038C	1329	1052.48	1892	30.5069
YML037C	1023	744.918	685	15.6053
YML036W	546	271.515	431	26.9385
YML035C	2433	2158.6	8327	65.4646
YML034C-A	399	142.439	882.507	105.143
YML034W	2505	2236.43	11641.6	88.3379
YML032C	1416	1135.65	2985	44.6058
YML031C-A	336	97.6894	82.4739	14.3271
YML031W	1968	1696.45	3010.53	30.1156
YML030W	480	209.873	2406	194.55
YML029W	2517	2244.43	4519	34.1686
YML028W	591	305.542	31984	1776.45
YML027W	1158	876.479	851	16.477
YML026C	441	175.849	3054.25	294.75
YML025C	861	577.307	5136	150.976
YML024W	411	152.013	2319.94	258.991
YML023C	1671	1394.61	1928	23.4608
YML022W	564	281.177	1716	103.568
YML021C	1080	805.067	1619	34.1276
YML020W	1995	1714.82	4632	45.8396
YML019W	999	730.772	1095	25.4286
YML018C	1182	912.598	3737	69.4919
YML017W	1782	1512.82	5418.98	60.7885
YML016C	2079	1817.73	8551	79.8322
YML015C	1041	768.541	4208	92.9179
YML014W	840	555.463	2016	61.5922
YML013W	1755	1485.5	6008.52	68.6414
YML012C-A	378	126.633	763.478	102.315
YML012W	636	351.442	6273	302.909
YML011C	534	260.117	2404	156.84
YML010W	3192	2939.31	8410.72	48.5599
YML009W-B	477	206.99	577.01	47.3069
YML009C-A	327	91.8703	263.272	48.6318
YML009C	213	37.942	1191	532.7
YML008C	1152	871.635	10115	196.934
YML007C-A	111	32.2982	292	153.424
YML007W	1953	1681.93	11954	120.613
YML006C	2325	2070.36	3267	26.779
YML005W	1389	1118.24	2595	39.3815
YML004C	981	709.482	31249	747.456
YML003W	873	604.958	1533	43.0039
YML002W	2214	1970.52	3938	33.9145
YML001W	627	352.165	2669	128.615
YMR001C	2118	1853.93	1959	17.9322
YMR001C-A	231	43.6317	166	64.5648
YMR002W	471	201.785	26186	2202.27
YMR003W	597	321.634	2303	121.513
YMR004W	1536	1270.38	4277	57.1342
YMR005W	1167	894.803	4365	82.7842
YMR006C	2121	1841.66	2302	21.2123
YMR007W	381	128.667	155	20.4435
YMR008C	1995	1718.48	7187	70.973
YMR008C-A	468	199.146	588	50.1067
YMR009W	540	265.866	3207	204.704
YMR010W	1218	956.29	5222	92.6697
YMR011W	1626	1345.82	1882	23.7314
YMR012W	3834	3594.38	3683	17.3887
YMR013C	1560	1298.14	2837	37.0876
YMR013C-A	150	26.6157	0	0
YMR013W-A	81	39.8226	31	13.2106
YMR014W	1560	1286.84	3012	39.7211
YMR015C	1617	1352.2	6473	81.2372
YMR016C	2358	2068.07	2682	22.0082
YMR017W	1194	920.87	533	9.82244
YMR018W	1545	1268.33	188	2.51545
YMR019W	2850	2598.55	2754	17.9855
YMR020W	1527	1259.88	6334	85.3178
YMR021C	1254	981.297	6896	119.258
YMR022W	498	226.24	4146	310.993
YMR023C	1581	1315.21	2390	30.8386
YMR024W	1173	900.6	5441	102.527
YMR025W	888	623.74	830	22.5822
YMR026C	1200	926.518	3380	61.909
YMR027W	1413	1131.73	11680	175.142
YMR028W	1101	835.981	1166	23.6697
YMR029C	1572	1300.65	4224	55.1132
YMR030W	1131	850.517	1747	34.8579
YMR031C	2532	2260.23	17344	130.223
YMR031W-A	327	91.8703	37	6.83466
YMR032W	2010	1741.97	3047	29.684
