target_id	length	eff_length	est_counts	tpm
AAK89833.2	981	821.072	217	22.8453
AAK89832.1	423	222.142	19	7.39337
AAK89831.2	492	300.289	15	4.31788
AAK89830.2	1929	1932.89	278	12.4325
AAK89829.1	429	210.313	44	18.0845
AAK89828.2	1197	1016.98	57	4.84485
AAK89827.1	714	541.285	30	4.79087
AAK89826.1	1152	972.331	378	33.6045
AAK89825.1	438	286.945	1981	596.768
AAK89824.1	300	131.31	510	335.731
AAK89823.1	783	567.231	100	15.2391
AAK89822.2	1314	1098.09	94	7.39964
AAK89821.1	1041	834.431	674	69.8215
AAK89820.2	1245	1104.84	48	3.75546
AAK89819.2	1548	1344.42	139	8.93716
AAK89818.2	417	197.762	125	54.6371
AAK89817.1	2142	1933.19	489	21.8652
AAK89816.1	2004	1726.6	397	19.8755
AAK89815.2	420	234.078	65	24.0034
AAK89814.1	561	414.134	108	22.5425
AAK89813.1	378	185.066	169	78.9368
AAK89812.2	897	719.095	1001	120.328
AAK89811.2	1533	1243.72	322	22.3795
AAK89810.2	1419	1230.47	163	11.4508
AAK89809.1	648	430.772	78	15.6519
AAK89808.1	900	778.389	163	18.1013
AAK89807.2	918	805.929	174	18.6626
AAK89806.2	834	621.3	38	5.28691
AAK89805.1	198	59.4002	19	27.6494
AAK89804.2	579	374.066	38	8.78121
AAK89803.2	774	630.872	111	15.209
AAK89802.1	747	597.374	476	68.8779
AAK89801.2	930	751.597	383	44.0487
AAK89800.2	882	693.269	834	103.988
AAK89799.1	669	531.75	534	86.8066
AAK89798.2	1401	1180.26	527	38.5968
AAK89797.1	312	141.166	38	23.2687
AAK89796.1	1269	1013.05	389	33.1924
AAK89795.2	2709	2717.33	1594	50.7067
ABW89721.1	207	64.6255	68.7022	91.8938
AAK89794.1	360	182.306	327	155.048
AAK89793.1	543	322.427	1216	326.003
AAK89792.2	672	436.055	259	51.3426
AAK89791.1	660	466.168	49	9.086
AAK89790.1	1008	797.889	191	20.6924
AAK89789.1	732	558.386	122	18.8862
AAK89788.2	798	575.994	109	16.3579
AAK89787.2	552	372.089	60	13.9387
AAK89786.1	1002	790.468	49	5.35835
AAK89785.2	930	710.277	288	35.0497
AAK89784.1	1107	900.877	328	31.4722
AAK89783.2	762	573.208	136	20.5091
AAK89782.2	771	564.519	211	32.309
AAK89781.2	429	276.837	109	34.0347
AAK89780.1	774	565.878	171	26.1212
AAK89779.2	291	124.277	2967	2063.7
AAK89778.2	639	440.946	43	8.42951
AAK89777.2	336	161.165	125	67.0437
AAK89776.1	1026	848.183	350	35.6696
AAK89775.2	1905	1620.29	940	50.1482
AAK89774.2	990	808.347	1442	154.201
AAK89773.2	636	464.448	918	170.854
AAK89772.2	282	117.52	52	38.248
AAK89771.1	1134	933.338	155	14.3553
AAK89770.2	582	420.868	105	21.5656
AAL44439.1	159	39.0391	4	8.85685
AAK89769.1	174	46.2106	18	33.6706
AAK89768.1	996	897.966	250	24.0657
AAK89767.1	954	676.202	321	41.0344
AAK89766.2	1140	932.984	1221	113.126
AAK89765.1	237	84.5664	72	73.5959
AAK89764.2	1125	949.025	271	24.6837
AAK89763.2	1170	1021.5	229	19.3783
AAK89762.2	1164	991.343	1097	95.6537
AAK89761.1	447	246.063	59	20.7264
AAK89760.2	231	80.2474	880	947.919
AAK89759.1	1125	1005.25	3185	273.877
AAK89758.2	732	492.725	1807	317.01
AAK89757.1	1581	1385.33	2816	175.711
AAK89756.1	1110	1058.42	608	49.655
AAK89755.2	2265	2115.59	592.156	24.1949
AAK89754.1	936	863.941	45	4.50244
AAK89753.2	456	332.772	705	183.131
AAL44457.1	408	251.308	1379	474.326
AAK89752.1	426	242.725	149	53.0629
AAL44459.1	246	90.5776	698	666.122
AAK89751.2	222	74.1186	111	129.454
AAK89749.2	576	357.287	114	27.5808
AAK89748.1	867	762.56	117	13.2627
AAK89747.2	843	740.255	150	17.5158
AAL44465.1	237	84.5664	13	13.2882
AAK89746.2	516	340.86	245	62.1311
AAK89745.2	567	481.988	278	49.8572
AAK89744.1	387	196.826	150	65.8761
AAK89743.1	249	92.537	495	462.391
AAK89742.2	1086	999.838	265	22.9105
AAK89741.2	660	488.578	444	78.5539
AAK89740.1	1611	1439.2	1112	66.7888
AAK89739.2	423	302.669	214.102	61.1467
AAK89738.2	972	870.869	84.1767	8.35523
AAK89737.1	747	589.11	24	3.52155
AAK89736.1	180	49.2664	19	33.3366
AAK89735.1	459	276.447	215	67.2273
AAK89734.1	468	287.169	43	12.9435
AAK89733.1	522	390.387	246	54.4702
AAK89732.2	1362	1342.92	102	6.56554
AAK89731.2	3387	3473.34	254	6.3213
AAK89730.1	1068	903.253	29	2.77529
AAK89729.1	4563	4456.61	180	3.4913
AAK89728.2	2253	2132.68	129	5.22859
AAL44486.1	204	62.8581	47	64.6332
AAK89727.1	4563	4416.31	347	6.79187
AAK89726.1	897	692.272	59	7.36707
AAK89725.1	1476	1236.03	90	6.2941
AAK89724.2	240	86.5563	19	18.9747
AAK89723.1	519	323.158	9	2.40739
AAK89722.2	564	390.717	41	9.0707
AAK89721.2	4434	4392.06	147	2.89313
AAK89720.1	7200	7550.38	368	4.21307
AAK89719.2	7692	7954.6	581	6.3136
AAK89718.1	1668	1546.5	109	6.09249
AAK89717.2	747	602.767	112	16.0616
AAK89716.1	894	705.663	169	20.7018
AAK89715.2	2439	2412.83	1580	56.6044
AAK89714.2	921	732.312	228	26.9127
AAK89713.1	1050	829.016	40	4.17077
AAK89712.2	975	877.605	36	3.54587
AAK89711.1	804	584.747	209	30.8957
AAK89710.2	543	340.366	164	41.6501
AAK89709.1	972	736.188	484	56.8298
AAK89708.2	2046	1962.64	415	18.278
AAK89707.2	5457	5346.02	2320	37.5126
AAL44508.1	189	54.2032	47	74.9535
AAK89706.2	648	441.592	219	42.8689
AAK89705.2	969	695.81	466	57.8915
AAK89704.1	510	320.541	212	57.1705
AAK89703.1	693	510.197	76	12.8764
AAK89702.2	1143	957.329	219	19.7744
AAK89701.2	1191	1104.49	1487	116.378
AAK89700.2	648	516.39	291	48.7119
AAK89699.1	1596	1349.34	3783	242.345
AAK89698.1	1179	983.274	3426	301.184
AAK89697.2	846	678.09	1016	129.517
AAK89696.2	1353	1137.47	324	24.622
AAK89695.2	1947	1693.53	6211	317.02
AAK89694.1	1332	1128.03	192	14.713
AAK89693.2	990	940.2	1441	132.484
AAK89692.1	534	350.441	1915	472.36
AAK89691.2	1308	1113.86	700	54.3236
AAK89690.1	1155	913.426	799	75.6124
AAK89689.1	459	303.079	368	104.957
AAK89688.2	720	533.679	852	138
AAK89687.1	441	215.755	170	68.1093
AAK89686.2	528	350.061	200	49.3862
AAK89685.2	579	379.948	202	45.9565
AAK89684.2	219	72.1449	281	336.682
AAK89683.1	1041	848.986	350	35.6358
AAK89682.1	618	431.813	681	136.324
AAK89681.1	513	327.262	390	103.012
AAK89680.2	2310	2090.6	2071	85.6306
AAK89679.1	1002	863.239	227	22.7308
AAK89678.1	747	483.535	519	92.781
AAK89677.2	504	326.53	1915	506.95
AAK89676.2	654	479.933	280	50.4309
AAK89675.1	825	572.061	285	43.0647
AAK89674.1	588	355.499	418	101.638
AAK89673.1	1278	1047.12	3666	302.632
AAL44543.1	213	68.4651	5135	6483.21
AAK89672.1	378	198.44	736	320.603
AAK89671.2	273	110.368	579	453.478
AAK89670.1	1983	1757.97	3798	186.751
AAK89669.1	1011	804.174	5999	644.834
AAK89668.2	1866	1668	31	1.60651
AAK89667.2	1203	942.766	303	27.7816
AAK89666.1	1026	832.217	5492	570.444
AAK89665.1	1290	1126.1	234	17.9622
AAK89664.2	516	336.955	2305	591.314
AAK89663.1	222	74.1186	727	847.865
AAK89662.1	1800	1614.02	181	9.69366
AAK89661.1	1644	1487.58	229	13.3068
AAK89660.2	786	610.581	241	34.1187
AAK89659.2	1023	833.509	534	55.3797
AAK89658.1	801	582.123	220	32.6684
AAK89657.1	1113	892.844	344	33.3044
AAK89656.2	654	447.716	325	62.748
AAK89655.1	765	606.411	523	74.5511
AAL44562.1	177	47.6654	1914	3471.03
AAK89654.1	204	62.8581	604	830.606
AAK89653.1	501	317.705	146	39.7236
AAK89652.2	1077	886.815	455	44.3504
ABW89720.1	126	25.1095	792	2726.51
AAK89650.1	621	468.775	1247	229.944
AAK89649.1	258	98.9246	116	101.361
AAK89648.2	306	136.341	147	93.1991
AAK89647.1	789	545.38	294	46.598
AAK89646.1	540	369.62	1029	240.646
AAK89645.1	1440	1202.01	668	48.0382
AAK89644.2	1764	1689.68	2899	148.308
AAK89643.1	1542	1348.09	7130	457.181
AAK89642.2	1851	1624.99	848	45.109
AAK89641.2	636	465.448	104	19.3144
AAK89640.1	909	775.05	83	9.25694
AAK89639.1	1446	1317.45	3086	202.479
AAK89638.1	375	210.954	595	243.809
AAK89637.2	1911	1723.35	2638	132.319
AAK89636.2	1035	860.786	832	83.5502
AAK89635.2	1050	799.485	505	54.601
AAK89634.1	465	285.674	431	130.415
AAK89633.1	996	868.084	330	32.8603
AAK89632.1	366	187.691	676	311.331
AAL44586.1	375	187.612	366	168.632
AAK89631.2	1494	1396.35	636	39.3715
AAK89630.1	888	700.138	3246	400.76
AAK89629.1	1221	1046.01	4374	361.462
AAK89628.2	1236	1062.58	863	70.2053
AAK89627.2	675	500.813	12	2.07121
AAK89626.1	1356	1134.58	64	4.87601
AAK89625.1	1455	1264.71	1210	82.7015
AAK89624.2	4746	4394.94	2048	40.2806
AAK89623.1	1053	833.502	143	14.8303
AAK89622.1	690	497.853	171	29.6903
AAK89621.1	2703	2514.3	152	5.22571
AAK89620.1	567	380.667	12	2.72493
AAK89619.2	2085	1757.32	15	0.737836
AAK89618.1	1704	1600.4	9	0.48611
AAK89616.1	954	845.106	22	2.25025
AAK89615.1	1458	1356.68	77	4.90604
AAK89614.1	1446	1333.59	41	2.65755
AAK89613.2	717	534.538	45	7.27702
AAK89612.1	3072	2876.64	427	12.831
AAK89611.1	1086	854.49	190	19.2206
AAK89610.1	1077	888.654	276	26.847
AAK89609.2	615	456.326	89	16.8591
AAK89608.1	984	882.632	1121	109.786
AAK89607.2	1038	874.336	267	26.3968
AAK89606.2	858	670.02	45	5.80556
AAK89605.1	834	646.154	48	6.42132
AAK89604.1	1503	1353.18	47	3.00234
AAK89603.1	1209	1116.61	18	1.39345
AAK89602.1	948	800.203	46	4.96909
AAK89601.1	1284	1042.25	126	10.45
AAK89600.1	459	266.61	80	25.9378
AAK89599.2	906	763.525	27	3.05675
AAK89598.2	867	748.423	143	16.5161
AAK89597.1	894	886.719	45	4.38678
AAK89596.1	645	433.203	95	18.9562
AAK89595.1	408	204.681	695	293.513
AAK89594.1	747	606.47	773	110.177
AAK89593.2	330	156.117	330	182.719
AAK89592.2	660	442.858	789	154.004
AAK89591.2	1047	877.936	1317	129.671
AAK89590.1	1512	1341.59	3773	243.1
AAK89589.2	1500	1275.29	1359	92.1145
AAK89588.1	999	862.539	125	12.5271
AAK89587.1	966	820.992	634	66.7528
AAK89586.2	930	718.414	2246	270.243
AAL44632.1	486	371.028	1328	309.393
AAK89585.1	1029	842.228	97	9.95546
AAK89584.1	984	816.063	83	8.79172
AAK89583.1	831	648.699	57	7.5954
AAK89582.1	888	748.836	17	1.96237
AAK89581.1	579	469.645	102	18.7737
AAK89580.1	852	666.499	47	6.09562
AAK89579.1	1257	1104.82	89	6.96331
AAK89578.1	1191	1059.78	458	37.3569
AAK89577.1	1542	1346.45	2207	141.687
AAK89576.1	540	338.336	2207	563.863
AAK89575.1	696	456.825	7755	1467.41
AAK89574.1	786	496.187	10018	1745.24
AAK89573.2	579	404.124	509	108.874
AAK89572.2	255	96.7741	95	84.8563
AAL44648.1	435	284.714	131	39.7723
AAL44650.1	309	138.738	61	38.0062
AAL44651.1	477	296.223	478	139.485
AAK89569.1	591	427.329	1989	402.338
AAK89568.2	1143	990.599	5031	439.011
AAK89567.1	513	340.312	1977	502.168
AAK89566.1	681	525.217	87	14.3186
AAL44656.1	441	300.17	16	4.60757
AAK89565.2	522	288.219	20	5.99828
AAK89564.2	294	126.492	51	34.852
AAK89563.2	633	453.869	79	15.0458
AAK89562.1	294	126.492	8	5.46698
AAK89561.2	303	133.726	68	43.9554
AAK89560.2	267	105.615	88	72.0238
AAL44663.1	177	47.6654	17	30.8294
AAK89559.2	2100	1878.35	164	7.54721
AAL44666.1	300	131.31	103	67.8044
AAL44667.1	798	693.751	85	10.5909
AAL44668.2	381	237.704	21	7.63665
AAK89558.1	2244	1977.52	388	16.9602
AAK89557.2	390	199.542	64	27.7246
AAK89556.1	234	82.3843	108	113.318
AAK89555.2	1482	1326.5	446	29.0635
AAL44673.1	273	110.368	333	260.809
AAK89554.2	3327	3226.25	1634	43.7798
AAK89553.1	2406	2287.13	615	23.2436
AAK89552.2	879	663.288	174	22.676
AAK89551.1	1239	1055.1	2527	207.028
AAK89550.2	1623	1386.63	596	37.1541
AAK89549.1	1014	760.006	167	18.9941
AAK89548.1	1146	935.681	177	16.3518
AAK89547.2	345	169.058	36	18.4071
AAK89546.2	981	818.524	1026	108.352
AAK89545.2	1479	1478.25	137	8.01109
AAK89544.2	843	703.549	35	4.30024
AAK89543.1	1725	1543.89	18	1.0078
AAK89542.1	999	803.49	36	3.87295
AAK89541.2	936	793.228	43	4.68586
AAK89540.1	1002	903.82	46	4.39942
AAK89539.1	1521	1282.06	38	2.56209
AAK89538.2	1014	832.256	40	4.15453
AAK89537.2	363	184.924	3539	1654.27
AAK89536.1	885	668.002	331	42.8321
AAK89535.2	777	537.52	88	14.1517
AAK89534.1	942	719.168	132	15.8658
AAK89532.1	483	233.799	260	96.1278
AAK89531.2	1020	871.879	167	16.5569
AAK89530.1	861	817.119	28	2.96205
AAK89529.2	1500	1316.62	135	8.86327
AAK89528.1	1722	1625.92	830	44.1264
AAK89527.2	294	126.492	100	68.3373
AAK89526.1	915	668.452	63	8.14685
AAK89525.1	867	718.017	125	15.0485
AAK89524.1	1071	835.466	101	10.4499
AAK89523.1	1071	885.022	229	22.3666
AAK89522.1	1524	1287.29	847	56.8757
AAK89521.1	774	523.9	30	4.94985
AAK89520.2	1428	1325.71	17	1.10846
AAK89519.2	2649	2399.78	20	0.720407
AAK89518.2	336	161.165	1	0.53635
AAK89517.2	2448	2270.5	25	0.951785
AAK89516.1	798	583.978	14	2.07229
AAK89515.2	894	755.197	16	1.83138
AAK89514.2	1293	1137.06	18	1.36839
AAK89513.1	1296	1060.81	153	12.4673
AAK89512.2	588	372.387	199	46.1931
AAK89511.2	666	487.016	201	35.6757
AAK89510.2	1242	1099.25	1749	137.535
AAK89509.1	768	545.543	638	101.091
AAK89508.1	810	605.338	209	29.8447
AAK89507.2	1611	1402.45	991	61.0807
AAK89506.1	1731	1461.26	866	51.2284
AAK89505.2	1488	1215.16	1623	115.453
AAK89504.2	456	292.998	59	17.4063
AAK89503.2	2109	1970.01	161	7.06442
AAK89502.2	1470	1321.81	408	26.6814
AAK89501.1	1200	1146.23	1165	87.8566
AAK89500.2	285	119.744	605	436.739
AAK89499.2	261	101.182	1021	872.251
AAL44729.1	159	39.0391	117	259.063
AAK89498.2	1278	1122.52	323	24.873
AAK89497.1	1014	857.698	1220	122.955
AAK89496.2	1215	1053.77	490	40.1946
AAK89495.1	1389	1221.89	160	11.319
AAK89494.2	396	221.321	64	24.9963
AAK89493.1	1089	942.076	416	38.1704
AAK89492.2	1479	1222.09	136	9.61959
AAK89491.1	573	336.236	43	11.0546
AAK89490.2	1011	839.929	247	25.4199
AAK89489.2	1674	1409.41	269	16.4981
AAK89488.2	801	552.555	161	25.1866
AAK89487.1	1545	1304.28	205	13.5864
AAK89486.2	1260	1031.5	296	24.8051
AAK89485.2	1347	1125.23	533	40.9454
AAK89484.2	747	532.374	118	19.1595
AAK89482.2	390	209.407	1821.93	752.071
AAK89481.1	258	98.9246	128.242	112.058
AAK89479.2	1311	1262.16	49	3.35583
AAK89478.2	1146	997.407	104	9.01322
AAK89477.2	945	686.619	36	4.53217
AAK89476.2	1458	1221.01	168	11.8935
AAK89475.1	915	835.165	234	24.2194
AAK89474.1	1329	1217.39	56	3.97627
AAK89473.1	999	756.073	78	8.91765
AAK89472.1	852	640.995	52	7.01242
AAK89471.1	849	689.359	23	2.88404
AAK89470.2	1092	893.631	73	7.06129
AAK89469.2	879	733.643	402	47.3653
AAK89468.2	1347	1135.61	179	13.6252
AAK89467.2	1518	1370.83	89	5.61211
AAK89466.1	912	691.901	51	6.37155
AAK89465.2	750	504.807	323	55.3091
AAK89464.2	810	810.161	76	8.10889
AAK89463.2	699	585.802	205	30.2498
AAK89462.2	1014	769.798	220	24.7039
AAK89461.1	1017	812.123	237	25.2258
AAK89460.1	1074	830.154	561	58.4149
AAK89459.1	1272	1097.02	567	44.6775
AAK89458.1	969	795.299	157	17.0643
AAK89457.2	774	634.133	428	58.3421
AAK89456.2	1080	916.688	434	40.9249
AAK89455.1	1725	1489.3	595	34.5346
AAK89454.1	798	635.884	502	68.241
AAK89453.1	711	501.003	580	100.071
AAK89452.1	5196	5786.57	680	10.158
AAK89451.2	1158	949.554	145	13.1998
AAK89450.2	2046	1902.54	258	11.7221
AAK89449.2	2970	3276.5	11866	313.05
AAK89448.1	900	721.252	124	14.8612
AAK89447.2	933	729.162	26	3.08226
AAK89446.2	690	504.311	30	5.14212
AAK89445.2	291	124.277	2	1.3911
AAK89444.2	1983	1734.72	70	3.4881
AAK89443.1	441	237.58	5	1.81919
AAK89442.1	1599	1549.24	70	3.9057
AAK89441.1	783	596.261	245	35.518
AAK89440.2	618	444.123	197	38.3427
AAK89439.1	882	774.091	64	7.14672
AAK89438.1	1521	1384.26	18	1.12402
AAK89436.1	477	251.859	67	22.9952
AAK89435.1	1350	1138.48	63	4.78338
AAK89434.1	1479	1432.31	81	4.8884
AAK89432.2	411	239.006	759	274.506
AAK89431.2	921	742.719	33	3.84069
AAK89430.2	789	698.732	44	5.44328
AAK89429.2	447	245.734	89	31.3071
AAK89428.1	1020	804.372	1003	107.786
AAK89427.1	1146	1001.5	573	49.4564
AAK89426.1	639	445.074	132	25.6366
AAK89425.1	1293	1123.1	672	51.7214
AAK89424.2	987	823.823	351	36.8292
AAK89423.1	894	773.215	65	7.26662
AAK89422.2	402	190.784	30	13.5925
AAK89421.1	843	689.781	58	7.26835
AAK89420.1	438	249.652	888	307.466
AAK89419.2	921	728.008	817	97.0075
AAK89417.1	1539	1593.07	560	30.3858
AAK89415.1	885	884.128	122	11.9279
AAK89414.1	993	732.212	78	9.20825
AAK89413.1	1245	1035.03	616	51.4456
AAK89412.2	231	80.2474	93	100.178
AAK89411.1	1116	923.932	212	19.8342
AAK89410.2	1332	1232.29	90	6.31317
AAK89409.2	1338	1133.09	74	5.64529
AAK89408.1	654	475.497	137	24.9053
AAK89407.2	1647	1457.92	68	4.03177
AAK89406.2	912	775.952	36	4.01039
AAK89405.1	2133	2026.92	307	13.0925
AAK89404.2	882	695.52	108	13.4225
AAK89403.1	1965	1914.73	69	3.11502
AAK89402.2	810	667.517	38	4.92086
AAK89401.1	528	362.984	1126	268.145
AAK89400.1	501	327.426	234	61.7763
AAK89399.2	510	286.39	1239	373.966
AAK89398.2	921	780.157	4905	543.471
AAK89397.1	948	760.863	1480	168.141
AAK89396.1	942	758.956	607	69.1339
AAK89395.2	1464	1290.18	899	60.232
AAK89394.1	1017	765.653	5858	661.358
AAK89393.1	171	44.5479	495	960.5
AAK89392.2	1236	1101.22	934	73.3147
AAK89391.2	723	509.443	403	68.38
AAK89390.1	1017	953.054	200	18.1398
AAK89389.2	1230	999.751	836.151	72.2957
AAL44839.1	216	70.3403	15.8489	19.4767
AAL44840.1	291	124.277	4130	2872.63
AAK89388.1	627	469.801	694	127.692
AAK89387.1	669	502.162	85	14.6317
AAK89386.1	477	349.976	15	3.70487
AAK89385.1	1356	1204.71	83	5.95545
AAK89384.2	1062	853.866	15	1.51852
AAK89383.2	888	679.609	19	2.41665
AAK89382.2	999	805.12	41	4.40192
AAK89381.1	2976	2769.86	1700	53.053
AAK89380.1	945	801.577	119	12.8328
AAK89379.1	2394	2434.66	467	16.5805
AAK89378.2	906	734.811	276	32.4678
AAK89377.1	981	780.461	216	23.9233
AAK89376.1	945	729.904	76	9.00052
AAK89375.2	999	757.173	65	7.42058
AAK89374.1	1182	1051.43	115	9.45449
AAK89373.2	792	578.209	94	14.0528
AAK89372.2	1149	959.358	271	24.4179
AAK89371.2	1479	1386.01	84	5.23879
AAK89370.2	966	785.043	223	24.5545
AAK89369.1	969	838.849	46	4.74016
AAK89368.2	990	767.263	172	19.3778
AAK89367.2	279	115.079	619	464.956
AAK89366.2	267	105.615	491	401.86
AAK89365.2	897	754.393	1000	114.583
AAK89364.1	228	78.3144	1652	1823.42
AAL44866.1	219	72.1449	1447	1733.73
AAK89363.2	1254	1082.26	128	10.2235
AAK89362.2	396	212.184	24	9.77729
AAK89361.1	315	143.632	19	11.4346
AAK89360.1	2961	2743.36	256	8.06633
AAK89359.1	555	353.067	46	11.2621
AAK89358.1	1041	885.582	90	8.78483
AAK89357.1	489	276.14	126	39.4421
AAK89356.1	1956	1736.1	614	30.5712
AAK89355.2	1629	1380.59	2901	181.636
AAK89354.1	1443	1299.58	1586	105.492
AAK89353.1	1263	983.123	1889	166.09
AAK89352.1	2208	1964.83	3326	146.325
AAK89351.1	2463	2215.04	5893	229.972
AAL44880.2	276	112.715	372	285.286
AAK89350.1	771	622.226	271	37.6478
AAK89349.2	714	521.782	459	76.0402
AAK89348.2	462	298.798	225	65.0914
AAK89347.1	984	763.69	218	24.6751
AAK89346.2	894	714.911	91	11.0029
AAK89345.2	756	546.46	120	18.982
AAK89344.1	1032	870.502	107	10.6251
AAK89343.2	579	429.721	2657	534.471
AAK89342.2	1527	1404.75	2498	153.714
AAK89341.1	1692	1607.11	2088	112.306
AAK89340.2	1578	1313.91	2902	190.919
AAK89339.1	1158	1001.72	6750	582.476
AAK89338.2	123	24.1146	145	519.764
AAL44894.1	189	54.2032	5775	9209.71
AAK89337.1	420	250.067	8310	2872.53
AAK89336.1	252	94.6232	8649	7901.1
AAK89335.2	858	592.906	361	52.6309
AAK89334.1	1569	1443.06	195	11.6807
AAK89333.1	1038	881.763	374	36.6639
AAK89332.2	903	748.064	104	12.0175
AAK89331.1	489	361.307	912	218.191
AAK89330.1	504	348.317	28	6.94868
AAK89329.1	390	209.407	1770	730.635
AAK89328.1	633	393.102	178	39.1412
AAK89327.2	1701	1364.82	5453	345.366
AAK89326.1	1542	1541.41	441	24.7309
AAK89325.2	309	138.738	79	49.2211
AAK89324.1	1230	962.217	930	83.5467
AAK89323.1	627	454.072	94	17.8946
AAK89322.1	690	500.338	488	84.3094
AAK89321.1	750	597.947	633	91.5082
AAK89320.1	264	103.411	300	250.77
AAK89319.2	1188	1002.57	1192	102.774
AAK89318.1	1605	1371.52	3760	236.976
AAK89317.1	1008	828.087	144	15.0316
AAK89316.1	915	750.509	66	7.60164
AAK89315.1	840	638.078	171	23.1655
AAK89314.1	846	705.238	149	18.2629
AAK89313.1	675	453.739	306	58.2955
AAK89312.1	1119	1093.45	41	3.24118
AAK89311.2	1023	859.427	136	13.6788
AAK89310.1	918	733.175	152	17.9207
AAK89309.1	1209	1071.67	105	8.46933
AAK89308.1	807	614.089	93	13.091
AAK89307.1	702	501.966	39	6.71598
AAK89306.1	888	693.509	39	4.86107
AAK89305.1	1008	870.106	74	7.35155
AAK89304.2	1596	1432.37	149	8.99189
AAK89303.2	885	688.387	34	4.26939
AAK89302.1	1956	1663.75	93	4.83186
AAK89301.1	786	571.797	59	8.91927
AAK89300.2	1044	831.104	88	9.15264
AAK89299.2	297	128.937	28	18.7716
AAK89298.2	408	231.284	1001	374.117
AAK89297.1	2337	2347.15	14606	537.911
AAK89296.2	501	323.663	26458	7066.15
AAK89295.1	486	318.306	251	68.1629
AAK89294.1	1227	1096.15	527	41.5586
AAK89293.1	411	207.936	190	78.9849
AAK89292.1	861	754.564	799	91.5313
AAK89291.2	441	282.583	559	170.996
AAK89290.1	561	358.596	954	229.965
AAK89289.1	222	74.1186	349	407.022
AAL44944.1	192	55.8496	173	267.76
AAK89288.2	825	605.485	974	139.051
AAK89287.2	1878	1704.91	2209	111.999
AAK89286.2	1047	774.852	2835	316.267
AAK89285.1	1020	816.852	530	56.0856
AAK89284.1	1332	1068.29	288	23.3035
AAK89283.2	888	691.984	96	11.9921
AAK89282.2	903	732.219	275	32.4647
AAK89281.2	1530	1266.29	376	25.667
AAK89280.2	954	790.109	30	3.28211
AAK89279.1	783	637.954	27	3.65842
AAK89278.1	831	648.29	49	6.5335
AAK89277.1	3687	3648.51	449	10.6378
AAK89276.1	471	269.803	812	260.153
AAK89275.2	567	443.312	5398	1052.55
AAK89274.1	207	64.6255	2271	3037.61
AAK89273.2	795	566.153	17889	2731.32
AAK89272.1	990	868.601	6080	605.065
AAK89271.1	1740	1625.79	1035	55.0296
AAK89270.1	576	397.747	552	119.964
AAK89269.2	987	789.814	598	65.4479
AAK89268.1	438	300.874	2198	631.484
AAK89267.2	447	281.851	8017	2458.73
AAK89266.1	1098	839.039	834	85.9218
AAK89265.1	1239	1074.27	1861	149.745
AAK89264.1	1848	1556.53	695	38.5964
AAK89263.1	255	96.7741	152	135.77
AAK89262.2	1278	1057.1	484	39.5776
AAK89261.1	2268	2022.55	584	24.9594
AAK89260.1	1083	822.194	325	34.1687
AAK89259.1	870	618.017	213	29.7919
AAK89258.2	786	629.098	5177	711.343
AAK89256.2	2625	2331.08	3497	129.675
AAK89255.1	1947	1607.74	698	37.5284
AAL44979.1	453	199.923	26488	11452.6
AAK89253.2	390	183.178	10312.2	4866.28
AAK89252.1	300	131.31	491.275	323.404
AAK89250.2	897	717.136	104	12.5358
AAK89249.2	882	758.107	192	21.8922
AAK89248.2	732	621.003	109	15.1723
AAK89247.1	1950	1729.31	538	26.8924
AAK89246.1	987	836.344	23	2.37718
AAK89245.1	1125	1001.53	63	5.43748
AAK89244.2	1707	1541.72	394	22.0907
AAK89243.1	1188	1031.7	170	14.2434
AAK89242.1	876	688.453	317	39.802
AAK89241.1	297	128.937	157	105.255
AAK89240.2	573	398.861	114	24.706
AAK89239.2	489	271.589	23	7.3204
AAK89238.1	582	400.886	18	3.88125
AAK89237.1	702	511.999	19	3.20778
AAK89236.1	711	603.347	23	3.29519
AAK89235.2	741	599.487	26	3.74898
AAK89234.2	648	500.454	161	27.8087
AAK89233.1	1185	1090.11	25	1.98238
AAK89232.2	1149	1076.05	99	7.95286
AAK89231.1	1374	1220.25	35	2.47936
AAK89230.2	912	742.264	32	3.72658
AAK89229.2	1059	896.68	46	4.43445
AAK89228.1	1113	903.524	31	2.9658
AAK89227.1	747	520.341	14	2.32573
AAK89226.2	381	201.378	376	161.397
AAK89225.1	231	80.2474	3145	3387.73
AAK89224.1	447	261.016	29	9.60397
AAK89223.2	1299	1103.01	27	2.11594
AAK89222.2	588	381.933	103	23.3114
AAK89221.2	1110	906.883	5	0.476582
AAK89220.1	3111	2908.23	57	1.6942
AAK89219.1	876	831.821	36	3.74103
AAK89218.1	549	352.201	8	1.96344
AAK89217.1	2964	2905.32	20	0.595053
AAK89216.1	276	112.715	5	3.83449
AAK89215.1	1251	1090.62	10	0.792583
AAK89214.1	975	803.937	160	17.2035
AAK89213.2	627	460.532	176	33.0349
AAK89212.1	906	692.387	15	1.87267
AAK89211.1	687	463.49	9	1.6785
AAK89210.1	1329	1141.46	42	3.18059
AAK89209.1	1308	1136.51	44	3.34655
AAK89208.2	885	689.36	48	6.01887
AAK89207.2	696	521.278	101	16.7483
AAK89206.2	861	674.642	70	8.969
AAK89205.2	594	391.905	12	2.64679
AAK89204.2	732	539.072	22	3.52773
