target_id	length	eff_length	est_counts	tpm
AAK89822.2	1314	1004.75	75	5.67432
AAK89821.1	1041	791.168	580	55.7274
AAK89820.2	1245	1028.72	43	3.17745
AAK89819.2	1548	1262.54	41	2.46858
AAK89818.2	417	206.342	116	42.7347
AAK89817.1	2142	1873.29	434	17.6115
AAK89816.1	2004	1675.61	401	18.192
AAK89815.2	420	209.017	111	40.3693
AAK89814.1	561	378.57	163	32.7303
AAK89813.1	378	172.307	175	77.205
AAK89812.2	897	656.367	1144	132.492
AAK89811.2	1533	1200.42	289	18.301
AAK89810.2	1419	1158.95	155	10.1666
AAK89809.1	648	367.708	132	27.2885
AAK89808.1	900	700.306	166	18.019
AAK89807.2	918	753.655	191	19.2651
AAK89806.2	834	573.271	45	5.96708
AAK89805.1	198	55.506	21	28.76
AAK89804.2	579	334.559	29	6.58923
AAK89803.2	774	543.025	88	12.3189
AAK89802.1	747	540.841	517	72.6658
AAK89801.2	930	642.306	403	47.6949
AAK89800.2	882	656.427	686	79.4414
AAK89799.1	669	482.648	514	80.9546
AAK89798.2	1401	1090.79	603	42.0227
AAK89797.1	312	120.169	39	24.6707
AAK89796.1	1269	953.38	485	38.671
AAK89795.2	2709	2540.03	1539	46.0584
ABW89721.1	207	59.558	51.2086	65.3601
AAK89794.1	360	157.205	473	228.72
AAK89793.1	543	296.283	1273	326.612
AAK89792.2	672	377.108	351	70.7539
AAK89791.1	660	426.999	37	6.58695
AAK89790.1	1008	706.444	223	23.9959
AAK89789.1	732	523.262	129	18.7405
AAK89788.2	798	510.665	111	16.5233
AAK89787.2	552	345.197	60	13.2127
AAK89786.1	1002	734.559	61	6.31266
AAK89785.2	930	665.712	252	28.7756
AAK89784.1	1107	856.795	400	35.4889
AAK89783.2	762	502.699	149	22.5314
AAK89782.2	771	505.941	233	35.0079
AAK89781.2	429	217.087	101	35.3669
AAK89780.1	774	529.767	168	24.1065
AAK89779.2	291	105.901	3746	2688.91
AAK89778.2	639	394.041	49	9.45288
AAK89777.2	336	138.173	168	92.4261
AAK89776.1	1026	796.08	351	33.5166
AAK89775.2	1905	1520.4	1094	54.6976
AAK89774.2	990	763.529	1980	197.128
AAK89773.2	636	402.553	842	159.001
AAK89772.2	282	100.393	38	28.7732
AAK89771.1	1134	830.997	183	16.7402
AAK89770.2	582	377.276	129	25.992
AAL44439.1	159	40.0347	1	1.89877
AAK89769.1	174	45.9903	9	14.876
AAK89768.1	996	826.336	267	24.562
AAK89767.1	954	643.114	363	42.907
AAK89766.2	1140	870.606	1253	109.405
AAK89765.1	237	74.2111	74	75.8006
AAK89764.2	1125	871.203	242	21.1157
AAK89763.2	1170	965.247	234	18.4284
AAK89762.2	1164	926.767	894	73.3291
AAK89761.1	447	215.346	69	24.3569
AAK89760.2	231	71.2427	623	664.748
AAK89759.1	1125	1087.72	2882	201.413
AAK89758.2	732	503.441	1887	284.927
AAK89757.1	1581	1377.18	3041	167.855
AAK89756.1	1110	980.38	486	37.6835
AAK89755.2	2265	2018.54	571.813	21.5341
AAK89754.1	936	840.501	50	4.52211
AAK89753.2	456	239.242	704	223.689
AAL44457.1	408	198.302	930	356.505
AAK89752.1	426	226.795	164	54.9693
AAL44459.1	246	78.6741	655	632.876
AAK89751.2	222	66.5858	106	121.014
AAK89749.2	576	302.196	118	29.6827
AAK89748.1	867	740.536	116	11.9075
AAK89747.2	843	707.124	151	16.2327
AAL44465.1	237	74.2111	14	14.3406
AAK89746.2	516	318.119	297	70.9702
AAK89745.2	567	468.249	240	38.9622
AAK89744.1	387	179.972	112	47.3066
AAK89743.1	249	80.1117	425	403.276
AAK89742.2	1086	1032.36	244	17.9667
AAK89741.2	660	462.559	335	55.0537
AAK89740.1	1611	1488.68	1071	54.6886
AAK89739.2	423	260.874	268.976	78.3776
AAK89738.2	972	835.631	99.0997	9.01503
AAK89737.1	747	553.505	24	3.29609
AAK89736.1	180	47.9874	7	11.0887
AAK89735.1	459	246.435	106	32.6974
AAK89734.1	468	240.093	15	4.74922
AAK89733.1	522	339.649	299	66.9192
AAK89732.2	1362	1325.55	66	3.78491
AAK89731.2	3387	3352.71	148	3.35564
AAK89730.1	1068	828.119	18	1.6523
AAK89729.1	4563	4241.19	98	1.7565
AAK89728.2	2253	2078.75	53	1.93813
AAL44486.1	204	58.2115	6	7.83523
AAK89727.1	4563	4193.18	131	2.37486
AAK89726.1	897	624.483	18	2.1911
AAK89725.1	1476	1153.7	40	2.63558
AAK89724.2	240	75.6886	4	4.01734
AAK89723.1	519	294.415	2	0.516392
AAK89722.2	564	358.911	12	2.54158
AAK89721.2	4434	4189.18	65	1.17949
AAK89720.1	7200	7209.11	160	1.68713
AAK89719.2	7692	7839.78	427	4.14031
AAK89718.1	1668	1493.45	64	3.2576
AAK89717.2	747	576.761	81	10.6758
AAK89716.1	894	673.044	152	17.1676
AAK89715.2	2439	2398.48	1102	34.9265
AAK89714.2	921	686.828	172	19.0366
AAK89713.1	1050	760.081	39	3.90044
AAK89712.2	975	801.564	26	2.46572
AAK89711.1	804	552.523	156	21.4627
AAK89710.2	543	304.691	54	13.4724
AAK89709.1	972	715.831	348	36.9554
AAK89708.2	2046	1841.4	465	19.1961
AAK89707.2	5457	5161.87	2528	37.2288
AAL44508.1	189	51.5608	32	47.178
AAK89706.2	648	398.172	168	32.0736
AAK89705.2	969	644.495	350	41.2817
AAK89704.1	510	293.606	274	70.9407
AAK89703.1	693	482.35	83	13.0805
AAK89702.2	1143	865.171	239	20.9993
AAK89701.2	1191	1069.11	1789	127.202
AAK89700.2	648	429.881	255	45.0922
AAK89699.1	1596	1313.24	6794	393.27
AAK89698.1	1179	920.329	5051	417.199
AAK89697.2	846	652.674	1275	148.499
AAK89696.2	1353	1095.13	422	29.2926
AAK89695.2	1947	1640.16	5578	258.524
AAK89694.1	1332	1066.44	206	14.6838
AAK89693.2	990	882.155	1538	132.532
AAK89692.1	534	298.423	2606	663.822
AAK89691.2	1308	1064.39	816	58.2771
AAK89690.1	1155	840.425	867	78.4205
AAK89689.1	459	235.066	482	155.871
AAK89688.2	720	486.453	1244	194.397
AAK89687.1	441	227.776	176	58.7372
AAK89686.2	528	317.342	211	50.5433
AAK89685.2	579	325.882	173	40.3548
AAK89684.2	219	65.1139	241	281.354
AAK89683.1	1041	810.801	317	29.7204
AAK89682.1	618	402.903	599	113.015
AAK89681.1	513	274.788	330	91.2905
AAK89680.2	2310	2005.09	2437	92.3911
AAK89679.1	1002	804.493	128	12.0947
AAK89678.1	747	459.825	669	110.597
AAK89677.2	504	292.938	2288	593.731
AAK89676.2	654	417.753	316	57.5012
AAK89675.1	825	519.922	418	61.115
AAK89674.1	588	315.521	543	130.822
AAK89673.1	1278	949.673	3615	289.363
AAL44543.1	213	62.3324	3848	4692.78
AAK89672.1	378	172.307	735	324.261
AAK89671.2	273	94.5758	379	304.627
AAK89670.1	1983	1659.73	4638	212.423
AAK89669.1	1011	772.258	6967	685.792
AAK89668.2	1866	1572.58	32	1.54685
AAK89667.2	1203	885.083	499	42.8574
AAK89666.1	1026	797.002	5975	569.886
AAK89665.1	1290	1095.81	267	18.5218
AAK89664.2	516	301.426	2257	569.194
AAK89663.1	222	66.5858	720	821.979
AAK89662.1	1800	1508.87	269	13.5522
AAK89661.1	1644	1376.08	179	9.88821
AAK89660.2	786	540.67	187	26.2917
AAK89659.2	1023	748.679	489	49.6504
AAK89658.1	801	549.069	283	39.1804
AAK89657.1	1113	819.792	448	41.5417
AAK89656.2	654	399.077	275	52.3825
AAK89655.1	765	581.82	442	57.7488
AAL44562.1	177	46.8237	1311	2128.37
AAK89654.1	204	58.2115	665	868.404
AAK89653.1	501	262.651	187	54.1217
AAK89652.2	1077	816.56	709	66.0036
ABW89720.1	126	28.2987	595	1598.3
AAK89650.1	621	422.541	1234	222.001
AAK89649.1	258	85.1959	120	107.071
AAK89648.2	306	115.871	189	123.993
AAK89647.1	789	538.941	325	45.8407
AAK89646.1	540	330.338	930	214.01
AAK89645.1	1440	1078.72	883	62.2242
AAK89644.2	1764	1556.25	3361	164.171
AAK89643.1	1542	1306.4	7940	462.013
AAK89642.2	1851	1569.5	885	42.8639
AAK89641.2	636	406.38	108	20.2023
AAK89640.1	909	729.53	78	8.12757
AAK89639.1	1446	1260.92	3618	218.117
AAK89638.1	375	169.637	689	308.752
AAK89637.2	1911	1672.73	2851	129.563
AAK89636.2	1035	788.404	796	76.7492
AAK89635.2	1050	741.578	689	70.6272
AAK89634.1	465	234.185	508	164.898
AAK89633.1	996	822.476	371	34.2894
AAK89632.1	366	162.089	838	393.008
AAL44586.1	375	169.637	376	168.491
AAK89631.2	1494	1333.75	757	43.145
AAK89630.1	888	687.317	3534	390.858
AAK89629.1	1221	972.208	4857	379.768
AAK89628.2	1236	981.249	649	50.2776
AAK89627.2	675	424.058	16	2.86816
AAK89626.1	1356	1112.62	90	6.14899
AAK89625.1	1455	1205.71	1399	88.2033
AAK89624.2	4746	4284.92	2320	41.1581
AAK89623.1	1053	743	192	19.6436
AAK89622.1	690	463.589	172	28.2036
AAK89621.1	2703	2411.87	204	6.42963
AAK89620.1	567	324.089	11	2.58011
AAK89619.2	2085	1667.52	20	0.911734
AAK89618.1	1704	1519.83	20	1.00033
AAK89616.1	954	750.889	24	2.42966
AAK89615.1	1458	1349.84	67	3.77314
AAK89614.1	1446	1246.95	42	2.56041
AAK89613.2	717	446.554	65	11.0649
AAK89612.1	3072	2770.4	481	13.1981
AAK89611.1	1086	753.623	187	18.8624
AAK89610.1	1077	818.258	252	23.411
AAK89609.2	615	430.542	95	16.7733
AAK89608.1	984	851.389	924	82.4999
AAK89607.2	1038	842.388	222	20.0332
AAK89606.2	858	627.885	47	5.69019
AAK89605.1	834	597.21	30	3.81859
AAK89604.1	1503	1232.5	44	2.71378
AAK89603.1	1209	1015.39	32	2.39566
AAK89602.1	948	725.962	61	6.38742
AAK89601.1	1284	1001.81	75	5.69098
AAK89600.1	459	242.304	65	20.3921
AAK89599.2	906	704.136	49	5.28992
AAK89598.2	867	727.98	129	13.4704
AAK89597.1	894	838.793	47	4.25944
AAK89596.1	645	382.19	66	13.1273
AAK89595.1	408	198.302	642	246.104
AAK89594.1	747	596.894	453	57.6913
AAK89593.2	330	133.54	143	81.4018
AAK89592.2	660	413.317	628	115.501
AAK89591.2	1047	778.17	1494	145.944
AAK89590.1	1512	1301.32	2310	134.939
AAK89589.2	1500	1192.56	714	45.5122
AAK89588.1	999	781.094	89	8.66156
AAK89587.1	966	713	430	45.8446
AAK89586.2	930	665.238	1170	133.696
AAL44632.1	486	346.777	1017	222.936
AAK89585.1	1029	827.344	123	11.3013
AAK89584.1	984	855.354	80	7.10974
AAK89583.1	831	602.065	75	9.46951
AAK89582.1	888	652.951	14	1.62988
AAK89581.1	579	480.285	99	15.6691
AAK89580.1	852	623.285	35	4.26865
AAK89579.1	1257	1022.33	59	4.38703
AAK89578.1	1191	1012.06	440	33.0488
AAK89577.1	1542	1441.73	1911	100.76
AAK89576.1	540	328.88	2657	614.135
AAK89575.1	696	428.501	7735	1372.2
AAK89574.1	786	537.001	9496	1344.23
AAK89573.2	579	383.802	630	124.779
AAK89572.2	255	83.5139	123	111.958
AAL44648.1	435	269.198	167	47.1579
AAL44650.1	309	118.014	61	39.292
AAL44651.1	477	278.138	529	144.579
AAK89569.1	591	434.297	1804	315.761
AAK89568.2	1143	1006.21	4857	366.936
AAK89567.1	513	329.774	2698	621.921
AAK89566.1	681	462.384	74	12.1657
AAL44656.1	441	275.779	21	5.78852
AAK89565.2	522	246.281	22	6.79048
AAK89564.2	294	107.706	55	38.8178
AAK89563.2	633	416.046	63	11.5109
AAK89562.1	294	107.706	12	8.46933
AAK89561.2	303	113.747	65	43.4393
AAK89560.2	267	90.8201	81	67.7973
AAL44663.1	177	46.8237	28	45.4571
AAK89559.2	2100	1839.59	142	5.86782
AAL44666.1	300	111.799	82	55.7553
AAL44667.1	798	664.358	80	9.15371
AAL44668.2	381	218.966	30	10.4149
AAK89558.1	2244	1922.54	495	19.5722
AAK89557.2	390	182.568	69	28.7299
AAK89556.1	234	72.7592	51	53.2834
AAK89555.2	1482	1223.38	449	27.8993
AAL44673.1	273	94.5758	299	240.326
AAK89554.2	3327	3066.55	2089	51.7843
AAK89553.1	2406	2177.11	639	22.3116
AAK89552.2	879	586.847	176	22.798
AAK89551.1	1239	1050.31	3242	234.642
AAK89550.2	1623	1333.1	675	38.4902
AAK89549.1	1014	747.446	169	17.1876
AAK89548.1	1146	896.725	260	22.0406
AAK89547.2	345	145.1	31	16.2406
AAK89546.2	981	794.648	1164	111.349
AAK89545.2	1479	1405.84	158	8.54338
AAK89544.2	843	635.61	21	2.51153
AAK89543.1	1725	1498.6	13	0.659429
AAK89542.1	999	742.122	27	2.76565
AAK89541.2	936	725.515	57	5.97224
AAK89540.1	1002	845.733	35	3.1459
AAK89539.1	1521	1203.23	25	1.57943
AAK89538.2	1014	813.849	41	3.82956
AAK89537.2	363	159.62	2796	1331.56
AAK89536.1	885	653.757	427	49.6502
AAK89535.2	777	486.187	82	12.8209
AAK89534.1	942	634.568	164	19.646
AAK89532.1	483	266.021	201	57.4366
AAK89531.2	1020	786.228	171	16.5332
AAK89530.1	861	728.36	28	2.92228
AAK89529.2	1500	1239.33	216	13.2488
AAK89528.1	1722	1544.33	586	28.8447
AAK89527.2	294	107.706	152	107.278
AAK89526.1	915	618.494	48	5.8995
AAK89525.1	867	690.801	105	11.5544
AAK89524.1	1071	764.765	76	7.55432
AAK89523.1	1071	818.433	105	9.75249
AAK89522.1	1524	1216.55	823	51.4254
AAK89521.1	774	482.187	24	3.7836
AAK89520.2	1428	1197.16	20	1.26995
AAK89519.2	2649	2220.52	36	1.23242
AAK89518.2	336	138.173	3	1.65047
AAK89517.2	2448	2208.23	30	1.03273
AAK89516.1	798	528.916	13	1.86838
AAK89515.2	894	684.043	15	1.66693
AAK89514.2	1293	1093.59	31	2.15485
AAK89513.1	1296	963.955	239	18.8474
AAK89512.2	588	318.896	261	62.2158
AAK89511.2	666	456.719	212	35.2855
AAK89510.2	1242	1034.1	1000	73.5103
AAK89509.1	768	477.86	621	98.7871
AAK89508.1	810	541.975	256	35.9063
AAK89507.2	1611	1250.83	1398	84.9608
AAK89506.1	1731	1380.93	1429	78.663
AAK89505.2	1488	1199.09	2360	149.613
AAK89504.2	456	246.47	38	11.72
AAK89503.2	2109	1891.42	169	6.79218
AAK89502.2	1470	1264.11	355	21.3477
AAK89501.1	1200	1107.46	1303	89.4385
AAK89500.2	285	102.226	644	478.889
AAK89499.2	261	87.0386	1310	1144.11
AAL44729.1	159	40.0347	72	136.711
AAK89498.2	1278	1123.75	373	25.2318
AAK89497.1	1014	823.219	1334	123.183
AAK89496.2	1215	996.228	614	46.851
AAK89495.1	1389	1151.1	137	9.04726
AAK89494.2	396	187.774	73	29.5526
AAK89493.1	1089	896.113	306	25.9578
AAK89492.2	1479	1151.09	167	11.0285
AAK89491.1	573	311.927	50	12.185
AAK89490.2	1011	797.073	242	23.0795
AAK89489.2	1674	1323.2	316	18.1539
AAK89488.2	801	517.202	166	24.3982
AAK89487.1	1545	1202.84	175	11.0596
AAK89486.2	1260	965.792	147	11.5703
AAK89485.2	1347	1082.22	297	20.8618
AAK89484.2	747	472.128	119	19.1601
AAK89482.2	390	182.568	7070.16	2943.84
AAK89481.1	258	85.1959	93.9065	83.7889
AAK89479.2	1311	1213.03	78	4.88801
AAK89478.2	1146	934.229	96	7.81137
AAK89477.2	945	631.738	38	4.57253
AAK89476.2	1458	1130.62	154	10.3541
AAK89475.1	915	793.13	208	19.9355
AAK89474.1	1329	1134.8	56	3.75127
AAK89473.1	999	670.606	80	9.06842
AAK89472.1	852	583.746	75	9.76667
AAK89471.1	849	606.991	23	2.88041
AAK89470.2	1092	856.049	67	5.94957
AAK89469.2	879	718.351	349	36.9316
AAK89468.2	1347	1068.93	171	12.1606
AAK89467.2	1518	1325.22	95	5.44937
AAK89466.1	912	642.784	53	6.26788
AAK89465.2	750	470.933	416	67.1496
AAK89464.2	810	775.542	53	5.19493
AAK89463.2	699	511.011	155	23.0574
AAK89462.2	1014	703.849	125	13.5002
AAK89461.1	1017	726.447	186	19.4634
AAK89460.1	1074	747.099	463	47.1099
AAK89459.1	1272	997.173	410	31.2552
AAK89458.1	969	744.351	152	15.523
AAK89457.2	774	572.603	426	56.5543
AAK89456.2	1080	857.152	404	35.8288
AAK89455.1	1725	1431.03	582	30.916
AAK89454.1	798	601.23	474	59.9304
AAK89453.1	711	428.667	584	103.562
AAK89452.1	5196	5575.88	715	9.7477
AAK89451.2	1158	923.975	168	13.8216
AAK89450.2	2046	1781.68	281	11.9891
AAK89449.2	2970	3170.74	15450	370.406
AAK89448.1	900	657.109	158	18.278
AAK89447.2	933	652.7	30	3.49395
AAK89446.2	690	436.944	13	2.26166
AAK89445.2	291	105.901	3	2.15343
AAK89444.2	1983	1670.65	83	3.7766
AAK89443.1	441	227.776	9	3.00361
AAK89442.1	1599	1403.79	54	2.92415
AAK89441.1	783	519.122	280	41.0014
AAK89440.2	618	423.554	162	29.0747
AAK89439.1	882	666.021	76	8.67432
AAK89438.1	1521	1265.89	15	0.900751
AAK89436.1	477	222.938	102	34.7797
AAK89435.1	1350	1043.03	136	9.91173
AAK89434.1	1479	1335.18	101	5.75033
AAK89432.2	411	217.535	872	304.717
AAK89431.2	921	671.172	45	5.09669
AAK89430.2	789	563.58	43	5.79992
AAK89429.2	447	233.148	103	33.5827
AAK89428.1	1020	733.482	1067	110.582
AAK89427.1	1146	913.867	492	40.9253
AAK89426.1	639	396.874	97	18.5793
AAK89425.1	1293	1070.44	522	37.0697
AAK89424.2	987	758.296	330	33.0814
AAK89423.1	894	695.124	54	5.90528
AAK89422.2	402	193.122	21	8.26602
AAK89421.1	843	596.952	85	10.824
AAK89420.1	438	225.605	808	272.253
AAK89419.2	921	669.89	837	94.9799
AAK89417.1	1539	1602.26	441	20.9226
AAK89415.1	885	773.945	118	11.5899
AAK89414.1	993	689.407	55	6.06452
AAK89413.1	1245	967.71	342	26.8652
AAK89412.2	231	71.2427	82	87.495
AAK89411.1	1116	820.305	268	24.8353
AAK89410.2	1332	1159.29	70	4.59003
AAK89409.2	1338	1068.83	60	4.26727
AAK89408.1	654	455.043	168	28.0651
AAK89407.2	1647	1434.17	83	4.39934
AAK89406.2	912	766.265	50	4.96021
AAK89405.1	2133	1969.87	262	10.1105
AAK89404.2	882	654.271	56	6.50638
AAK89403.1	1965	1755.14	27	1.1694
AAK89402.2	810	615.39	23	2.8411
AAK89401.1	528	313.896	1289	312.16
AAK89400.1	501	280.276	256	69.4325
AAK89399.2	510	244.079	1273	396.468
AAK89398.2	921	764.323	5729	569.786
AAK89397.1	948	711.69	1772	189.27
AAK89396.1	942	683.755	403	44.8037
AAK89395.2	1464	1202.72	686	43.3579
AAK89394.1	1017	696.634	4712	514.174
AAK89393.1	171	44.5742	685	1168.2
AAK89392.2	1236	1065.69	664	47.364
AAK89391.2	723	472.415	320	51.4915
AAK89390.1	1017	924.995	183	15.0391
AAK89389.2	1230	937.63	646.842	52.4417
AAL44839.1	216	63.7799	36.1576	43.0948
AAL44840.1	291	105.901	3363	2413.99
AAK89388.1	627	438.959	605	104.771
AAK89387.1	669	442.626	161	27.6502
AAK89386.1	477	276.068	13	3.57962
AAK89385.1	1356	1118.26	104	7.06968
AAK89384.2	1062	791.429	37	3.55385
AAK89383.2	888	637.023	18	2.14796
AAK89382.2	999	712.623	36	3.84018
AAK89381.1	2976	2695.23	1967	55.4777
AAK89380.1	945	720.237	126	13.2986
AAK89379.1	2394	2363.66	420	13.5075
AAK89378.2	906	677.393	206	23.1172
AAK89377.1	981	740.324	151	15.5047
AAK89376.1	945	661.779	88	10.1083
AAK89375.2	999	716.104	66	7.00612
AAK89374.1	1182	977.887	110	8.55093
AAK89373.2	792	538.326	76	10.7319
AAK89372.2	1149	910.106	221	18.4591
AAK89371.2	1479	1340.42	107	6.06811
AAK89370.2	966	752.802	264	26.6583
AAK89369.1	969	723.061	76	7.99003
AAK89368.2	990	714.254	192	20.4342
AAK89367.2	279	98.3834	470	363.149
AAK89366.2	267	90.8201	470	393.392
AAK89365.2	897	704.272	1101	118.838
AAK89364.1	228	69.8952	1549	1684.66
AAL44866.1	219	65.1139	762	889.591
AAK89363.2	1254	1032.28	166	12.2242
AAK89362.2	396	187.774	26	10.5256
AAK89361.1	315	122.406	18	11.1784
AAK89360.1	2961	2610.4	356	10.367
AAK89359.1	555	287.816	56	14.7905
AAK89358.1	1041	784.065	102	9.88912
AAK89357.1	489	237.752	154	49.2386
AAK89356.1	1956	1638.02	704	32.671
AAK89355.2	1629	1353.38	3780	212.315
AAK89354.1	1443	1212.21	1898	119.022
AAK89353.1	1263	928.653	2141	175.256
AAK89352.1	2208	1897.75	4245	170.039
AAK89351.1	2463	2173.76	6242	218.284
AAL44880.2	276	96.4206	407	320.874
AAK89350.1	771	551.029	204	28.1426
AAK89349.2	714	465.695	381	62.1918
AAK89348.2	462	255.154	217	64.6497
AAK89347.1	984	722.711	195	20.5106
AAK89346.2	894	637.493	66	7.87006
AAK89345.2	756	490.331	139	21.5494
AAK89344.1	1032	799.612	95	9.03137
AAK89343.2	579	373.037	2077	423.247
AAK89342.2	1527	1316.07	2526	145.903
AAK89341.1	1692	1473.07	4219	217.719
AAK89340.2	1578	1242.79	3943	241.178
AAK89339.1	1158	944.806	8527	686.062
AAK89338.2	123	27.254	170	474.164
AAL44894.1	189	51.5608	4187	6172.95
AAK89337.1	420	219.301	12771	4426.85
AAK89336.1	252	81.8578	13253	12307.3
AAK89335.2	858	536.094	284	40.2705
AAK89334.1	1569	1304.61	151	8.79846
AAK89333.1	1038	825.792	214	19.6994
AAK89332.2	903	649.7	76	8.89222
AAK89331.1	489	331.396	1113	255.304
AAK89330.1	504	298.796	33	8.39555
AAK89329.1	390	182.568	2057	856.484
AAK89328.1	633	356.495	266	56.7203
AAK89327.2	1701	1323.73	7395	424.667
AAK89326.1	1542	1428.45	538	28.6304
AAK89325.2	309	118.014	65	41.8685
AAK89324.1	1230	920.887	914	75.4482
AAK89323.1	627	417.68	127	23.1137
AAK89322.1	690	457.815	704	116.894
AAK89321.1	750	562.18	736	99.5203
AAK89320.1	264	88.8482	459	392.711
AAK89319.2	1188	924.73	1267	104.153
AAK89318.1	1605	1335.85	3859	219.596
AAK89317.1	1008	756.777	151	15.1677
AAK89316.1	915	677.495	79	8.86401
AAK89315.1	840	593.882	153	19.584
AAK89314.1	846	663.422	208	23.8332
AAK89313.1	675	422.245	287	51.6686
AAK89312.1	1119	1015.11	52	3.89403
AAK89311.2	1023	803.14	136	12.8723
AAK89310.1	918	689.291	236	26.0267
AAK89309.1	1209	1036.03	102	7.48404
AAK89308.1	807	548.381	64	8.87171
AAK89307.1	702	464.377	27	4.4198
AAK89306.1	888	637.828	35	4.17132
AAK89305.1	1008	826.31	60	5.51973
AAK89304.2	1596	1347.56	145	8.17953
AAK89303.2	885	615.61	43	5.30972
AAK89302.1	1956	1613.96	114	5.36936
AAK89301.1	786	500.591	59	8.95939
AAK89300.2	1044	765.306	73	7.25099
AAK89299.2	297	109.616	39	27.0458
AAK89298.2	408	198.302	1255	481.09
AAK89297.1	2337	2246.71	16184	547.581
AAK89296.2	501	299.153	20794	5283.9
AAK89295.1	486	273.21	272	75.68
AAK89294.1	1227	1017.92	518	38.6835
AAK89293.1	411	200.905	204	77.1879
AAK89292.1	861	724.034	1105	116.015
AAK89291.2	441	266.308	521	148.718
AAK89290.1	561	331.666	1020	233.781
AAK89289.1	222	66.5858	337	384.732
AAL44944.1	192	52.9245	90	129.269
AAK89288.2	825	555.197	1539	210.717
AAK89287.2	1878	1595.21	2307	109.936
AAK89286.2	1047	728.533	2272	237.065
AAK89285.1	1020	751.128	418	42.3031
AAK89284.1	1332	1011.27	310	23.3026
AAK89283.2	888	649.79	100	11.6987
AAK89282.2	903	679.15	156	17.461
AAK89281.2	1530	1220.88	353	21.9791
AAK89280.2	954	724.966	34	3.56509
AAK89279.1	783	638.229	21	2.50122
AAK89278.1	831	580.572	39	5.10644
AAK89277.1	3687	3509.02	506	10.9616
AAK89276.1	471	234.743	1023	331.278
AAK89275.2	567	416.17	5810	1061.24
AAK89274.1	207	59.558	2458	3137.27
AAK89273.2	795	536.527	23608	3344.86
AAK89272.1	990	825.69	6837	629.445
AAK89271.1	1740	1552.21	848	41.5292
AAK89270.1	576	353.391	524	112.716
AAK89269.2	987	725.914	704	73.722
AAK89268.1	438	259.126	2473	725.475
AAK89267.2	447	247.106	8130	2501.02
AAK89266.1	1098	834.394	1040	94.7483
AAK89265.1	1239	1080.68	2254	158.551
AAK89264.1	1848	1435.07	1256	66.5312
AAK89263.1	255	83.5139	189	172.033
AAK89262.2	1278	1015.56	684	51.1987
AAK89261.1	2268	1944.73	470	18.3716
AAK89260.1	1083	769.76	316	31.2062
AAK89259.1	870	591.466	226	29.0461
AAK89258.2	786	526.272	5020	725.108
AAK89256.2	2625	2200.67	2445	84.4565
AAK89255.1	1947	1539.41	841	41.529
AAL44979.1	453	238.591	21492	6847.5
AAK89253.2	390	182.568	7635.51	3179.24
AAK89252.1	300	111.799	437.281	297.326
AAK89250.2	897	667.76	84	9.56243
AAK89249.2	882	726.51	137	14.3347
AAK89248.2	732	576.861	110	14.4954
AAK89247.1	1950	1690.5	376	16.9076
AAK89246.1	987	811.787	18	1.68554
AAK89245.1	1125	938.282	44	3.56475
AAK89244.2	1707	1553.83	311	15.2148
AAK89243.1	1188	972.627	208	16.2565
AAK89242.1	876	650.376	220	25.7139
AAK89241.1	297	109.616	120	83.2178
AAK89240.2	573	362.357	119	24.9643
AAK89239.2	489	242.13	26	8.16272
AAK89238.1	582	327.823	19	4.40579
AAK89237.1	702	431.918	13	2.28798
AAK89236.1	711	546.364	18	2.50438
AAK89235.2	741	561.373	36	4.87484
AAK89234.2	648	466.211	176	28.6972
AAK89233.1	1185	1009.65	21	1.58109
AAK89232.2	1149	1025.64	142	10.5245
AAK89231.1	1374	1182.64	28	1.79976
AAK89230.2	912	714.18	31	3.29962
AAK89229.2	1059	842.27	43	3.88085
AAK89228.1	1113	906.467	34	2.85126
AAK89227.1	747	502.265	18	2.72426
AAK89226.2	381	174.917	387	168.186
AAK89225.1	231	71.2427	3617	3859.38
AAK89224.1	447	219.732	18	6.22713
AAK89223.2	1299	1041.07	28	2.0445
AAK89222.2	588	361.875	99	20.7963
AAK89221.2	1110	806.821	8	0.753741
AAK89220.1	3111	2861.67	39	1.03599
AAK89219.1	876	807.668	47	4.42359
AAK89218.1	549	299.08	3	0.762505
AAK89217.1	2964	2765.03	21	0.577337
AAK89216.1	276	96.4206	1	0.788387
AAK89215.1	1251	1037.07	13	0.952897
AAK89214.1	975	739.556	106	10.8954
AAK89213.2	627	408.421	186	34.619
AAK89212.1	906	635.608	21	2.51153
AAK89211.1	687	430.677	9	1.58855
AAK89210.1	1329	1051.86	78	5.63695
AAK89209.1	1308	1088.34	46	3.21295
AAK89208.2	885	685.119	46	5.10389
AAK89207.2	696	484.503	91	14.2776
AAK89206.2	861	619.834	39	4.78298
AAK89205.2	594	371.094	7	1.43392
AAK89204.2	732	486.194	8	1.25081
AAK89203.1	1179	890.338	14	1.19532
AAK89202.1	603	402.819	12	2.26455
AAK89201.2	846	645.167	15	1.76737
AAK89200.1	939	690.677	9	0.990552
AAK89199.1	1041	725.394	15	1.57191
AAK89198.2	1467	1129.71	62	4.17191
AAK89197.1	315	122.406	37	22.9779
AAK89196.1	1011	785.293	103	9.97046
AAK89195.2	876	689.096	61	6.72914
AAK89194.1	801	548.444	14	1.94046
