target_id	length	eff_length	est_counts	tpm
AAK89833.2	981	931.495	162	15.7644
AAK89832.1	423	350.498	10	2.58617
AAK89831.2	492	394.889	11	2.52499
AAK89830.2	1929	1916.08	706	33.3989
AAK89829.1	429	300.447	131	39.5226
AAK89828.2	1197	1088.94	135	11.2375
AAK89827.1	714	609.989	78	11.5908
AAK89826.1	1152	1109.81	406	33.1605
AAK89825.1	438	381.251	2558	608.18
AAK89824.1	300	317.661	224	63.9185
AAK89823.1	783	649.866	134	18.6906
AAK89822.2	1314	1143.59	85	6.73736
AAK89821.1	1041	927.206	311	30.4037
AAK89820.2	1245	1183.29	40	3.06415
AAK89819.2	1548	1413.44	156	10.0044
AAK89818.2	417	323.365	164	45.972
AAK89817.1	2142	2060.6	956	42.0539
AAK89816.1	2004	1798.01	712	35.8946
AAK89815.2	420	355.465	367	93.586
AAK89814.1	561	524.978	362	62.5042
AAK89813.1	378	302.007	152	45.6214
AAK89812.2	897	836.436	3758	407.255
AAK89811.2	1533	1316.02	787	54.2067
AAK89810.2	1419	1291.59	284	19.9313
AAK89809.1	648	535.053	270	45.7413
AAK89808.1	900	838.391	80	8.64939
AAK89807.2	918	904.94	207	20.7345
AAK89806.2	834	724.873	48	6.00235
AAK89805.1	198	187.33	202	97.7432
AAK89804.2	579	481.382	153	28.81
AAK89803.2	774	721.696	269	33.7863
AAK89802.1	747	640.785	1100	155.605
AAK89801.2	930	809.58	1099	123.049
AAK89800.2	882	794.86	2796	318.851
AAK89799.1	669	625.312	1109	160.76
AAK89798.2	1401	1235.22	1938	142.217
AAK89797.1	312	242.154	109	40.8015
AAK89796.1	1269	1136.52	1340	106.874
AAK89795.2	2709	2726.73	1838	61.1007
ABW89721.1	207	153.548	16.1717	9.54673
AAK89794.1	360	258.361	261	91.5706
AAK89793.1	543	439.705	1001	206.355
AAK89792.2	672	544.385	681	113.392
AAK89791.1	660	680.247	153	20.3876
AAK89790.1	1008	890.629	307	31.2452
AAK89789.1	732	676.052	231	30.9723
AAK89788.2	798	663.017	250	34.1788
AAK89787.2	552	513.093	192	33.9193
AAK89786.1	1002	879.525	107	11.0275
AAK89785.2	930	803.356	337	38.0245
AAK89784.1	1107	1015.6	444	39.628
AAK89783.2	762	639.416	150	21.2642
AAK89782.2	771	681.886	491	65.2697
AAK89781.2	429	412.784	169	37.1113
AAK89780.1	774	692.217	441	57.7482
AAK89779.2	291	235.227	3328	1282.44
AAK89778.2	639	571.557	33	5.23355
AAK89777.2	336	253.382	312	111.615
AAK89776.1	1026	924.36	434	42.5589
AAK89775.2	1905	1631.75	2361	131.155
AAK89774.2	990	914.431	5391	534.393
AAK89773.2	636	562.213	697	112.376
AAK89772.2	282	250.321	352	127.464
AAK89771.1	1134	979.299	417	38.5978
AAK89770.2	582	537.598	308	51.932
AAL44439.1	159	98.0441	4	3.69811
AAK89769.1	174	132.788	43	29.3529
AAK89768.1	996	1001.29	303	27.4298
AAK89767.1	954	749.323	553	66.8957
AAK89766.2	1140	1019.28	2987	265.635
AAK89765.1	237	179.224	45	22.7593
AAK89764.2	1125	1023.21	335	29.6771
AAK89763.2	1170	1120.32	472	38.1893
AAK89762.2	1164	1067.42	2647	224.781
AAK89761.1	447	386.156	34	7.98102
AAK89760.2	231	166.644	1379	750.096
AAK89759.1	1125	1242.51	5793	422.615
AAK89758.2	732	678.061	5377	718.809
AAK89757.1	1581	1559.58	4997	290.432
AAK89756.1	1110	1109.82	1768	144.402
AAK89755.2	2265	2164.32	2705.96	113.329
AAK89754.1	936	1006.08	88	7.92853
AAK89753.2	456	536.719	1288	217.526
AAL44457.1	408	423.234	253	54.1853
AAK89752.1	426	379.792	89	21.2416
AAL44459.1	246	242.935	548	204.471
AAK89751.2	222	165.206	45	24.6905
AAK89749.2	576	467.053	109	21.1545
AAK89748.1	867	931.041	210	20.4452
AAK89747.2	843	896.721	186	18.8017
AAL44465.1	237	257.095	14	4.93602
AAK89746.2	516	498	725	131.962
AAK89745.2	567	728.82	468	58.206
AAK89744.1	387	345.253	207	54.347
AAK89743.1	249	189.594	221	105.66
AAK89742.2	1086	1272.56	264	18.8048
AAK89741.2	660	632.844	379	54.2856
AAK89740.1	1611	1668.19	4319	234.682
AAK89739.2	423	391.677	102.634	23.7522
AAK89738.2	972	999.332	72.0591	6.53613
AAK89737.1	747	669.898	19	2.57091
AAK89736.1	180	119.206	9	6.84361
AAK89735.1	459	369.994	2853	698.954
AAK89734.1	468	364.504	2067	514.02
AAK89733.1	522	496.16	1156	211.192
AAK89732.2	1362	1520.4	1956	116.615
AAK89731.2	3387	3542.86	20740	530.636
AAK89730.1	1068	984.907	4676	430.349
AAK89729.1	4563	4205.86	19428	418.711
AAK89728.2	2253	2218.71	10824	442.211
AAL44486.1	204	172.417	568	298.614
AAK89727.1	4563	4227.46	19705	422.512
AAK89726.1	897	826.215	9515	1043.9
AAK89725.1	1476	1311.21	10375	717.229
AAK89724.2	240	181.553	3132	1563.73
AAK89723.1	519	446.276	1335	271.156
AAK89722.2	564	502.38	2590	467.314
AAK89721.2	4434	4226.28	17285	370.726
AAK89720.1	7200	7113.92	35509	452.451
AAK89719.2	7692	7869.77	36817	424.061
AAK89718.1	1668	1648.44	7798	428.796
AAK89717.2	747	711.68	3850	490.363
AAK89716.1	894	838.742	1179	127.417
AAK89715.2	2439	2529.61	44189	1583.45
AAK89714.2	921	832.534	4651	506.391
AAK89713.1	1050	942.755	434	41.7285
AAK89712.2	975	948.998	258	24.6432
AAK89711.1	804	664.664	1594	217.384
AAK89710.2	543	447.031	802	162.622
AAK89709.1	972	838.068	2930	316.906
AAK89708.2	2046	1980.11	748	34.2417
AAK89707.2	5457	5197.02	9426	164.405
AAL44508.1	189	125.374	77	55.6707
AAK89706.2	648	527.642	422	72.4962
AAK89705.2	969	814.846	1225	136.271
AAK89704.1	510	427.438	815	172.833
AAK89703.1	693	660.991	223	30.581
AAK89702.2	1143	1000.86	328	29.706
AAK89701.2	1191	1209.45	3854	288.845
AAK89700.2	648	598.855	324	49.0417
AAK89699.1	1596	1389.72	2840	185.239
AAK89698.1	1179	1104.56	3390	278.197
AAK89697.2	846	810.598	1869	209
AAK89696.2	1353	1219.54	997	74.104
AAK89695.2	1947	1768.1	13157	674.514
AAK89694.1	1332	1232.83	210	15.4403
AAK89693.2	990	1009.17	3499	314.284
AAK89692.1	534	452.493	2446	489.99
AAK89691.2	1308	1172.06	1719	132.944
AAK89690.1	1155	969.291	1308	122.319
AAK89689.1	459	362.888	950	237.297
AAK89688.2	720	605.43	1456	217.991
AAK89687.1	441	331.56	66	18.0436
AAK89686.2	528	477.182	286	54.328
AAK89685.2	579	514.998	205	36.0819
AAK89684.2	219	157.709	258	148.288
AAK89683.1	1041	923.428	373	36.614
AAK89682.1	618	569.481	593	94.3882
AAK89681.1	513	422.732	271	58.1093
AAK89680.2	2310	2108.51	4151	178.451
AAK89679.1	1002	997.028	1447	131.554
AAK89678.1	747	636.995	837	119.105
AAK89677.2	504	483.048	2391	448.674
AAK89676.2	654	578.968	188	29.4337
AAK89675.1	825	636.03	387	55.1538
AAK89674.1	588	492.181	262	48.2524
AAK89673.1	1278	1114.45	4593	373.574
AAL44543.1	213	138.515	224	146.587
AAK89672.1	378	324.596	3146	878.532
AAK89671.2	273	214.603	720	304.116
AAK89670.1	1983	1814.8	10585	528.693
AAK89669.1	1011	888.43	12971	1323.4
AAK89668.2	1866	1680.24	69	3.72237
AAK89667.2	1203	993.738	1744	159.08
AAK89666.1	1026	915.634	429	42.4695
AAK89665.1	1290	1249.96	411	29.8048
AAK89664.2	516	485.004	5255	982.131
AAK89663.1	222	162.095	584	326.576
AAK89662.1	1800	1657.16	408	22.3171
AAK89661.1	1644	1507.24	275	16.5384
AAK89660.2	786	680.869	550	73.2219
AAK89659.2	1023	917.548	2042	201.729
AAK89658.1	801	681.85	160	21.2703
AAK89657.1	1113	991.781	950	86.826
AAK89656.2	654	524.555	510	88.1295
AAK89655.1	765	755.389	662	79.4381
AAL44562.1	177	144.332	2865	1799.3
AAK89654.1	204	144.028	829	521.736
AAK89653.1	501	411.859	286	62.9447
AAK89652.2	1077	1001.2	825	74.6923
ABW89720.1	126	59.5535	167	254.186
AAK89650.1	621	573.504	1763	278.649
AAK89649.1	258	191.779	61	28.8317
AAK89648.2	306	266.617	451	153.331
AAK89647.1	789	690.916	709	93.0172
AAK89646.1	540	473.119	1971	377.623
AAK89645.1	1440	1229.66	5370	395.85
AAK89644.2	1764	1748.02	5665	293.763
AAK89643.1	1542	1508.1	17374	1044.26
AAK89642.2	1851	1697.27	2994	159.898
AAK89641.2	636	541.235	267	44.7164
AAK89640.1	909	921.478	289	28.4286
AAK89639.1	1446	1412.33	5362	344.137
AAK89638.1	375	305.239	1239	367.937
AAK89637.2	1911	1812.12	14052	702.9
AAK89636.2	1035	989.274	1114	102.073
AAK89635.2	1050	924.351	1855	181.907
AAK89634.1	465	395.56	899	206.01
AAK89633.1	996	971.261	293	27.3447
AAK89632.1	366	275.185	110	36.2335
AAL44586.1	375	300.795	355	106.979
AAK89631.2	1494	1498.27	861	52.09
AAK89630.1	888	816.007	6053	672.386
AAK89629.1	1221	1135.24	6204	495.364
AAK89628.2	1236	1118.6	681	55.1843
AAK89627.2	675	576.353	21	3.30273
AAK89626.1	1356	1288.24	80	5.62904
AAK89625.1	1455	1363.78	442	29.3779
AAK89624.2	4746	4458.91	2192	44.5608
AAK89623.1	1053	884.496	228	23.3658
AAK89622.1	690	602.713	272	40.9072
AAK89621.1	2703	2466.05	445	16.3568
AAK89620.1	567	511.286	12	2.12745
AAK89619.2	2085	1783.23	36	1.82994
AAK89618.1	1704	1691.89	19	1.01794
AAK89616.1	954	975.62	37	3.43766
AAK89615.1	1458	1443.04	315	19.7868
AAK89614.1	1446	1371.71	97	6.4099
AAK89613.2	717	611.894	274	40.5898
AAK89612.1	3072	2892.1	1320	41.3716
AAK89611.1	1086	918.002	595	58.751
AAK89610.1	1077	946.106	660	63.2333
AAK89609.2	615	571.338	69	10.9471
AAK89608.1	984	999.289	666	60.4123
AAK89607.2	1038	975.396	122	11.3376
AAK89606.2	858	804.02	96	10.823
AAK89605.1	834	746.932	53	6.43186
AAK89604.1	1503	1351.13	54	3.62274
AAK89603.1	1209	1167.11	40	3.10663
AAK89602.1	948	880.539	117	12.0442
AAK89601.1	1284	1118.93	145	11.7465
AAK89600.1	459	366.755	79	19.5251
AAK89599.2	906	832.091	104	11.3293
AAK89598.2	867	850.286	384	40.9362
AAK89597.1	894	1001.81	169	15.2913
AAK89596.1	645	592.883	70	10.7022
AAK89595.1	408	342.992	1801	475.962
AAK89594.1	747	711.937	2450	311.937
AAK89593.2	330	247.032	349	128.06
AAK89592.2	660	560.741	1235	199.64
AAK89591.2	1047	941.802	3545	341.192
AAK89590.1	1512	1401.61	4946	319.866
AAK89589.2	1500	1311.44	1702	117.639
AAK89588.1	999	980.072	195	18.0351
AAK89587.1	966	859.361	702	74.0463
AAK89586.2	930	819.6	1489	164.678
AAL44632.1	486	496.049	2153	393.424
AAK89585.1	1029	1025.18	92	8.13446
AAK89584.1	984	1017.58	53	4.72117
AAK89583.1	831	731.323	62	7.68466
AAK89582.1	888	845.043	28	3.00346
AAK89581.1	579	645.677	34	4.77315
AAK89580.1	852	765.114	82	9.71471
AAK89579.1	1257	1182.56	35	2.68278
AAK89578.1	1191	1175.28	739	56.9959
AAK89577.1	1542	1707.53	1194	63.3839
AAK89576.1	540	554.757	1734	283.327
AAK89575.1	696	585.451	13474	2086.16
AAK89574.1	786	746.752	7797	946.44
AAK89573.2	579	626.175	232	33.5841
AAK89572.2	255	164.384	36	19.8511
AAL44648.1	435	427.455	37	7.84609
AAL44650.1	309	246.43	13	4.7818
AAL44651.1	477	471.958	262	50.32
AAK89569.1	591	603.505	1262	189.548
AAK89568.2	1143	1223.75	5593	414.281
AAK89567.1	513	549.073	1200	198.104
AAK89566.1	681	663.998	48	6.55264
AAL44656.1	441	426.324	22	4.67762
AAK89565.2	522	381.996	2	0.474584
AAK89564.2	294	264.12	152	52.1656
AAK89563.2	633	575.721	216	34.0082
AAK89562.1	294	228.779	17	6.73558
AAK89561.2	303	221.608	104	42.5393
AAK89560.2	267	214.044	117	49.5477
AAL44663.1	177	111.311	26	21.1727
AAK89559.2	2100	1967.17	465	21.4265
AAL44666.1	300	265.456	53	18.0978
AAL44667.1	798	896.635	459	46.4023
AAL44668.2	381	395.442	68	15.5872
AAK89558.1	2244	2041.31	600	26.643
AAK89557.2	390	295.485	233	71.4764
AAK89556.1	234	173.392	154	80.5071
AAK89555.2	1482	1350.69	476	31.9444
AAL44673.1	273	203.027	265	118.313
AAK89554.2	3327	3154.64	6866	197.286
AAK89553.1	2406	2309.69	1103	43.2875
AAK89552.2	879	714.947	423	53.6301
AAK89551.1	1239	1185.43	4138	316.416
AAK89550.2	1623	1460.55	979	60.7588
AAK89549.1	1014	870.883	175	18.2146
AAK89548.1	1146	1027.78	855	75.4063
AAK89547.2	345	227.795	23	9.15219
AAK89546.2	981	916.375	1947	192.59
AAK89545.2	1479	1592.83	264	15.0236
AAK89544.2	843	794.134	75	8.5607
AAK89543.1	1725	1641.21	14	0.773226
AAK89542.1	999	918.117	105	10.3665
AAK89541.2	936	845.457	185	19.8345
AAK89540.1	1002	1000.76	80	7.24604
AAK89539.1	1521	1315.5	43	2.96292
AAK89538.2	1014	955.839	41	3.88813
AAK89537.2	363	288.589	2462	773.305
AAK89536.1	885	778.916	393	45.7345
AAK89535.2	777	615.75	231	34.0055
AAK89534.1	942	768.033	223	26.3188
AAK89532.1	483	335.887	438	118.201
AAK89531.2	1020	947.003	376	35.9897
AAK89530.1	861	932.707	70	6.80291
AAK89529.2	1500	1353.11	343	22.9776
AAK89528.1	1722	1666.17	489	26.603
AAK89527.2	294	233.786	110	42.6497
AAK89526.1	915	811.669	73	8.15241
AAK89525.1	867	826.577	111	12.1726
AAK89524.1	1071	909.116	90	8.97356
AAK89523.1	1071	966.134	236	22.142
AAK89522.1	1524	1376.42	751	49.4575
AAK89521.1	774	622.11	112	16.319
AAK89520.2	1428	1308.15	56	3.88036
AAK89519.2	2649	2363.9	72	2.76087
AAK89518.2	336	250.117	13	4.71131
AAK89517.2	2448	2395.72	178	6.73481
AAK89516.1	798	657.832	27	3.72041
AAK89515.2	894	823.268	53	5.83548
AAK89514.2	1293	1226.87	380	28.0754
AAK89513.1	1296	1120.33	426	34.4671
AAK89512.2	588	502.431	283	51.0566
AAK89511.2	666	631.852	231	33.1389
AAK89510.2	1242	1152.42	3997	314.388
AAK89509.1	768	643.626	1221	171.959
AAK89508.1	810	683.774	661	87.6256
AAK89507.2	1611	1399.5	1161	75.1972
AAK89506.1	1731	1521.54	1467	87.3954
AAK89505.2	1488	1313.89	3591	247.742
AAK89504.2	456	372.768	56	13.6173
AAK89503.2	2109	1994.84	289	13.1321
AAK89502.2	1470	1383.36	307	20.1161
AAK89501.1	1200	1293.32	3061	214.536
AAK89500.2	285	246.583	1055	387.821
AAK89499.2	261	259.39	2196	767.398
AAL44729.1	159	98.2928	11	10.1441
AAK89498.2	1278	1296.94	457	31.9403
AAK89497.1	1014	937.163	3120	301.774
AAK89496.2	1215	1120.9	1326	107.231
AAK89495.1	1389	1345.61	354	23.8467
AAK89494.2	396	304.852	236	70.1721
AAK89493.1	1089	1052.42	361	31.093
AAK89492.2	1479	1250.3	317	22.982
AAK89491.1	573	461.516	99	19.4442
AAK89490.2	1011	932.001	330	32.0952
AAK89489.2	1674	1442.25	359	22.5629
AAK89488.2	801	662.979	154	21.0554
AAK89487.1	1545	1350.39	194	13.0222
AAK89486.2	1260	1093.63	102	8.45419
AAK89485.2	1347	1196.74	656	49.6875
AAK89484.2	747	642.549	117	16.5052
AAK89482.2	390	337.145	9216.56	2477.96
AAK89481.1	258	213.442	106.282	45.136
AAK89479.2	1311	1387.92	245	16.0008
AAK89478.2	1146	1090.05	107	8.89772
AAK89477.2	945	810.396	58	6.48743
AAK89476.2	1458	1318.13	171	11.7593
AAK89475.1	915	927.169	157	15.3491
AAK89474.1	1329	1252.43	54	3.90826
AAK89473.1	999	818.936	127	14.0571
AAK89472.1	852	762.706	149	17.7081
AAK89471.1	849	769.185	91	10.7239
AAK89470.2	1092	961.782	92	8.67068
AAK89469.2	879	853.194	805	85.5244
AAK89468.2	1347	1169.49	214	16.5867
AAK89467.2	1518	1394.9	286	18.5851
AAK89466.1	912	756.665	145	17.3703
AAK89465.2	750	624.738	751	108.964
AAK89464.2	810	992.974	302	27.5684
AAK89463.2	699	650.963	750	104.435
AAK89462.2	1014	839.95	495	53.4188
AAK89461.1	1017	865.126	1436	150.459
AAK89460.1	1074	922.126	2598	255.382
AAK89459.1	1272	1166.9	2115	164.293
AAK89458.1	969	889.749	522	53.1796
AAK89457.2	774	734.315	1405	173.435
AAK89456.2	1080	986.871	1126	103.424
AAK89455.1	1725	1532.38	1034	61.1639
AAK89454.1	798	734.846	809	99.7917
AAK89453.1	711	592.589	1043	159.541
AAK89452.1	5196	5588.77	1776	28.8051
AAK89451.2	1158	1025.92	286	25.2695
AAK89450.2	2046	1927.38	651	30.6164
AAK89449.2	2970	3236.96	17682	495.149
AAK89448.1	900	784.431	104	12.0177
AAK89447.2	933	763.233	66	7.83842
AAK89446.2	690	590.493	19	2.91663
AAK89445.2	291	316.566	7	2.00436
AAK89444.2	1983	1784.2	240	12.193
AAK89443.1	441	344.96	14	3.67875
AAK89442.1	1599	1596.49	88	4.99641
AAK89441.1	783	670.967	815	110.103
AAK89440.2	618	568.125	163	26.0067
AAK89439.1	882	810.754	87	9.72685
AAK89438.1	1521	1480.58	13	0.795892
AAK89436.1	477	370.082	167	40.9036
AAK89435.1	1350	1192.55	94	7.14486
AAK89434.1	1479	1432.48	41	2.59441
AAK89432.2	411	492.657	751	138.178
AAK89431.2	921	812.145	27	3.01351
AAK89430.2	789	852.448	29	3.0837
AAK89429.2	447	358.675	108	27.2938
AAK89428.1	1020	884.238	6525	668.888
AAK89427.1	1146	1071.54	2516	212.836
AAK89426.1	639	539.709	480	80.6164
AAK89425.1	1293	1218.93	2421	180.036
AAK89424.2	987	870.892	955	99.3987
AAK89423.1	894	833.892	42	4.56543
AAK89422.2	402	353.52	18	4.61531
AAK89421.1	843	745.163	99	12.0428
AAK89420.1	438	328.202	212	58.5513
AAK89419.2	921	823.547	2185	240.495
AAK89417.1	1539	1715.31	343.667	18.1609
AAK89415.1	885	1121.12	54	4.36601
AAK89414.1	993	817.368	172	19.0745
AAK89413.1	1245	1125.71	1091	87.8497
AAK89412.2	231	181.241	95	47.5126
AAK89411.1	1116	950.583	485	46.2481
AAK89410.2	1332	1291.07	243	17.0608
AAK89409.2	1338	1206.3	272	20.4388
AAK89408.1	654	613.926	369	54.4819
AAK89407.2	1647	1604.54	96	5.4233
AAK89406.2	912	918.065	42	4.14684
AAK89405.1	2133	2089.77	909	39.4282
AAK89404.2	882	756.243	139	16.6608
AAK89403.1	1965	1861.78	135	6.57275
AAK89402.2	810	766.687	203	24.0005
AAK89401.1	528	467.86	1247	241.598
AAK89400.1	501	426.336	221	46.9875
AAK89399.2	510	377.828	639	153.302
AAK89398.2	921	955.102	7819	742.067
AAK89397.1	948	850.889	4018	428.035
AAK89396.1	942	827.693	1379	151.021
AAK89395.2	1464	1319.65	2864	196.723
AAK89394.1	1017	859.282	16732	1765.04
AAK89393.1	171	108.281	630	527.389
AAK89392.2	1236	1173.52	2279	176.034
AAK89391.2	723	626.63	986	142.629
AAK89390.1	1017	1092.03	570	47.3132
AAK89389.2	1230	1071.7	2119.75	179.288
AAL44839.1	216	119.134	211.254	160.736
AAL44840.1	291	242.255	11921	4460.49
AAK89388.1	627	588.802	818	125.929
AAK89387.1	669	593.558	145	22.1435
AAK89386.1	477	414.216	18	3.93901
AAK89385.1	1356	1223.87	119	8.8136
AAK89384.2	1062	990.014	30	2.74677
AAK89383.2	888	843.326	29	3.11705
AAK89382.2	999	906.237	109	10.9025
AAK89381.1	2976	2802.38	3796	122.784
AAK89380.1	945	840.861	345	37.1909
AAK89379.1	2394	2548.47	5554	197.546
AAK89378.2	906	879.498	3740	385.46
AAK89377.1	981	878.229	2362	243.789
AAK89376.1	945	901.686	1159	116.512
AAK89375.2	999	876.668	1411	145.893
AAK89374.1	1182	1082.96	1078	90.2296
AAK89373.2	792	682.855	1631	216.505
AAK89372.2	1149	1038.41	1249	109.028
AAK89371.2	1479	1495	382	23.1614
AAK89370.2	966	876.602	1756	181.578
AAK89369.1	969	903.196	739	74.1659
AAK89368.2	990	820.175	432	47.744
AAK89367.2	279	226.683	424	169.547
AAK89366.2	267	199.445	423	192.247
AAK89365.2	897	865.693	1281	134.13
AAK89364.1	228	201.079	841	379.115
AAL44866.1	219	173.261	556	290.882
AAK89363.2	1254	1155.67	508	39.8448
AAK89362.2	396	334.94	43	11.6371
AAK89361.1	315	197.687	90	41.2673
AAK89360.1	2961	2707.17	819	27.4227
AAK89359.1	555	440.489	123	25.3111
AAK89358.1	1041	944.632	203	19.4794
AAK89357.1	489	377.076	330	79.3281
AAK89356.1	1956	1734.75	1292	67.5099
AAK89355.2	1629	1443.89	10989	689.869
AAK89354.1	1443	1318.82	5632	387.098
AAK89353.1	1263	1103.18	4968	408.202
AAK89352.1	2208	1984.04	5994	273.847
AAK89351.1	2463	2280.83	20739	824.207
AAL44880.2	276	194.989	351	163.17
AAK89350.1	771	699.937	21	2.71958
AAK89349.2	714	583.906	118	18.3181
AAK89348.2	462	420.451	139	29.9669
AAK89347.1	984	869.545	262	27.3119
AAK89346.2	894	781.876	116	13.4481
AAK89345.2	756	660.082	295	40.5104
AAK89344.1	1032	911.256	148	14.7219
AAK89343.2	579	563.11	3625	583.522
AAK89342.2	1527	1422.41	1082	68.9514
AAK89341.1	1692	1623.44	699	39.0286
AAK89340.2	1578	1358.53	876	58.4488
AAK89339.1	1158	1071.78	1328	112.315
AAK89338.2	123	51.8761	32	55.9145
AAL44894.1	189	160.035	8542	4838.24
AAK89337.1	420	368.13	52869	13017.9
AAK89336.1	252	192.149	46044.9	21721.3
AAK89335.2	858	709.809	1294	165.247
AAK89334.1	1569	1416.53	1018	65.1424
AAK89333.1	1038	952.417	2680	255.064
AAK89332.2	903	814.47	134	14.9132
AAK89331.1	489	555.687	515	84.0077
AAK89330.1	504	481.063	45	8.47915
AAK89329.1	390	276.294	3423	1123
AAK89328.1	633	721.931	235	29.5063
AAK89327.2	1701	1427.51	10318	655.178
AAK89326.1	1542	1586.13	370	21.1448
AAK89325.2	309	270.215	72	24.1527
AAK89324.1	1230	1023.68	1626	143.979
AAK89323.1	627	564.968	127	20.3761
AAK89322.1	690	593.9	1549	236.418
AAK89321.1	750	674.9	3398	456.379
AAK89320.1	264	221.567	69	28.2284
AAK89319.2	1188	1099.43	610	50.2927
AAK89318.1	1605	1473.34	6018	370.247
AAK89317.1	1008	908.132	263	26.2512
AAK89316.1	915	799.292	201	22.7946
AAK89315.1	840	740.968	412	50.4011
AAK89314.1	846	785.939	283	32.6392
AAK89313.1	675	600.995	527	79.4843
AAK89312.1	1119	1137.54	77	6.13572
AAK89311.2	1023	934.283	416	40.3605
AAK89310.1	918	855.712	463	49.0451
AAK89309.1	1209	1188.41	265	20.2126
AAK89308.1	807	700.287	67	8.67243
AAK89307.1	702	623.978	40	5.81076
AAK89306.1	888	802.696	48	5.42041
AAK89305.1	1008	1068.24	48	4.073
AAK89304.2	1596	1441.02	79	4.96933
AAK89303.2	885	761.009	65	7.74222
AAK89302.1	1956	1733.96	147	7.68457
AAK89301.1	786	659.011	35	4.81413
AAK89300.2	1044	879.568	153	15.7675
AAK89299.2	297	225.284	10	4.02357
AAK89298.2	408	298.168	4548	1382.62
AAK89297.1	2337	2389.43	41025	1556.31
AAK89296.2	501	456.221	33893	6734.05
AAK89295.1	486	441.395	960	197.145
AAK89294.1	1227	1127.58	1588	127.658
AAK89293.1	411	330.42	395	108.361
AAK89292.1	861	913.891	1497	148.481
AAK89291.2	441	422.621	1116	239.362
AAK89290.1	561	451.121	2000	401.864
AAK89289.1	222	146.185	813	504.116
AAL44944.1	192	124.124	102	74.4879
AAK89288.2	825	702.082	4705	607.454
AAK89287.2	1878	1795.33	3690	186.305
AAK89286.2	1047	904.792	5411	542.089
AAK89285.1	1020	931.734	300	29.1858
AAK89284.1	1332	1117.5	636	51.5881
AAK89283.2	888	765.869	118	13.9659
AAK89282.2	903	799.687	130	14.7355
AAK89281.2	1530	1312.67	600	41.4323
AAK89280.2	954	906.492	407	40.6979
AAK89279.1	783	794.684	250	28.5159
AAK89278.1	831	687.096	413	54.4847
AAK89277.1	3687	3561.56	626	15.9322
AAK89276.1	471	428.721	582	123.052
AAK89275.2	567	622.393	5477	797.664
AAK89274.1	207	145.983	1930	1198.38
AAK89273.2	795	685.541	34701	4588.29
AAK89272.1	990	984.051	8691	800.561
AAK89271.1	1740	1653.51	2323	127.346
AAK89270.1	576	515.549	2056	361.489
AAK89269.2	987	909.206	1152	114.85
AAK89268.1	438	395.803	4072	932.548
AAK89267.2	447	387.433	18065	4226.53
AAK89266.1	1098	951.819	831	79.1387
AAK89265.1	1239	1176.9	2435	187.543
AAK89264.1	1848	1560.13	206	11.9687
AAK89263.1	255	178.523	18	9.13944
AAK89262.2	1278	1103.79	1002	82.2853
AAK89261.1	2268	2072.96	1458	63.7541
AAK89260.1	1083	896.282	434	43.8921
AAK89259.1	870	764.457	150	17.7861
AAK89258.2	786	694.378	2975	388.359
AAK89256.2	2625	2319.67	4873	190.42
AAK89255.1	1947	1667.77	932	50.655
AAL44979.1	453	371.842	3935	959.243
AAK89253.2	390	339.273	8033.31	2146.28
AAK89252.1	300	240.887	269.153	101.281
AAK89250.2	897	947.547	120	11.4795
AAK89249.2	882	876.516	140	14.478
AAK89248.2	732	720.915	129	16.2199
AAK89247.1	1950	1815.67	347	17.3234
AAK89246.1	987	932.363	8	0.777762
AAK89245.1	1125	1111.99	36	2.93457
AAK89244.2	1707	1668.71	187	10.1579
AAK89243.1	1188	1146.38	149	11.7815
AAK89242.1	876	885.1	96	9.83153
AAK89241.1	297	225.682	28	11.2461
AAK89240.2	573	512.483	117	20.6942
AAK89239.2	489	428.712	16	3.38296
AAK89238.1	582	521.265	27	4.69513
AAK89237.1	702	649.79	23	3.20846
AAK89236.1	711	700.37	24	3.10617
AAK89235.2	741	727.658	41	5.10738
AAK89234.2	648	691.76	99	12.9724
AAK89233.1	1185	1190.05	30	2.28506
AAK89232.2	1149	1128.84	194	15.578
AAK89231.1	1374	1313.89	28	1.9317
AAK89230.2	912	838.853	24	2.59339
AAK89229.2	1059	986.886	22	2.02068
AAK89228.1	1113	1025.1	51	4.50968
AAK89227.1	747	635.681	7	0.998161
AAK89226.2	381	300.879	150	45.1899
AAK89225.1	231	183.916	12005	5916.76
AAK89224.1	447	354.827	24	6.13107
AAK89223.2	1299	1158.36	35	2.73884
AAK89222.2	588	535.11	304	51.4959
AAK89221.2	1110	1024.13	21	1.85868
AAK89220.1	3111	2892.1	46	1.44174
AAK89219.1	876	983.118	139	12.816
AAK89218.1	549	448.295	10	2.02198
AAK89217.1	2964	2879.73	32	1.00726
AAK89216.1	276	243.684	11	4.09174
AAK89215.1	1251	1173.27	37	2.85854
AAK89214.1	975	884.702	63	6.45484
AAK89213.2	627	583.85	197	30.5849
AAK89212.1	906	779.469	110	12.7919
AAK89211.1	687	540.459	71	11.908
AAK89210.1	1329	1178.58	237	18.2276
