target_id	length	eff_length	est_counts	tpm
YKR064W	2592	2335.51	3890	30.2859
YKR065C	594	305.057	2479	147.764
YKR066C	1086	792.557	23453	538.07
YKR067W	2232	1949.77	6808	63.4903
YKR068C	582	296.294	7193	441.427
YKR069W	1782	1497.95	5492	66.666
YKR070W	1059	765.56	1161	27.5756
YKR071C	1047	769.151	9357	221.206
YKR072C	1689	1400.09	8863.65	115.114
YKR073C	321	85.3346	201	42.8294
YKR074W	468	191.754	1505	142.713
YKR075C	924	642.446	4196	118.76
YKR075W-A	270	59.0177	0	0
YKR076W	1113	828.879	10187	223.474
YKR077W	1092	810.359	957	21.4737
YKR078W	1758	1484.1	1522	18.6476
YKR079C	2517	2247.93	2646	21.4032
YKR080W	963	681.588	2531	67.5214
YKR081C	1035	748.857	3668	89.0639
YKR082W	3474	3217.23	5177	29.2595
YKR083C	402	139.304	223	29.108
YKR084C	1836	1550.96	2808	32.9205
YKR085C	588	302.931	983	59.004
YKR086W	3216	2950.39	1845	11.3707
YKR087C	1038	749.57	899	21.8082
YKR088C	1014	740.491	1980	48.6202
YKR089C	2733	2446.24	11928	88.6624
YKR090W	2121	1829.94	5071	50.388
YKR091W	741	451.169	3825	154.157
YKR092C	1221	920.642	2083.38	41.1481
YKR093W	1806	1512.93	327	3.93006
YKR094C	387	128	2147.62	305.084
YKR095W	5628	5416.59	2771	9.30212
YKR095W-A	267	58.0222	67	20.9967
YKR096W	3588	3335.96	4112	22.4132
YKR097W	1650	1367.71	1020	13.5606
YKR098C	2154	1881.19	9090	87.8625
YKR099W	2436	2159.14	1480	12.4639
YKR100C	1068	787.53	2752	63.5408
YKR101W	1965	1706.65	1759	18.741
YKR102W	3510	3271.69	856	4.75743
YKR103W	3657	3371.67	0	0
YKR104W	921	635.666	0	0
YKR105C	1749	1463.67	0	0
YKR106W	1848	1575.64	5.99988	0.0692401
YLL067C	3618	3328.29	226.477	1.2373
YLL067W-A	483	204.834	0	0
YLL066W-B	171	27.2637	45.9763	30.6634
YLL066C	3618	3327.77	0	0
YLL066W-A	483	204.834	0	0
YLL065W	351	103.409	3.81298	0.670466
YLL064C	363	111.488	11.3422	1.84986
YLL063C	1425	1140.03	449	7.16146
YLL062C	975	684.5	611	16.2308
YLL061W	1752	1457.36	1434	17.8918
YLL060C	702	417.481	1288	56.0985
YLL059C	507	226.115	574	46.1587
YLL058W	1728	1443.22	2145	27.0249
YLL057C	1239	951.727	332	6.34304
YLL056C	897	608.902	730	21.7995
YLL055W	1596	1307.02	950	13.2163
YLL054C	2532	2274.57	502	4.01307
YLL053C	459	184.459	224	22.081
YLL052C	450	177.229	210	21.5455
YLL051C	2139	1857.78	2837	27.7674
YLL050C	432	162.975	3951	440.817
YLL049W	540	256.986	823	58.2319
YLL048C	4986	4744.76	3223	12.3514
YLL047W	384	125.721	220.012	31.8207
YLL046C	750	469.159	464.988	18.0216
YLL045C	771	473.239	1511.99	58.0953
YLL044W	447	174.6	2086.96	217.341
YLL043W	2010	1722.87	4380	46.2268
YLL042C	504	223.755	92	7.4763
YLL041C	801	516.217	18460	650.235
YLL040C	9435	9219	7146	14.0945
YLL039C	1146	864.924	54338	1142.34
YLL038C	744	448.049	1221	49.552
YLL037W	381	123.8	80.3874	11.807
YLL036C	1512	1232.34	2083.61	30.7439
YLL035W	1899	1620.97	1196	13.4162
YLL034C	2514	2241.77	2032	16.4818
YLL033W	693	409.42	877	38.9495
YLL032C	2478	2215.93	1290	10.5853
YLL031C	3054	2780.13	2620	17.1359
YLL030C	342	97.7187	91	16.933
YLL029W	2250	1971.01	17458	161.056
YLL028W	1761	1465.18	3648	45.2725
YLL027W	753	464.304	5038	197.3
YLL026W	2727	2435.58	50604	377.793
YLL025W	375	119.303	29.0222	4.42335
YLL024C	1920	1621.64	12486.9	140.014
YLL023C	840	555.009	5719	187.366
YLL022C	1158	870.041	1601	33.4598
YLL021W	4401	4122.81	3626	15.9921
YLL020C	306	77.0723	271.689	64.0981
YLL019C	2214	1924.36	7926.31	74.8957
YLL019W-A	93	39.4545	0	0
YLL018C-A	297	71.8923	693	175.276
YLL018C	1674	1388.73	6294	82.4099
YLL017W	312	80.3182	202	45.7308
YLL016W	3147	2872.44	1793	11.3501
YLL015W	4680	4418.67	2319	9.5429
YLL014W	327	88.6962	488	100.043
YLL013C	2640	2342.55	1900	14.7481
YLL012W	1722	1440.3	903	11.4001
YLL011W	1470	1188.96	3069	46.9355
YLL010C	1284	995.468	1937	35.3813
YLL009C	210	37.094	932	456.86
YLL008W	2259	1971.14	3665	33.8086
YLL007C	1998	1731.98	592	6.21513
YLL006W-A	177	28.4555	3	1.91702
YLL006W	1281	1007.6	1340	24.1818
YLL005C	2607	2351.1	975	7.54058
YLL004W	1851	1592.65	755	8.61982
YLL003W	2841	2586.59	1382	9.71522
YLL002W	1311	1034.19	467	8.21086
YLL001W	2274	1998.21	3672	33.4143
YLR001C	2589	2321.5	4790	37.5179
YLR002C	1992	1718.98	2603	27.5343
YLR003C	876	601.448	1221	36.9138
YLR004C	1572	1299.48	2892	40.467
YLR005W	1386	1104.99	6384	105.052
YLR006C	2139	1855.33	8143	79.806
YLR007W	1011	726.602	5362	134.184
YLR008C	507	226.115	1339	107.677
YLR009W	600	311.042	2521	147.376
YLR010C	483	204.834	618	54.8602
YLR011W	576	294.425	541	33.4113
YLR012C	300	73.7296	127	31.3208
YLR013W	426	158.475	37	4.24534
YLR014C	2715	2454.29	959	7.10499
YLR015W	1518	1232.21	1685	24.865
YLR016C	615	322.136	1220	68.8639
YLR017W	1014	720.281	3067	77.4254
YLR018C	900	615.21	4344	128.392
YLR019W	1194	900.129	15441	311.919
YLR020C	1617	1344.46	2754	37.2466
YLR021W	540	256.986	747	52.8545
YLR022C	753	465.911	831	32.4317
YLR023C	1632	1353.75	23009	309.052
YLR024C	5619	5401.06	4682	15.7624
YLR025W	723	440.53	8293	342.3
YLR026C	1023	743.658	4344	106.215
YLR027C	1257	957.024	12997	246.94
YLR028C	1776	1480.79	22417	275.267
YLR029C	615	331.768	2529.52	138.635
YLR030W	792	507.259	318	11.399
YLR031W	561	277.343	182	11.9323
YLR032W	3510	3247.79	1900	10.6374
YLR033W	1509	1236.18	2236	32.8899
YLR034C	1422	1145.18	2495	39.6159
YLR035C	2088	1830.74	2090	20.7583
YLR035C-A	3468	3204.5	0	0
YLR036C	612	327.677	420	23.3064
YLR037C	375	119.303	1079.83	164.579
YLR038C	252	52.1875	1886	657.122
YLR039C	3171	2937.17	1583	9.79994
YLR040C	675	388.348	394.266	18.4604
YLR041W	321	85.3346	136.734	29.1354
YLR042C	486	207.601	328	28.7286
YLR043C	312	80.3182	1919	434.442
YLR044C	1692	1386.29	38074	499.396
YLR045C	2667	2394.17	2739	20.8022
YLR046C	813	528.046	1093	37.6374
YLR047C	2061	1790.37	2991	30.377
YLR048W	759	466.459	3833	149.416
YLR049C	1287	1005.93	3436	62.1094
YLR050C	486	207.601	1538	134.709
YLR051C	654	369.435	2165	106.559
YLR052W	753	468.412	2521	97.8625
YLR053C	327	88.6962	1629	333.955
YLR054C	2175	1895.98	1087	10.4248
YLR055C	1809	1517.57	10212	122.359
YLR056W	1098	810.503	6176	138.556
YLR057W	2550	2262.66	1245	10.0051
YLR058C	1410	1124.17	2374	38.399
YLR059C	810	516.867	1202	42.286
YLR060W	1788	1498.59	3845	46.6535
YLR061W	366	113.44	441.736	70.8057
YLR062C	378	121.421	839.264	125.683
YLR063W	1098	817.836	1105	24.5679
YLR064W	822	539.011	2441	82.3458
YLR065C	546	262.777	612	42.3483
YLR066W	555	271.536	781	52.2992
YLR067C	2898	2633.13	1954	13.4935
YLR068W	456	181.959	430	42.9701
YLR069C	2286	2010.72	4410	39.8804
YLR070C	1071	788.149	1710	39.4511
YLR071C	3249	2984.35	4796	29.2214
YLR072W	2082	1796.29	4318	43.7096
YLR073C	603	318.229	414	23.6555
YLR074C	501	221.026	2790	229.526
YLR075W	666	372.669	17245.5	841.441
YLR076C	423	156.198	1930.51	224.734
YLR077W	1752	1456.67	5100	63.6621
YLR078C	735	446.73	1904	77.4984
YLR079W	855	568.301	6335	202.694
YLR080W	1335	1054.55	1642	28.3123
YLR081W	1725	1434.61	1246	15.7927
YLR082C	1179	901.995	1487	29.9763
YLR083C	2004	1718.87	2333	24.6799
YLR084C	3663	3393.5	1404	7.52299
YLR085C	1317	1031.57	1352	23.8315
YLR086W	4257	4021.62	1510	6.82728
YLR087C	8877	8683.95	1364	2.85607
YLR088W	1845	1567.78	1256	14.5672
YLR089C	1779	1496.2	4565	55.4781
YLR090W	1380	1086.51	2559	42.8262
YLR091W	882	590.509	1241	38.2135
YLR092W	2682	2398.37	9393	71.213
YLR093C	762	477.456	12702	483.738
YLR094C	1509	1213.8	5943	89.0285
YLR095C	2439	2159.46	7460	62.8152
YLR096W	3444	3170.14	6589	37.7931
YLR097C	1035	754.75	1913	46.0875
YLR098C	1947	1670.21	1934	21.055
YLR099C	1185	892.671	3835	78.1169
YLR099W-A	264	56.6712	524	168.128
YLR100W	1044	753.069	2255.34	54.4564
YLR101C	396	134.852	78.6593	10.6063
YLR102C	798	513.706	1275	45.1302
YLR103C	1953	1674.53	1246	13.53
YLR104W	396	134.852	517	69.7114
YLR105C	1134	851.883	1236	26.3821
YLR106C	14733	14563.8	1436	1.79288
YLR107W	1215	940.831	2060	39.8132
YLR108C	1458	1174.59	4672	72.3248
YLR109W	531	248.395	39909	2921.46
YLR110C	402	139.304	24808	3238.17
YLR111W	333	92.2737	131	25.8146
YLR112W	420	153.759	486	57.4734
YLR113W	1308	1015.52	7784	139.375
YLR114C	2295	2026.95	5410	48.5318
YLR115W	2580	2313.53	2793	21.9517
YLR116W	1431	1138.69	3226	51.5146
YLR117C	2064	1800.93	4747	47.9285
YLR118C	684	396.668	1505	68.9891
YLR119W	642	358.491	534	27.0853
YLR120C	1710	1416.98	5278	67.7293
YLR120W-A	102	34.6875	26	13.6292
YLR121C	1527	1228.89	9473	140.167
YLR122C	378	121.421	366.493	54.8839
YLR123C	330	90.4588	212.507	42.7163
YLR124W	345	99.6551	462	84.2974
YLR125W	411	146.434	496	61.5902
YLR126C	756	469.679	452	17.4988
YLR127C	2562	2304.51	2579	20.3491
YLR128W	810	527.76	1038	35.7629
YLR129W	2832	2572.12	3975	28.1007
YLR130C	1269	987.035	4466	82.273
YLR131C	2313	2038.47	5062	45.1532
YLR132C	873	586.324	1559	48.3482
YLR133W	1749	1456.45	4562	56.9548
YLR134W	1692	1397.09	7605	98.9798
YLR135W	2247	1984.25	3186	29.1958
YLR136C	858	571.055	837	26.6513
YLR137W	1104	815.149	564	12.5809
YLR138W	2958	2695.04	4605	31.0696
YLR139C	1932	1651.3	1791	19.7216
YLR140W	327	88.6962	40	8.20024
YLR141W	1092	793.78	1004	22.9988
YLR142W	1431	1138.98	7218	115.232
YLR143W	2058	1787.85	1221	12.4181
YLR144C	2340	2055.8	3476	30.7447
YLR145W	606	322.341	830	46.8203
YLR146C	903	623.199	1357	39.5936
YLR146W-A	189	31.3118	129	74.9122
YLR147C	306	77.0723	774	182.605
YLR148W	2757	2485.83	1813	13.2616
YLR149C	2193	1914.57	24440	232.114
YLR149C-A	87	38.4828	48	22.6802
YLR150W	822	523.854	6501	225.653
YLR151C	1023	738.373	2452	60.3832
YLR152C	1731	1453.8	3600	45.0265
YLR153C	2052	1762.53	5524	56.9886
YLR154C	333	92.2737	616	121.388
YLR154W-A	186	30.688	64039.5	37944.7
YLR154W-B	165	26.6478	37769	25771.9
YLR154W-C	375	119.303	52875	8058.81
YLR154W-E	204	35.4911	21700	11117.6
YLR154W-F	141	25.0148	15071	10955.1
YLR154C-G	150	24.8858	55289	40397.9
YLR154C-H	132	27.4451	19.75	13.085
YLR155C	1089	803.666	0	0
YLR156W	345	99.6551	0	0
YLR156C-A	132	27.4451	19.75	13.085
YLR157C	1089	803.666	0	0
YLR157W-D	213	37.9486	0	0
YLR157C-B	5268	5030.65	3.143	0.0113604
YLR157C-A	1323	1042.66	158.466	2.76354
YLR157W-E	165	26.6478	0	0
YLR157C-C	132	27.4451	19.75	13.085
YLR158C	1089	803.666	0	0
YLR159W	345	99.6551	0	0
YLR159C-A	132	27.4451	19.75	13.085
YLR160C	1089	803.666	0	0
YLR161W	345	99.6551	0	0
YLR162W	357	107.29	15572	2639.11
YLR162W-A	189	31.3118	19.4823	11.3136
YLR163C	1389	1111.75	6915	113.098
YLR163W-A	114	29.0706	0	0
YLR164W	507	226.115	1101	88.5378
YLR165C	765	480.7	622	23.5281
YLR166C	2616	2366.38	4267	32.7876
YLR167W	459	184.459	8396.86	827.729
YLR168C	693	407.438	7852	350.421
YLR169W	354	105.413	146.484	25.2678
YLR170C	471	194.454	287.668	26.8996
YLR171W	390	130.121	284.848	39.8049
YLR172C	903	612.496	3049	90.516
YLR173W	1827	1532.99	6319	74.9517
YLR174W	1239	953.209	3584	68.3678
YLR175W	1452	1173.26	4200	65.092
YLR176C	2436	2162.19	2564	21.5624
YLR177W	1887	1587.02	16223.7	185.883
YLR178C	660	365.05	23988	1194.85
YLR179C	606	312.872	3856	224.1
YLR180W	1149	855.914	4697	99.7842
YLR181C	993	715.352	1313	33.3746
YLR182W	2412	2146.31	2693	22.8148
YLR183C	1470	1190.53	949	14.4943
YLR184W	348	101.582	18	3.22202
YLR185W	267	58.0222	946.376	296.579
YLR186W	759	468.551	1540	59.7634
YLR187W	3081	2808.13	1142	7.39469
YLR188W	2088	1801.69	1709	17.2478
YLR189C	3597	3328.02	8250	45.0754
YLR190W	1476	1194.46	6836	104.065
YLR191W	1161	876.246	1400	29.0518
YLR192C	798	506.678	6238	223.864
YLR193C	528	245.569	3118	230.873
YLR194C	765	475.079	5385	206.106
YLR195C	1368	1087.31	3521	58.8824
YLR196W	1731	1453.18	5965	74.6382
YLR197W	1515	1236.14	6476.08	95.2613
YLR198C	360	109.306	391.918	65.1962
YLR199C	831	543.983	2136	71.3982
YLR200W	345	99.6551	2150	392.293
YLR201C	783	488.367	3971	147.851
YLR202C	327	88.6962	191	39.1561
YLR203C	1311	1023.52	13521	240.205
YLR204W	336	94.2335	3115	601.069
YLR205C	954	664.76	3037	83.0714
YLR206W	1842	1556.99	10863	126.863
YLR207W	2502	2228.38	4091	33.382
YLR208W	894	606.506	4983	149.392
YLR209C	936	649.984	1303	36.4513
YLR210W	1383	1104.16	2047	33.7099
YLR211C	681	391.319	673	31.272
YLR212C	1422	1127.8	4001	64.507
YLR213C	1269	975.552	944	17.5952
YLR214W	2061	1791.82	1474	14.9581
YLR215C	1083	802.548	768	17.4005
YLR216C	1116	831.09	24572.9	537.626
YLR217W	324	86.7898	2097.09	439.359
YLR218C	453	179.739	478	48.3568
YLR219W	2187	1898.56	10106	96.789
YLR220W	969	681.99	4326	115.34
YLR221C	663	371.889	639	31.2435
YLR222C	2454	2185.18	1271	10.5762
YLR222C-A	231	43.7269	6	2.49502
YLR223C	3258	3000.53	6168	37.3781
YLR224W	1110	819.87	7380	163.675
YLR225C	1224	942.762	15466	298.296
YLR226W	1188	912.574	3611	71.95
YLR227C	1482	1213.35	2542	38.0945
YLR227W-A	1323	1042.41	0	0
YLR227W-B	5268	5027.1	0	0
YLR228C	2445	2165.63	3167	26.5911
YLR229C	576	291.088	2100.98	131.241
YLR230W	306	77.0723	1270.02	299.628
YLR231C	1362	1065.01	4078.62	69.6353
YLR232W	348	101.582	466.376	83.4818
YLR233C	2100	1844.48	1726	17.0152
YLR234W	1971	1670.99	1410.4	15.3476
YLR235C	399	136.912	50.0262	6.64398
YLR236C	324	86.7898	118.578	24.8432
YLR237W	1797	1508.14	22126	266.767
YLR238W	1437	1151.44	1556	24.5719
YLR239C	987	703.396	2049	52.968
YLR240W	2628	2375.85	3002	22.9754
YLR241W	2349	2087.2	4989	43.4631
YLR242C	966	685.129	518	13.7477
YLR243W	819	528.944	686	23.5823
YLR244C	1164	881.722	4756	98.0803
YLR245C	429	160.816	968	109.451
YLR246W	1080	802.244	2470	55.9837
YLR247C	4671	4423.81	4361	17.9251
YLR248W	1833	1546.52	13077	153.753
YLR249W	3135	2841.34	29500	188.786
YLR250W	705	422.65	5025	216.185
YLR251W	594	308.968	3426.53	201.657
YLR252W	306	77.0723	744.466	175.638
YLR253W	1710	1432.5	3452	43.8176
YLR254C	570	285.409	4086	260.317
YLR255C	354	105.413	326	56.2333
YLR256W	4509	4235.66	11207.7	48.1135
YLR256W-A	1323	1043.58	11.3535	0.197823
YLR257W	966	679.007	21332	571.253
YLR258W	2118	1834.61	52707	522.39
YLR259C	1719	1427.15	59435	757.258
YLR260W	2064	1781.02	4281	43.7066
YLR261C	327	88.6962	717.742	147.142
YLR262C	648	360.105	2181.26	110.141
YLR262C-A	195	33.1421	684	375.273
YLR263W	2484	2231.93	1079	8.79048
YLR264W	204	35.4911	914	468.272
YLR264C-A	117	27.57	254	167.521
YLR265C	1029	753.592	205	4.9464
YLR266C	2106	1837.32	2138	21.1589
YLR267W	1713	1438.02	1559	19.713
YLR268W	645	362.627	2720	136.389
YLR269C	351	103.409	49	8.61605
YLR270W	1053	764.426	9352	222.454
YLR271W	825	544.795	1023	34.144
YLR272C	3531	3275.24	970	5.38517
YLR273C	1947	1680.58	952	10.3003
YLR274W	2328	2053.23	1533	13.5761
YLR275W	333	92.2737	472	93.0112
YLR276C	1785	1516.11	1744	20.9164
YLR277C	2340	2071.44	1363	11.9645
YLR278C	4026	3766.05	4597	22.1952
YLR279W	390	130.121	129.127	18.0443
YLR280C	351	103.409	1.46201	0.257076
YLR281C	468	191.754	313.411	29.7194
YLR282C	342	97.7187	127.755	23.7722
YLR283W	945	662.62	1058.25	29.0398
YLR284C	843	561.105	1385	44.8825
YLR285W	786	497.98	1040	37.9745
YLR285C-A	171	27.2637	14	9.33714
YLR286C	1689	1417.93	9415	120.736
YLR286W-A	135	26.4776	0	0
YLR287C	1068	790.97	1669	38.3679
YLR287C-A	192	32.3921	3232.58	1814.6
YLR288C	1425	1132.85	1735	27.8484
YLR289W	1938	1667.75	2161	23.5611
YLR290C	834	551.744	2694	88.7833
YLR291C	1146	863.251	2766	58.2621
YLR292C	582	296.003	2634	161.805
YLR293C	660	370.412	9299	456.481
YLR294C	330	90.4588	412	82.8167
YLR295C	375	119.303	4051	617.423
YLR296W	327	88.6962	283	58.0167
YLR297W	390	130.121	2999	419.082
YLR298C	696	409.373	2389	106.113
YLR299W	1983	1687.27	4271	46.0275
YLR299C-A	93	39.4545	0	0
YLR300W	1347	1052.36	9419	162.747
YLR301W	735	443.563	1478	60.5886
YLR302C	363	111.488	9	1.46787
YLR303W	1335	1046.62	10245	177.99
YLR304C	2337	2042.54	31404	279.566
YLR305C	5703	5467.98	2955	9.82656
YLR306W	567	283.091	176	11.3047
YLR307W	906	617.363	54	1.59047
YLR307C-A	264	56.6712	49	15.7219
YLR308W	939	647.851	116	3.25578
YLR309C	2736	2490.03	3002	21.9218
YLR310C	4770	4538.99	4587	18.3756
YLR311C	348	101.582	242	43.3183
YLR312C	1197	917.566	4991	98.9058
YLR312W-A	762	474.143	2609	100.054
YLR313C	1593	1318.97	456	6.28641
YLR314C	1563	1288.31	8713	122.976
YLR315W	462	186.897	196	19.0689
YLR316C	969	675.907	438.07	11.7849
YLR317W	435	165.144	72.9302	8.02999
YLR318W	2655	2395.94	511	3.87807
YLR319C	2367	2109.18	880	7.58648
YLR320W	4365	4120.86	1156	5.10083
YLR321C	1281	996.476	1169.19	21.3349
YLR322W	315	82.1405	53.8072	11.9112
YLR323C	780	499.509	1508	54.8946
YLR324W	1572	1290.92	4102	57.7787
YLR325C	237	46.2142	2151	846.323
YLR326W	723	436.315	1830	76.2645
YLR327C	261	55.6633	22211	7255.55
YLR328W	1206	912.776	5005	99.7037
YLR329W	795	509.402	688	24.5583
YLR330W	2016	1736.41	19036	199.34
YLR331C	378	121.421	2883.33	431.79
YLR332W	1131	837.324	9447.67	205.165
YLR333C	327	88.6962	1688	346.05
YLR334C	381	123.8	316.354	46.4647
YLR335W	2163	1878.96	3938	38.1092
YLR336C	2700	2429.85	694	5.19339
YLR337C	2454	2152.51	3688.39	31.1575
YLR338W	858	560.16	542.607	17.6135
YLR339C	552	268.617	735.776	49.8062
YLR340W	939	642.343	2460.22	69.6433
YLR341W	1434	1157.19	130	2.04273
YLR342W	5631	5369.08	14657	49.6383
YLR342W-A	174	27.6741	19	12.484
YLR343W	1668	1382.54	165	2.17009
YLR344W	384	125.721	1738.48	251.44
YLR345W	1530	1258.74	7133	103.04
YLR346C	306	77.0723	472	111.356
YLR347C	2586	2302.9	7115	56.1785
YLR347W-A	141	25.0148	0	0
YLR348C	897	610.132	1418.29	42.2681
YLR349W	507	226.115	296.708	23.86
YLR350W	651	363.231	5324	266.518
YLR351C	876	586.24	3961	122.857
YLR352W	2424	2168.32	2914	24.4365
YLR353W	1812	1532.05	939	11.1446
YLR354C	1008	717.94	42944	1087.64
YLR355C	1188	884.332	14796	304.229
YLR356W	594	303.038	2553	153.188
YLR357W	2670	2384.93	4823.22	36.7734
YLR358C	564	280.232	534.776	34.6997
YLR359W	1449	1173.16	4722	73.1881
YLR360W	1320	1047.11	1904	33.0634
YLR361C	1737	1457.65	1783	22.2418
YLR361C-A	297	71.8923	446	112.804
YLR362W	2154	1888.56	3484	33.5444
YLR363C	657	372.154	2583	126.204
YLR363W-A	258	54.2375	1289	432.141
YLR364W	330	90.4588	617	124.024
YLR365W	333	92.2737	97	19.1146
YLR364C-A	123	27.584	0	0
YLR366W	306	77.0723	36	8.49328
YLR367W	393	132.431	3135	430.447
YLR368W	1797	1518.4	1713	20.5136
YLR369W	1974	1700.81	3004	32.1156
YLR370C	537	254.218	3708	265.219
YLR371W	4071	3830.86	4516	21.4353
YLR372W	1038	753.086	651	15.7184
YLR373C	2706	2417.86	4753	35.7444
YLR374C	390	130.121	234.886	32.8232
YLR375W	1032	741.355	7884.11	193.374
YLR376C	729	438.977	1084	44.9013
YLR377C	1047	755.214	1528	36.7896
YLR378C	1443	1143.33	8139.47	129.448
YLR379W	375	119.303	1881.53	286.768
YLR379W-A	273	60.225	99	29.8903
YLR380W	1227	932.419	3800	74.1044
YLR381W	2202	1935.73	1056	9.91953
YLR382C	2685	2401.59	2590	19.6098
YLR383W	3345	3102.21	985	5.77347
YLR384C	4050	3785.3	3144	15.1027
YLR385C	399	136.912	97	12.8826
YLR386W	2643	2378	1813	13.863
YLR387C	1299	1020.23	3598	64.1262
YLR388W	171	27.2637	626	417.504
YLR389C	3084	2808.89	7014	45.4048
YLR390W	339	95.9017	1565	296.729
YLR390W-A	717	428.966	40794	1729.2
YLR392C	1557	1271.52	3269	46.7481
YLR393W	840	552.588	1585	52.1554
YLR394W	1449	1166.85	2036	31.7274
YLR395C	237	46.2142	2715	1068.23
YLR396C	2076	1798.81	4686	47.3685
YLR397C	2343	2053.04	1038	9.19328
YLR398C	3864	3591.95	3838	19.4288
YLR399C	2061	1775.45	10769	110.291
YLR399W-A	105	31.4828	0	0
YLR400W	474	197.008	118	10.891
YLR401C	2007	1707.69	1148	12.2237
YLR402W	192	32.3921	1053	591.1
YLR403W	2052	1775.18	9234	94.5841
YLR404W	858	576.686	599	18.8868
YLR405W	1104	816.556	938	20.8876
YLR406C	342	97.7187	694	129.138
YLR406C-A	150	24.8858	85	62.1068
YLR407W	687	405.42	5598	251.073
YLR408C	369	115.384	1198	188.792
YLR409C	2820	2545.54	1502	10.729
YLR410W	3441	3173.81	5230	29.9635
YLR410W-A	1317	1038.02	2672.9	46.8217
YLR410W-B	5313	5097.07	1856.66	6.62343
YLR411W	726	444.678	550	22.4899
YLR412W	825	538.432	1144	38.6337
YLR412C-A	207	36.2105	49	24.6055
YLR413W	2028	1750.79	1720	17.8635
YLR414C	792	507.946	2795	100.054
YLR415C	339	95.9017	51	9.66975
YLR416C	399	136.912	65	8.63265
YLR417W	1701	1421.35	1691	21.6328
YLR418C	1182	896.86	992	20.1121
YLR419W	4308	4066.86	660	2.95091
YLR420W	1095	808.508	2203	49.5452
YLR421C	471	194.454	2678	250.418
YLR422W	5799	5571.74	6417	20.9417
YLR423C	1254	982.318	1173	21.7129
YLR424W	2127	1856.49	1175	11.5085
YLR425W	3924	3681.31	1936	9.56257
YLR426W	981	694.809	579	15.1525
YLR427W	2013	1730.91	3228	33.9101
YLR428C	345	99.6551	45.6405	8.32764
YLR429W	1956	1663.84	12325.4	134.698
YLR430W	6696	6472.78	1889	5.30655
YLR431C	1362	1078.96	683	11.5103
YLR432W	1572	1282.58	513.291	7.27695
YLR433C	1662	1393.02	1072	13.9929
YLR434C	384	125.721	17	2.45874
YLR435W	618	331.716	315	17.2669
YLR436C	3825	3565.95	3623	18.4741
YLR437C	402	139.304	721	94.1115
YLR437C-A	228	42.6224	236.654	100.959
YLR438W	1275	970.335	3803.35	71.2714
YLR438C-A	270	59.0177	690	212.588
YLR439W	960	663.488	2379	65.1978
YLR440C	2130	1851.56	1129	11.0874
YLR441C	768	481.869	5141.03	193.996
YLR442C	2937	2681.42	1783	12.0909
YLR443W	1347	1058.38	1446.82	24.8569
YLR444C	303	75.3934	64.1751	15.4776
YLR445W	567	283.091	133	8.54274
YLR446W	1302	1018.93	1739	31.0333
YLR447C	1038	760.557	11152	266.62
YLR448W	531	248.395	1588	116.246
YLR449W	1179	883.362	659	13.5649
YLR450W	3138	2875.14	2813	17.7903
YLR451W	2661	2389.3	775	5.89796
YLR452C	2097	1829.14	677	6.72998
YLR453C	1188	915.15	473	9.3981
YLR454W	7887	7671.79	3790	8.98284
YLR455W	915	628.875	3675	106.259
YLR456W	615	332.883	368	20.1015
YLR457C	960	680.11	949.023	25.3728
YLR458W	381	123.8	176.977	25.9937
YLR459W	1185	901.878	1833	36.9561
YLR460C	1131	841.821	1028	22.2047
YLR461W	363	111.488	154.4	25.182
YLR462W	609	323.622	12.191	0.684969
YLR463C	552	268.617	0	0
YLR464W	651	361.97	0	0
YLR465C	309	78.712	0	0
YLR466W	4149	3858.06	1085.42	5.11562
YLR466C-A	483	204.834	0	0
YLR466C-B	117	27.57	0	0
YLR467W	5391	5104.78	214.559	0.76426
YLR467C-A	483	204.834	0	0
YML133C	4125	3839.33	973.401	4.61007
YML133W-B	483	204.834	0	0
YML133W-A	576	291.889	0	0
YML132W	1140	856.42	137.542	2.92024
YML131W	1098	818.764	14721	326.927
YML130C	1692	1406.5	19529	252.471
YML129C	213	37.9486	3041	1457.11
YML128C	1542	1254.28	43611	632.228
YML127W	1746	1460.89	5481	68.2201
YML126C	1476	1185.69	5888	90.2958
YML125C	939	649.93	2227	62.3053
YML124C	1338	1040.96	3439	60.0718
YML123C	1764	1470.73	3161	39.0807
YML122C	381	123.8	441	64.7723
YML121W	933	646.753	4568	128.428
YML120C	1542	1250.81	33762	490.803
YML119W	1074	784.376	5407	125.344
YML118W	1518	1241.05	1526	22.3582
YML117W	3405	3138.57	18200.1	105.442
YML116W-A	303	75.3934	430.884	103.92
YML116W	1629	1352.14	831	11.1751
YML115C	1608	1326.07	2360	32.3607
YML114C	1533	1246.79	2090	30.4806
YML113W	747	449.83	2566	103.724
YML112W	891	598.414	1168	35.4905
YML111W	2763	2508.89	3276	23.7428
YML110C	924	632.951	8734	250.908
YML109W	2829	2560.97	2085	14.8038
YML108W	318	83.7328	356	77.3082
YML107C	1005	722.904	1433	36.0443
YML106W	681	389.189	1613	75.3608
YML105C	822	534.025	932	31.7341
YML104C	3384	3131.38	471	2.73499
YML103C	4968	4738.07	3868	14.8442
YML102W	1407	1106	4234.62	69.6196
YML101C-A	318	83.7328	78.3761	17.02
YML101C	354	105.413	320	55.1984
YML100W-A	174	27.6741	271	178.061
YML100W	3297	3003.59	60954	369.006
