target_id	length	eff_length	est_counts	tpm
AAK89803.2	774	580.952	148	28.7506
AAK89802.1	747	564.455	604	120.763
AAK89801.2	930	687.07	398	65.3744
AAK89800.2	882	668.859	364	61.4176
AAK89799.1	669	507.998	547	121.521
AAK89798.2	1401	1122.44	403	40.5199
AAK89797.1	312	135.465	27	22.4937
AAK89796.1	1269	979.821	247	28.4496
AAK89795.2	2709	2614.24	2154	92.9878
ABW89721.1	207	64.4643	74.9829	131.271
AAK89794.1	360	176.081	367	235.223
AAK89793.1	543	309.502	839	305.931
AAK89792.2	672	405.925	370	102.868
AAK89791.1	660	444.438	86	21.838
AAK89790.1	1008	741.996	364	55.3638
AAK89789.1	732	558.542	185	37.3802
AAK89788.2	798	547.217	89	18.3551
AAK89787.2	552	363.802	45	13.9596
AAK89786.1	1002	761.508	54	8.00286
AAK89785.2	930	682.011	253	41.8654
AAK89784.1	1107	866.856	152	19.7889
AAK89783.2	762	535.981	155	32.6368
AAK89782.2	771	533.491	212	44.8471
AAK89781.2	429	230.561	122	59.7171
AAK89780.1	774	554.514	176	35.82
AAK89779.2	291	119.326	537	507.884
AAK89778.2	639	422.122	20	5.34709
AAK89777.2	336	155.294	145	105.375
AAK89776.1	1026	817.44	358	49.4257
AAK89775.2	1905	1558.49	1157	83.7828
AAK89774.2	990	767.958	1702	250.12
AAK89773.2	636	438.904	1173	301.616
AAK89772.2	282	113.116	93	92.7861
AAK89771.1	1134	872.316	171	22.1232
AAK89770.2	582	398.584	37	10.4763
AAL44439.1	159	40.4258	3	8.37508
AAK89769.1	174	47.2897	7	16.7054
AAK89768.1	996	876.251	308	39.6687
AAK89767.1	954	660.507	265	45.2787
AAK89766.2	1140	892.766	1801	227.668
AAK89765.1	237	82.6746	98	133.776
AAK89764.2	1125	918.422	247	30.3515
AAK89763.2	1170	997	191	21.6204
AAK89762.2	1164	958.505	1794	211.229
AAK89761.1	447	242.246	56	26.089
AAK89760.2	231	78.8581	424	606.799
AAK89759.1	1125	1074.95	3193	335.226
AAK89758.2	732	512.534	1980	435.982
AAK89757.1	1581	1395.79	2997	242.322
AAK89756.1	1110	1026.89	708	77.81
AAK89755.2	2265	2056.2	1010.81	55.4792
AAK89754.1	936	844.984	82	10.9519
AAK89753.2	456	278.124	557	226.017
AAL44457.1	408	254.086	1894	841.251
AAK89752.1	426	246.609	141	64.5262
AAL44459.1	246	88.3845	622	794.218
AAK89751.2	222	72.9592	164	253.682
AAK89749.2	576	336.146	135	45.3243
AAK89748.1	867	746.375	118	17.8423
AAK89747.2	843	741.653	169	25.7165
AAL44465.1	237	82.6746	31	42.317
AAK89746.2	516	334.163	245	82.7433
AAK89745.2	567	468.416	210	50.5957
AAK89744.1	387	192.703	169	98.9745
AAK89743.1	249	90.329	455	568.473
AAK89742.2	1086	1029.9	258	28.2715
AAK89741.2	660	487.949	276	63.8352
AAK89740.1	1611	1490.75	1930	146.11
AAK89739.2	423	284.387	304.895	120.994
AAK89738.2	972	847.954	45.3124	6.03074
AAK89737.1	747	572.621	15	2.95631
AAK89736.1	180	50.1736	26	58.4822
AAK89735.1	459	276.178	412	168.358
AAK89734.1	468	261.638	506	218.26
AAK89733.1	522	367.922	721	221.159
AAK89732.2	1362	1318.42	1546	132.337
AAK89731.2	3387	3380.39	11362	379.327
AAK89730.1	1068	855.047	2278	300.669
AAK89729.1	4563	4297.47	9870	259.197
AAK89728.2	2253	2106.98	6222	333.27
AAL44486.1	204	62.9586	2719	4873.93
AAK89727.1	4563	4254.91	15539	412.153
AAK89726.1	897	645.053	2741	479.556
AAK89725.1	1476	1195.71	5021	473.903
AAK89724.2	240	84.6598	1059	1411.71
AAK89723.1	519	306.761	537	197.56
AAK89722.2	564	376.289	1236	370.7
AAK89721.2	4434	4258.26	8061	213.64
AAK89720.1	7200	7310.52	14846	229.185
AAK89719.2	7692	7831.76	13262	191.107
AAK89718.1	1668	1527.33	2229	164.703
AAK89717.2	747	612.519	1759	324.095
AAK89716.1	894	683.211	1170	193.267
AAK89715.2	2439	2404.75	7935	372.394
AAK89714.2	921	705.2	1568	250.934
AAK89713.1	1050	798.62	269	38.0135
AAK89712.2	975	844.918	293	39.1362
AAK89711.1	804	570.725	1113	220.087
AAK89710.2	543	317.472	196	69.6748
AAK89709.1	972	739.561	626	95.527
AAK89708.2	2046	1877.59	360	21.6385
AAK89707.2	5457	5215.77	2464	53.3148
AAL44508.1	189	54.7638	75	154.559
AAK89706.2	648	416.88	257	69.5741
AAK89705.2	969	674.365	585	97.9008
AAK89704.1	510	312.688	287	103.585
AAK89703.1	693	509.847	130	28.7759
AAK89702.2	1143	896.764	175	22.0235
AAK89701.2	1191	1078.47	1627	170.258
AAK89700.2	648	477.33	224	52.9609
AAK89699.1	1596	1313.75	744	63.9127
AAK89698.1	1179	966.241	1047	122.289
AAK89697.2	846	666.571	898	152.039
AAK89696.2	1353	1124.52	358	35.9286
AAK89695.2	1947	1691.36	5907	394.145
AAK89694.1	1332	1095.83	237	24.408
AAK89693.2	990	913.316	1745	215.625
AAK89692.1	534	323.951	1753	610.7
AAK89691.2	1308	1084.31	1244	129.477
AAK89690.1	1155	875.969	1084	139.658
AAK89689.1	459	262.615	482	207.135
AAK89688.2	720	506.534	1133	252.433
AAK89687.1	441	194.814	190	110.068
AAK89686.2	528	333.157	208	70.4596
AAK89685.2	579	356.307	124	39.2756
AAK89684.2	219	71.3311	164	259.472
AAK89683.1	1041	824.362	280	38.3324
AAK89682.1	618	430.126	544	142.735
AAK89681.1	513	296.687	370	140.744
AAK89680.2	2310	2028.82	1614.41	89.8041
AAK89679.1	1002	826.405	387	52.8499
AAK89678.1	747	489.225	199	45.9061
AAK89677.2	504	312.557	776	280.193
AAK89676.2	654	452.649	162	40.3904
AAK89675.1	825	549.701	159	32.6435
AAK89674.1	588	336.14	255	85.6142
AAK89673.1	1278	985.135	2443	279.868
AAL44543.1	213	67.8377	4924	8191.67
AAK89672.1	378	192.662	1007	589.874
AAK89671.2	273	106.624	683	722.921
AAK89670.1	1983	1723.9	2357	154.303
AAK89669.1	1011	777.028	6113	887.858
AAK89668.2	1866	1592.22	34	2.40991
AAK89667.2	1203	905.232	348	43.3855
AAK89666.1	1026	818.298	576	79.4396
AAK89665.1	1290	1089.58	263	27.2409
AAK89664.2	516	338.267	1830	610.545
AAK89663.1	222	72.9592	182	281.525
AAK89662.1	1800	1569.43	153	11.0021
AAK89661.1	1644	1425.07	223	17.6602
AAK89660.2	786	575.49	416	81.5795
AAK89659.2	1023	788.059	601	86.068
AAK89658.1	801	556.027	98	19.8909
AAK89657.1	1113	852.15	472	62.5103
AAK89656.2	654	414.939	308	83.7708
AAK89655.1	765	593.209	421	80.094
AAL44562.1	177	48.7189	3293	7628.16
AAK89654.1	204	62.9586	434	777.965
AAK89653.1	501	291.26	100	38.7476
AAK89652.2	1077	847.497	536	71.376
ABW89720.1	126	27.1993	242	1004.12
AAK89650.1	621	441.748	2031	518.873
AAK89649.1	258	96.3051	170	199.217
AAK89648.2	306	130.784	332	286.49
AAK89647.1	789	551.447	273	55.8707
AAK89646.1	540	347.255	857	278.521
AAK89645.1	1440	1140.39	1238	122.516
AAK89644.2	1764	1612.07	3281	229.693
AAK89643.1	1542	1325.25	4732	402.971
AAK89642.2	1851	1592.88	1498	106.134
AAK89641.2	636	446.169	205	51.8537
AAK89640.1	909	749.77	195	29.3516
AAK89639.1	1446	1312.27	3823	328.782
AAK89638.1	375	205.957	429	235.075
AAK89637.2	1911	1702.6	3591	238.028
AAK89636.2	1035	824.073	449	61.4902
AAK89635.2	1050	778.889	554	80.2713
AAK89634.1	465	256.271	565	248.814
AAK89633.1	996	852.615	348	46.063
AAK89632.1	366	181.303	1582	984.751
AAL44586.1	375	189.29	368	219.405
AAK89631.2	1494	1369.25	845	69.6467
AAK89630.1	888	700.41	3701	596.338
AAK89629.1	1221	1000.81	4475	504.625
AAK89628.2	1236	1007.35	1057	118.418
AAK89627.2	675	465.59	18	4.36309
AAK89626.1	1356	1149.11	62	6.08913
AAK89625.1	1455	1221.76	166	15.3337
AAK89624.2	4746	4326.52	628	16.3812
AAK89623.1	1053	784.621	92	13.2329
AAK89622.1	690	478.515	204	48.1127
AAK89621.1	2703	2449.12	248	11.4279
AAK89620.1	567	348.517	14	4.53346
AAK89619.2	2085	1714.19	34	2.23844
AAK89618.1	1704	1547.3	21	1.53169
AAK89616.1	954	806.797	49	6.85421
AAK89615.1	1458	1354.89	98	8.16293
AAK89614.1	1446	1286.36	34	2.98293
AAK89613.2	717	498.073	52	11.7825
AAK89612.1	3072	2809.18	499	20.0469
AAK89611.1	1086	807.074	165	23.0726
AAK89610.1	1077	849.503	216	28.6955
AAK89609.2	615	442.923	59	15.0331
AAK89608.1	984	867.767	1310	170.37
AAK89607.2	1038	861.272	116	15.2
AAK89606.2	858	650.053	20	3.47222
AAK89605.1	834	626.755	16	2.88103
AAK89604.1	1503	1281.15	40	3.5236
AAK89603.1	1209	1052.95	34	3.64417
AAK89602.1	948	748.436	57	8.595
AAK89601.1	1284	1017.27	210	23.2974
AAK89600.1	459	267.853	106	44.6617
AAK89599.2	906	733.247	57	8.77304
AAK89598.2	867	741.655	157	23.8904
AAK89597.1	894	857.234	58	7.63579
AAK89596.1	645	409.408	124	34.1815
AAK89595.1	408	200.447	762	429.024
AAK89594.1	747	607.112	156	28.9989
AAK89593.2	330	150.229	91	68.3616
AAK89592.2	660	438.929	368	94.6192
AAK89591.2	1047	836.5	509	68.6717
AAK89590.1	1512	1322.36	820	69.9824
AAK89589.2	1500	1228.37	225	20.6719
AAK89588.1	999	810.28	40	5.57122
AAK89587.1	966	757.029	129	19.231
AAK89586.2	930	692.071	299	48.7581
AAL44632.1	486	367.616	1019	312.827
AAK89585.1	1029	854.528	140	18.4896
AAK89584.1	984	858.13	99	13.0199
AAK89583.1	831	616.063	42	7.69395
AAK89582.1	888	688.837	26	4.25973
AAK89581.1	579	485.931	177	41.1078
AAK89580.1	852	649.54	54	9.38239
AAK89579.1	1257	1054.34	112	11.9884
AAK89578.1	1191	1031.93	812	88.8036
AAK89577.1	1542	1439.28	1226	96.1326
AAK89576.1	540	341.825	1821	601.218
AAK89575.1	696	460.016	6031	1479.59
AAK89574.1	786	541.662	7793	1623.69
AAK89573.2	579	414.75	322	87.6184
AAK89572.2	255	94.3952	28	33.476
AAL44648.1	435	288.244	38	14.8782
AAL44650.1	309	133.066	35	29.6843
AAL44651.1	477	290.368	330	128.26
AAK89569.1	591	436.066	990	256.218
AAK89568.2	1143	1025.05	6003	660.923
AAK89567.1	513	334.697	2096	706.749
AAK89566.1	681	499.792	97	21.9032
AAL44656.1	441	288.042	31	12.146
AAK89565.2	522	270.849	36	15.0003
AAK89564.2	294	121.421	37	34.3902
AAK89563.2	633	439.97	74	18.9817
AAK89562.1	294	121.421	9	8.36519
AAK89561.2	303	128.399	80	70.3159
AAK89560.2	267	102.48	93	102.417
AAL44663.1	177	48.7189	21	48.6461
AAK89559.2	2100	1847.93	199	12.1533
AAL44666.1	300	126.077	107	95.7796
AAL44667.1	798	672.568	141	23.6597
AAL44668.2	381	229.344	56	27.5566
AAK89558.1	2244	1935.42	581	33.8787
AAK89557.2	390	202.762	196	109.092
AAK89556.1	234	80.8023	132	184.364
AAK89555.2	1482	1269.04	481	42.7755
AAL44673.1	273	106.624	654	692.226
AAK89554.2	3327	3084.16	2604	95.286
AAK89553.1	2406	2209.21	879	44.9032
AAK89552.2	879	621.814	199	36.1176
AAK89551.1	1239	1055.27	1142	122.132
AAK89550.2	1623	1360.14	513	42.5655
AAK89549.1	1014	758.803	124	18.4424
AAK89548.1	1146	920.404	178	21.8257
AAK89547.2	345	163.04	37	25.6114
AAK89546.2	981	801.979	900	126.65
AAK89545.2	1479	1444.19	187	14.6131
AAK89544.2	843	654.562	51	8.79316
AAK89543.1	1725	1510.83	13	0.971073
AAK89542.1	999	773.592	42	6.12721
AAK89541.2	936	764.84	83	12.2471
AAK89540.1	1002	872.441	37	4.7862
AAK89539.1	1521	1238.7	33	3.00659
AAK89538.2	1014	819.517	32	4.40674
AAK89537.2	363	178.68	2672	1687.66
AAK89536.1	885	657.071	358	61.4889
AAK89535.2	777	506.717	59	13.1405
AAK89534.1	942	679.296	166	27.5787
AAK89532.1	483	217.55	343	177.935
AAK89531.2	1020	813.678	117	16.2278
AAK89530.1	861	769.501	29	4.25319
AAK89529.2	1500	1266.01	128	11.4104
AAK89528.1	1722	1580.19	408	29.1392
AAK89527.2	294	121.421	67	62.2742
AAK89526.1	915	636.039	42	7.45231
AAK89525.1	867	693.016	89	14.4935
AAK89524.1	1071	785.285	56	8.04797
AAK89523.1	1071	857.985	94	12.3644
AAK89522.1	1524	1242.35	1607	145.981
AAK89521.1	774	508.697	58	12.8675
AAK89520.2	1428	1229.99	22	2.01859
AAK89519.2	2649	2274.87	26	1.28986
AAK89518.2	336	155.294	1	0.726725
AAK89517.2	2448	2247.77	38	1.90791
AAK89516.1	798	559.588	11	2.21845
AAK89515.2	894	718.848	26	4.0819
AAK89514.2	1293	1116.37	29	2.93167
AAK89513.1	1296	1001.45	393	44.2881
AAK89512.2	588	347.456	531	172.473
AAK89511.2	666	470.171	180	43.2058
AAK89510.2	1242	1055.07	1590	170.075
AAK89509.1	768	506.842	329	73.257
AAK89508.1	810	577.627	70	13.6765
AAK89507.2	1611	1304.46	205	17.7357
AAK89506.1	1731	1427.89	251	19.8384
AAK89505.2	1488	1195.21	714	67.4187
AAK89504.2	456	266.354	65	27.541
AAK89503.2	2109	1893.91	249	14.8377
AAK89502.2	1470	1282.14	202	17.7805
AAK89501.1	1200	1132.78	639	63.6622
AAK89500.2	285	115.123	186	182.338
AAK89499.2	261	98.271	541	621.295
AAL44729.1	159	40.4258	156	435.504
AAK89498.2	1278	1143.73	288	28.418
AAK89497.1	1014	829.681	1840	250.283
AAK89496.2	1215	1023.65	536	59.0936
AAK89495.1	1389	1183.14	281	26.8037
AAK89494.2	396	211.705	90	47.9774
AAK89493.1	1089	926.248	219	26.6835
AAK89492.2	1479	1176.46	195	18.7061
AAK89491.1	573	332.109	39	13.2529
AAK89490.2	1011	812.808	222	30.8241
AAK89489.2	1674	1347.2	146	12.2306
AAK89488.2	801	543.353	62	12.8776
AAK89487.1	1545	1231.77	124	11.361
AAK89486.2	1260	987.64	168	19.1971
AAK89485.2	1347	1096.31	411	42.3093
AAK89484.2	747	506.394	77	17.1604
AAK89482.2	390	202.762	5211.87	2900.9
AAK89481.1	258	96.3051	163.323	191.392
AAK89479.2	1311	1227.31	70	6.43679
AAK89478.2	1146	955.166	165	19.4953
AAK89477.2	945	672.71	58	9.7303
AAK89476.2	1458	1168.92	158	15.2545
AAK89475.1	915	816.413	298	41.1938
AAK89474.1	1329	1173.43	60	5.77057
AAK89473.1	999	723.793	48	7.48432
AAK89472.1	852	629.267	55	9.864
AAK89471.1	849	661.656	14	2.38793
AAK89470.2	1092	885.287	22	2.80456
AAK89469.2	879	719.042	178	27.9377
AAK89468.2	1347	1098.09	127	13.0525
AAK89467.2	1518	1332.23	66	5.59102
AAK89466.1	912	670.5	40	6.73266
AAK89465.2	750	488.682	715	165.122
AAK89464.2	810	773.035	116	16.935
AAK89463.2	699	546.726	313	64.61
AAK89462.2	1014	729.582	96	14.8499
AAK89461.1	1017	742.954	144	21.8739
AAK89460.1	1074	795.377	519	73.6411
AAK89459.1	1272	1044.42	277	29.9315
AAK89458.1	969	758.063	106	15.7807
AAK89457.2	774	605.648	286	53.2932
AAK89456.2	1080	890.391	263	33.335
AAK89455.1	1725	1451.93	355	27.5936
AAK89454.1	798	625.22	275	49.6393
AAK89453.1	711	455.489	328	81.2683
AAK89452.1	5196	5665.15	1023	20.3793
AAK89451.2	1158	932.5	186	22.5107
AAK89450.2	2046	1843.8	345	21.117
AAK89449.2	2970	3242.2	10457	363.993
AAK89448.1	900	688.824	135	22.1183
AAK89447.2	933	687.118	25	4.10614
AAK89446.2	690	477.316	15	3.54659
AAK89445.2	291	119.326	1	0.94578
AAK89444.2	1983	1712.21	105	6.92083
AAK89443.1	441	227.124	2	0.993787
AAK89442.1	1599	1457.56	76	5.88455
AAK89441.1	783	562.82	544	109.082
AAK89440.2	618	440.53	184	47.1376
AAK89439.1	882	715.18	99	15.6223
AAK89438.1	1521	1322.04	239	20.4023
AAK89436.1	477	244.437	4440	2049.94
AAK89435.1	1350	1078.97	2368	247.684
AAK89434.1	1479	1373.85	937	76.9707
AAK89432.2	411	229.787	1519	746.033
AAK89431.2	921	699.313	79	12.7491
AAK89430.2	789	672.237	44	7.38679
AAK89429.2	447	237.25	106	50.4226
AAK89428.1	1020	770.84	1693	247.867
AAK89427.1	1146	952.246	940	111.405
AAK89426.1	639	420.985	162	43.4284
AAK89425.1	1293	1102.29	910	93.1692
AAK89424.2	987	790.076	591	84.4198
AAK89423.1	894	730.225	89	13.7549
AAK89422.2	402	213.741	22	11.6161
AAK89421.1	843	640.479	99	17.4444
AAK89420.1	438	243.489	1097	508.456
AAK89419.2	921	688.792	266	43.5832
AAK89417.1	1539	1599.4	332.333	23.4499
AAK89415.1	885	866.753	119	15.4945
AAK89414.1	993	722.486	133	20.7753
AAK89413.1	1245	990.506	598	68.1349
AAK89412.2	231	78.8581	68	97.3169
AAK89411.1	1116	877.17	302	38.8552
AAK89410.2	1332	1200.76	150	14.0981
AAK89409.2	1338	1108.92	94	9.56652
AAK89408.1	654	464.212	127	30.8754
AAK89407.2	1647	1451.84	114	8.86156
AAK89406.2	912	778.182	52	7.54133
AAK89405.1	2133	1966.12	795	45.6334
AAK89404.2	882	669.571	197	33.2044
AAK89403.1	1965	1807.43	115	7.18061
AAK89402.2	810	644.059	117	20.5015
AAK89401.1	528	339.032	697	232.016
AAK89400.1	501	310.865	135	49.0104
AAK89399.2	510	281.158	730	293.021
AAK89398.2	921	776.27	2438	354.443
AAK89397.1	948	738.468	754	115.23
AAK89396.1	942	718.443	308	48.3821
AAK89395.2	1464	1243.26	481	43.6624
AAK89394.1	1017	729.901	2676	413.759
AAK89393.1	171	45.8706	622	1530.32
AAK89392.2	1236	1085.09	990	102.966
AAK89391.2	723	495.784	360	81.9475
AAK89390.1	1017	938.731	160	19.2355
AAK89389.2	1230	948.457	833.19	99.1407
AAL44839.1	216	69.5715	11.8097	19.1573
AAL44840.1	291	119.326	1401	1325.04
AAK89388.1	627	459.397	218	53.5543
AAK89387.1	669	468.902	77	18.5325
AAK89386.1	477	318.387	11	3.89909
AAK89385.1	1356	1155.18	66	6.4479
AAK89384.2	1062	824.88	17	2.32586
AAK89383.2	888	670.117	9	1.51572
AAK89382.2	999	765.24	34	5.01426
AAK89381.1	2976	2735.93	1620	66.8246
AAK89380.1	945	753.425	162	24.2661
AAK89379.1	2394	2368.75	1218	58.0302
AAK89378.2	906	715.062	910	143.623
AAK89377.1	981	769.22	709	104.021
AAK89376.1	945	694.495	359	58.338
AAK89375.2	999	741.875	248	37.7265
AAK89374.1	1182	1005.16	443	49.7388
AAK89373.2	792	556.147	615	124.799
AAK89372.2	1149	929.362	471	57.1955
AAK89371.2	1479	1371.99	196	16.1225
AAK89370.2	966	772.686	459	67.0402
AAK89369.1	969	771.768	214	31.2934
AAK89368.2	990	727.269	263	40.8118
AAK89367.2	279	110.874	432	439.725
AAK89366.2	267	102.48	460	506.577
AAK89365.2	897	738.323	636	97.2158
AAK89364.1	228	76.9229	364	534.037
AAL44866.1	219	71.3311	236	373.387
AAK89363.2	1254	1051.12	231	24.802
AAK89362.2	396	203.329	18	9.99075
AAK89361.1	315	137.954	20	16.3615
AAK89360.1	2961	2640.5	381	16.2841
AAK89359.1	555	328.319	68	23.3743
AAK89358.1	1041	826.189	158	21.5826
AAK89357.1	489	262.52	184	79.1008
AAK89356.1	1956	1697.49	992	65.9522
AAK89355.2	1629	1363.4	3815	315.789
AAK89354.1	1443	1247.92	1596	144.335
AAK89353.1	1263	966.855	2259	263.682
AAK89352.1	2208	1909.21	4794	283.38
AAK89351.1	2463	2201.34	9891	507.083
AAL44880.2	276	108.773	687	712.787
AAK89350.1	771	580.129	140	27.2351
AAK89349.2	714	490.631	365	83.9583
AAK89348.2	462	293.153	276	106.253
AAK89347.1	984	769.65	264	38.7111
AAK89346.2	894	682.672	141	23.3095
AAK89345.2	756	531.608	198	42.0338
AAK89344.1	1032	829.869	127	17.2711
AAK89343.2	579	411.496	1431	392.464
AAK89342.2	1527	1348.89	1273	106.507
AAK89341.1	1692	1511.4	351	26.2091
AAK89340.2	1578	1264.49	262	23.3836
AAK89339.1	1158	968.565	327	38.1017
AAK89338.2	123	26.2076	25	107.656
AAL44894.1	189	54.7638	4724	9735.13
AAK89337.1	420	235.55	8150	3904.82
AAK89336.1	252	92.4095	6253	7636.55
AAK89335.2	858	563.207	835	167.319
AAK89334.1	1569	1350.07	725	60.605
AAK89333.1	1038	845.829	1636	218.286
AAK89332.2	903	705.527	86	13.7566
AAK89331.1	489	345.9	1172	382.387
AAK89330.1	504	328.811	29	9.95352
AAK89329.1	390	202.762	1386	771.439
AAK89328.1	633	381.914	226	66.7834
AAK89327.2	1701	1354.72	3428	285.573
AAK89326.1	1542	1451.72	431	33.5058
AAK89325.2	309	133.066	78	66.1536
AAK89324.1	1230	931.68	805	97.5112
AAK89323.1	627	435.334	68	17.6283
AAK89322.1	690	483.146	583	136.181
AAK89321.1	750	583.947	1057	204.28
AAK89320.1	264	100.283	531	597.578
AAK89319.2	1188	959.855	1002	117.812
AAK89318.1	1605	1363.26	2186	180.966
AAK89317.1	1008	790.873	74	10.5597
AAK89316.1	915	701.853	53	8.52227
AAK89315.1	840	615.799	131	24.0081
AAK89314.1	846	688.332	171	28.0365
AAK89313.1	675	448.406	421	105.959
AAK89312.1	1119	1033.04	56	6.11781
AAK89311.2	1023	832.908	251	34.0096
AAK89310.1	918	723.516	259	40.3996
AAK89309.1	1209	1066.54	147	15.5548
AAK89308.1	807	592.703	87	16.5656
AAK89307.1	702	487.323	32	7.41068
AAK89306.1	888	663.299	24	4.08345
AAK89305.1	1008	856.347	79	10.4113
AAK89304.2	1596	1385.52	113	9.2043
AAK89303.2	885	642.89	32	5.61745
AAK89302.1	1956	1630.26	95	6.57647
AAK89301.1	786	539.659	45	9.41062
AAK89300.2	1044	790.918	159	22.6878
AAK89299.2	297	123.76	39	35.5638
AAK89298.2	408	208.449	564	305.355
AAK89297.1	2337	2264.52	8368	417.033
AAK89296.2	501	324.417	6258	2177
AAK89295.1	486	296.867	128	48.6602
AAK89294.1	1227	1029.93	404	44.2689
AAK89293.1	411	209.958	139	74.715
AAK89292.1	861	747.625	385	58.1169
AAK89291.2	441	279.665	185	74.6551
AAK89290.1	561	349.335	464	149.9
AAK89289.1	222	72.9592	143	221.198
AAL44944.1	192	56.318	52	104.203
AAK89288.2	825	589.604	734	140.495
AAK89287.2	1878	1654.53	1230	83.8987
AAK89286.2	1047	755.291	1086	162.271
AAK89285.1	1020	792.142	283	40.3189
AAK89284.1	1332	1049.92	319	34.2896
AAK89283.2	888	664.345	105	17.837
AAK89282.2	903	717.946	234	36.7832
AAK89281.2	1530	1224.45	539	49.6789
AAK89280.2	954	753.353	86	12.8833
AAK89279.1	783	646.394	53	9.25346
AAK89278.1	831	621.777	116	21.0547
AAK89277.1	3687	3559.15	398	12.6201
AAK89276.1	471	260.688	432	187.02
AAK89275.2	567	426.273	2834	750.305
AAK89274.1	207	64.4643	405	709.024
AAK89273.2	795	559.099	8561	1728.07
AAK89272.1	990	867.727	3274	425.815
AAK89271.1	1740	1587.07	1369	97.3491
AAK89270.1	576	388.612	376	109.194
AAK89269.2	987	746.868	342	51.6782
AAK89268.1	438	279.41	1178	475.806
AAK89267.2	447	270.223	3040	1269.63
AAK89266.1	1098	848.507	378	50.2761
AAK89265.1	1239	1091.22	1400	144.791
AAK89264.1	1848	1479.84	129	9.83783
AAK89263.1	255	94.3952	56	66.9521
AAK89262.2	1278	1022.77	333	36.7446
AAK89261.1	2268	1987.2	1063	60.3695
AAK89260.1	1083	801.741	355	49.9712
AAK89259.1	870	615.583	459	84.1496
AAK89258.2	786	574.823	1863	365.767
AAK89256.2	2625	2248.55	3478	174.563
AAK89255.1	1947	1598.9	627	44.2561
AAL44979.1	453	222.659	8709	4414.21
AAK89253.2	390	202.762	4854.38	2701.92
AAK89252.1	300	126.077	546.031	488.772
AAK89250.2	897	710.41	77	12.2323
AAK89249.2	882	760.209	85	12.6186
AAK89248.2	732	618.171	112	20.4473
AAK89247.1	1950	1700.44	409	27.1448
AAK89246.1	987	825.726	4	0.546701
AAK89245.1	1125	961.826	42	4.92809
AAK89244.2	1707	1554.1	113	8.2059
AAK89243.1	1188	1014.91	147	16.3461
AAK89242.1	876	686.159	347	57.073
AAK89241.1	297	123.76	202	184.202
AAK89240.2	573	385.692	168	49.1581
AAK89239.2	489	265.748	50	21.2337
AAK89238.1	582	396.515	9	2.56158
AAK89237.1	702	498.597	27	6.11138
AAK89236.1	711	558.86	19	3.83686
AAK89235.2	741	588.092	20	3.83805
AAK89234.2	648	499.316	129	29.1568
AAK89233.1	1185	1039.14	26	2.82375
AAK89232.2	1149	1072.99	120	12.6215
AAK89231.1	1374	1194.62	43	4.06223
AAK89230.2	912	731.253	35	5.40165
AAK89229.2	1059	866.884	37	4.81689
AAK89228.1	1113	907.133	25	3.11025
AAK89227.1	747	522	36	7.78319
AAK89226.2	381	197.349	552	315.667
AAK89225.1	231	78.8581	5095	7291.61
AAK89224.1	447	250.453	31	13.9688
AAK89223.2	1299	1064.95	35	3.70905
AAK89222.2	588	382.9	152	44.8006
AAK89221.2	1110	857.298	4	0.526567
AAK89220.1	3111	2888.21	70	2.73524
AAK89219.1	876	822.934	40	5.48555
AAK89218.1	549	334.426	4	1.34985
AAK89217.1	2964	2802.87	41	1.65085
AAK89216.1	276	108.773	2	2.07507
AAK89215.1	1251	1071.01	23	2.42359
AAK89214.1	975	756.002	256	38.2158
AAK89213.2	627	449.325	108	27.1262
AAK89212.1	906	665.178	27	4.58091
AAK89211.1	687	450.768	17	4.25619
AAK89210.1	1329	1071.34	95	10.0074
AAK89209.1	1308	1100.96	29	2.9727
AAK89208.2	885	697.567	44	7.11857
AAK89207.2	696	495.887	112	25.4895
AAK89206.2	861	644.82	128	22.4025
AAK89205.2	594	391.787	18	5.18499
AAK89204.2	732	520.068	18	3.90605
AAK89203.1	1179	923.771	14	1.71037
AAK89202.1	603	421.668	71	19.0026
AAK89201.2	846	658.448	20	3.42795
AAK89200.1	939	710.699	19	3.01713
AAK89199.1	1041	747.49	24	3.62353
AAK89198.2	1467	1255.67	66	5.93189
AAK89197.1	315	137.954	22	17.9976
AAK89196.1	1011	808.324	178	24.8519
AAK89195.2	876	717.762	64	10.0629
AAK89194.1	801	579.324	23	4.48055
AAK89193.1	1083	869.514	35	4.54273
AAK89192.1	1455	1135.56	63	6.26117
AAK89191.2	282	113.116	16	15.9632
AAK89190.1	1044	789.74	190	27.1516
AAK89189.1	843	619.418	87	15.8512
AAK89188.2	927	832.89	45	6.09749
AAK89187.1	1260	1218.6	212	19.6337
AAK89186.2	1611	1500.97	201	15.1129
AAK89185.1	1059	910.403	307	38.0567
AAK89184.2	525	359.22	130	40.8421
AAK89183.2	1536	1335.93	656	55.4171
AAK89182.2	1017	739.075	190	29.0129
AAK89181.1	924	750.808	200	30.0626
AAK89180.2	1596	1560.1	1061	76.7517
AAK89179.2	777	560.49	57	11.4771
AAK89178.1	822	619.269	17	3.0981
AAK89177.2	930	749.386	54	8.13231
AAK89176.1	1098	818.244	46	6.34455
