target_id	length	eff_length	est_counts	tpm
AAK89804.2	579	494.889	285	36.5236
AAK89803.2	774	743.432	506	43.1664
AAK89802.1	747	643.703	3019	297.451
AAK89801.2	930	825.281	2540	195.195
AAK89800.2	882	807.453	4567	358.716
AAK89799.1	669	626.98	1770	179.043
AAK89798.2	1401	1256.79	2894	146.04
AAK89797.1	312	237.913	134	35.721
AAK89796.1	1269	1165.73	1768	96.1884
AAK89795.2	2709	2719.46	2304	53.7325
ABW89721.1	207	148.774	14.6788	6.25747
AAK89794.1	360	265.473	579	138.323
AAK89793.1	543	432.612	1755	257.285
AAK89792.2	672	564.566	1196	134.355
AAK89791.1	660	658.567	269	25.9053
AAK89790.1	1008	903.194	480	33.7052
AAK89789.1	732	669.04	471	44.6484
AAK89788.2	798	687.7	418	38.5491
AAK89787.2	552	515.409	317	39.0071
AAK89786.1	1002	890.212	202	14.3911
AAK89785.2	930	845.425	996	74.7173
AAK89784.1	1107	1033.99	1333	81.7617
AAK89783.2	762	666.13	250	23.8023
AAK89782.2	771	690.354	1106	101.606
AAK89781.2	429	416.27	299	45.5547
AAK89780.1	774	699.43	616	55.8564
AAK89779.2	291	239.032	6072	1611.06
AAK89778.2	639	577.546	116	12.7382
AAK89777.2	336	260.334	364	88.6764
AAK89776.1	1026	940.038	755	50.9376
AAK89775.2	1905	1654.21	3811	146.111
AAK89774.2	990	916.816	8394	580.662
AAK89773.2	636	564.152	1392	156.487
AAK89772.2	282	250.679	437	110.56
AAK89771.1	1134	997.471	677	43.0452
AAK89770.2	582	546.825	601	69.7049
AAL44439.1	159	101.848	6	3.73625
AAK89769.1	174	136.202	49	22.8165
AAK89768.1	996	1002.72	349	22.0741
AAK89767.1	954	766.228	1479	122.418
AAK89766.2	1140	1048.11	5061	306.242
AAK89765.1	237	175.373	108	39.0569
AAK89764.2	1125	1031.75	638	39.2176
AAK89763.2	1170	1127.56	901	50.6785
AAK89762.2	1164	1091.98	3668	213.036
AAK89761.1	447	386.829	72	11.8046
AAK89760.2	231	163.338	3783	1468.88
AAK89759.1	1125	1207.82	6932	363.992
AAK89758.2	732	679.188	7039	657.292
AAK89757.1	1581	1589.84	7249	289.175
AAK89756.1	1110	1143.68	2569	142.461
AAK89755.2	2265	2179.12	4167.15	121.282
AAK89754.1	936	1002.54	128	8.09736
AAK89753.2	456	508.696	1787	222.794
AAL44457.1	408	410.796	978	150.99
AAK89752.1	426	376.951	96	16.1519
AAL44459.1	246	229.882	1074	296.303
AAK89751.2	222	166.809	106	40.3018
AAK89749.2	576	480.509	165	21.778
AAK89748.1	867	903.49	466	32.7114
AAK89747.2	843	894.032	308	21.8492
AAL44465.1	237	252.727	33	8.28131
AAK89746.2	516	485.826	1074	140.204
AAK89745.2	567	696.038	825	75.1723
AAK89744.1	387	351.75	382	68.8757
AAK89743.1	249	205.962	299	92.0706
AAK89742.2	1086	1213.21	435	22.74
AAK89741.2	660	648.437	888	86.8524
AAK89740.1	1611	1647.93	7097	273.132
AAK89739.2	423	410.266	114.781	17.7436
AAK89738.2	972	994.557	130.364	8.31314
AAK89737.1	747	688.143	24	2.21192
AAK89736.1	180	114.447	26	14.4081
AAK89735.1	459	376.941	365	61.4125
AAK89734.1	468	363.893	62	10.8057
AAK89733.1	522	498.969	695	88.3381
AAK89732.2	1362	1487.83	151	6.43668
AAK89731.2	3387	3563.17	409	7.27986
AAK89730.1	1068	1008.63	67	4.2129
AAK89729.1	4563	4318.16	245	3.59836
AAK89728.2	2253	2186.09	119	3.45236
AAL44486.1	204	162.218	18	7.03737
AAK89727.1	4563	4306.13	246	3.62314
AAK89726.1	897	833.87	111	8.44231
AAK89725.1	1476	1327.6	111	5.30265
AAK89724.2	240	183.283	25	8.65075
AAK89723.1	519	452.406	8	1.1215
AAK89722.2	564	505.264	41	5.14639
AAK89721.2	4434	4294.3	306	4.51924
AAK89720.1	7200	7206.29	436	3.83717
AAK89719.2	7692	7840.55	847	6.85131
AAK89718.1	1668	1662.15	241	9.19566
AAK89717.2	747	729.749	351	30.505
AAK89716.1	894	852.311	240	17.8587
AAK89715.2	2439	2525.76	6245	156.811
AAK89714.2	921	852.058	469	34.9092
AAK89713.1	1050	945.06	72	4.83181
AAK89712.2	975	970.599	36	2.35234
AAK89711.1	804	682.208	274	25.4724
AAK89710.2	543	454.048	110	15.3648
AAK89709.1	972	847.953	547	40.9121
AAK89708.2	2046	2026.85	952	29.7887
AAK89707.2	5457	5279.7	15780	189.555
AAL44508.1	189	128.485	95	46.8929
AAK89706.2	648	540.907	724	84.8893
AAK89705.2	969	813.403	1744	135.981
AAK89704.1	510	428.845	1406	207.932
AAK89703.1	693	655.66	375	36.2735
AAK89702.2	1143	1018.35	481	29.9559
AAK89701.2	1191	1218.76	2427	126.296
AAK89700.2	648	606.633	419	43.8051
AAK89699.1	1596	1408.91	3339	150.304
AAK89698.1	1179	1128.83	6023	338.392
AAK89697.2	846	820.221	3711	286.944
AAK89696.2	1353	1241.12	1941	99.1855
AAK89695.2	1947	1750.07	15015	544.136
AAK89694.1	1332	1259.21	389	19.5924
AAK89693.2	990	1022.16	5823	361.299
AAK89692.1	534	461.867	3904	536.08
AAK89691.2	1308	1193.33	3314	176.128
AAK89690.1	1155	992.636	1831	116.986
AAK89689.1	459	373.609	1331	225.942
AAK89688.2	720	606.212	2583	270.232
AAK89687.1	441	334.676	88	16.6761
AAK89686.2	528	471.62	363	48.8148
AAK89685.2	579	526.121	213	25.6762
AAK89684.2	219	153.033	343	142.15
AAK89683.1	1041	933.625	642	43.6114
AAK89682.1	618	568.58	1027	114.555
AAK89681.1	513	431.208	486	71.4803
AAK89680.2	2310	2152.82	6447	189.927
AAK89679.1	1002	967.626	670	43.9141
AAK89678.1	747	637.623	2685	267.065
AAK89677.2	504	482.003	1803	237.237
AAK89676.2	654	598.793	142	15.04
AAK89675.1	825	663.244	735	70.2831
AAK89674.1	588	492.742	223	28.7027
AAK89673.1	1278	1125.63	3807	214.498
AAL44543.1	213	140.904	196	88.2202
AAK89672.1	378	331.243	4930	943.924
AAK89671.2	273	211.328	1326	397.946
AAK89670.1	1983	1831.94	23955	829.319
AAK89669.1	1011	895.385	24715	1750.6
AAK89668.2	1866	1702.95	71	2.6442
AAK89667.2	1203	1018.15	3258	202.944
AAK89666.1	1026	932.142	619	42.1158
AAK89665.1	1290	1254.58	539	27.2474
AAK89664.2	516	493.551	7717	991.638
AAK89663.1	222	166.452	2177	829.482
AAK89662.1	1800	1700.13	686	25.5905
AAK89661.1	1644	1548.17	414	16.9597
AAK89660.2	786	699.872	615	55.7306
AAK89659.2	1023	929.041	2020	137.897
AAK89658.1	801	694.916	597	54.4852
AAK89657.1	1113	1009.93	1320	82.8933
AAK89656.2	654	544.155	935	108.975
AAK89655.1	765	750.312	915	77.3421
AAL44562.1	177	137.246	10296	4757.79
AAK89654.1	204	144.031	1246	548.653
AAK89653.1	501	429.007	576	85.1519
AAK89652.2	1077	1006.83	1695	106.771
ABW89720.1	126	61.496	510	525.969
AAK89650.1	621	586.098	1785	193.155
AAK89649.1	258	195.487	176	57.0996
AAK89648.2	306	267.169	900	213.645
AAK89647.1	789	710.819	1365	121.79
AAK89646.1	540	484.178	3296	431.737
AAK89645.1	1440	1254.95	9789	494.707
AAK89644.2	1764	1753.18	6513	235.608
AAK89643.1	1542	1488.14	14473	616.81
AAK89642.2	1851	1729.14	4241	155.552
AAK89641.2	636	552.058	349	40.0939
AAK89640.1	909	895.566	494	34.9838
AAK89639.1	1446	1421.47	7013	312.898
AAK89638.1	375	309.167	2011	412.53
AAK89637.2	1911	1832.55	27946	967.167
AAK89636.2	1035	995.33	1909	121.64
AAK89635.2	1050	939.505	3836	258.95
AAK89634.1	465	405.65	1642	256.719
AAK89633.1	996	975.036	520	33.8236
AAK89632.1	366	276.625	132	30.2635
AAL44586.1	375	302.659	489	102.469
AAK89631.2	1494	1525.9	1122	46.6341
AAK89630.1	888	819.766	10298	796.709
AAK89629.1	1221	1154.66	9529	523.396
AAK89628.2	1236	1151.66	1194	65.753
AAK89627.2	675	583.689	41	4.45492
AAK89626.1	1356	1271.21	192	9.57904
AAK89625.1	1455	1351.95	2881	135.151
AAK89624.2	4746	4472.64	7860	111.454
AAK89623.1	1053	907.919	575	40.1659
AAK89622.1	690	608.832	343	35.7301
AAK89621.1	2703	2514.68	464	11.7023
AAK89620.1	567	514.416	22	2.71235
AAK89619.2	2085	1809.27	68	2.38364
AAK89618.1	1704	1717.17	40	1.47735
AAK89616.1	954	975.921	81	5.2639
AAK89615.1	1458	1449.39	657	28.7485
AAK89614.1	1446	1397.05	122	5.53841
AAK89613.2	717	624.35	284	28.8488
AAK89612.1	3072	2919.97	1798	39.0525
AAK89611.1	1086	952.65	861	57.3201
AAK89610.1	1077	959.822	950	62.7725
AAK89609.2	615	573.64	175	19.348
AAK89608.1	984	1007.62	1321	83.1459
AAK89607.2	1038	977.193	268	17.3937
AAK89606.2	858	805.887	146	11.4899
AAK89605.1	834	750.595	92	7.77355
AAK89604.1	1503	1376.37	112	5.16084
AAK89603.1	1209	1192.89	64	3.40263
AAK89602.1	948	894.26	242	17.1628
AAK89601.1	1284	1137.59	622	34.677
AAK89600.1	459	367.308	199	34.3606
AAK89599.2	906	852.263	115	8.55778
AAK89598.2	867	844.659	619	46.4778
AAK89597.1	894	975.697	243	15.7953
AAK89596.1	645	599.014	103	10.9053
AAK89595.1	408	342.737	947	175.237
AAK89594.1	747	702.337	6596	595.624
AAK89593.2	330	250.251	1064	269.652
AAK89592.2	660	566.579	2441	273.24
AAK89591.2	1047	970.623	5348	349.444
AAK89590.1	1512	1429.63	10838	480.797
AAK89589.2	1500	1348.37	5336	250.982
AAK89588.1	999	970.384	604	39.4757
AAK89587.1	966	884.706	1886	135.201
AAK89586.2	930	831.503	7033	536.431
AAL44632.1	486	499.649	5709	724.655
AAK89585.1	1029	1024.79	1168	72.2847
AAK89584.1	984	1010.27	1083	67.9871
AAK89583.1	831	745.813	938	79.7645
AAK89582.1	888	858.052	545	40.2828
AAK89581.1	579	640.424	351	34.7597
AAK89580.1	852	770.505	107	8.80735
AAK89579.1	1257	1202.46	69	3.63929
AAK89578.1	1191	1178.86	1733	93.2336
AAK89577.1	1542	1662.12	2076	79.2139
AAK89576.1	540	576.935	3472	381.671
AAK89575.1	696	588.625	20018	2156.84
AAK89574.1	786	759.418	16760	1399.68
AAK89573.2	579	611.051	442	45.8756
AAK89572.2	255	176.855	120	43.0328
AAL44648.1	435	433.84	104	15.2034
AAL44650.1	309	244.705	25	6.4794
AAL44651.1	477	446.248	344	48.8899
AAK89569.1	591	601.41	2697	284.411
AAK89568.2	1143	1211.07	8851	463.511
AAK89567.1	513	530.397	2067	247.159
AAK89566.1	681	653.135	63	6.11751
AAL44656.1	441	431.462	21	3.08683
AAK89565.2	522	397.651	16	2.55185
AAK89564.2	294	264.197	220	52.8119
AAK89563.2	633	574.842	451	49.7583
AAK89562.1	294	227.612	48	13.3746
AAK89561.2	303	220.121	158	45.5231
AAK89560.2	267	213.701	184	54.607
AAL44663.1	177	113.317	53	29.6631
AAK89559.2	2100	1963.62	667	21.5429
AAL44666.1	300	267.028	91	21.6133
AAL44667.1	798	871.649	543	39.5089
AAL44668.2	381	396.722	124	19.8231
AAK89558.1	2244	2105.13	1238	37.2974
AAK89557.2	390	303.172	814	170.283
AAK89556.1	234	179.189	474	167.766
AAK89555.2	1482	1380.23	627	28.8107
AAL44673.1	273	207.462	499	152.546
AAK89554.2	3327	3205.06	7179	142.058
AAK89553.1	2406	2360.32	1694	45.5176
AAK89552.2	879	736.297	509	43.8431
AAK89551.1	1239	1174.89	6039	325.991
AAK89550.2	1623	1467.53	2130	92.0512
AAK89549.1	1014	878.197	325	23.4708
AAK89548.1	1146	1052.49	1250	75.3235
AAK89547.2	345	240.436	42	11.0786
AAK89546.2	981	914.253	2198	152.475
AAK89545.2	1479	1567.52	382	15.4556
AAK89544.2	843	809.5	126	9.87167
AAK89543.1	1725	1639.11	19	0.735159
AAK89542.1	999	936.434	210	14.2226
AAK89541.2	936	866.288	225	16.4724
AAK89540.1	1002	1016.54	158	9.8576
AAK89539.1	1521	1350.45	99	4.64936
AAK89538.2	1014	968.464	73	4.78053
AAK89537.2	363	281.626	4023	905.972
AAK89536.1	885	791.138	786	63.0097
AAK89535.2	777	634.657	565	56.4607
AAK89534.1	942	780.385	324	26.3313
AAK89532.1	483	348.785	688	125.103
AAK89531.2	1020	961.411	523	34.5008
AAK89530.1	861	926.775	148	10.128
AAK89529.2	1500	1380.54	857	39.3704
AAK89528.1	1722	1670.5	2017	76.5768
AAK89527.2	294	240.181	248	65.4861
AAK89526.1	915	825.965	257	19.7337
AAK89525.1	867	821.975	319	24.6133
AAK89524.1	1071	932.884	216	14.6846
AAK89523.1	1071	978.749	722	46.7846
AAK89522.1	1524	1388.17	1711	78.171
AAK89521.1	774	640.496	260	25.7451
AAK89520.2	1428	1348.7	54	2.53931
AAK89519.2	2649	2437.01	47	1.22315
AAK89518.2	336	255.012	4	0.9948
AAK89517.2	2448	2399.31	46	1.21593
AAK89516.1	798	668.649	11	1.04335
AAK89515.2	894	845.533	32	2.40025
AAK89514.2	1293	1219.84	21	1.09182
AAK89513.1	1296	1138.64	442	24.6192
AAK89512.2	588	504.856	257	32.2851
AAK89511.2	666	630.447	367	36.9194
AAK89510.2	1242	1165.69	4130	224.7
AAK89509.1	768	661.753	400	38.3355
AAK89508.1	810	711.04	217	19.3554
AAK89507.2	1611	1431.35	935	41.4288
AAK89506.1	1731	1546.57	1516	62.1678
AAK89505.2	1488	1321.77	3276	157.189
AAK89504.2	456	382.683	115	19.0588
AAK89503.2	2109	2048.09	196	6.06939
AAK89502.2	1470	1414.6	138	6.18702
AAK89501.1	1200	1269.89	1235	61.6791
AAK89500.2	285	244.724	615	159.381
AAK89499.2	261	259.327	1091	266.818
AAL44729.1	159	102.188	31	19.2396
AAK89498.2	1278	1284.79	1029	50.7947
AAK89497.1	1014	948.459	5012	335.142
AAK89496.2	1215	1146.37	3472	192.085
AAK89495.1	1389	1349.51	296	13.9108
AAK89494.2	396	308.774	348	71.4785
AAK89493.1	1089	1066.41	561	33.3639
AAK89492.2	1479	1289.09	435	21.4015
AAK89491.1	573	474.58	143	19.1101
AAK89490.2	1011	934.739	467	31.6857
AAK89489.2	1674	1484.07	620	26.4956
AAK89488.2	801	679.13	263	24.5606
AAK89487.1	1545	1385.19	300	13.7356
AAK89486.2	1260	1127.65	165	9.27995
AAK89485.2	1347	1213.81	1046	54.6533
AAK89484.2	747	649.14	230	22.4712
AAK89482.2	390	337.028	5705.1	1073.58
AAK89481.1	258	209.559	79.6104	24.0935
AAK89479.2	1311	1376.4	113	5.2068
AAK89478.2	1146	1091.32	244	14.1799
AAK89477.2	945	830.656	74	5.64999
AAK89476.2	1458	1333.1	245	11.6558
AAK89475.1	915	926.571	317	21.6979
AAK89474.1	1329	1283.7	104	5.13815
AAK89473.1	999	841.96	190	14.312
AAK89472.1	852	771.955	240	19.7177
AAK89471.1	849	785.471	208	16.7946
AAK89470.2	1092	971.411	207	13.5146
AAK89469.2	879	843.014	1487	111.87
AAK89468.2	1347	1206.54	372	19.5541
AAK89467.2	1518	1401.41	550	24.8905
AAK89466.1	912	775.49	294	24.0441
AAK89465.2	750	632.909	1113	111.53
AAK89464.2	810	923.306	457	31.3912
AAK89463.2	699	657.704	1218	117.45
AAK89462.2	1014	860.402	1771	130.543
AAK89461.1	1017	879.636	3887	280.252
AAK89460.1	1074	948.018	5504	368.213
AAK89459.1	1272	1200.73	5940	313.745
AAK89458.1	969	906.803	1011	70.7091
AAK89457.2	774	745.126	2420	205.979
AAK89456.2	1080	1006.56	2576	162.31
AAK89455.1	1725	1565.2	2394	97.0042
AAK89454.1	798	756.253	1624	136.193
AAK89453.1	711	615.209	2424	249.889
AAK89452.1	5196	5606.24	4486	50.7487
AAK89451.2	1158	1036.13	829	50.7429
AAK89450.2	2046	1949.27	1812	58.9552
AAK89449.2	2970	3243.34	27038	528.712
AAK89448.1	900	808.155	159	12.4778
AAK89447.2	933	792.192	133	10.6478
AAK89446.2	690	610.097	36	3.74232
AAK89445.2	291	288.666	16	3.51529
AAK89444.2	1983	1821.84	618	21.5138
AAK89443.1	441	358.127	20	3.54185
AAK89442.1	1599	1618.29	123	4.82044
AAK89441.1	783	686.561	1037	95.7936
AAK89440.2	618	576.731	349	38.3786
AAK89439.1	882	840.396	135	10.1879
AAK89438.1	1521	1504.26	14	0.590256
AAK89436.1	477	374.683	241	40.7933
AAK89435.1	1350	1252.19	134	6.78692
AAK89434.1	1479	1454.55	53	2.31092
AAK89432.2	411	459.527	1234	170.31
AAK89431.2	921	832.181	32	2.43876
AAK89430.2	789	831.458	57	4.34782
AAK89429.2	447	365.095	169	29.3574
AAK89428.1	1020	902.419	7531	529.275
AAK89427.1	1146	1085.41	2758	161.153
AAK89426.1	639	552.458	698	80.1296
AAK89425.1	1293	1217.62	3312	172.51
AAK89424.2	987	898.286	1456	102.798
AAK89423.1	894	854.819	77	5.71286
AAK89422.2	402	346.595	28	5.12357
AAK89421.1	843	775.009	162	13.257
AAK89420.1	438	335.864	379	71.5671
AAK89419.2	921	853.94	971	72.1155
AAK89417.1	1539	1686.37	468	17.6007
AAK89415.1	885	1049.32	107	6.46716
AAK89414.1	993	824.503	273	20.9994
AAK89413.1	1245	1129.94	889	49.8979
AAK89412.2	231	179.871	183	64.525
AAK89411.1	1116	969.75	662	43.2947
AAK89410.2	1332	1293.1	344	16.8719
AAK89409.2	1338	1226.22	351	18.1541
AAK89408.1	654	623.535	429	43.6348
AAK89407.2	1647	1620.46	251	9.82365
AAK89406.2	912	921.051	59	4.06261
AAK89405.1	2133	2115.75	279	8.36329
AAK89404.2	882	774.591	46	3.76636
AAK89403.1	1965	1895.93	65	2.17434
AAK89402.2	810	777.719	49	3.99586
AAK89401.1	528	469.378	1116	150.792
AAK89400.1	501	443.591	439	62.7651
AAK89399.2	510	386.098	1700	279.247
AAK89398.2	921	930.396	18344	1250.44
AAK89397.1	948	868.161	8150	595.38
AAK89396.1	942	842.831	3295	247.943
AAK89395.2	1464	1350.46	6370	299.154
AAK89394.1	1017	876.3	35315	2555.9
AAK89393.1	171	109.368	2524	1463.65
AAK89392.2	1236	1192.39	2123	112.919
AAK89391.2	723	634.739	1084	108.311
AAK89390.1	1017	1069.59	410	24.311
AAK89389.2	1230	1100.13	1636.55	94.3462
AAL44839.1	216	128.721	142.448	70.185
AAL44840.1	291	249.481	4700	1194.81
AAK89388.1	627	601.194	484	51.0584
AAK89387.1	669	611.777	200	20.7336
AAK89386.1	477	421.85	32	4.81092
AAK89385.1	1356	1259.19	155	7.80687
AAK89384.2	1062	997.34	54	3.4339
AAK89383.2	888	847.959	45	3.36569
AAK89382.2	999	919.926	146	10.0655
AAK89381.1	2976	2846.59	3596	80.1184
AAK89380.1	945	869.075	429	31.3067
AAK89379.1	2394	2482.63	4581	117.027
AAK89378.2	906	871.361	4644	338.011
AAK89377.1	981	890.995	2110	150.191
AAK89376.1	945	880.135	1392	100.306
AAK89375.2	999	882.172	1437	103.309
AAK89374.1	1182	1116.75	1109	62.9813
AAK89373.2	792	695.011	2067	188.619
AAK89372.2	1149	1061.48	1491	89.0845
AAK89371.2	1479	1488.41	592	25.2253
AAK89370.2	966	874.397	1448	105.026
AAK89369.1	969	937.793	438	29.6213
AAK89368.2	990	839.986	562	42.4327
AAK89367.2	279	225.638	1246	350.221
AAK89366.2	267	200.396	563	178.179
AAK89365.2	897	874.862	2602	188.627
AAK89364.1	228	182.031	3066	1068.23
AAL44866.1	219	175.818	822	296.514
AAK89363.2	1254	1175.93	673	36.2969
AAK89362.2	396	344.687	71	13.0638
AAK89361.1	315	206.282	154	47.3473
AAK89360.1	2961	2762.26	1231	28.2638
AAK89359.1	555	454.079	150	20.9506
AAK89358.1	1041	983.797	304	19.5977
AAK89357.1	489	380.21	660	110.092
AAK89356.1	1956	1788.29	1834	65.0426
AAK89355.2	1629	1460.32	15885	689.885
AAK89354.1	1443	1349.13	7270	341.757
AAK89353.1	1263	1124.93	10503	592.14
AAK89352.1	2208	2025.37	7955	249.1
AAK89351.1	2463	2329.08	23974	652.818
AAL44880.2	276	198.474	713	227.836
AAK89350.1	771	708.634	156	13.9617
AAK89349.2	714	602.008	1224	128.948
AAK89348.2	462	422.237	169	25.3844
AAK89347.1	984	877.373	531	38.3837
AAK89346.2	894	803.499	246	19.4172
AAK89345.2	756	660.872	596	57.196
AAK89344.1	1032	929.082	279	19.0453
AAK89343.2	579	546.93	6719	779.129
AAK89342.2	1527	1446.58	1638	71.8137
AAK89341.1	1692	1646.95	1645	63.3464
AAK89340.2	1578	1388.7	7957	363.393
AAK89339.1	1158	1084.86	10619	620.791
AAK89338.2	123	52.5039	253	305.609
AAL44894.1	189	157.959	8124	3261.83
AAK89337.1	420	377.565	37140	6238.6
AAK89336.1	252	191.914	28712.9	9488.73
AAK89335.2	858	717.679	778	68.7522
AAK89334.1	1569	1447.91	653	28.6028
AAK89333.1	1038	951.075	2581	172.112
AAK89332.2	903	831.933	205	15.628
AAK89331.1	489	519.468	583	71.1781
AAK89330.1	504	489.596	57	7.3837
AAK89329.1	390	276.919	8486	1943.51
AAK89328.1	633	701.932	430	38.8517
AAK89327.2	1701	1441.51	21149	930.484
AAK89326.1	1542	1576.4	458	18.4262
AAK89325.2	309	267.439	167	39.6031
AAK89324.1	1230	1021.93	2081	129.148
AAK89323.1	627	568.379	277	30.9085
AAK89322.1	690	616.778	2748	282.569
AAK89321.1	750	684.8	5744	531.971
AAK89320.1	264	224.304	467	132.044
AAK89319.2	1188	1118.96	929	52.6546
AAK89318.1	1605	1481.85	14686	628.543
AAK89317.1	1008	924.816	611	41.9008
AAK89316.1	915	818.92	395	30.5909
AAK89315.1	840	734.421	859	74.1797
AAK89314.1	846	788.606	610	49.0576
AAK89313.1	675	597.728	705	74.8036
AAK89312.1	1119	1171.79	149	8.0644
AAK89311.2	1023	944.872	628	42.1525
AAK89310.1	918	872.472	676	49.1396
AAK89309.1	1209	1179.4	526	28.2854
AAK89308.1	807	714.394	190	16.8676
AAK89307.1	702	636.116	122	12.1636
AAK89306.1	888	815.175	140	10.8922
AAK89305.1	1008	1024.71	175	10.8311
AAK89304.2	1596	1495.93	305	12.9308
AAK89303.2	885	784.894	122	9.85793
AAK89302.1	1956	1780	252	8.97876
AAK89301.1	786	680.641	103	9.59745
AAK89300.2	1044	908.173	227	15.8524
AAK89299.2	297	229.739	15	4.14089
AAK89298.2	408	316.613	1336	267.618
AAK89297.1	2337	2425.54	34353	898.241
AAK89296.2	501	450.348	10567	1488.13
AAK89295.1	486	443.496	307	43.9021
AAK89294.1	1227	1162.52	899	49.045
AAK89293.1	411	336.591	179	33.7278
AAK89292.1	861	908.048	660	46.0969
AAK89291.2	441	417.359	514	78.1071
AAK89290.1	561	465.68	1148	156.348
AAK89289.1	222	147.345	515	221.67
AAL44944.1	192	130.006	49	23.9039
AAK89288.2	825	709.549	1916	171.258
AAK89287.2	1878	1812.92	2639	92.3204
AAK89286.2	1047	918.197	3064	211.636
AAK89285.1	1020	948.135	425	28.4286
AAK89284.1	1332	1149.23	1232	67.9895
AAK89283.2	888	774.659	161	13.1811
AAK89282.2	903	813.753	144	11.2229
AAK89281.2	1530	1336.9	911	43.2172
AAK89280.2	954	909.151	280	19.5325
AAK89279.1	783	835.658	182	13.8127
AAK89278.1	831	704.873	221	19.8847
AAK89277.1	3687	3624.93	908	15.8863
AAK89276.1	471	423.957	618	92.4492
AAK89275.2	567	583.799	4310	468.221
AAK89274.1	207	151.009	1614	677.854
AAK89273.2	795	688.281	31021	2858.43
AAK89272.1	990	990.202	7224	462.691
AAK89271.1	1740	1672.54	3291	124.793
AAK89270.1	576	527.745	886	106.475
AAK89269.2	987	914.618	1271	88.1338
AAK89268.1	438	408.615	2042	316.941
AAK89267.2	447	388.292	11200	1829.35
AAK89266.1	1098	955.904	1539	102.108
AAK89265.1	1239	1181.47	5811	311.937
AAK89264.1	1848	1602.49	378	14.9601
AAK89263.1	255	184.28	50	17.2079
AAK89262.2	1278	1122.25	3261	184.289
AAK89261.1	2268	2111.81	2179	65.4395
AAK89260.1	1083	904.862	777	54.4598
AAK89259.1	870	776.41	257	20.9932
AAK89258.2	786	713.762	5754	511.273
AAK89256.2	2625	2363.45	4224	113.348
AAK89255.1	1947	1707.36	1447	53.7502
AAL44979.1	453	374.226	3808	645.356
AAK89253.2	390	339.479	4568.71	853.527
AAK89252.1	300	243.012	243.169	63.4624
AAK89250.2	897	913.85	464	32.2018
AAK89249.2	882	886.416	652	46.6495
AAK89248.2	732	717.039	330	29.1882
AAK89247.1	1950	1829.74	1503	52.0963
AAK89246.1	987	931.519	74	5.03822
AAK89245.1	1125	1116.23	155	8.80675
AAK89244.2	1707	1674.46	695	26.3237
AAK89243.1	1188	1147.43	437	24.1543
AAK89242.1	876	898.273	304	21.4636
AAK89241.1	297	229.079	58	16.0576
AAK89240.2	573	510.217	177	22.0016
AAK89239.2	489	438.509	45	6.50835
AAK89238.1	582	533.07	45	5.35383
AAK89237.1	702	650.776	44	4.28803
AAK89236.1	711	706.593	34	3.05173
AAK89235.2	741	733.33	58	5.01609
AAK89234.2	648	700.655	149	13.4871
AAK89233.1	1185	1211.38	60	3.1413
AAK89232.2	1149	1136.34	229	12.781
AAK89231.1	1374	1331.85	54	2.57143
AAK89230.2	912	859.667	52	3.83628
AAK89229.2	1059	993.025	63	4.02362
AAK89228.1	1113	1020.98	40	2.48474
AAK89227.1	747	627.756	28	2.82881
AAK89226.2	381	313.347	352	71.2448
AAK89225.1	231	188.92	26700	8963.32
AAK89224.1	447	364.397	45	7.83203
AAK89223.2	1299	1170	66	3.57763
AAK89222.2	588	524.838	652	78.7878
AAK89221.2	1110	1035.62	19	1.16357
AAK89220.1	3111	2942.46	88	1.89675
AAK89219.1	876	949.771	146	9.74924
AAK89218.1	549	455.648	10	1.3919
AAK89217.1	2964	2912.4	53	1.15415
AAK89216.1	276	247.41	9	2.30707
AAK89215.1	1251	1189.48	37	1.9728
AAK89214.1	975	895.511	111	7.8612
AAK89213.2	627	590.368	323	34.699
AAK89212.1	906	799.375	114	9.04463
AAK89211.1	687	552.295	85	9.76079
AAK89210.1	1329	1202.26	231	12.1857
AAK89209.1	1308	1224.28	99	5.1285
AAK89208.2	885	818.907	110	8.51912
AAK89207.2	696	615.548	365	37.6069
AAK89206.2	861	791.31	128	10.2589
AAK89205.2	594	586.12	42	4.54464
AAK89204.2	732	646.937	41	4.01938
AAK89203.1	1179	1064.22	24	1.43027
AAK89202.1	603	537.55	47	5.54519
AAK89201.2	846	775.237	68	5.56303
AAK89200.1	939	795.851	39	3.10792
AAK89199.1	1041	871.857	66	4.80104
AAK89198.2	1467	1364.46	230	10.6906
AAK89197.1	315	222.893	42	11.9506
AAK89196.1	1011	971.762	232	15.1414
AAK89195.2	876	872.574	140	10.1757
AAK89194.1	801	712.534	72	6.40861
AAK89193.1	1083	988.392	75	4.81248
AAK89192.1	1455	1257.37	118	5.95189
AAK89191.2	282	201.798	8	2.51426
AAK89190.1	1044	948.185	313	20.9357
AAK89189.1	843	784.112	274	22.162
AAK89188.2	927	989.15	166	10.6435
AAK89187.1	1260	1351.92	769	36.0756
AAK89186.2	1611	1592.1	638	25.4148
AAK89185.1	1059	1022.83	627	38.8777
