target_id	length	eff_length	est_counts	tpm
AAK89863.1	1041	1015.3	48	3.56985
AAK89862.1	978	973.441	46	3.56821
AAK89861.1	1542	1420.27	118	6.27357
AAL44349.1	210	156.107	3	1.45111
AAK89860.1	516	446.013	171	28.9501
AAK89859.1	558	664.135	1317	149.738
AAK89858.1	639	537.964	90	12.6326
AAK89857.2	603	496.185	1306	198.747
AAK89856.2	792	771.144	322	31.5299
AAK89855.1	1695	1532.3	385	18.9723
AAK89854.1	1254	1298.5	303	17.6199
AAK89853.1	330	239.792	215	67.7026
AAK89852.1	2019	1915.4	1449	57.1231
AAK89851.1	657	612.942	695	85.6185
AAK89850.1	1227	1138.62	547	36.2752
AAK89849.1	1338	1236.99	318	19.4117
AAK89848.2	1479	1556.29	208	10.092
AAK89847.1	1236	1076.26	57	3.99907
AAK89846.2	1329	1341.47	103	5.79774
AAK89845.2	501	382.767	25	4.93182
AAK89844.2	927	956.848	178	14.0469
AAK89843.2	2250	2159.45	70	2.44769
AAK89842.2	657	576.831	18	2.35628
AAK89841.2	1470	1385.24	37	2.01687
AAK89840.2	1215	1073.63	18	1.26596
AAK89839.2	1095	1085.05	187	13.0134
AAK89838.1	1149	1099.35	334	22.941
AAK89837.1	465	417.283	49	8.86681
AAK89836.1	426	362.243	88	18.3436
AAK89835.2	483	434.525	614	106.698
AAK89834.2	1398	1307.75	1638	94.5781
AAK89833.2	981	931.649	244	19.7761
AAK89832.1	423	342.045	15	3.31139
AAK89831.2	492	404.118	29	5.41867
AAK89830.2	1929	1954.24	781	30.177
AAK89829.1	429	316.795	172	40.997
AAK89828.2	1197	1111.2	216	14.6779
AAK89827.1	714	641.247	85	10.0091
AAK89826.1	1152	1126.56	517	34.6527
AAK89825.1	438	389.489	5164	1001.14
AAK89824.1	300	305.017	393	97.2905
AAK89823.1	783	668.47	183	20.6715
AAK89822.2	1314	1180.81	120	7.67366
AAK89821.1	1041	947.097	586	46.7203
AAK89820.2	1245	1195.98	63	3.97758
AAK89819.2	1548	1444.88	164	8.57065
AAK89818.2	417	330.797	240	54.7838
AAK89817.1	2142	2029.63	1243	46.2442
AAK89816.1	2004	1826.69	811	33.5242
AAK89815.2	420	362.902	391	81.356
AAK89814.1	561	539.706	514	71.9131
AAK89813.1	378	301.977	302	75.5154
AAK89812.2	897	839.117	3239	291.468
AAK89811.2	1533	1347.49	967	54.1879
AAK89810.2	1419	1325.82	352	20.0475
AAK89809.1	648	558.282	289	39.0883
AAK89808.1	900	869.784	101	8.76823
AAK89807.2	918	889.926	267	22.6548
AAK89806.2	834	732.822	58	5.97629
AAK89805.1	198	179.283	238	100.24
AAK89804.2	579	485.237	218	33.9239
AAK89803.2	774	754.999	343	34.3044
AAK89802.1	747	647.246	1271	148.279
AAK89801.2	930	832.294	1103	100.069
AAK89800.2	882	804.408	3331	312.68
AAK89799.1	669	639.299	1368	161.579
AAK89798.2	1401	1274.39	2069	122.592
AAK89797.1	312	235.964	173	55.3609
AAK89796.1	1269	1154.31	1667	109.048
AAK89795.2	2709	2727.75	2531	70.0631
ABW89721.1	207	145.039	13.3125	6.9307
AAK89794.1	360	271.382	464	129.104
AAK89793.1	543	435.735	2052	355.596
AAK89792.2	672	572.439	693	91.4126
AAK89791.1	660	647.204	236	27.5342
AAK89790.1	1008	906.702	388	32.3124
AAK89789.1	732	673.356	213	23.8857
AAK89788.2	798	683.217	358	39.5664
AAK89787.2	552	508.6	305	45.282
AAK89786.1	1002	889.651	194	16.4659
AAK89785.2	930	813.907	375	34.7903
AAK89784.1	1107	1029.39	476	34.9165
AAK89783.2	762	669.29	223	25.1589
AAK89782.2	771	696.709	772	83.6697
AAK89781.2	429	419.145	266	47.9203
AAK89780.1	774	702.604	531	57.0672
AAK89779.2	291	242.578	4175	1299.59
AAK89778.2	639	581.119	26	3.3784
AAK89777.2	336	255.307	434	128.36
AAK89776.1	1026	947.881	486	38.7155
AAK89775.2	1905	1651.88	2457	112.313
AAK89774.2	990	916.253	4828	397.882
AAK89773.2	636	581.05	969	125.925
AAK89772.2	282	249.287	464	140.547
AAK89771.1	1134	1009.98	445	33.2698
AAK89770.2	582	521.887	390	56.4275
AAL44439.1	159	99.772	6	4.54093
AAK89769.1	174	135.209	61	34.0665
AAK89768.1	996	1024.68	375	27.6341
AAK89767.1	954	767.054	819	80.6232
AAK89766.2	1140	1049.93	3419	245.889
AAK89765.1	237	174.55	127	54.9397
AAK89764.2	1125	1050.61	768	55.1979
AAK89763.2	1170	1130.03	703	46.9752
AAK89762.2	1164	1081.96	3057	213.347
AAK89761.1	447	386.14	62	12.1241
AAK89760.2	231	161.069	3792	1777.7
AAK89759.1	1125	1153.72	7516	491.915
AAK89758.2	732	675.111	6716	751.169
AAK89757.1	1581	1551.39	6929	337.25
AAK89756.1	1110	1118.65	2219	149.784
AAK89755.2	2265	2174.24	3558.72	123.592
AAK89754.1	936	967.005	135	10.5416
AAK89753.2	456	490.268	1421	218.858
AAL44457.1	408	410.796	537	98.7076
AAK89752.1	426	369.204	115	23.5198
AAL44459.1	246	221.318	1100	375.299
AAK89751.2	222	165.767	65	29.6086
AAK89749.2	576	484.736	139	21.6527
AAK89748.1	867	901.554	368	30.8218
AAK89747.2	843	874.628	278	24.0007
AAL44465.1	237	254.784	24	7.11282
AAK89746.2	516	483.667	924	144.254
AAK89745.2	567	676.784	630	70.2899
AAK89744.1	387	345.91	254	55.4464
AAK89743.1	249	191.339	419	165.353
AAK89742.2	1086	1179.2	304	19.4665
AAK89741.2	660	630.576	709	84.9007
AAK89740.1	1611	1615.11	5556	259.754
AAK89739.2	423	409.291	153.493	28.3177
AAK89738.2	972	996.612	110.479	8.37057
AAK89737.1	747	701.955	16	1.72113
AAK89736.1	180	116.758	39	25.222
AAK89735.1	459	385.377	5809	1138.2
AAK89734.1	468	374.89	4241	854.214
AAK89733.1	522	508.199	1836	272.798
AAK89732.2	1362	1472.67	2542	130.339
AAK89731.2	3387	3524.09	23535	504.278
AAK89730.1	1068	1009.11	5354	400.63
AAK89729.1	4563	4361.31	22900	396.479
AAK89728.2	2253	2180.77	14250	493.408
AAL44486.1	204	158.524	2127	1013.15
AAK89727.1	4563	4337.87	25758	448.371
AAK89726.1	897	847.407	10118	901.581
AAK89725.1	1476	1343.65	14049	789.519
AAK89724.2	240	184.956	3580	1461.56
AAK89723.1	519	467.206	1698	274.43
AAK89722.2	564	508.911	3252	482.515
AAK89721.2	4434	4351.06	20968	363.885
AAK89720.1	7200	7279.24	42215	437.908
AAK89719.2	7692	7818.12	43416	419.324
AAK89718.1	1668	1648.77	9097	416.621
AAK89717.2	747	717.81	4945	520.186
AAK89716.1	894	848.721	1607	142.973
AAK89715.2	2439	2529.23	50417	1505.19
AAK89714.2	921	849.334	4500	400.07
AAK89713.1	1050	959.971	540	42.4754
AAK89712.2	975	979.564	293	22.5859
AAK89711.1	804	682.276	1615	178.737
AAK89710.2	543	458.668	1048	172.53
AAK89709.1	972	845.795	3990	356.213
AAK89708.2	2046	2020.96	801	29.9279
AAK89707.2	5457	5293.12	9345	133.312
AAL44508.1	189	125.679	124	74.5011
AAK89706.2	648	545.065	683	94.6183
AAK89705.2	969	824.604	1413	129.389
AAK89704.1	510	429.435	793	139.437
AAK89703.1	693	648.291	215	25.0421
AAK89702.2	1143	1025.45	437	32.1789
AAK89701.2	1191	1223.96	4306	265.649
AAK89700.2	648	620.755	324	39.4118
AAK89699.1	1596	1427.39	2053	108.605
AAK89698.1	1179	1084.31	2537	176.673
AAK89697.2	846	812.531	2888	268.386
AAK89696.2	1353	1233.4	1140	69.7916
AAK89695.2	1947	1775.21	14005	595.711
AAK89694.1	1332	1273.37	286	16.9595
AAK89693.2	990	1015.45	3955	294.096
AAK89692.1	534	469.748	3268	525.314
AAK89691.2	1308	1187.58	2445	155.46
AAK89690.1	1155	1000.66	1645	124.132
AAK89689.1	459	377.789	1153	230.453
AAK89688.2	720	617.746	2175	265.859
AAK89687.1	441	338.82	158	35.212
AAK89686.2	528	474.108	399	63.5474
AAK89685.2	579	524.779	308	44.3176
AAK89684.2	219	152.683	629	311.072
AAK89683.1	1041	927.628	504	41.026
AAK89682.1	618	568.002	629	83.6186
AAK89681.1	513	440.381	262	44.9237
AAK89680.2	2310	2140.46	3702	130.597
AAK89679.1	1002	972.249	1609	124.963
AAK89678.1	747	642.743	961	112.898
AAK89677.2	504	477.178	3289	520.458
AAK89676.2	654	604.601	333	41.5889
AAK89675.1	825	663.115	541	61.6042
AAK89674.1	588	495.022	281	42.8632
AAK89673.1	1278	1143.65	6035	398.461
AAL44543.1	213	143.714	287	150.794
AAK89672.1	378	321.629	3052	716.526
AAK89671.2	273	209.088	978	353.193
AAK89670.1	1983	1842.94	12324	504.944
AAK89669.1	1011	885.995	11538	983.335
AAK89668.2	1866	1710.14	103	4.54786
AAK89667.2	1203	1017.42	2298	170.549
AAK89666.1	1026	934.217	692	55.932
AAK89665.1	1290	1247.21	465	28.1523
AAK89664.2	516	479.773	5229	822.972
AAK89663.1	222	168.106	1428	641.428
AAK89662.1	1800	1697.02	370	16.4633
AAK89661.1	1644	1559.51	381	18.4476
AAK89660.2	786	707.56	668	71.2879
AAK89659.2	1023	939.262	2187	175.818
AAK89658.1	801	697.527	286	30.9604
AAK89657.1	1113	1013.59	1125	83.8094
AAK89656.2	654	549.26	788	108.33
AAK89655.1	765	754.549	875	87.5635
AAL44562.1	177	134.181	6173	3473.82
AAK89654.1	204	145.613	1108	574.569
AAK89653.1	501	438.072	450	77.5656
AAK89652.2	1077	1008.6	938	70.2242
ABW89720.1	126	58.029	482	627.197
AAK89650.1	621	594.808	1742	221.143
AAK89649.1	258	192.843	198	77.5288
AAK89648.2	306	264.955	516	147.055
AAK89647.1	789	698.209	1135	122.747
AAK89646.1	540	490.535	2569	395.454
AAK89645.1	1440	1279.96	6351	374.668
AAK89644.2	1764	1758.85	5416	232.516
AAK89643.1	1542	1465.88	15122	778.956
AAK89642.2	1851	1728.01	3182	139.045
AAK89641.2	636	559.735	283	38.1774
AAK89640.1	909	889.884	330	28.0016
AAK89639.1	1446	1408.08	4143	222.173
AAK89638.1	375	308.35	1668	408.464
AAK89637.2	1911	1819.86	16386	679.889
AAK89636.2	1035	1005.61	1387	104.148
AAK89635.2	1050	947.585	2108	167.979
AAK89634.1	465	413.04	980	179.158
AAK89633.1	996	985.997	390	29.867
AAK89632.1	366	271.055	219	61.0083
AAL44586.1	375	306.421	864	212.91
AAK89631.2	1494	1528.06	994	49.1188
AAK89630.1	888	821.896	7310	671.588
AAK89629.1	1221	1172.34	5959	383.815
AAK89628.2	1236	1155.5	920	60.1204
AAK89627.2	675	592.965	20	2.54685
AAK89626.1	1356	1258.48	100	6.00005
AAK89625.1	1455	1345.54	563	31.5947
AAK89624.2	4746	4426.07	2225	37.959
AAK89623.1	1053	916.228	242	19.9441
AAK89622.1	690	617.221	323	39.5152
AAK89621.1	2703	2523.58	518	15.4994
AAK89620.1	567	520.618	16	2.32062
AAK89619.2	2085	1812.23	42	1.75
AAK89618.1	1704	1697.23	24	1.06776
AAK89616.1	954	989.834	60	4.57711
AAK89615.1	1458	1431.13	367	19.3637
AAK89614.1	1446	1410.76	116	6.20878
AAK89613.2	717	636.095	279	33.1195
AAK89612.1	3072	2951.93	1335	34.149
AAK89611.1	1086	970.488	570	44.3493
AAK89610.1	1077	977.973	648	50.0323
AAK89609.2	615	571.925	169	22.3126
AAK89608.1	984	995.194	629	47.7249
AAK89607.2	1038	984.333	159	12.1971
AAK89606.2	858	804.08	77	7.23092
AAK89605.1	834	753.523	58	5.81211
AAK89604.1	1503	1390.49	63	3.42116
AAK89603.1	1209	1205.33	40	2.50586
AAK89602.1	948	905.084	141	11.7634
AAK89601.1	1284	1148.96	162	10.6467
AAK89600.1	459	367.649	140	28.7539
AAK89599.2	906	859.028	88	7.73531
AAK89598.2	867	841.091	407	36.5387
AAK89597.1	894	963.788	188	14.7292
AAK89596.1	645	610.745	93	11.4981
AAK89595.1	408	342.584	2114	465.951
AAK89594.1	747	688.445	4389	481.391
AAK89593.2	330	252.561	681	203.603
AAK89592.2	660	559.827	1815	244.808
AAK89591.2	1047	984.967	3865	296.299
AAK89590.1	1512	1419.09	7258	386.198
AAK89589.2	1500	1360.33	2922	162.196
AAK89588.1	999	966.471	330	25.7826
AAK89587.1	966	901.962	1006	84.2194
AAK89586.2	930	831.153	3114	282.905
AAL44632.1	486	494.826	3115	475.344
AAK89585.1	1029	1038.22	132	9.60034
AAK89584.1	984	983.253	64	4.91493
AAK89583.1	831	751.385	71	7.13507
AAK89582.1	888	864.405	44	3.84359
AAK89581.1	579	622.165	77	9.34517
AAK89580.1	852	781.842	117	11.2998
AAK89579.1	1257	1209.87	61	3.80709
AAK89578.1	1191	1161.54	774	50.3163
AAK89577.1	1542	1569.3	1545	74.3403
AAK89576.1	540	530.718	2534	360.533
AAK89575.1	696	579.731	13752	1791.19
AAK89574.1	786	705.018	11469	1228.36
AAK89573.2	579	579.759	316	41.1568
AAK89572.2	255	175.011	63	27.1817
AAL44648.1	435	422.656	62	11.0766
AAL44650.1	309	251.941	28	8.39192
AAL44651.1	477	430.673	465	81.5282
AAK89569.1	591	593.115	2253	286.83
AAK89568.2	1143	1199.8	6527	410.777
AAK89567.1	513	521.867	1479	213.998
AAK89566.1	681	659.311	76	8.70413
AAL44656.1	441	438.595	32	5.5092
AAK89565.2	522	401.938	12	2.25437
AAK89564.2	294	260.283	213	61.7926
AAK89563.2	633	566.416	258	34.3943
AAK89562.1	294	228.841	32	10.5589
AAK89561.2	303	220.489	113	38.6985
AAK89560.2	267	213.493	167	59.0656
AAL44663.1	177	114.676	48	31.6061
AAK89559.2	2100	1964.86	480	18.4464
AAL44666.1	300	266.728	91	25.7617
AAL44667.1	798	862.821	422	36.9312
AAL44668.2	381	394.38	83	15.8915
AAK89558.1	2244	2082.16	829	30.0637
AAK89557.2	390	304.273	124	30.7723
AAK89556.1	234	182.781	353	145.83
AAK89555.2	1482	1390.22	732	39.7586
AAL44673.1	273	206.443	400	146.306
AAK89554.2	3327	3211.24	5392	126.788
AAK89553.1	2406	2352.95	1374	44.0936
AAK89552.2	879	745.45	456	46.19
AAK89551.1	1239	1164.36	4479	290.467
AAK89550.2	1623	1472.14	1107	56.7806
AAK89549.1	1014	872.983	197	17.0397
AAK89548.1	1146	1054.3	1081	77.4218
AAK89547.2	345	245.807	31	9.52291
AAK89546.2	981	914.003	2891	238.837
AAK89545.2	1479	1549.74	315	15.3481
AAK89544.2	843	825.546	86	7.8661
AAK89543.1	1725	1628.13	12	0.556538
AAK89542.1	999	932.181	135	10.9354
AAK89541.2	936	877.841	143	12.3005
AAK89540.1	1002	1029.05	104	7.63128
AAK89539.1	1521	1359.36	58	3.22178
AAK89538.2	1014	963.339	42	3.2921
AAK89537.2	363	278.668	3516	952.717
AAK89536.1	885	786.9	561	53.8327
AAK89535.2	777	649.512	465	54.059
AAK89534.1	942	806.91	282	26.3892
AAK89532.1	483	354.298	472	100.595
AAK89531.2	1020	970.364	370	28.7918
AAK89530.1	861	932.033	116	9.39786
AAK89529.2	1500	1397.94	298	16.0964
AAK89528.1	1722	1697.39	723	32.1632
AAK89527.2	294	239.903	134	42.1766
AAK89526.1	915	831.849	126	11.4374
AAK89525.1	867	826.419	138	12.609
AAK89524.1	1071	938.983	108	8.68496
AAK89523.1	1071	993.449	362	27.5147
AAK89522.1	1524	1404.78	850	45.6891
AAK89521.1	774	647.008	147	17.1557
AAK89520.2	1428	1362.99	73	4.04419
AAK89519.2	2649	2448.83	75	2.31262
AAK89518.2	336	258.928	22	6.41572
AAK89517.2	2448	2392.11	151	4.76648
AAK89516.1	798	678.576	20	2.22553
AAK89515.2	894	843.644	57	5.10173
AAK89514.2	1293	1225.7	259	15.9557
AAK89513.1	1296	1159.99	391	25.4521
AAK89512.2	588	513.822	264	38.7966
AAK89511.2	666	626.664	257	30.9671
AAK89510.2	1242	1170.11	2294	148.037
AAK89509.1	768	670.991	1399	157.436
AAK89508.1	810	714.383	970	102.528
AAK89507.2	1611	1463.35	1809	93.3454
AAK89506.1	1731	1555.39	2290	111.173
AAK89505.2	1488	1333.18	4271	241.904
AAK89504.2	456	390.415	126	24.3695
AAK89503.2	2109	2027.22	342	12.7388
AAK89502.2	1470	1413.14	355	18.969
AAK89501.1	1200	1264.16	2402	143.474
AAK89500.2	285	243.422	1347	417.84
AAK89499.2	261	252.918	2198	656.22
AAL44729.1	159	93.5048	29	23.4189
AAK89498.2	1278	1281.08	628	37.0156
AAK89497.1	1014	957.114	2245	177.115
AAK89496.2	1215	1146.14	1792	118.06
AAK89495.1	1389	1357.35	421	23.4203
AAK89494.2	396	314.809	307	73.6366
AAK89493.1	1089	1065.96	431	30.5309
AAK89492.2	1479	1294.35	389	22.6934
AAK89491.1	573	478.274	126	19.8928
AAK89490.2	1011	933.816	340	27.4928
AAK89489.2	1674	1495.58	381	19.2361
AAK89488.2	801	681.025	168	18.6272
AAK89487.1	1545	1389.67	255	13.8557
AAK89486.2	1260	1127.82	107	7.16386
AAK89485.2	1347	1202.53	699	43.8917
AAK89484.2	747	653.866	154	17.7842
AAK89482.2	390	332.421	3924.43	891.437
AAK89481.1	258	208.456	83.737	30.3322
AAK89479.2	1311	1354.44	226	12.5994
AAK89478.2	1146	1098.48	168	11.5483
AAK89477.2	945	824.524	68	6.22741
AAK89476.2	1458	1352.87	242	13.5071
AAK89475.1	915	928.527	180	14.6379
AAK89474.1	1329	1286.28	74	4.3441
AAK89473.1	999	853.263	121	10.7079
AAK89472.1	852	771.667	135	13.2101
AAK89471.1	849	792.687	91	8.66846
AAK89470.2	1092	980.036	96	7.39659
AAK89469.2	879	850.832	879	78.0095
AAK89468.2	1347	1207.77	249	15.5674
AAK89467.2	1518	1411.32	404	21.6152
AAK89466.1	912	772.897	182	17.7808
AAK89465.2	750	629.06	824	98.9093
AAK89464.2	810	893.846	495	41.8162
AAK89463.2	699	666.42	953	107.981
AAK89462.2	1014	856.141	934	82.3766
AAK89461.1	1017	896.07	2003	168.788
AAK89460.1	1074	950.578	3116	247.521
AAK89459.1	1272	1203.63	2870	180.049
AAK89458.1	969	911.541	616	51.0278
AAK89457.2	774	742.619	1486	151.097
AAK89456.2	1080	1012.04	1254	93.5622
AAK89455.1	1725	1563.07	1245	60.1443
AAK89454.1	798	748.928	877	88.4223
AAK89453.1	711	628.266	1252	150.475
AAK89452.1	5196	5587.49	1543	20.8522
AAK89451.2	1158	1043.01	255	18.461
AAK89450.2	2046	1949.53	666	25.7957
AAK89449.2	2970	3264.83	17184	397.434
AAK89448.1	900	808.122	107	9.9979
AAK89447.2	933	807.104	67	6.26826
AAK89446.2	690	615.663	32	3.92472
AAK89445.2	291	276.374	10	2.73215
AAK89444.2	1983	1827.02	224	9.25781
AAK89443.1	441	365.509	9	1.85929
AAK89442.1	1599	1622.99	51	2.37278
AAK89441.1	783	702.171	918	98.7194
AAK89440.2	618	574.323	267	35.1041
AAK89439.1	882	855.527	124	10.9444
AAK89438.1	1521	1524.58	17	0.841976
AAK89436.1	477	385.576	188	36.8171
AAK89435.1	1350	1251.12	89	5.37148
AAK89434.1	1479	1472.88	40	2.05067
AAK89432.2	411	454.394	1237	205.56
AAK89431.2	921	829.671	20	1.82023
AAK89430.2	789	819.924	54	4.97304
AAK89429.2	447	362.996	144	29.9545
AAK89428.1	1020	901.461	8945	749.265
AAK89427.1	1146	1095.49	3637	250.691
AAK89426.1	639	554.624	855	116.405
AAK89425.1	1293	1228.19	3499	215.12
AAK89424.2	987	911.315	1459	120.89
AAK89423.1	894	860.296	52	4.56413
AAK89422.2	402	342.342	19	4.19079
AAK89421.1	843	786.854	87	8.34886
AAK89420.1	438	343.489	214	47.0438
AAK89419.2	921	863.917	2650	231.62
AAK89417.1	1539	1660.72	508	23.0977
AAK89415.1	885	1021.92	79	5.8373
AAK89414.1	993	824.68	202	18.4956
AAK89413.1	1245	1139.19	1453	96.3098
AAK89412.2	231	181.94	244	101.266
AAK89411.1	1116	1001.01	559	42.1674
AAK89410.2	1332	1308.13	272	15.7008
AAK89409.2	1338	1217.8	385	23.8719
AAK89408.1	654	609.238	586	72.6295
AAK89407.2	1647	1599.43	142	6.70388
AAK89406.2	912	897.034	48	4.04049
AAK89405.1	2133	2101.69	1027	36.898
AAK89404.2	882	774.735	159	15.4969
AAK89403.1	1965	1917.83	202	7.95321
AAK89402.2	810	772.517	209	20.4287
AAK89401.1	528	486.323	1939	301.062
AAK89400.1	501	439.973	251	43.0774
AAK89399.2	510	387.902	1194	232.426
AAK89398.2	921	922.729	11206	917.019
AAK89397.1	948	865.489	4669	407.347
AAK89396.1	942	851.654	2561	227.064
AAK89395.2	1464	1345.34	4766	267.499
AAK89394.1	1017	894.54	31381	2648.92
AAK89393.1	171	115.93	3491	2273.82
AAK89392.2	1236	1191.55	3245	205.639
AAK89391.2	723	642.233	1447	170.129
AAK89390.1	1017	1040.15	641	46.5334
AAK89389.2	1230	1097.88	2228.79	153.291
AAL44839.1	216	128.938	204.207	119.589
AAL44840.1	291	245.058	15222	4690.34
AAK89388.1	627	597.313	2148	271.54
AAK89387.1	669	622.509	140	16.9818
AAK89386.1	477	418.606	21	3.78805
AAK89385.1	1356	1254.91	122	7.34093
AAK89384.2	1062	986.638	40	3.06129
AAK89383.2	888	839.999	26	2.33721
AAK89382.2	999	924.16	97	7.92551
AAK89381.1	2976	2846.54	3324	88.175
AAK89380.1	945	867.666	421	36.638
AAK89379.1	2394	2449.08	6060	186.841
AAK89378.2	906	862.561	5065	443.396
AAK89377.1	981	877.142	2957	254.556
AAK89376.1	945	881.797	1287	110.208
AAK89375.2	999	884.457	1494	127.549
AAK89374.1	1182	1123.08	1234	82.9673
AAK89373.2	792	695.068	2296	249.429
AAK89372.2	1149	1064.06	1639	116.309
AAK89371.2	1479	1487.18	497	25.2345
AAK89370.2	966	880.502	1815	155.65
AAK89369.1	969	945.213	643	51.3669
AAK89368.2	990	841.717	722	64.7699
AAK89367.2	279	227.323	935	310.577
AAK89366.2	267	202.179	895	334.264
AAK89365.2	897	876.819	2119	182.483
AAK89364.1	228	166.632	3827	1734.22
AAL44866.1	219	173.799	903	392.323
AAK89363.2	1254	1178.67	612	39.2066
AAK89362.2	396	335.238	87	19.596
AAK89361.1	315	208	121	43.9262
AAK89360.1	2961	2765.93	944	25.7711
AAK89359.1	555	465.452	136	22.0631
AAK89358.1	1041	987.263	255	19.5034
AAK89357.1	489	394.473	558	106.812
AAK89356.1	1956	1792.18	1421	59.8708
AAK89355.2	1629	1455.73	11482	595.578
AAK89354.1	1443	1346.29	6043	338.935
AAK89353.1	1263	1114.94	6211	420.64
AAK89352.1	2208	2015.86	7119	266.662
AAK89351.1	2463	2310.56	21488	702.233
AAL44880.2	276	199.266	717	271.7
AAK89350.1	771	720.482	34	3.56335
AAK89349.2	714	600.295	101	12.7045
AAK89348.2	462	414.36	151	27.517
AAK89347.1	984	886.96	338	28.775
AAK89346.2	894	810.121	137	12.7695
AAK89345.2	756	663.406	332	37.7886
AAK89344.1	1032	934.516	200	16.1602
AAK89343.2	579	559.886	1560	210.391
AAK89342.2	1527	1457.84	1465	75.8803
AAK89341.1	1692	1669.37	865	39.126
AAK89340.2	1578	1401.71	915	49.2907
AAK89339.1	1158	1087.28	1793	124.52
AAK89338.2	123	56.6817	91	121.227
AAL44894.1	189	150.41	13906	6981.14
AAK89337.1	420	373.581	55820	11282.5
AAK89336.1	252	187.138	43227	17442
AAK89335.2	858	734.567	1634	167.967
AAK89334.1	1569	1473.72	902	46.2163
AAK89333.1	1038	964.568	991	77.5788
AAK89332.2	903	852.132	183	16.2161
AAK89331.1	489	500.513	558	84.1824
AAK89330.1	504	477.643	46	7.27205
AAK89329.1	390	275.793	5089	1393.32
AAK89328.1	633	643.897	256	30.0211
AAK89327.2	1701	1450.76	10601	551.764
AAK89326.1	1542	1584.21	408	19.4468
AAK89325.2	309	268.727	154	43.2725
AAK89324.1	1230	1027.23	1950	143.341
AAK89323.1	627	564.489	178	23.8104
AAK89322.1	690	617.493	1638	200.301
AAK89321.1	750	694.361	3929	427.266
AAK89320.1	264	211.394	327	116.804
AAK89319.2	1188	1108.37	537	36.5839
AAK89318.1	1605	1491.78	6115	309.523
AAK89317.1	1008	927.939	354	28.8062
AAK89316.1	915	825.999	202	18.466
AAK89315.1	840	746.994	440	44.4773
AAK89314.1	846	779.229	330	31.978
AAK89313.1	675	603.46	531	66.4429
AAK89312.1	1119	1169.82	82	5.29292
AAK89311.2	1023	952.477	511	40.5106
AAK89310.1	918	870.99	345	29.9094
AAK89309.1	1209	1165.57	723	46.8385
AAK89308.1	807	716.318	129	13.5983
AAK89307.1	702	636.76	87	10.3168
AAK89306.1	888	810.939	89	8.28713
AAK89305.1	1008	1016.89	116	8.61364
AAK89304.2	1596	1499.12	148	7.45466
AAK89303.2	885	791.672	76	7.24887
AAK89302.1	1956	1777.02	182	7.7336
AAK89301.1	786	681.061	61	6.7631
AAK89300.2	1044	908.032	153	12.7231
AAK89299.2	297	232.04	25	8.13542
AAK89298.2	408	325.195	5362	1245.05
AAK89297.1	2337	2404.97	43885	1377.87
AAK89296.2	501	449.874	58537	9825.22
AAK89295.1	486	461.389	1485	243.031
AAK89294.1	1227	1182.29	2089	133.419
AAK89293.1	411	329.008	365	83.7699
AAK89292.1	861	897.488	1317	110.805
AAK89291.2	441	421.545	1179	211.189
AAK89290.1	561	463.562	2429	395.66
AAK89289.1	222	148.171	712	362.844
AAL44944.1	192	131.579	92	52.7965
AAK89288.2	825	706.673	4850	518.234
AAK89287.2	1878	1826.93	4432	183.181
AAK89286.2	1047	914.811	5645	465.945
AAK89285.1	1020	936.414	489	39.4315
AAK89284.1	1332	1146.91	966	63.5991
AAK89283.2	888	781.066	247	23.8788
AAK89282.2	903	827.204	109	9.94984
AAK89281.2	1530	1342.35	658	37.0138
AAK89280.2	954	914.047	704	58.1576
AAK89279.1	783	771.578	292	28.5762
AAK89278.1	831	706.579	394	42.1054
AAK89277.1	3687	3598.64	640	13.429
AAK89276.1	471	423.934	467	83.1804
AAK89275.2	567	576.311	7404	970.089
AAK89274.1	207	151.026	3374	1686.92
AAK89273.2	795	681.772	33579	3719.04
AAK89272.1	990	978.37	8931	689.285
AAK89271.1	1740	1685.81	2672	119.682
AAK89270.1	576	528.407	2550	364.396
AAK89269.2	987	920.596	1303	106.875
AAK89268.1	438	400.796	5383	1014.15
AAK89267.2	447	382.991	23499	4633
AAK89266.1	1098	952.694	1045	82.8257
AAK89265.1	1239	1160.27	2813	183.069
AAK89264.1	1848	1621.62	267	12.4326
AAK89263.1	255	185.566	64	26.0426
AAK89262.2	1278	1125.86	1224	82.0916
AAK89261.1	2268	2096.3	1699	61.1986
AAK89260.1	1083	912.38	442	36.5804
AAK89259.1	870	770.109	233	22.8458
AAK89258.2	786	722.634	5068	529.567
AAK89256.2	2625	2385.67	5074	160.598
AAK89255.1	1947	1709.19	1163	51.3798
AAL44979.1	453	364.473	5168	1070.68
AAK89253.2	390	334.016	2882.71	651.683
AAK89252.1	300	240.695	178.789	56.0887
AAK89250.2	897	895.397	209	17.6252
AAK89249.2	882	886.235	253	21.5563
AAK89248.2	732	725.606	153	15.9218
AAK89247.1	1950	1842.72	582	23.8488
AAK89246.1	987	932.54	20	1.61944
AAK89245.1	1125	1104.85	61	4.16897
