target_id	length	eff_length	est_counts	tpm
AAK89807.2	918	768.969	191	22.3664
AAK89806.2	834	598.581	28	4.21218
AAK89805.1	198	58.1559	53	82.0643
AAK89804.2	579	359.918	62	15.5117
AAK89803.2	774	576.049	125	19.5399
AAK89802.1	747	557.077	676	109.271
AAK89801.2	930	665.88	419	56.6617
AAK89800.2	882	669.996	520	69.8881
AAK89799.1	669	502.232	646	115.824
AAK89798.2	1401	1113.71	539	43.5802
AAK89797.1	312	134.432	35	23.4444
AAK89796.1	1269	979.686	387	35.571
AAK89795.2	2709	2586.24	2629	91.5365
ABW89721.1	207	63.0155	74.6875	106.727
AAK89794.1	360	174.57	519	267.713
AAK89793.1	543	303.462	1234	366.171
AAK89792.2	672	404.015	439	97.845
AAK89791.1	660	440.551	77	15.7386
AAK89790.1	1008	738.518	389	47.4308
AAK89789.1	732	552.917	238	38.7604
AAK89788.2	798	547.306	128	21.0597
AAK89787.2	552	366.72	70	17.1884
AAK89786.1	1002	763.605	87	10.2594
AAK89785.2	930	679.852	411	54.4376
AAK89784.1	1107	871.867	288	29.745
AAK89783.2	762	528.96	192	32.6851
AAK89782.2	771	534.032	248	41.8173
AAK89781.2	429	222.794	141	56.9885
AAK89780.1	774	551.517	206	33.6341
AAK89779.2	291	118.288	1182	899.802
AAK89778.2	639	417.184	31	6.69124
AAK89777.2	336	154.106	175	102.256
AAK89776.1	1026	818.956	541	59.4852
AAK89775.2	1905	1549.27	1445	83.9872
AAK89774.2	990	765.802	2309	271.506
AAK89773.2	636	442.513	1403	285.498
AAK89772.2	282	111.852	118	94.9972
AAK89771.1	1134	868.648	229	23.7391
AAK89770.2	582	399	83	18.7317
AAL44439.1	159	39.7212	4	9.06797
AAK89769.1	174	46.2149	16	31.1752
AAK89768.1	996	852.699	404	42.6636
AAK89767.1	954	658.183	401	54.8617
AAK89766.2	1140	893.287	2205	222.274
AAK89765.1	237	81.4589	107	118.282
AAK89764.2	1125	911.81	228	22.5166
AAK89763.2	1170	997.8	245	22.1103
AAK89762.2	1164	957.798	1541	144.877
AAK89761.1	447	244.897	70	25.7387
AAK89760.2	231	77.5175	572	664.459
AAK89759.1	1125	1082.11	3572	297.244
AAK89758.2	732	518.043	1972	342.778
AAK89757.1	1581	1405.76	2905	186.083
AAK89756.1	1110	1001.28	757	68.0791
AAK89755.2	2265	2042.61	1025.68	45.2168
AAK89754.1	936	835.222	113	12.1828
AAK89753.2	456	276.415	615	200.348
AAL44457.1	408	244.173	2029	748.266
AAK89752.1	426	254.69	179	63.2868
AAL44459.1	246	86.9661	842	871.835
AAK89751.2	222	71.7282	156	195.842
AAK89749.2	576	333.929	128	34.5166
AAK89748.1	867	733.677	131	16.0782
AAK89747.2	843	742.442	209	25.3487
AAL44465.1	237	81.4589	22	24.3196
AAK89746.2	516	331.075	310	84.3155
AAK89745.2	567	463.955	246	47.7454
AAK89744.1	387	195.53	222	102.238
AAK89743.1	249	88.8699	526	532.97
AAK89742.2	1086	1032.27	296	25.8208
AAK89741.2	660	484.479	308	57.2464
AAK89740.1	1611	1490.03	2143	129.509
AAK89739.2	423	285.408	295.193	93.1349
AAK89738.2	972	844.24	61.981	6.61096
AAK89737.1	747	569.412	30	4.74424
AAK89736.1	180	49.1849	22	40.2775
AAK89735.1	459	272.206	428	141.585
AAK89734.1	468	261.94	377	129.602
AAK89733.1	522	363.425	617	152.877
AAK89732.2	1362	1308.2	1105	76.0609
AAK89731.2	3387	3338.62	7969	214.936
AAK89730.1	1068	854.065	1657	174.704
AAK89729.1	4563	4287.22	7140	149.967
AAK89728.2	2253	2106.22	4661	199.273
AAL44486.1	204	61.3892	2472	3626.01
AAK89727.1	4563	4239.09	12509	265.719
AAK89726.1	897	644.92	1965	274.365
AAK89725.1	1476	1192.05	3579	270.358
AAK89724.2	240	83.2668	663	716.991
AAK89723.1	519	305.384	465	137.113
AAK89722.2	564	375.583	996	238.795
AAK89721.2	4434	4230.91	5506	117.186
AAK89720.1	7200	7234.39	9619	119.729
AAK89719.2	7692	7789.85	8710	100.684
AAK89718.1	1668	1521.07	1710	101.233
AAK89717.2	747	614.261	1321	193.652
AAK89716.1	894	685.984	1017	133.499
AAK89715.2	2439	2390.41	7663	288.668
AAK89714.2	921	707.046	1533	195.239
AAK89713.1	1050	792.561	265	30.1082
AAK89712.2	975	833.18	258	27.8838
AAK89711.1	804	563.762	1110	177.296
AAK89710.2	543	316.965	234	66.4777
AAK89709.1	972	743.017	770	93.3177
AAK89708.2	2046	1873.63	413	19.849
AAK89707.2	5457	5200.75	2786	48.2378
AAL44508.1	189	53.4667	80	134.734
AAK89706.2	648	414.352	320	69.5429
AAK89705.2	969	677.624	688	91.4264
AAK89704.1	510	305.401	359	105.851
AAK89703.1	693	503.631	141	25.2104
AAK89702.2	1143	894.14	253	25.4793
AAK89701.2	1191	1069.92	1992	167.653
AAK89700.2	648	462.644	297	57.8071
AAK89699.1	1596	1317.14	1242	84.9105
AAK89698.1	1179	958.864	1323	124.244
AAK89697.2	846	670.103	1083	145.532
AAK89696.2	1353	1122.61	528	42.3524
AAK89695.2	1947	1674.08	6765	363.884
AAK89694.1	1332	1090.54	279	23.0374
AAK89693.2	990	902.805	2312	230.603
AAK89692.1	534	316.682	2175	618.455
AAK89691.2	1308	1079.75	1386	115.588
AAK89690.1	1155	864.598	1236	128.729
AAK89689.1	459	257.12	551	192.969
AAK89688.2	720	499.43	1331	239.98
AAK89687.1	441	196.362	167	76.5829
AAK89686.2	528	327.406	263	72.3339
AAK89685.2	579	359.504	128	32.0611
AAK89684.2	219	69.8698	186	239.715
AAK89683.1	1041	827.074	290	31.5737
AAK89682.1	618	424.895	584	123.766
AAK89681.1	513	293.595	428	131.27
AAK89680.2	2310	2026.45	1988	88.3391
AAK89679.1	1002	817.654	367	40.4174
AAK89678.1	747	489.145	392	72.164
AAK89677.2	504	305.53	1008	297.083
AAK89676.2	654	444.91	183	37.0382
AAK89675.1	825	553.734	198	32.1985
AAK89674.1	588	328.924	338	92.5322
AAK89673.1	1278	975.559	2861	264.08
AAL44543.1	213	66.3026	5897	8008.9
AAK89672.1	378	191.674	1126	528.991
AAK89671.2	273	105.478	813	694.066
AAK89670.1	1983	1720.31	3354	175.561
AAK89669.1	1011	784.639	7048	808.849
AAK89668.2	1866	1591.38	52	2.94239
AAK89667.2	1203	898.356	464	46.5095
AAK89666.1	1026	815.818	546	60.2658
AAK89665.1	1290	1092.73	293	24.1449
AAK89664.2	516	339.585	1939	514.163
AAK89663.1	222	71.7282	396	497.138
AAK89662.1	1800	1558.85	233	13.4594
AAK89661.1	1644	1413.63	265	16.8804
AAK89660.2	786	568.924	464	73.4405
AAK89659.2	1023	782.02	770	88.6635
AAK89658.1	801	559.469	214	34.4437
AAK89657.1	1113	848.422	561	59.5419
AAK89656.2	654	417.214	326	70.3607
AAK89655.1	765	589.058	525	80.2552
AAL44562.1	177	47.7805	3588	6761.98
AAK89654.1	204	61.3892	566	830.226
AAK89653.1	501	284.415	149	47.1743
AAK89652.2	1077	840.533	769	82.3841
ABW89720.1	126	26.8392	453	1519.85
AAK89650.1	621	436.865	1815	374.111
AAK89649.1	258	94.8912	247	234.392
AAK89648.2	306	129.774	371	257.43
AAK89647.1	789	558.401	392	63.2138
AAK89646.1	540	345.847	1345	350.195
AAK89645.1	1440	1124.44	1738	139.183
AAK89644.2	1764	1591.76	3641	205.976
AAK89643.1	1542	1330.01	4731	320.309
AAK89642.2	1851	1600.74	1726	97.0941
AAK89641.2	636	439.071	223	45.7343
AAK89640.1	909	745.192	164	19.8175
AAK89639.1	1446	1306.26	3930	270.917
AAK89638.1	375	206.706	491	213.895
AAK89637.2	1911	1697.1	4701	249.433
AAK89636.2	1035	823.506	623	68.1229
AAK89635.2	1050	777.296	731	84.6843
AAK89634.1	465	254.673	673	237.96
AAK89633.1	996	844.315	486	51.8327
AAK89632.1	366	179.768	1754	878.596
AAL44586.1	375	187.765	383	183.678
AAK89631.2	1494	1367.88	1069	70.3725
AAK89630.1	888	697.915	4931	636.216
AAK89629.1	1221	990.114	5665	515.213
AAK89628.2	1236	1003.19	1161	104.212
AAK89627.2	675	459.481	19	3.72355
AAK89626.1	1356	1150.16	74	5.79353
AAK89625.1	1455	1219.41	652	48.1471
AAK89624.2	4746	4334.88	1401	29.1027
AAK89623.1	1053	780.634	120	13.8422
AAK89622.1	690	480.57	245	45.9072
AAK89621.1	2703	2428.39	272	10.0861
AAK89620.1	567	341.874	17	4.47769
AAK89619.2	2085	1717.97	39	2.04419
AAK89618.1	1704	1549.17	16	0.93002
AAK89616.1	954	798.41	50	5.63918
AAK89615.1	1458	1351.69	99	6.59525
AAK89614.1	1446	1280.7	38	2.67182
AAK89613.2	717	486.513	64	11.8456
AAK89612.1	3072	2796.63	457	14.7148
AAK89611.1	1086	797.592	184	20.7735
AAK89610.1	1077	837.029	198	21.3008
AAK89609.2	615	446.855	60	12.0908
AAK89608.1	984	861.078	1170	122.353
AAK89607.2	1038	857.194	117	12.2908
AAK89606.2	858	647.76	30	4.17041
AAK89605.1	834	627.015	21	3.01588
AAK89604.1	1503	1267.94	43	3.05381
AAK89603.1	1209	1042.29	21	1.81428
AAK89602.1	948	741.348	60	7.28788
AAK89601.1	1284	1007.78	180	16.0834
AAK89600.1	459	256.927	96	33.646
AAK89599.2	906	720.589	53	6.62308
AAK89598.2	867	737.518	165	20.1457
AAK89597.1	894	838.857	60	6.44073
AAK89596.1	645	404.376	127	28.2807
AAK89595.1	408	200.501	758	340.428
AAK89594.1	747	610.865	275	40.5377
AAK89593.2	330	149.067	96	57.9912
AAK89592.2	660	442.349	490	99.7476
AAK89591.2	1047	827.009	679	73.9319
AAK89590.1	1512	1315.17	878	60.1153
AAK89589.2	1500	1215.76	281	20.8128
AAK89588.1	999	797.916	48	5.41697
AAK89587.1	966	745.391	176	21.2618
AAK89586.2	930	689.297	347	45.3309
AAL44632.1	486	362.383	1086	269.857
AAK89585.1	1029	849.635	177	18.7591
AAK89584.1	984	863.187	120	12.5184
AAK89583.1	831	615.504	61	8.92423
AAK89582.1	888	678.91	19	2.52007
AAK89581.1	579	482.224	156	29.1305
AAK89580.1	852	643.34	74	10.3577
AAK89579.1	1257	1049.53	141	12.0975
AAK89578.1	1191	1025.49	688	60.413
AAK89577.1	1542	1458.29	1662	102.626
AAK89576.1	540	343.729	2494	653.359
AAK89575.1	696	462.236	7195	1401.65
AAK89574.1	786	550.832	10098	1650.78
AAK89573.2	579	410.181	416	91.325
AAK89572.2	255	92.7178	34	33.0208
AAL44648.1	435	292.195	62	19.1069
AAL44650.1	309	132.099	41	27.9483
AAL44651.1	477	291.573	439	135.578
AAK89569.1	591	441.135	1308	266.998
AAK89568.2	1143	1029.9	6181	540.427
AAK89567.1	513	342.315	2777	730.503
AAK89566.1	681	495.736	99	17.9828
AAL44656.1	441	284.13	26	8.24001
AAK89565.2	522	271.808	37	12.2578
AAK89564.2	294	120.356	37	27.6824
AAK89563.2	633	441.283	92	18.7734
AAK89562.1	294	120.356	16	11.9708
AAK89561.2	303	127.366	100	70.6997
AAK89560.2	267	101.092	79	70.3691
AAL44663.1	177	47.7805	33	62.1921
AAK89559.2	2100	1840.71	210	10.2732
AAL44666.1	300	125.073	147	105.834
AAL44667.1	798	667.779	158	21.3057
AAL44668.2	381	228.638	62	24.4183
AAK89558.1	2244	1938.93	782	36.3175
AAK89557.2	390	201.01	230	103.034
AAK89556.1	234	79.4505	120	136.005
AAK89555.2	1482	1261.56	566	40.3999
AAL44673.1	273	105.478	723	617.232
AAK89554.2	3327	3062.78	2904	85.3794
AAK89553.1	2406	2205.54	892	36.4185
AAK89552.2	879	616.925	257	37.5122
AAK89551.1	1239	1065.74	1593	134.597
AAK89550.2	1623	1354.03	664	44.1581
AAK89549.1	1014	762.249	198	23.3906
AAK89548.1	1146	917.06	264	25.9226
AAK89547.2	345	161.591	51	28.42
AAK89546.2	981	805.424	809	90.4474
AAK89545.2	1479	1425	290	18.3255
AAK89544.2	843	645.351	50	6.97664
AAK89543.1	1725	1500.55	22	1.32021
AAK89542.1	999	770.426	53	6.19465
AAK89541.2	936	751.706	86	10.302
AAK89540.1	1002	856.998	56	5.8841
AAK89539.1	1521	1230.99	37	2.70658
AAK89538.2	1014	829.724	37	4.0155
AAK89537.2	363	177.19	2806	1426
AAK89536.1	885	663.364	465	63.1208
AAK89535.2	777	504.023	73	13.042
AAK89534.1	942	676.763	219	29.1393
AAK89532.1	483	214.017	339	142.634
AAK89531.2	1020	812.469	134	14.8515
AAK89530.1	861	760.706	25	2.95934
AAK89529.2	1500	1257.83	187	13.3872
AAK89528.1	1722	1560.82	577	33.2887
AAK89527.2	294	120.356	128	95.7663
AAK89526.1	915	637.876	65	9.1759
AAK89525.1	867	691.904	100	13.0145
AAK89524.1	1071	782.236	85	9.78483
AAK89523.1	1071	851.296	139	14.703
AAK89522.1	1524	1236.86	1680	122.31
AAK89521.1	774	511.927	71	12.4888
AAK89520.2	1428	1216.12	20	1.4809
AAK89519.2	2649	2265.55	45	1.78859
AAK89518.2	336	154.106	2	1.16864
AAK89517.2	2448	2253.63	48	1.91792
AAK89516.1	798	557.213	20	3.23207
AAK89515.2	894	710.289	27	3.42295
AAK89514.2	1293	1117.58	28	2.25606
AAK89513.1	1296	993.718	408	36.9716
AAK89512.2	588	343.323	613	160.779
AAK89511.2	666	460.59	241	47.1166
AAK89510.2	1242	1043.35	1340	115.65
AAK89509.1	768	506.033	291	51.7828
AAK89508.1	810	574.337	49	7.68247
AAK89507.2	1611	1282.49	203	14.2533
AAK89506.1	1731	1427.71	271	17.0924
AAK89505.2	1488	1196.28	946	71.208
AAK89504.2	456	264.83	51	17.341
AAK89503.2	2109	1894.72	288	13.6874
AAK89502.2	1470	1274.6	257	18.1564
AAK89501.1	1200	1123.07	764	61.2573
AAK89500.2	285	113.995	256	202.221
AAK89499.2	261	96.9269	668	620.589
AAL44729.1	159	39.7212	140	317.379
AAK89498.2	1278	1150.68	351	27.468
AAK89497.1	1014	827.583	2326	253.087
AAK89496.2	1215	1010.36	777	69.2494
AAK89495.1	1389	1176.99	341	26.0887
AAK89494.2	396	206.693	100	43.5659
AAK89493.1	1089	926.325	383	37.2312
AAK89492.2	1479	1178.37	187	14.29
AAK89491.1	573	334.095	66	17.7888
AAK89490.2	1011	811.289	278	30.8561
AAK89489.2	1674	1346.16	173	11.5723
AAK89488.2	801	548.445	71	11.6573
AAK89487.1	1545	1227.32	133	9.75812
AAK89486.2	1260	983.595	165	15.1057
AAK89485.2	1347	1105.26	401	32.6701
AAK89484.2	747	501.661	113	20.2834
AAK89482.2	390	201.01	9487.34	4250.09
AAK89481.1	258	94.8912	274.009	260.022
AAK89479.2	1311	1218.31	73	5.39558
AAK89478.2	1146	956.013	167	15.7299
AAK89477.2	945	673.01	66	8.83069
AAK89476.2	1458	1162.29	210	16.2696
AAK89475.1	915	817.954	231	25.4305
AAK89474.1	1329	1156.63	58	4.51551
AAK89473.1	999	718.999	50	6.26201
AAK89472.1	852	626.166	53	7.62181
AAK89471.1	849	648.836	20	2.77566
AAK89470.2	1092	881.54	52	5.3117
AAK89469.2	879	722.283	204	25.4328
AAK89468.2	1347	1085.37	144	11.947
AAK89467.2	1518	1332.9	60	4.05347
AAK89466.1	912	664.77	38	5.14736
AAK89465.2	750	484.705	559	103.85
AAK89464.2	810	755.524	117	13.9447
AAK89463.2	699	538.988	261	43.6047
AAK89462.2	1014	730.636	99	12.2013
AAK89461.1	1017	742.418	148	17.9509
AAK89460.1	1074	791.643	477	54.2576
AAK89459.1	1272	1024.34	349	30.6798
AAK89458.1	969	760.275	105	12.4363
AAK89457.2	774	594.513	332	50.2862
AAK89456.2	1080	888.664	259	26.2442
AAK89455.1	1725	1453.1	383	23.7343
AAK89454.1	798	625.07	344	49.5566
AAK89453.1	711	454.462	385	76.2843
AAK89452.1	5196	5554.26	1441	23.362
AAK89451.2	1158	933.409	251	24.2144
AAK89450.2	2046	1827.75	478	23.5495
AAK89449.2	2970	3172.2	12959	367.86
AAK89448.1	900	682.059	166	21.9158
AAK89447.2	933	677.238	28	3.72296
AAK89446.2	690	472.634	20	3.81045
AAK89445.2	291	118.288	6	4.56752
AAK89444.2	1983	1713.78	138	7.25095
AAK89443.1	441	225.84	2	0.797445
AAK89442.1	1599	1444.51	88	5.48571
AAK89441.1	783	556.572	582	94.1616
AAK89440.2	618	438.647	194	39.8252
AAK89439.1	882	699.91	89	11.4504
AAK89438.1	1521	1308.14	288	19.8248
AAK89436.1	477	241.357	6356	2371.35
AAK89435.1	1350	1073.54	3534	296.428
AAK89434.1	1479	1357.02	1429	94.8242
AAK89432.2	411	229.799	1821	713.566
AAK89431.2	921	695.762	73	9.44788
AAK89430.2	789	659.673	65	8.87272
AAK89429.2	447	232.87	103	39.8286
AAK89428.1	1020	769.006	1726	202.108
AAK89427.1	1146	939.845	955	91.4996
AAK89426.1	639	419.708	174	37.3314
AAK89425.1	1293	1103.19	869	70.932
AAK89424.2	987	783.558	571	65.6201
AAK89423.1	894	720.118	102	12.7547
AAK89422.2	402	211.965	36	15.2936
AAK89421.1	843	633.231	100	14.2203
AAK89420.1	438	239.135	869	327.226
AAK89419.2	921	686.775	150	19.6675
AAK89417.1	1539	1588.69	318.333	18.0432
AAK89415.1	885	858.823	176	18.4536
AAK89414.1	993	729.753	131	16.1647
AAK89413.1	1245	987.876	718	65.4476
AAK89412.2	231	77.5175	65	75.5067
AAK89411.1	1116	863.225	425	44.334
AAK89410.2	1332	1190.06	149	11.2743
AAK89409.2	1338	1100.83	116	9.48877
AAK89408.1	654	469.302	192	36.8401
AAK89407.2	1647	1440.44	134	8.37688
AAK89406.2	912	783.469	53	6.09152
AAK89405.1	2133	1968.31	860	39.3438
AAK89404.2	882	667.75	237	31.96
AAK89403.1	1965	1786.22	107	5.39413
AAK89402.2	810	638.25	115	16.2248
AAK89401.1	528	333.696	774	208.863
AAK89400.1	501	306.888	218	63.966
AAK89399.2	510	280.272	999	320.965
AAK89398.2	921	770.384	3396	396.947
AAK89397.1	948	736.447	1154	141.103
AAK89396.1	942	711.522	423	53.5333
AAK89395.2	1464	1240.31	785	56.9918
AAK89394.1	1017	725	4097	508.862
AAK89393.1	171	44.8262	716	1438.31
AAK89392.2	1236	1080.1	1038	86.5375
AAK89391.2	723	496.035	424	76.9707
AAK89390.1	1017	918.432	218	21.3738
AAK89389.2	1230	948.508	993.465	94.3156
AAL44839.1	216	68.1257	24.5352	32.4303
AAL44840.1	291	118.288	1762	1341.33
AAK89388.1	627	460.639	266	51.9987
AAK89387.1	669	460.506	89	17.4031
AAK89386.1	477	313.255	18	5.17423
AAK89385.1	1356	1145.56	95	7.46757
AAK89384.2	1062	825.766	12	1.30857
AAK89383.2	888	667.557	15	2.02337
AAK89382.2	999	763.012	36	4.24857
AAK89381.1	2976	2736	2003	65.9229
AAK89380.1	945	735.708	202	24.7239
AAK89379.1	2394	2340.94	925	35.5815
AAK89378.2	906	712.797	671	84.7673
AAK89377.1	981	766.178	569	66.8736
AAK89376.1	945	688.589	250	32.6928
AAK89375.2	999	740.393	213	25.9053
AAK89374.1	1182	1002.19	347	31.1781
AAK89373.2	792	558.233	420	67.7494
AAK89372.2	1149	924.639	491	47.8169
AAK89371.2	1479	1350.98	185	12.3309
AAK89370.2	966	771.486	460	53.691
AAK89369.1	969	759.397	191	22.6483
AAK89368.2	990	718.11	275	34.4837
AAK89367.2	279	109.638	533	437.763
AAK89366.2	267	101.092	628	559.39
AAK89365.2	897	737.034	906	110.691
AAK89364.1	228	75.5838	748	891.138
AAL44866.1	219	69.8698	409	527.116
AAK89363.2	1254	1052.73	294	25.148
AAK89362.2	396	201.941	19	8.47228
AAK89361.1	315	136.816	31	20.4031
AAK89360.1	2961	2640.46	400	13.6412
AAK89359.1	555	325.158	60	16.6161
AAK89358.1	1041	815.668	167	18.4363
AAK89357.1	489	259.955	181	62.6978
AAK89356.1	1956	1680.62	891	47.7396
AAK89355.2	1629	1365.25	3433	226.429
AAK89354.1	1443	1240.28	1614	117.18
AAK89353.1	1263	959.465	2313	217.079
AAK89352.1	2208	1907.12	4698	221.823
AAK89351.1	2463	2203.36	10198	416.774
AAL44880.2	276	107.499	670	561.233
AAK89350.1	771	571.98	126	19.8364
AAK89349.2	714	487.816	188	34.7036
AAK89348.2	462	293.048	249	76.5126
AAK89347.1	984	767.307	293	34.3851
AAK89346.2	894	678.645	171	22.6895
AAK89345.2	756	529.973	237	40.2686
AAK89344.1	1032	822.139	105	11.5005
AAK89343.2	579	404.269	1729	385.12
AAK89342.2	1527	1340.78	1285	86.3013
AAK89341.1	1692	1499.22	355	21.3224
AAK89340.2	1578	1269.55	463	32.84
AAK89339.1	1158	968.555	455	42.3018
AAK89338.2	123	25.7317	20	69.9895
AAL44894.1	189	53.4667	4783	8055.43
AAK89337.1	420	232.135	8799	3413.22
AAK89336.1	252	90.758	7778.86	7717.97
AAK89335.2	858	563.529	1128	180.246
AAK89334.1	1569	1328.42	804	54.4993
AAK89333.1	1038	845.064	1641	174.86
AAK89332.2	903	695.385	123	15.9277
AAK89331.1	489	340.206	1563	413.703
AAK89330.1	504	327.837	34	9.33883
AAK89329.1	390	201.01	2018	904.014
AAK89328.1	633	381.591	317	74.8054
AAK89327.2	1701	1356.01	5859	389.074
AAK89326.1	1542	1430.23	389	24.4915
AAK89325.2	309	132.099	99	67.4848
AAK89324.1	1230	937.61	1020	97.9602
AAK89323.1	627	431.64	102	21.279
AAK89322.1	690	481.24	671	125.555
AAK89321.1	750	578.672	1255	195.292
AAK89320.1	264	99.0249	497	451.943
AAK89319.2	1188	959.078	1298	121.869
AAK89318.1	1605	1363.95	2874	189.741
AAK89317.1	1008	786.654	92	10.5312
AAK89316.1	915	698.651	50	6.44439
AAK89315.1	840	610.794	198	29.1906
AAK89314.1	846	688.748	235	30.7241
AAK89313.1	675	439.759	462	94.6018
AAK89312.1	1119	1017.12	69	6.10868
AAK89311.2	1023	832.678	256	27.6844
AAK89310.1	918	723.303	292	36.3525
AAK89309.1	1209	1070.05	192	16.1573
AAK89308.1	807	594.465	108	16.3595
AAK89307.1	702	483.459	33	6.14647
AAK89306.1	888	666.748	39	5.26714
AAK89305.1	1008	846.528	88	9.36081
AAK89304.2	1596	1380.58	172	11.2186
AAK89303.2	885	633.858	54	7.67139
AAK89302.1	1956	1635.2	89	4.90107
AAK89301.1	786	530.888	43	7.29353
AAK89300.2	1044	789.338	189	21.5611
AAK89299.2	297	122.656	42	30.8341
AAK89298.2	408	205.663	571	250.007
AAK89297.1	2337	2249.15	9547	382.226
AAK89296.2	501	318.525	7452	2106.69
AAK89295.1	486	292.469	166	51.1093
AAK89294.1	1227	1027.28	454	39.796
AAK89293.1	411	212.548	141	59.7357
AAK89292.1	861	747.86	526	63.3341
AAK89291.2	441	278.009	242	78.3842
AAK89290.1	561	341.18	497	131.173
AAK89289.1	222	71.7282	191	239.781
AAL44944.1	192	54.9915	66	108.074
AAK89288.2	825	592.886	967	146.868
AAK89287.2	1878	1645.41	1458	79.7911
AAK89286.2	1047	758.087	1260	149.666
AAK89285.1	1020	793.534	329	37.3338
AAK89284.1	1332	1048.33	381	32.7264
AAK89283.2	888	666.722	134	18.0981
AAK89282.2	903	707.546	247	31.435
AAK89281.2	1530	1226.92	631	46.311
AAK89280.2	954	745.164	73	8.82151
AAK89279.1	783	649.203	67	9.29323
AAK89278.1	831	616.288	145	21.1864
AAK89277.1	3687	3547.18	442	11.2205
AAK89276.1	471	260.849	626	216.101
AAK89275.2	567	423.842	3533	750.606
AAK89274.1	207	63.0155	700	1000.28
AAK89273.2	795	562.635	10852	1736.82
AAK89272.1	990	864.372	3831	399.101
AAK89271.1	1740	1581.73	1506	85.7362
AAK89270.1	576	385.107	343	80.2018
AAK89269.2	987	744.221	397	48.0353
AAK89268.1	438	277.708	1182	383.267
AAK89267.2	447	266.644	4000	1350.83
AAK89266.1	1098	850.907	731	77.3583
AAK89265.1	1239	1089.12	1876	155.106
AAK89264.1	1848	1479.17	215	13.0886
AAK89263.1	255	92.7178	122	118.486
AAK89262.2	1278	1020.86	514	45.3385
AAK89261.1	2268	1988.14	1095	49.5951
AAK89260.1	1083	800.893	413	46.4352
AAK89259.1	870	613.568	544	79.8378
AAK89258.2	786	559.912	2903	466.873
AAK89256.2	2625	2245.2	3473	139.291
AAK89255.1	1947	1586.31	1020	57.9009
AAL44979.1	453	216.442	21989	9148.22
AAK89253.2	390	201.01	8073.98	3616.94
AAK89252.1	300	125.073	854.974	615.549
AAK89250.2	897	699.794	81	10.4229
AAK89249.2	882	763.764	115	13.5585
AAK89248.2	732	605.65	136	20.2204
AAK89247.1	1950	1697.13	458	24.301
AAK89246.1	987	828.704	11	1.19527
AAK89245.1	1125	951.738	52	4.91992
AAK89244.2	1707	1558.7	220	12.7096
AAK89243.1	1188	1007.79	145	12.956
AAK89242.1	876	676.346	323	43.0036
AAK89241.1	297	122.656	204	149.765
AAK89240.2	573	379.321	166	39.407
AAK89239.2	489	264.342	53	18.0543
AAK89238.1	582	367.06	16	3.92514
AAK89237.1	702	493.359	25	4.56298
AAK89236.1	711	551.873	21	3.42651
AAK89235.2	741	580.286	18	2.7932
AAK89234.2	648	490.863	156	28.6178
AAK89233.1	1185	1027.01	27	2.36734
AAK89232.2	1149	1055.48	151	12.8824
AAK89231.1	1374	1192.6	46	3.47325
AAK89230.2	912	731.492	46	5.66266
AAK89229.2	1059	859.613	48	5.02817
AAK89228.1	1113	914.653	32	3.1504
AAK89227.1	747	521.294	35	6.04585
AAK89226.2	381	193.983	756	350.938
AAK89225.1	231	77.5175	6351	7377.59
AAK89224.1	447	247.814	27	9.81093
AAK89223.2	1299	1060.08	38	3.22787
AAK89222.2	588	382.852	134	31.517
AAK89221.2	1110	847.57	6	0.637452
AAK89220.1	3111	2880.13	80	2.50121
AAK89219.1	876	803.886	39	4.3686
AAK89218.1	549	329.921	8	2.1835
AAK89217.1	2964	2790.47	30	0.968091
AAK89216.1	276	107.499	9	7.53895
AAK89215.1	1251	1070.14	18	1.51461
AAK89214.1	975	755.451	217	25.8658
AAK89213.2	627	446.001	198	39.9762
AAK89212.1	906	660.858	31	4.22401
AAK89211.1	687	453	5	0.993902
AAK89210.1	1329	1063.69	75	6.34922
AAK89209.1	1308	1103.76	35	2.8554
AAK89208.2	885	702.968	61	7.81387
AAK89207.2	696	488.668	130	23.9553
AAK89206.2	861	645.188	116	16.1899
AAK89205.2	594	389.562	20	4.62301
AAK89204.2	732	512.669	27	4.74241
AAK89203.1	1179	924.326	32	3.11743
AAK89202.1	603	416.058	45	9.73936
AAK89201.2	846	655.57	30	4.12073
AAK89200.1	939	715.438	20	2.51727
AAK89199.1	1041	749.941	30	3.60219
AAK89198.2	1467	1246.52	76	5.49018
AAK89197.1	315	136.816	23	15.1378
AAK89196.1	1011	800.931	185	20.7993
AAK89195.2	876	710.451	89	11.2805
AAK89194.1	801	577.367	18	2.80732
AAK89193.1	1083	864.443	33	3.43755
AAK89192.1	1455	1140.74	68	5.36779
AAK89191.2	282	111.852	17	13.686
AAK89190.1	1044	786.544	173	19.8059
AAK89189.1	843	621.597	95	13.7622
AAK89188.2	927	826.886	61	6.64287
AAK89187.1	1260	1209.99	231	17.191
AAK89186.2	1611	1496.67	209	12.5745
AAK89185.1	1059	901.748	300	29.9577
AAK89184.2	525	351	151	38.7384
AAK89183.2	1536	1317.5	880	60.1457
AAK89182.2	1017	738.135	257	31.3523
