target_id	length	eff_length	est_counts	tpm
YKR023W	1593	1328.69	916	13.1763
YKR024C	2229	1957.46	8128	79.3619
YKR025W	849	570.33	4973	166.653
YKR026C	918	635.183	1433	43.119
YKR027W	2298	2037.35	1261	11.8296
YKR028W	3102	2835.83	3142	21.1761
YKR029C	2256	1999.47	5501	52.5833
YKR030W	822	547.368	3099	108.209
YKR031C	5052	4811.76	2521	10.0136
YKR032W	315	82.835	3	0.692195
YKR033C	426	161.023	12.982	1.54089
YKR034W	810	527.654	109.018	3.94885
YKR035C	642	362.03	2725	143.861
YKR035W-A	615	332.068	0	0
YKR036C	1932	1657.48	1327	15.3019
YKR037C	888	600.483	1321	42.0459
YKR038C	1161	880.151	8650	187.836
YKR039W	1809	1522.56	3059	38.3996
YKR040C	504	229.596	694.168	57.7858
YKR041W	753	473.653	336.16	13.5646
YKR042W	1098	805.798	20411	484.127
YKR043C	816	531.281	2484	89.361
YKR044W	1332	1046.31	2036	37.1909
YKR045C	552	274.886	686	47.6972
YKR046C	852	564.762	14404	487.459
YKR047W	306	77.1195	144.005	35.6891
YKR048C	1254	955.758	11874	237.449
YKR049C	402	142.461	3954	530.473
YKR050W	2670	2381.3	5221	41.9045
YKR051W	1257	986.223	1243	24.0889
YKR052C	915	629.032	2183	66.3288
YKR053C	1215	935.902	917	18.7266
YKR054C	12279	12141.2	2163	3.405
YKR055W	876	590.555	1649	53.3681
YKR056W	1920	1653.37	8187	94.64
YKR057W	264	55.4441	3302	1138.26
YKR058W	1851	1576.73	7468	90.5247
YKR059W	1188	898.641	16045.4	341.26
YKR060W	825	554.597	2091	72.0606
YKR061W	1278	1003.83	2938	55.9388
YKR062W	987	708.567	3927	105.926
YKR063C	1509	1237	2654	41.0064
YKR064W	2592	2335.62	3994	32.6834
YKR065C	594	312.723	2518	153.892
YKR066C	1086	794.277	22024.5	529.975
YKR067W	2232	1951.01	6886	67.4573
YKR068C	582	303.226	8803	554.863
YKR069W	1782	1504.84	6747	85.6923
YKR070W	1059	772.599	1137	28.1272
YKR071C	1047	769.077	10013	248.837
YKR072C	1689	1411.36	9855.37	133.462
YKR073C	321	86.1057	260	57.7115
YKR074W	468	196.716	1264	122.809
YKR075C	924	646.138	3983	117.816
YKR075W-A	270	58.255	0	0
YKR076W	1113	832.074	7575	173.997
YKR077W	1092	815.237	1052	24.6634
YKR078W	1758	1487.72	1603	20.5937
YKR079C	2517	2249.7	3380	28.7153
YKR080W	963	687.63	3570	99.228
YKR081C	1035	751.85	4564	116.021
YKR082W	3474	3217.01	6138	36.4666
YKR083C	402	142.461	210	28.1738
YKR084C	1836	1549.84	2795	34.468
YKR085C	588	308.332	1061	65.7685
YKR086W	3216	2950.11	2110	13.6699
YKR087C	1038	754.747	1085	27.4757
YKR088C	1014	743.343	2110	54.2518
YKR089C	2733	2454.09	13861	107.951
YKR090W	2121	1834.67	6219	64.7865
YKR091W	741	455.572	3665	153.758
YKR092C	1221	918.415	2617.23	54.4658
YKR093W	1806	1517.82	316	3.97912
YKR094C	387	130.574	2113.99	309.433
YKR095W	5628	5413.75	2800	9.8851
YKR095W-A	267	56.9277	65	21.8228
YKR096W	3588	3337.19	3654	20.9271
YKR097W	1650	1369.36	3586	50.0511
YKR098C	2154	1891.43	7934	80.1721
YKR099W	2436	2163.4	1594	14.0823
YKR100C	1068	789.307	2256	54.6278
YKR101W	1965	1707.1	1612	18.0479
YKR102W	3510	3259.91	913	5.35287
YKR103W	3657	3377.88	0	0
YKR104W	921	641.877	0	0
YKR105C	1749	1470.03	6	0.0780093
YKR106W	1848	1575.4	6.18277	0.075009
YLL067C	3618	3348.14	225.532	1.28743
YLL067W-A	483	210.344	0	0
YLL066W-B	171	28.7433	18.7978	12.4995
YLL066C	3618	3346.44	0	0
YLL066W-A	483	210.344	0	0
YLL065W	351	105.277	0	0
YLL064C	363	113.555	16.4864	2.77484
YLL063C	1425	1145.31	523	8.72767
YLL062C	975	688.744	738	20.4795
YLL061W	1752	1465.03	1802	23.5087
YLL060C	702	424.178	1438	64.7936
YLL059C	507	232.455	608	49.9903
YLL058W	1728	1452.79	2339	30.7716
YLL057C	1239	957.28	422	8.42547
YLL056C	897	617.656	931	28.8087
YLL055W	1596	1313.43	1257	18.2916
YLL054C	2532	2272.09	474	3.98726
YLL053C	459	188.684	239	24.2094
YLL052C	450	181.051	263	27.7636
YLL051C	2139	1866.49	2568	26.2961
YLL050C	432	166.241	3394	390.207
YLL049W	540	263.321	801	58.1391
YLL048C	4986	4756.95	3297	13.2468
YLL047W	384	128.382	328.517	48.9073
YLL046C	750	477.003	478.483	19.172
YLL045C	771	479.793	1910.82	76.1178
YLL044W	447	178.388	2605.15	279.118
YLL043W	2010	1723.18	5231	58.0195
YLL042C	504	229.596	133	11.0716
YLL041C	801	521.617	16529	605.642
YLL040C	9435	9215.53	7424	15.3971
YLL039C	1146	866.432	55476	1223.75
YLL038C	744	455.431	1293	54.2621
YLL037W	381	126.269	109.493	16.5732
YLL036C	1512	1238.02	2307.51	35.6234
YLL035W	1899	1624.08	1367	16.0872
YLL034C	2514	2236.13	2556	21.8467
YLL033W	693	415.671	1092	50.2105
YLL032C	2478	2220.21	1349	11.6129
YLL031C	3054	2786.26	2994	20.5377
YLL030C	342	99.1727	123	23.7047
YLL029W	2250	1971.07	17663	171.271
YLL028W	1761	1473.37	3231	41.9128
YLL027W	753	470.309	6142	249.602
YLL026W	2727	2440.1	27584	216.058
YLL025W	375	122.08	47.0389	7.36433
YLL024C	1920	1624.01	7284.54	85.7301
YLL023C	840	562.398	4320	146.812
YLL022C	1158	876.973	1631	35.5459
YLL021W	4401	4121.15	4079	18.9172
YLL020C	306	77.1195	221.699	54.9439
YLL019C	2214	1936.42	7542.3	74.4432
YLL019W-A	93	35.6	0	0
YLL018C-A	297	72.2531	688	181.992
YLL018C	1674	1387.81	6979	96.1133
YLL017W	312	80.9819	178	42.0101
YLL016W	3147	2882.18	1454	9.64194
YLL015W	4680	4421.1	2181	9.42858
YLL014W	327	89.6105	517	110.269
YLL013C	2640	2351.42	1867	15.1752
YLL012W	1722	1445.24	1115	14.7454
YLL011W	1470	1194.86	3871	61.9195
YLL010C	1284	1004.67	1910	36.3357
YLL009C	210	35.7491	1062	567.781
YLL008W	2259	1979.93	4704	45.4086
YLL007C	1998	1734.96	610	6.71986
YLL006W-A	177	29.3935	3	1.9507
YLL006W	1281	1007.17	1062	20.1531
YLL005C	2607	2354.39	800	6.49431
YLL004W	1851	1591.72	945	11.3472
YLL003W	2841	2588.71	1328	9.80472
YLL002W	1311	1036.91	467	8.60793
YLL001W	2274	1998.7	3475	33.2298
YLR001C	2589	2332.11	5163	42.3131
YLR002C	1992	1724.14	3506	38.8652
YLR003C	876	604.881	1623	51.2825
YLR004C	1572	1303.27	4021	58.9684
YLR005W	1386	1109.21	7241	124.769
YLR006C	2139	1861.42	8354	85.7769
YLR007W	1011	728.579	5877	154.17
YLR008C	507	232.455	1423	117
YLR009W	600	317.031	3361	202.623
YLR010C	483	210.344	703	63.8772
YLR011W	576	300.207	443	28.2035
YLR012C	300	73.9603	150	38.7626
YLR013W	426	161.023	49	5.81606
YLR014C	2715	2464.74	1096	8.49887
YLR015W	1518	1233.22	1742	26.9977
YLR016C	615	327.655	1330	77.581
YLR017W	1014	723.39	3493	92.2884
YLR018C	900	623.214	5425	166.373
YLR019W	1194	906.588	17881	376.967
YLR020C	1617	1350.67	3293	46.5976
YLR021W	540	263.321	889	64.5264
YLR022C	753	473.264	1093	44.1406
YLR023C	1632	1357.25	24208	340.895
YLR024C	5619	5396.39	5621	19.9082
YLR025W	723	447.085	9042	386.541
YLR026C	1023	748.838	5165	131.827
YLR027C	1257	966.996	15108	298.609
YLR028C	1776	1490.6	18509	237.325
YLR029C	615	337.638	3105	175.765
YLR030W	792	513.453	310	11.5394
YLR031W	561	281.903	183	12.4071
YLR032W	3510	3253.15	1781	10.4636
YLR033W	1509	1242.58	2356	36.2386
YLR034C	1422	1150.2	1990	33.0674
YLR035C	2088	1833.88	1947	20.2916
YLR035C-A	3468	3206.69	0	0
YLR036C	612	333.724	335	19.1857
YLR037C	375	122.08	1162.96	182.071
YLR038C	252	50.4508	1942	735.702
YLR039C	3171	2938.06	1929	12.5485
YLR040C	675	393.064	592.541	28.8122
YLR041W	321	86.1057	163.459	36.2826
YLR042C	486	213.128	433	38.8302
YLR043C	312	80.9819	1602	378.09
YLR044C	1692	1393.94	38871	532.969
YLR045C	2667	2397.49	3046	24.2826
YLR046C	813	535.926	1230	43.8653
YLR047C	2061	1792.62	3024	32.2415
YLR048W	759	470.566	4391	178.346
YLR049C	1287	1007.32	3392	64.3592
YLR050C	486	213.128	1629	146.084
YLR051C	654	375.889	2681	136.32
YLR052W	753	472.302	2662	107.723
YLR053C	327	89.6105	1415	301.8
YLR054C	2175	1902.33	1424	14.3069
YLR055C	1809	1517.11	12515	157.664
YLR056W	1098	816.624	7562	176.985
YLR057W	2550	2266.72	1436	12.1081
YLR058C	1410	1121.43	9927	169.187
YLR059C	810	524.711	1224	44.5843
YLR060W	1788	1505.06	4348	55.215
YLR061W	366	115.791	497.829	82.1727
YLR062C	378	123.93	1024.17	157.949
YLR063W	1098	821.093	1396	32.4948
YLR064W	822	544.31	2012	70.6484
YLR065C	546	269.16	586	41.611
YLR066W	555	277.803	685	47.1276
YLR067C	2898	2640.48	1888	13.666
YLR068W	456	186.249	482	49.4624
YLR069C	2286	2006.23	4068	38.7544
YLR070C	1071	790.457	1523	36.825
YLR071C	3249	2985.12	5116	32.7559
YLR072W	2082	1797.85	4344	46.1804
YLR073C	603	324.062	511	30.1379
YLR074C	501	226.781	3159	266.234
YLR075W	666	381.047	21144.7	1060.58
YLR076C	423	158.535	2437.33	293.84
YLR077W	1752	1464.83	5761	75.1678
YLR078C	735	455.791	1987	83.3208
YLR079W	855	570.632	6511	218.078
YLR080W	1335	1054.72	1353	24.5177
YLR081W	1725	1438.66	1138	15.1183
YLR082C	1179	905.842	1518	32.0288
YLR083C	2004	1718.67	2600	28.9136
YLR084C	3663	3402.93	1320	7.41382
YLR085C	1317	1033.59	1141	21.0989
YLR086W	4257	4021.53	1271	6.04053
YLR087C	8877	8678.85	1286	2.83204
YLR088W	1845	1572.78	1132	13.7562
YLR089C	1779	1497.96	4219	53.8307
YLR090W	1380	1095.08	2396	41.8179
YLR091W	882	598.223	1592	50.8629
YLR092W	2682	2397.78	9134	72.807
YLR093C	762	480.353	13052	519.323
YLR094C	1509	1223.86	6645	103.773
YLR095C	2439	2163.58	8600	75.9706
YLR096W	3444	3174.81	7470	44.97
YLR097C	1035	759.015	1629	41.0196
YLR098C	1947	1671.32	2154	24.6324
YLR099C	1185	899.624	4986	105.928
YLR099W-A	264	55.4441	692	238.546
YLR100W	1044	754.633	2306.53	58.4177
YLR101C	396	137.532	60.468	8.40315
YLR102C	798	519.023	1352	49.7864
YLR103C	1953	1676.37	1638	18.6752
YLR104W	396	137.532	620	86.1605
YLR105C	1134	857.211	1492	33.2661
YLR106C	14733	14567.5	1746	2.29077
YLR107W	1215	946.276	2113	42.6779
YLR108C	1458	1184.46	4942	79.7453
YLR109W	531	254.896	27269	2044.68
YLR110C	402	142.461	22261	2986.56
YLR111W	333	93.3192	197	40.3475
YLR112W	420	155.973	764	93.619
YLR113W	1308	1020.42	7504	140.551
YLR114C	2295	2021.1	5285	49.9779
YLR115W	2580	2314.09	2868	23.6875
YLR116W	1431	1145.3	3297	55.02
YLR117C	2064	1803.9	5138	54.4381
YLR118C	684	403.617	1197	56.6821
YLR119W	642	363.737	492	25.8523
YLR120C	1710	1425.72	5841	78.3022
YLR120W-A	102	37.4694	35	17.8531
YLR121C	1527	1237.84	8050	124.294
YLR122C	378	123.93	367.28	56.6426
YLR123C	330	91.3854	192.72	40.306
YLR124W	345	101.156	377	71.2314
YLR125W	411	149.019	622	79.7756
YLR126C	756	480.614	476	18.9292
YLR127C	2562	2301.88	2672	22.1858
YLR128W	810	533.166	992	35.5607
YLR129W	2832	2571.37	4829	35.8933
YLR130C	1269	990.133	5022	96.9403
YLR131C	2313	2037.58	5756	53.9916
YLR132C	873	591.832	1795	57.9678
YLR133W	1749	1459.81	4997	65.4236
YLR134W	1692	1402.2	7181	97.8804
YLR135W	2247	1991.98	3482	33.4091
YLR136C	858	574.986	1142	37.9603
YLR137W	1104	819.661	709	16.5323
YLR138W	2958	2695.13	4768	33.8125
YLR139C	1932	1656.07	2219	25.6094
YLR140W	327	89.6105	63	13.437
YLR141W	1092	801.928	977	23.2852
YLR142W	1431	1144.8	9955	166.2
YLR143W	2058	1792.03	1526	16.2754
YLR144C	2340	2059.96	3655	33.9117
YLR145W	606	325.694	865	50.7607
YLR146C	903	626.985	1611	49.1088
YLR146W-A	189	31.1707	120	73.5794
YLR147C	306	77.1195	942	233.457
YLR148W	2757	2483.83	2232	17.1749
YLR149C	2193	1919.23	28491	283.727
YLR149C-A	87	37.7812	86	43.5054
YLR150W	822	535.497	7620	271.969
YLR151C	1023	744.649	2064	52.976
YLR152C	1731	1458.01	3426	44.9105
YLR153C	2052	1770.38	7943	85.751
YLR154C	333	93.3192	768	157.294
YLR154W-A	186	30.8964	48230.8	29835.8
YLR154W-B	165	27.6748	29319	20248.2
YLR154W-C	375	122.08	40739	6378.03
YLR154W-E	204	34.0883	15167	8503.84
YLR154W-F	141	26.7472	9529	6809.1
YLR154C-G	150	26.1352	41775	30550
YLR154C-H	132	26.3731	23.25	16.8494
YLR155C	1089	809.877	0	0
YLR156W	345	101.156	0	0
YLR156C-A	132	26.3731	23.25	16.8494
YLR157C	1089	809.877	0	0
YLR157W-D	213	36.6501	0	0
YLR157C-B	5268	5017.35	3.47084	0.0132215
YLR157C-A	1323	1040.77	159.828	2.93506
YLR157W-E	165	27.6748	0	0
YLR157C-C	132	26.3731	23.25	16.8494
YLR158C	1089	809.877	0	0
YLR159W	345	101.156	0	0
YLR159C-A	132	26.3731	23.25	16.8494
YLR160C	1089	809.877	0	0
YLR161W	345	101.156	0	0
YLR162W	357	109.51	12421	2167.82
YLR162W-A	189	31.1707	9.23628	5.66333
YLR163C	1389	1112.29	7702	132.344
YLR163W-A	114	28.837	0	0
YLR164W	507	232.455	1276	104.914
YLR165C	765	487.668	682	26.7289
YLR166C	2616	2362.61	4886	39.526
YLR167W	459	188.684	9735	986.101
YLR168C	693	415.854	7389	339.598
YLR169W	354	107.424	136.419	24.2713
YLR170C	471	199.37	351.678	33.7138
YLR171W	390	132.788	385.904	55.5445
YLR172C	903	618.636	3774	116.597
YLR173W	1827	1537.67	6967	86.5971
YLR174W	1239	961.49	5840	116.089
YLR175W	1452	1178.43	5502	89.2354
YLR176C	2436	2167.24	2985	26.3244
YLR177W	1887	1594.75	16243.4	194.673
YLR178C	660	372.679	17348	889.683
YLR179C	606	322.009	3423	203.17
YLR180W	1149	859.808	6495	144.377
YLR181C	993	719.457	1172	31.1346
YLR182W	2412	2149.62	2791	24.8153
YLR183C	1470	1196.06	1068	17.0663
YLR184W	348	103.172	16	2.96402
YLR185W	267	56.9277	997.573	334.921
YLR186W	759	475.527	1841	73.9945
YLR187W	3081	2806.64	1247	8.49182
YLR188W	2088	1811.78	1556	16.4144
YLR189C	3597	3336.21	8952	51.2847
YLR190W	1476	1196.91	7493	119.65
YLR191W	1161	884.096	1844	39.8641
YLR192C	798	513.463	7016	261.157
YLR193C	528	252.127	3218	243.943
YLR194C	765	481.921	7686	304.821
YLR195C	1368	1092.58	4145	72.5089
YLR196W	1731	1454.64	7443	97.7943
YLR197W	1515	1241.47	8135.16	125.242
YLR198C	360	111.624	429.839	73.5984
YLR199C	831	547.656	2420	84.4556
YLR200W	345	101.156	2435	460.075
YLR201C	783	498.843	3919	150.152
YLR202C	327	89.6105	268	57.1606
YLR203C	1311	1026.32	14070	262.019
YLR204W	336	95.1242	3635	730.356
YLR205C	954	666.829	4449	127.517
YLR206W	1842	1563.27	11675	142.74
YLR207W	2502	2229.69	4242	36.3619
YLR208W	894	612.558	4693	146.428
YLR209C	936	654.647	1312	38.3043
YLR210W	1383	1104.96	2124	36.739
YLR211C	681	400.272	863	41.2075
YLR212C	1422	1131.92	4656	78.6175
YLR213C	1269	981.853	1351	26.2984
YLR214W	2061	1795.54	1871	19.9159
YLR215C	1083	808.463	1048	24.7755
YLR216C	1116	835.742	15192.9	347.449
YLR217W	324	87.7184	1369.06	298.3
YLR218C	453	183.652	519	54.0123
YLR219W	2187	1907.02	9370	93.9088
YLR220W	969	690.415	4702	130.165
YLR221C	663	382.142	790	39.5115
YLR222C	2454	2185.28	1633	14.2823
YLR222C-A	231	42.5635	16	7.18462
YLR223C	3258	2999.41	7746	49.3586
YLR224W	1110	826.639	8370	193.522
YLR225C	1224	948.107	18628	375.517
YLR226W	1188	916.126	4271	89.1037
YLR227C	1482	1218.3	2859	44.8521
YLR227W-A	1323	1040.41	0	0
YLR227W-B	5268	5017.18	0	0
YLR228C	2445	2163.15	3102	27.4079
YLR229C	576	297.124	2542.3	163.535
YLR230W	306	77.1195	1566.7	388.278
YLR231C	1362	1073.37	4446.27	79.1708
YLR232W	348	103.172	530.735	98.3192
YLR233C	2100	1844.49	2093	21.6877
YLR234W	1971	1677.64	1982.38	22.5844
YLR235C	399	139.977	74.8405	10.2188
YLR236C	324	87.7184	168.783	36.7755
YLR237W	1797	1511.69	20529.2	259.555
YLR238W	1437	1160.76	1922	31.647
YLR239C	987	713.098	2094	56.1239
YLR240W	2628	2367.16	3081	24.8763
YLR241W	2349	2082.24	4591	42.1403
YLR242C	966	689.01	513	14.2303
YLR243W	819	532.726	785	28.1635
YLR244C	1164	886.834	5212	112.327
YLR245C	429	163.574	1033	120.7
YLR246W	1080	803.091	3127	74.4191
YLR247C	4671	4422.39	4255	18.3892
YLR248W	1833	1560.6	11008	134.815
YLR249W	3135	2840.57	42893	288.603
YLR250W	705	427.559	5088	227.443
YLR251W	594	313.624	2982	181.727
YLR252W	306	77.1195	737	182.652
YLR253W	1710	1436.16	4387	58.383
YLR254C	570	290.59	4847	318.797
YLR255C	354	107.424	392	69.7437
YLR256W	4509	4238.29	12802.4	57.7329
YLR256W-A	1323	1040.86	0	0
YLR257W	966	683.677	16980	474.687
YLR258W	2118	1839.83	35557	369.376
YLR259C	1719	1433.6	47747	636.558
YLR260W	2064	1785.77	5256	56.2536
YLR261C	327	89.6105	873.408	186.286
YLR262C	648	367.258	2688.59	139.918
YLR262C-A	195	32.1063	632	376.225
YLR263W	2484	2229.23	1396	11.9688
YLR264W	204	34.0883	1001	561.241
YLR264C-A	117	29.46	301	195.279
YLR265C	1029	759.302	264	6.64523
YLR266C	2106	1837.67	2025	21.061
YLR267W	1713	1439.59	2136	28.3584
YLR268W	645	369.227	2836	146.803
YLR269C	351	105.277	37	6.7172
YLR270W	1053	770.318	7614	188.914
YLR271W	825	549.947	861	29.9229
YLR272C	3531	3288.27	1151	6.69005
YLR273C	1947	1686.28	871	9.87209
YLR274W	2328	2058.57	1587	14.7344
YLR275W	333	93.3192	544	111.416
YLR276C	1785	1528.08	1836	22.9641
YLR277C	2340	2074.53	1279	11.7834
YLR278C	4026	3761.02	4759	24.1842
YLR279W	390	132.788	123.426	17.7652
YLR280C	351	105.277	1.49509	0.271428
YLR281C	468	196.716	243.078	23.6172
YLR282C	342	99.1727	159.85	30.8064
YLR283W	945	667.137	1274.15	36.5029
YLR284C	843	571.842	1513	50.5689
YLR285W	786	502.731	1087	41.3252
YLR285C-A	171	28.7433	27	17.9534
YLR286C	1689	1421.52	8169	109.834
YLR286W-A	135	26.1096	0	0
YLR287C	1068	791.498	1906	46.025
YLR287C-A	192	32.2076	3582.25	2125.78
YLR288C	1425	1140.21	1891	31.6977
YLR289W	1938	1676.69	2228	25.3971
YLR290C	834	558.213	2620	89.7062
YLR291C	1146	864.67	3337	73.761
YLR292C	582	304.069	2937	184.609
YLR293C	660	377.403	10316	522.429
YLR294C	330	91.3854	451	94.3236
YLR295C	375	122.08	4227	661.772
YLR296W	327	89.6105	366	78.0626
YLR297W	390	132.788	2049	294.92
YLR298C	696	416.447	3002	137.775
YLR299W	1983	1697.02	3258	36.6932
YLR299C-A	93	35.6	0	0
YLR300W	1347	1058	8735	157.796
YLR301W	735	448.821	1528	65.0686
YLR302C	363	113.555	21	3.53454
YLR303W	1335	1045.74	13240	241.983
YLR304C	2337	2038.94	22347	209.477
YLR305C	5703	5455.87	2492	8.72981
YLR306W	567	285.954	206	13.7687
YLR307W	906	622.648	92	2.82401
YLR307C-A	264	55.4441	150	51.7079
YLR308W	939	652.414	173	5.06809
YLR309C	2736	2500.97	3127	23.8968
YLR310C	4770	4536.09	5049	21.2738
YLR311C	348	103.172	261	48.3506
YLR312C	1197	921.172	5594	116.065
YLR312W-A	762	479.661	3038	121.053
YLR313C	1593	1325.04	498	7.18328
YLR314C	1563	1285.55	9434	140.259
YLR315W	462	191.155	207	20.697
YLR316C	969	684.274	551.683	15.4092
YLR317W	435	168.637	55.3169	6.26939
YLR318W	2655	2404.29	631	5.01607
YLR319C	2367	2109.13	985	8.92593
YLR320W	4365	4115.58	1139	5.28949
YLR321C	1281	998.17	1549.3	29.6655
YLR322W	315	82.835	82.7004	19.0816
YLR323C	780	502.565	1620	61.6089
YLR324W	1572	1295.12	3837	56.6243
YLR325C	237	44.6322	2255	965.648
YLR326W	723	440.531	2350	101.956
YLR327C	261	53.9824	22040	7803.33
YLR328W	1206	919.81	5393	112.061
YLR329W	795	514.489	940	34.9199
YLR330W	2016	1729.61	21313	235.514
YLR331C	378	123.93	3303.13	509.415
YLR332W	1131	844.933	10856.9	245.586
YLR333C	327	89.6105	1934	412.495
YLR334C	381	126.269	357.015	54.0392
YLR335W	2163	1884.55	4761	48.2848
YLR336C	2700	2434.76	961	7.54377
YLR337C	2454	2161.02	3432.25	30.3558
YLR338W	858	566.334	517.748	17.473
YLR339C	552	274.886	759.927	52.8373
YLR340W	939	647.736	2708.07	79.9067
YLR341W	1434	1162.31	156	2.56522
YLR342W	5631	5374.86	15444	54.9179
YLR342W-A	174	29.3719	12	7.80854
YLR343W	1668	1386.23	263	3.62612
YLR344W	384	128.382	1516	225.691
YLR345W	1530	1260.16	6653	100.905
YLR346C	306	77.1195	432	107.063
YLR347C	2586	2307.06	6024	49.9053
YLR347W-A	141	26.7472	0	0
YLR348C	897	613.443	1446.93	45.081
YLR349W	507	232.455	356.073	29.2766
YLR350W	651	371.395	5752	296.008
YLR351C	876	589.712	3877	125.654
YLR352W	2424	2167.56	2806	24.7421
YLR353W	1812	1535.62	996	12.3965
YLR354C	1008	721.298	33368	884.172
YLR355C	1188	887.666	26057	561.043
YLR356W	594	312.522	2481	151.729
YLR357W	2670	2392.98	5601.92	44.7424
YLR358C	564	284.202	646.078	43.4489
YLR359W	1449	1180.62	6052	97.9734
YLR360W	1320	1054.1	1918	34.7765
YLR361C	1737	1461.04	1829	23.9261
YLR361C-A	297	72.2531	389	102.9
YLR362W	2154	1888.9	3866	39.1177
YLR363C	657	379.638	3183	160.246
YLR363W-A	258	53.0641	1493	537.75
YLR364W	330	91.3854	742	155.184
YLR365W	333	93.3192	152	31.131
YLR364C-A	123	28.0698	0	0
YLR366W	306	77.1195	37	9.16977
YLR367W	393	135.231	2760	390.08
YLR368W	1797	1522.65	1676	21.0376
YLR369W	1974	1706.23	3081	34.5124
YLR370C	537	260.584	3226	236.612
YLR371W	4071	3829.97	4426	22.087
YLR372W	1038	759.224	686	17.2693
YLR373C	2706	2421.24	5819	45.9337
YLR374C	390	132.788	243.379	35.0304
YLR375W	1032	746.128	7828.62	200.536
YLR376C	729	448.443	1186	50.5474
YLR377C	1047	763.519	2318	58.0249
YLR378C	1443	1144.42	8285.48	138.374
YLR379W	375	122.08	1958.52	306.622
YLR379W-A	273	59.7957	131	41.8719
YLR380W	1227	933.728	4502	92.1523
YLR381W	2202	1937.97	1099	10.8386
YLR382C	2685	2407.15	2173	17.2535
YLR383W	3345	3102.49	964	5.93865
YLR384C	4050	3790.36	3492	17.6082
YLR385C	399	139.977	113	15.4292
YLR386W	2643	2373.99	1724	13.8797
YLR387C	1299	1024.14	3979	74.2567
YLR388W	171	28.7433	733	487.403
YLR389C	3084	2810.51	8537	58.0552
YLR390W	339	97.2406	1721	338.263
YLR390W-A	717	432.445	44007	1944.97
YLR392C	1557	1277.72	3370	50.41
YLR393W	840	558.28	1670	57.1722
YLR394W	1449	1176.51	2193	35.6259
YLR395C	237	44.6322	3093	1324.5
YLR396C	2076	1802	5554	58.9079
YLR397C	2343	2063.38	1353	12.5326
YLR398C	3864	3595.96	4340	23.0673
YLR399C	2061	1778.84	13323	143.148
YLR399W-A	105	36.9074	0	0
YLR400W	474	201.999	114	10.7864
YLR401C	2007	1711.57	1480	16.5268
YLR402W	192	32.2076	1171	694.895
YLR403W	2052	1777.61	10904	117.239
YLR404W	858	579.884	701	23.1046
YLR405W	1104	819.936	1120	26.1071
YLR406C	342	99.1727	883	170.173
YLR406C-A	150	26.1352	107	78.249
YLR407W	687	410.536	6927	322.489
YLR408C	369	117.837	1283	208.097
YLR409C	2820	2542.51	1915	14.3955
YLR410W	3441	3173.34	5382	32.4152
YLR410W-A	1317	1045.58	3341.99	61.0897
YLR410W-B	5313	5091.72	1697.69	6.37256
YLR411W	726	451.576	656	27.7648
YLR412W	825	546.839	995	34.7764
YLR412C-A	207	34.8862	47	25.7493
YLR413W	2028	1754.92	2235	24.3412
YLR414C	792	514.117	3308	122.977
YLR415C	339	97.2406	53	10.4172
YLR416C	399	139.977	70	9.55789
YLR417W	1701	1425.79	1808	24.2361
YLR418C	1182	903.054	902	19.0904
YLR419W	4308	4065.69	678	3.18725
YLR420W	1095	813.712	2781	65.3207
YLR421C	471	199.37	2721	260.85
YLR422W	5799	5574.91	6772	23.2167
YLR423C	1254	982.886	988	19.2121
YLR424W	2127	1856.67	1280	13.1764
YLR425W	3924	3678	1872	9.72781
YLR426W	981	702.842	675	18.3555
YLR427W	2013	1735.5	3554	39.1394
YLR428C	345	101.156	27.1486	5.12954
YLR429W	1956	1671.5	11623.9	132.912
YLR430W	6696	6465.99	2020	5.97087
YLR431C	1362	1083.77	709	12.5034
YLR432W	1572	1286.78	703	10.4417
YLR433C	1662	1395.67	1082	14.8171
YLR434C	384	128.382	10	1.48873
YLR435W	618	336.45	347	19.712
YLR436C	3825	3564.3	4059	21.7653
YLR437C	402	142.461	874	117.257
YLR437C-A	228	41.2459	302.318	140.089
YLR438W	1275	975.781	4105.68	80.4181
YLR438C-A	270	58.255	790	259.188
YLR439W	960	670.496	2555	72.8309
YLR440C	2130	1858.39	1152	11.8478
YLR441C	768	488.463	5335.67	208.775
YLR442C	2937	2676.43	1715	12.247
YLR443W	1347	1069.19	1581.71	28.2745
YLR444C	303	75.6285	46.292	11.6988
YLR445W	567	283.674	166	11.1843
YLR446W	1302	1024.02	1847	34.4731
YLR447C	1038	764.215	10839	271.078
YLR448W	531	254.896	1788	134.068
YLR449W	1179	894.253	676	14.448
YLR450W	3138	2874.66	2347	15.6044
YLR451W	2661	2392.73	692	5.52757
YLR452C	2097	1835.51	558	5.81031
YLR453C	1188	919.103	523	10.8757
YLR454W	7887	7673.32	3931	9.7913
YLR455W	915	635.748	3694	111.054
YLR456W	615	339.176	400	22.5401
YLR457C	960	684.407	1222.41	34.1369
YLR458W	381	126.269	236.589	35.8111
YLR459W	1185	906.858	1894	39.9173
YLR460C	1131	845.726	1110	25.085
YLR461W	363	113.555	123.684	20.8174
YLR462W	609	327.59	0	0
YLR463C	552	274.886	0	0
YLR464W	651	369.953	5.66627	0.292733
YLR465C	309	78.9627	0	0
YLR466W	4149	3872.33	1203.52	5.94019
YLR466C-A	483	210.344	0	0
